Day,Country,City,Street,Cause,Avg Length (Meters),Avg Delay (Seconds),Impacted Wazers
"Mar 4, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,HAZARD,884,1615.6666666666667,218
"Mar 4, 2022",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,null,879.5,347.4,358
"Mar 4, 2022",BR,Curitiba,R. Engenheiros Rebouças,null,795.4722222222222,330.05555555555554,9140
"Mar 4, 2022",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,null,607,363.0267857142857,6135
"Mar 4, 2022",BR,Curitiba,R. Mariano Torres - Pista Dir.,HAZARD,684,330.7142857142857,892
"Mar 4, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,null,5045.982142857143,807.5267857142857,14598
"Mar 4, 2022",BR,Curitiba,R. José Zgoda,null,595,483.44444444444446,644
"Mar 4, 2022",BR,Curitiba,R. José de Alencar,null,1064.5652173913043,410.6521739130435,5933
"Mar 4, 2022",BR,Curitiba,R. Iapó,null,917.4444444444445,460,5294
"Mar 4, 2022",BR,Colombo,Av. Abel Scuissiato,null,521,1181.076923076923,800
"Mar 4, 2022",BR,Curitiba,BR-476 Est. da Ribeira,null,842.8983050847457,1129.0635593220338,7120
"Mar 4, 2022",BR,Curitiba,Marg. BR-277,null,840,494,54
"Mar 4, 2022",BR,Curitiba,Al. Dr. Muricy,null,867.5,1439.25,580
"Mar 4, 2022",BR,Curitiba,PR-418 Contorno Norte,null,2971.28125,401.515625,2888
"Mar 4, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,2553.1176470588234,620.1764705882352,13905
"Mar 4, 2022",BR,Curitiba,Av. Anita Garibaldi,null,1019.2666666666667,472.4,494
"Mar 4, 2022",BR,Curitiba,V. Exclusiva de Ônibus,null,770,475.6666666666667,12
"Mar 4, 2022",BR,Curitiba,R. José de Alencar,ACCIDENT,1985,817.3333333333334,1896
"Mar 4, 2022",BR,Curitiba,R. Raul Pompéia,null,779.5,470.8333333333333,366
"Mar 4, 2022",BR,Pinhais,R. Corbélia,null,863,335,30
"Mar 4, 2022",BR,São José dos Pinhais,R. Alcídio Viana,null,619,814,4
"Mar 4, 2022",BR,Curitiba,BR-376 Contorno Sul,null,6300.102564102564,683.6923076923077,14472
"Mar 4, 2022",BR,Curitiba,R. Dr. Alexandre Gutierrez,null,517,436.5,32
"Mar 4, 2022",BR,Colombo,BR-116 S Rod. Régis Bittencourt,ACCIDENT,1009.7142857142857,315.92857142857144,1640
"Mar 4, 2022",BR,Curitiba,R. Plácido de Castro,null,750.4166666666666,366.8333333333333,2056
"Mar 4, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,ACCIDENT,4670.951724137931,2578.5724137931034,10032
"Mar 4, 2022",BR,Curitiba,Av. Linha Verde,null,2990.4693396226417,593.0896226415094,66730
"Mar 4, 2022",BR,Pinhais,Av. Camilo di Lellis,null,698.6666666666666,1460.6666666666667,72
"Mar 4, 2022",BR,Curitiba,R. Brig. Franco,HAZARD,1443.6666666666667,680,2078
"Mar 4, 2022",BR,Curitiba,null,null,939.8852459016393,637.9016393442623,3722
"Mar 4, 2022",BR,Curitiba,Av. Linha Verde,ACCIDENT,868.6363636363636,201.54545454545453,1996
"Mar 4, 2022",BR,Pinhais,R. Rio Solimões,null,607,551.5,8
"Mar 4, 2022",BR,Curitiba,Marg. BR-116,null,946.9230769230769,277.2692307692308,3506
"Mar 4, 2022",BR,Curitiba,R. Dr. Reynaldo Machado,null,821.6111111111111,919.7222222222222,3222
"Mar 4, 2022",BR,Curitiba,R. Mateus Leme,null,695.6521739130435,707.3913043478261,638
"Mar 4, 2022",BR,Curitiba,R. Alberico Flores Bueno,null,956.9152542372881,537.2627118644068,9391
"Mar 4, 2022",BR,Curitiba,R. Ver. Constante Pinto,null,544,459,16
"Mar 4, 2022",BR,Colombo,BR-116 S Rod. Régis Bittencourt,null,704.5,116.33333333333333,888
"Mar 4, 2022",BR,Curitiba,R. Alm. Gonçalves,null,624,1465,22
"Mar 4, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,null,994.7142857142857,683.1428571428571,244
"Mar 4, 2022",BR,Curitiba,R. Francisco Alves Guimarães,null,538,561.6,472
"Mar 4, 2022",BR,Curitiba,null,ACCIDENT,1126,220.9090909090909,1463
"Mar 4, 2022",BR,Pinhais,Av. Maringá,null,743.6551724137931,519.3793103448276,918
"Mar 4, 2022",BR,Curitiba,R. João Negrão,null,691.4444444444445,307.3333333333333,2106
"Mar 4, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,1084.5859375,1623.65234375,5971
"Mar 4, 2022",BR,Curitiba,R. Imaculada Conceição,null,711.6857142857143,756.1142857142858,2560
"Mar 4, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,null,1090.2285714285715,264.20952380952383,13053
"Mar 4, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,null,4842.334507042254,902.2288732394367,21821
"Mar 4, 2022",BR,Pinhais,Est. da Graciosa,null,729.0769230769231,818.5128205128206,2052
"Mar 4, 2022",BR,Curitiba,Av. Paraná,null,507,811,22
"Mar 4, 2022",BR,Curitiba,R. Bispo Dom José,null,817.2,429.5,2188
"Mar 4, 2022",BR,Curitiba,R. Dr. Bley Zornig,null,503,442.6666666666667,54
"Mar 4, 2022",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,null,1471.090909090909,366.74545454545455,589
"Mar 4, 2022",BR,Curitiba,R. João Chede,null,818.4766355140187,792.6635514018692,2227
"Mar 4, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,null,1386.857142857143,330.3809523809524,3598
"Mar 4, 2022",BR,Curitiba,Av. Linha Verde,HAZARD,2734.5,693,552
"Mar 4, 2022",BR,Curitiba,Av. Sen. Salgado Filho,null,1112.4761904761904,743.8809523809524,4577
"Mar 3, 2022",BR,Curitiba,Av. Linha Verde,HAZARD,1606,472,244
"Mar 3, 2022",BR,Curitiba,Av. Comendador Franco,null,1803.8153846153846,414.84615384615387,23884
"Mar 3, 2022",BR,Curitiba,Av. República Argentina,null,568.7,566.1,292
"Mar 3, 2022",BR,Curitiba,Av. Silva Jardim,ACCIDENT,763.875,474.1875,2194
"Mar 3, 2022",BR,Curitiba,R. Iapó,null,1049,696.4193548387096,10120
"Mar 3, 2022",BR,Curitiba,Av. Linha Verde,null,2808.344827586207,570.7816091954023,36668
"Mar 3, 2022",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,null,1732.5064935064936,595.5151515151515,1365
"Mar 3, 2022",BR,Curitiba,BR-476 Est. da Ribeira,null,965.0909090909091,1014.0795454545455,2467
"Mar 3, 2022",BR,Curitiba,Marg. Av. Linha Verde,null,651.3333333333334,325.77777777777777,3544
"Mar 3, 2022",BR,Curitiba,R. Dr. Reynaldo Machado,null,877.9130434782609,971.6521739130435,5510
"Mar 3, 2022",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,null,701.8461538461538,278.15384615384613,440
"Mar 3, 2022",BR,Curitiba,Av. Vicente Machado,null,676.5882352941177,435.4117647058824,3332
"Mar 3, 2022",BR,Curitiba,R. Com. Roseira,null,561,510.75,1616
"Mar 3, 2022",BR,Curitiba,null,null,1126,518,56
"Mar 3, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,null,750,503.57142857142856,1774
"Mar 3, 2022",BR,Curitiba,R. Imaculada Conceição,null,888.1,862.75,1932
"Mar 3, 2022",BR,Curitiba,R. João Negrão,null,639,366.8333333333333,1146
"Mar 3, 2022",BR,Curitiba,R. João Parolin,null,815.6,388.3,2414
"Mar 3, 2022",BR,Curitiba,R. do Herval,null,538,446.75,102
"Mar 3, 2022",BR,Curitiba,R. Wiegando Olsen,null,547,1743.5,32
"Mar 3, 2022",BR,São José dos Pinhais,R. Quinze de Novembro,null,656,749.5,44
"Mar 3, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,null,5430.214285714285,482.82142857142856,5706
"Mar 3, 2022",BR,Colombo,Av. Abel Scuissiato,null,521,436.8333333333333,104
"Mar 3, 2022",BR,Curitiba,Av. Silva Jardim,null,761,547,528
"Mar 3, 2022",BR,Curitiba,Av. Sen. Salgado Filho,null,1470.5714285714287,1280.1224489795918,12470
"Mar 3, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,5093,1185.6,1876
"Mar 3, 2022",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,582,474.5,50
"Mar 3, 2022",BR,Curitiba,R. Anne Frank,null,823,825.6666666666666,674
"Mar 3, 2022",BR,Curitiba,R. Raul Pompéia,null,755.5,505.1666666666667,300
"Mar 3, 2022",BR,Curitiba,R. Ubaldino do Amaral,null,1134.6153846153845,400.6923076923077,4312
"Mar 3, 2022",BR,Curitiba,R. João Bettega,null,510,388,284
"Mar 3, 2022",BR,Curitiba,R. Alberico Flores Bueno,null,882.8181818181819,502.8181818181818,1240
"Mar 3, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,1134.1492537313434,1116.8805970149253,1970
"Mar 3, 2022",BR,Curitiba,R. Chile,null,1503,423.0769230769231,4032
"Mar 3, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,ACCIDENT,1286.9285714285713,911.1428571428571,4164
"Mar 3, 2022",BR,Curitiba,V. Exclusiva de Ônibus,null,1130,489,6
"Mar 3, 2022",BR,Curitiba,R. Imaculada Conceição,HAZARD,844.75,646.7,1908
"Mar 3, 2022",BR,Curitiba,R. Mateus Leme,null,771,590.3333333333334,292
"Mar 3, 2022",BR,Curitiba,R. Pe. Anchieta,null,519,823,24
"Mar 3, 2022",BR,Curitiba,R. André Ferreira Barbosa,null,762.15,294.55,2590
"Mar 3, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,null,1351.1538461538462,511.2307692307692,2862
"Mar 3, 2022",BR,Curitiba,R. Dr. Aluízio França,null,533,451,22
"Mar 3, 2022",BR,Pinhais,R. Rio Tocantins,null,1040,515,4
"Mar 3, 2022",BR,Curitiba,R. Solimões,null,672,489,8
"Mar 3, 2022",BR,Curitiba,Av. Sete de Setembro,null,857.6,400.8,182
"Mar 3, 2022",BR,Curitiba,R. Gov. Agamenon Magalhães,null,503,348.7647058823529,286
"Mar 2, 2022",BR,Curitiba,R. Alferes Poli,null,527,618.6,148
"Mar 2, 2022",BR,Curitiba,BR-376 Contorno Sul,null,10716,943.75,4974
"Mar 2, 2022",BR,Curitiba,R. Izaac Ferreira da Cruz,null,887,499.5,68
"Mar 2, 2022",BR,Curitiba,R. Raul Pompéia,null,516,369.1666666666667,238
"Mar 2, 2022",BR,Curitiba,R. Barão do Rio Branco,null,577,680.2,116
"Mar 2, 2022",BR,Pinhais,null,null,531,532.9,91
"Mar 2, 2022",BR,Curitiba,BR-116 Contorno Leste,null,5578.684848484849,378.6,73081
"Mar 2, 2022",BR,Curitiba,Av. Linha Verde,null,2314.133333333333,249.13333333333333,4821
"Mar 2, 2022",BR,Curitiba,BR-376 Contorno Sul,ACCIDENT,1513,97,270
"Mar 2, 2022",BR,Curitiba,R. Pe. Germano Mayer,null,571,1038.5,32
"Mar 2, 2022",BR,Curitiba,R. Paulo Setúbal,null,536,525.25,46
"Mar 2, 2022",BR,Curitiba,R. Mariano Torres - Pista Dir.,HAZARD,580.4,388.4,908
"Mar 2, 2022",BR,Curitiba,Al. Ecológica Burle Marx,null,535,456,36
"Mar 2, 2022",BR,Curitiba,R. Frei Henrique de Coimbra,null,519,707,12
"Mar 2, 2022",BR,Curitiba,Av. Vicente Machado,HAZARD,657.9,416.7,1400
"Mar 2, 2022",BR,Curitiba,R. Cândido Xavier,null,798.6666666666666,877.6666666666666,482
"Mar 2, 2022",BR,Curitiba,R. Cel. Ottoni Maciel,null,701,894,12
"Mar 2, 2022",BR,São José dos Pinhais,R. Pedro Karwowski,null,653,710,10
"Mar 2, 2022",BR,Curitiba,R. Jeremias Maciel Perretto,null,591,368.5,28
"Mar 2, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,null,4869.210526315789,372.2631578947368,7718
"Mar 2, 2022",BR,Curitiba,Av. Comendador Franco,null,891.2142857142857,358.14285714285717,2276
"Mar 2, 2022",BR,Curitiba,Av. Vicente Machado,null,646.7058823529412,549.1176470588235,2814
"Mar 2, 2022",BR,Curitiba,R. Mariano Torres - Pista Dir.,null,714.1724137931035,320,1364
"Mar 2, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,ACCIDENT,2531.5,1033.25,3134
"Mar 2, 2022",BR,Campina Grande do Sul,PR-506 Rod. do Caqui,null,666,493.5,24
"Mar 2, 2022",BR,São José dos Pinhais,null,null,547,1095,20
"Mar 2, 2022",BR,Curitiba,R. Dr. Alexandre Gutierrez,null,533,447,32
"Mar 2, 2022",BR,Curitiba,V. Exclusiva de Ônibus,null,1581.375,388.75,30
"Mar 2, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,null,4416.560606060606,399.27272727272725,22899
"Mar 2, 2022",BR,Curitiba,R. Rio de Janeiro,null,583,591.25,40
"Mar 2, 2022",BR,Curitiba,R. Lodovico Kaminski,null,1015.5555555555555,798.3333333333334,46
"Mar 2, 2022",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,null,2672.4,278.5,166
"Mar 1, 2022",BR,Curitiba,Av. Linha Verde,null,2387.725490196078,643.0980392156863,9744
"Mar 1, 2022",BR,Curitiba,R. Miguel Caluf,null,541,571,6
"Mar 1, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,ACCIDENT,2942,649.6666666666666,1040
"Mar 1, 2022",BR,Curitiba,R. Pe. Anchieta,null,519,351.5,20
"Mar 1, 2022",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,null,3337.8,238.52307692307693,13051
"Mar 1, 2022",BR,Curitiba,R. Ângelo Marqueto,null,1055,442.7,368
"Mar 1, 2022",BR,Curitiba,R. Bom Jesus de Iguape,null,1238.8333333333333,411.5,34
"Mar 1, 2022",BR,Curitiba,BR-476 Est. da Ribeira,null,762.89898989899,1093.8484848484848,2162
"Mar 1, 2022",BR,Curitiba,R. Manoel Eufrásio,null,683,443,12
"Mar 1, 2022",BR,Curitiba,Av. República Argentina,null,686,852,32
"Mar 1, 2022",BR,São José dos Pinhais,null,null,651.7,372.8,184
"Mar 1, 2022",BR,Curitiba,BR-376 Contorno Sul,ACCIDENT,1821,835.6666666666666,1034
"Mar 1, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,null,5060.943548387097,421.4516129032258,23090
"Mar 1, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,1078.3164556962026,1414.2848101265822,3572
"Mar 1, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,null,5847.246153846154,442.4871794871795,44119
"Mar 1, 2022",BR,Curitiba,Av. Linha Verde,HAZARD,1781.764705882353,508.6470588235294,1518
"Mar 1, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,ACCIDENT,3722,665,302
"Mar 1, 2022",BR,Curitiba,BR-116 Contorno Leste,null,6497.666666666667,460.7450980392157,47142
"Mar 1, 2022",BR,Curitiba,BR-376 Contorno Sul,null,3154.923076923077,353.02884615384613,19367
"Mar 1, 2022",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,ACCIDENT,3244,612.3333333333334,583
"Mar 1, 2022",BR,Curitiba,R. Trajano Reis,null,603,529,74
"Mar 1, 2022",BR,Curitiba,Marg. Av. Linha Verde,null,935,538,60
"Mar 1, 2022",BR,Curitiba,R. Guilherme Ihlenfeldt,null,593,553,28
