Date,Country,City,Street,Location,Avg Reliability
"Mar 14, 2022",BR,Curitiba,R. Ernâni Santiago de Oliveira,Point(-49.270081 -25.416185),5
"Mar 14, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.286607 -25.44395),6
"Mar 14, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.26862 -25.487615),10
"Mar 14, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.282323 -25.504025),6
"Mar 14, 2022",BR,Curitiba,R. Benjamin Constant,Point(-49.263428 -25.429943),5
"Mar 14, 2022",BR,Curitiba,R. Emílio Cornelsen,Point(-49.25962 -25.410328),5
"Mar 14, 2022",BR,Curitiba,R. Francisco Raitani,Point(-49.294029 -25.509552),6
"Mar 14, 2022",null,null,null,Point(-49.246225 -25.451318),5
"Mar 14, 2022",BR,Curitiba,R. Pe. Germano Mayer,Point(-49.249248 -25.430254),8
"Mar 13, 2022",BR,Curitiba,R. Pe. Agostinho,Point(-49.308789 -25.435377),10
"Mar 13, 2022",BR,Curitiba,R. Alm. Tamandaré,Point(-49.255157 -25.427141),10
"Mar 13, 2022",BR,Curitiba,Av. Pref. Erasto Gaertner,Point(-49.225885 -25.392129),5
"Mar 13, 2022",BR,Curitiba,R. Antônio Bariquelo,Point(-49.261266 -25.472353),5
"Mar 13, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.241993 -25.454859),10
"Mar 13, 2022",BR,Colombo,Tv. Montevidéu,Point(-49.209834 -25.358172),5
"Mar 13, 2022",BR,Curitiba,null,Point(-49.281451 -25.435285),5
"Mar 13, 2022",BR,Curitiba,Av. Cândido Hartmann,Point(-49.301484 -25.424469),7
"Mar 13, 2022",BR,Curitiba,R. André Ferreira Barbosa,Point(-49.294306 -25.513543),5
"Mar 13, 2022",BR,Curitiba,R. Jacarezinho,Point(-49.291132 -25.419857),8
"Mar 13, 2022",BR,Colombo,R. Rio Grande do Norte,Point(-49.200549 -25.371876),5
"Mar 13, 2022",BR,Curitiba,R. Riachuelo,Point(-49.269562 -25.426326),10
"Mar 13, 2022",BR,Curitiba,Saída 84,Point(-49.232533 -25.444631),8
"Mar 13, 2022",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,Point(-49.309175 -25.435543),5
"Mar 13, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.279633 -25.436838),9
"Mar 13, 2022",BR,Curitiba,R. Alm. Tamandaré,Point(-49.254244 -25.419445),5
"Mar 13, 2022",BR,Curitiba,R. Emanoel Voluz,Point(-49.290676 -25.527049),6
"Mar 13, 2022",BR,Curitiba,Est. do Ganchinho,Point(-49.291123 -25.546709),5
"Mar 13, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.271422 -25.43779),8
"Mar 13, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.279543 -25.436923),5
"Mar 13, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.190626 -25.432695),5
"Mar 13, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.279632 -25.436839),10
"Mar 13, 2022",BR,Curitiba,R. 15 de Novembro,Point(-49.24855 -25.427158),10
"Mar 13, 2022",BR,São José dos Pinhais,R. Maria Vaccari Bortolan,Point(-49.157201 -25.561565),5
"Mar 13, 2022",BR,Curitiba,R. Fernando de Noronha,Point(-49.242304 -25.378095),5
"Mar 13, 2022",BR,Curitiba,R. André Ferreira Barbosa,Point(-49.294317 -25.513078),10
"Mar 13, 2022",BR,Curitiba,Av. Munhoz da Rocha,Point(-49.24983 -25.407647),5
"Mar 13, 2022",BR,Curitiba,R. Maria da Luz Roquembauer,Point(-49.274617 -25.530694),5
"Mar 13, 2022",BR,Curitiba,R. Alm. Tamandaré,Point(-49.255185 -25.427373),8
"Mar 13, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.203878 -25.431246),8
"Mar 13, 2022",BR,Curitiba,R. Guaçuí,Point(-49.254029 -25.55128),6
"Mar 13, 2022",BR,Colombo,R. Rio Grande do Norte,Point(-49.200595 -25.371886),5
"Mar 13, 2022",BR,Curitiba,R. Rio Grande do Sul,Point(-49.286413 -25.463202),5
"Mar 13, 2022",BR,Curitiba,R. Alm. Tamandaré,Point(-49.254667 -25.422826),5
"Mar 13, 2022",BR,Curitiba,BR-476 Rod. do Xisto,Point(-49.311498 -25.537825),10
"Mar 13, 2022",BR,Curitiba,R. Prof. Rodolfo Belz,Point(-49.242895 -25.377654),5
"Mar 13, 2022",BR,São José dos Pinhais,R. José Dornelles,Point(-49.183578 -25.504798),6
"Mar 13, 2022",BR,Curitiba,Av. Munhoz da Rocha,Point(-49.250463 -25.408104),7
"Mar 13, 2022",BR,Curitiba,R. Dr. Alcides Vieira Arcoverde,Point(-49.237919 -25.458383),10
"Mar 13, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.372312 -25.432796),10
"Mar 13, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.298271 -25.545231),5
"Mar 13, 2022",BR,Curitiba,R. Barão de Guaraúna,Point(-49.259361 -25.418589),7
"Mar 13, 2022",BR,Curitiba,Av. Munhoz da Rocha,Point(-49.248483 -25.407005),10
"Mar 13, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.383398 -25.427109),10
"Mar 13, 2022",BR,Curitiba,R. Belém,Point(-49.250959 -25.403252),5
"Mar 13, 2022",BR,Colombo,R. da Pedreira,Point(-49.200334 -25.371783),5
"Mar 13, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.312393 -25.537574),6
"Mar 13, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.291927 -25.48415),10
"Mar 13, 2022",BR,Almirante Tamandaré,R. Campo Largo,Point(-49.273153 -25.325466),5
"Mar 13, 2022",BR,Curitiba,R. Des. Antônio de Paula,Point(-49.246399 -25.515708),6
"Mar 13, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.383106 -25.427106),5
"Mar 13, 2022",BR,Curitiba,Av. Munhoz da Rocha,Point(-49.248126 -25.406697),6
"Mar 13, 2022",BR,Curitiba,R. Fernando de Noronha,Point(-49.243588 -25.376948),10
"Mar 13, 2022",BR,Curitiba,R. Pastor Antônio Polito,Point(-49.239467 -25.526767),7
"Mar 13, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.380636 -25.427586),10
"Mar 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.272616 -25.492224),10
"Mar 13, 2022",BR,Curitiba,R. Aluízio Finzetto,Point(-49.254009 -25.463341),5
"Mar 13, 2022",BR,Curitiba,R. Comendador Araújo,Point(-49.280421 -25.437144),5
"Mar 13, 2022",BR,Curitiba,R. Cel. Luiz José dos Santos,Point(-49.234851 -25.493533),5
"Mar 12, 2022",BR,Curitiba,R. Anne Frank,Point(-49.238241 -25.497367),5
"Mar 12, 2022",BR,Curitiba,R. José Gomes de Abreu,Point(-49.28084 -25.495915),6
"Mar 12, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364813 -25.410586),8
"Mar 12, 2022",BR,Curitiba,R. Alm. Tamandaré,Point(-49.253823 -25.415768),5
"Mar 12, 2022",BR,Curitiba,R. João Azolin,Point(-49.329017 -25.411765),5
"Mar 12, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.356934 -25.464917),10
"Mar 12, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.342901 -25.496803),5
"Mar 12, 2022",BR,Curitiba,R. João Dembinski,Point(-49.345299 -25.460998),8
"Mar 12, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.214547 -25.570535),6
"Mar 12, 2022",BR,null,BR-476 Rod. do Xisto,Point(-49.313015 -25.542484),9
"Mar 12, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.26394 -25.434986),8
"Mar 12, 2022",BR,Curitiba,R. Holanda,Point(-49.244933 -25.400032),9
"Mar 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.284838 -25.506865),10
"Mar 12, 2022",BR,Curitiba,R. João Bettega,Point(-49.330553 -25.5091),10
"Mar 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.288939 -25.512242),5
"Mar 12, 2022",BR,Curitiba,R. Dr. Bley Zornig,Point(-49.22232 -25.510424),5
"Mar 12, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.357789 -25.462887),6
"Mar 12, 2022",BR,Curitiba,R. Flávio Dallegrave,Point(-49.258159 -25.391649),7
"Mar 12, 2022",BR,Curitiba,R. Dr. Roberto Barrozo,Point(-49.282161 -25.415848),6
"Mar 12, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.23681 -25.461968),6
"Mar 12, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.284811 -25.443057),5
"Mar 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.234875 -25.447352),5
"Mar 12, 2022",BR,Curitiba,R. Francisco Raitani,Point(-49.294046 -25.509655),7
"Mar 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.301015 -25.535256),10
"Mar 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.228184 -25.427517),6
"Mar 12, 2022",BR,Curitiba,R. Carlos Pioli,Point(-49.2756 -25.410405),5
"Mar 12, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297179 -25.517949),5
"Mar 12, 2022",BR,Curitiba,R. Constante de Conto,Point(-49.348098 -25.43675),5
"Mar 12, 2022",BR,Campina Grande do Sul,BR-116 S Rod. Régis Bittencourt,Point(-49.09261 -25.365527),7
"Mar 12, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.310644 -25.541263),5
"Mar 12, 2022",BR,Curitiba,Av. Anita Garibaldi,Point(-49.257618 -25.39503),5
"Mar 12, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.314359 -25.537044),10
"Mar 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.284474 -25.506372),10
"Mar 12, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.277456 -25.439344),5
"Mar 12, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.176066 -25.510211),5
"Mar 12, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.226795 -25.475348),6
"Mar 12, 2022",BR,Curitiba,R. Santa Catarina,Point(-49.281885 -25.464398),6
"Mar 12, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.290777 -25.480972),10
"Mar 12, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.279277 -25.426233),9
"Mar 12, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.226547 -25.475682),6
"Mar 12, 2022",BR,Quatro Barras,BR-116 S Rod. Régis Bittencourt,Point(-49.089108 -25.364887),7
"Mar 12, 2022",BR,Curitiba,R. Guararapes,Point(-49.289959 -25.456182),5
"Mar 12, 2022",BR,Curitiba,R. Raposo Tavares,Point(-49.296953 -25.391383),7
"Mar 12, 2022",BR,Curitiba,R. Guararapes,Point(-49.291738 -25.464366),6
"Mar 12, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.310981 -25.540885),5
"Mar 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.252776 -25.466458),5
"Mar 12, 2022",BR,Colombo,R. Ângelo Falavinha Dalprá,Point(-49.173647 -25.346515),5
"Mar 12, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.22594 -25.42887),10
"Mar 12, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.193753 -25.533952),5
"Mar 12, 2022",BR,Curitiba,null,Point(-49.310812 -25.542045),5
"Mar 12, 2022",BR,Curitiba,R. Anne Frank,Point(-49.235947 -25.502065),6
"Mar 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.30103 -25.535301),10
"Mar 12, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.088188 -25.461456),8
"Mar 12, 2022",BR,Curitiba,R. Cid Marcondes de Albuquerque,Point(-49.268098 -25.525796),8
"Mar 12, 2022",BR,Curitiba,R. Fernando de Noronha,Point(-49.242651 -25.377859),7
"Mar 12, 2022",BR,Curitiba,R. João Azolin,Point(-49.330278 -25.411933),5
"Mar 12, 2022",BR,Curitiba,R. Raposo Tavares,Point(-49.297113 -25.391055),8
"Mar 12, 2022",BR,Curitiba,R. Tijucas do Sul,Point(-49.269155 -25.54302),5
"Mar 12, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.226452 -25.475811),5
"Mar 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.29262 -25.51878),8
"Mar 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.285092 -25.508093),7
"Mar 12, 2022",BR,Curitiba,R. Omar Raymundo Picheth,Point(-49.275571 -25.511208),5
"Mar 12, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.284807 -25.443241),8
"Mar 12, 2022",BR,Curitiba,R. Simão Mansur,Point(-49.25806 -25.39031),5
"Mar 12, 2022",BR,Curitiba,R. Barão dos Campos Gerais,Point(-49.255105 -25.412896),7
"Mar 12, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.266095 -25.55928),10
"Mar 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.233566 -25.442713),6
"Mar 12, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.226768 -25.475385),5
"Mar 12, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.290647 -25.4305),6
"Mar 12, 2022",BR,Curitiba,R. Flávio Dallegrave,Point(-49.258345 -25.39055),7
"Mar 12, 2022",BR,Curitiba,Av. Cândido de Abreu,Point(-49.270042 -25.423952),5
"Mar 12, 2022",BR,Curitiba,R. Canadá,Point(-49.245307 -25.40021),10
"Mar 12, 2022",BR,Curitiba,Av. Vicente Machado,Point(-49.290925 -25.438768),8
"Mar 12, 2022",BR,Curitiba,R. Fernando de Noronha,Point(-49.246106 -25.372118),10
"Mar 12, 2022",BR,Curitiba,R. Ary Barroso,Point(-49.252604 -25.39492),5
"Mar 12, 2022",BR,null,PR-418 Contorno Norte,Point(-49.246183 -25.335474),8
"Mar 12, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.290357 -25.47347),10
"Mar 12, 2022",BR,Curitiba,Av. Vicente Machado,Point(-49.296085 -25.440805),5
"Mar 12, 2022",BR,Curitiba,R. Eça de Queiroz,Point(-49.2598 -25.402267),6
"Mar 12, 2022",BR,Curitiba,R. das Carmelitas,Point(-49.236783 -25.488997),7
"Mar 12, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.226325 -25.475983),6
"Mar 12, 2022",BR,São José dos Pinhais,R. Dr. Manoel Ribeiro de Campos,Point(-49.202717 -25.53607),5
"Mar 12, 2022",BR,Curitiba,R. José Valle,Point(-49.312506 -25.400809),5
"Mar 12, 2022",BR,Almirante Tamandaré,R. Campo Largo,Point(-49.272925 -25.32555),5
"Mar 12, 2022",BR,Curitiba,R. Dr. Bley Zornig,Point(-49.221694 -25.51017),8
"Mar 12, 2022",BR,Curitiba,R. Guararapes,Point(-49.291682 -25.464195),10
"Mar 12, 2022",BR,Curitiba,R. Carlos Pioli,Point(-49.273537 -25.410848),6
"Mar 12, 2022",BR,Curitiba,R. Fil. Huberto Rohden,Point(-49.272379 -25.541239),8
"Mar 12, 2022",BR,Curitiba,R. João Gbur,Point(-49.233511 -25.384399),8
"Mar 12, 2022",BR,Curitiba,R. Francisco Rocha,Point(-49.291132 -25.439075),10
"Mar 11, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.343967 -25.383992),5
"Mar 11, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.348468 -25.385406),5
"Mar 11, 2022",BR,Curitiba,R. Nicola Pellanda,Point(-49.296119 -25.53414),10
"Mar 11, 2022",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.275077 -25.49486),10
"Mar 11, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.342222 -25.383431),5
"Mar 11, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.235145 -25.463969),10
"Mar 11, 2022",BR,Curitiba,R. Cap. Antônio José,Point(-49.272924 -25.505199),5
"Mar 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.234684 -25.445811),5
"Mar 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.214274 -25.397438),10
"Mar 11, 2022",BR,Curitiba,R. Alcino Guanabara,Point(-49.246914 -25.48077),6
"Mar 11, 2022",BR,Curitiba,R. 15 de Novembro,Point(-49.246039 -25.427374),10
"Mar 11, 2022",BR,Curitiba,R. José de Alencar,Point(-49.25268 -25.418762),6
"Mar 11, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.193907 -25.482202),6
"Mar 11, 2022",BR,Curitiba,null,Point(-49.276147 -25.554139),9
"Mar 11, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.341848 -25.383326),6
"Mar 11, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.365702 -25.421557),10
"Mar 11, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.244637 -25.451264),10
"Mar 11, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.191995 -25.538793),8
"Mar 11, 2022",BR,null,BR-476 Rod. do Xisto,Point(-49.31631 -25.545292),10
"Mar 11, 2022",BR,Campina Grande do Sul,BR-116 N Rod. Régis Bittencourt,Point(-49.120399 -25.370201),10
"Mar 11, 2022",BR,Curitiba,R. Eugênio Flor,Point(-49.281521 -25.374022),5
"Mar 11, 2022",BR,Curitiba,R. Dona Eleusina Plaisant,Point(-49.313362 -25.462105),5
"Mar 11, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.265669 -25.559725),9
"Mar 11, 2022",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,Point(-49.313048 -25.43701),6
"Mar 11, 2022",BR,Almirante Tamandaré,R. Ver. Wadislau Bugalski,Point(-49.298101 -25.345826),5
"Mar 11, 2022",BR,Curitiba,R. João Azolin,Point(-49.328591 -25.411726),5
"Mar 11, 2022",BR,Curitiba,Av. Iguaçu,Point(-49.283951 -25.447696),8
"Mar 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.226231 -25.422956),10
"Mar 11, 2022",BR,Curitiba,R. Profa. Rosa Saporski,Point(-49.288195 -25.414614),9
"Mar 11, 2022",BR,Curitiba,R. Bocaiúva,Point(-49.303108 -25.462414),5
"Mar 11, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.29182 -25.448814),6
"Mar 11, 2022",BR,Curitiba,R. Anne Frank,Point(-49.246549 -25.480358),5
"Mar 11, 2022",BR,Colombo,R. Andirá,Point(-49.170385 -25.364447),5
"Mar 11, 2022",BR,Colombo,R. Andirá,Point(-49.171092 -25.364508),6
"Mar 11, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.263073 -25.561053),5
"Mar 11, 2022",BR,Curitiba,Av. Iguaçu,Point(-49.284041 -25.447728),9
"Mar 11, 2022",BR,Curitiba,R. 15 de Novembro,Point(-49.246418 -25.427342),10
"Mar 11, 2022",BR,Curitiba,R. 15 de Novembro,Point(-49.24647 -25.427338),10
"Mar 11, 2022",BR,Curitiba,R. Dr. João Tobias P. Rebelo,Point(-49.295697 -25.478499),10
"Mar 11, 2022",BR,Curitiba,R. Castro Alves,Point(-49.291414 -25.448957),10
"Mar 11, 2022",BR,null,PR-418 Contorno Norte,Point(-49.323234 -25.36608),8
"Mar 11, 2022",BR,Curitiba,Av. Iguaçu,Point(-49.284066 -25.447744),5
"Mar 11, 2022",BR,Curitiba,R. 13 de Maio,Point(-49.266452 -25.427735),10
"Mar 11, 2022",BR,Curitiba,R. Osiris Del Corso,Point(-49.202859 -25.469668),10
"Mar 11, 2022",BR,Curitiba,null,Point(-49.268381 -25.416648),9
"Mar 11, 2022",BR,Curitiba,Av. Pref. Lothario Meissner,Point(-49.242067 -25.444199),5
"Mar 11, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.26156 -25.434065),6
"Mar 11, 2022",BR,Curitiba,R. Eugênio Flor,Point(-49.281747 -25.373713),5
"Mar 11, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.340093 -25.382631),10
"Mar 11, 2022",BR,Curitiba,R. Sant'Ana do Itararé,Point(-49.255429 -25.541249),6
"Mar 11, 2022",BR,Curitiba,Av. Iguaçu,Point(-49.284445 -25.447878),10
"Mar 11, 2022",BR,Pinhais,Av. Maringá,Point(-49.189579 -25.401255),7
"Mar 11, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.277383 -25.44011),7
"Mar 11, 2022",BR,Curitiba,Av. Napoleão Manosso,Point(-49.33984 -25.393293),6
"Mar 11, 2022",BR,Curitiba,R. Cons. Laurindo,Point(-49.266238 -25.42718),8
"Mar 11, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.342773 -25.383616),7
"Mar 11, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.291751 -25.448926),5
"Mar 11, 2022",BR,Colombo,Av. Marg. José de Anchieta,Point(-49.193462 -25.374839),7
"Mar 11, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.194917 -25.376221),9
"Mar 11, 2022",null,null,null,Point(-49.282191 -25.504252),5
"Mar 11, 2022",BR,Curitiba,R. Chile,Point(-49.263874 -25.450049),10
"Mar 11, 2022",BR,Curitiba,R. Lupionópolis,Point(-49.266832 -25.544532),6
"Mar 11, 2022",BR,Curitiba,R. João Rodrigues Pinheiro,Point(-49.300653 -25.51198),10
"Mar 11, 2022",BR,Curitiba,R. Barão do Serro Azul,Point(-49.270876 -25.427594),6
"Mar 11, 2022",BR,Curitiba,Av. Vicente Machado,Point(-49.291834 -25.439126),5
"Mar 11, 2022",BR,null,BR-476 Rod. do Xisto,Point(-49.313294 -25.542721),6
"Mar 11, 2022",BR,Curitiba,null,Point(-49.284983 -25.507064),10
"Mar 11, 2022",BR,Curitiba,R. Eugênio Flor,Point(-49.281607 -25.373659),6
"Mar 11, 2022",BR,Curitiba,R. Herval d'Oeste,Point(-49.351033 -25.457635),5
"Mar 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.23375 -25.440605),5
"Mar 11, 2022",BR,Curitiba,Av. Fredolin Wolf,Point(-49.320218 -25.384659),7
"Mar 11, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.244334 -25.451342),10
"Mar 11, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.141649 -25.528562),10
"Mar 11, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.361601 -25.400864),7
"Mar 11, 2022",BR,Curitiba,R. Dr. João Tobias P. Rebelo,Point(-49.295738 -25.477039),7
"Mar 11, 2022",BR,Curitiba,R. Célia Cabral Salgueiro,Point(-49.333068 -25.410157),5
"Mar 11, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.363958 -25.444504),10
"Mar 11, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.221401 -25.483111),6
"Mar 11, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.209596 -25.430653),6
"Mar 11, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.192714 -25.52764),10
"Mar 11, 2022",BR,Curitiba,R. Nicola Pellanda,Point(-49.296024 -25.534267),6
"Mar 11, 2022",BR,Curitiba,Vd. do Capanema,Point(-49.253335 -25.436351),10
"Mar 11, 2022",BR,Curitiba,R. José Casagrande,Point(-49.302772 -25.412303),5
"Mar 11, 2022",BR,Curitiba,Av. Ver. Toaldo Túlio,Point(-49.353587 -25.428715),5
"Mar 11, 2022",BR,Almirante Tamandaré,R. Ver. Wadislau Bugalski,Point(-49.28754 -25.362129),5
"Mar 11, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.276304 -25.439901),5
"Mar 11, 2022",BR,Curitiba,R. Alcino Guanabara,Point(-49.246199 -25.480477),8
"Mar 11, 2022",BR,Curitiba,null,Point(-49.235788 -25.444022),9
"Mar 11, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.193833 -25.374746),5
"Mar 11, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.291718 -25.448773),6
"Mar 11, 2022",BR,Curitiba,Av. Pres. Wenceslau Braz,Point(-49.275909 -25.475154),8
"Mar 11, 2022",BR,Curitiba,R. Marcos Smanhotto,Point(-49.229652 -25.451557),10
"Mar 11, 2022",BR,Curitiba,null,Point(-49.251746 -25.526879),5
"Mar 11, 2022",BR,Curitiba,R. Prof. João Falarz,Point(-49.344766 -25.441793),6
"Mar 11, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.207675 -25.430678),5
"Mar 11, 2022",BR,Colombo,Tv. Montevidéu,Point(-49.209627 -25.357988),5
"Mar 11, 2022",BR,Curitiba,Av. Iguaçu,Point(-49.285953 -25.448432),8
"Mar 11, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.292001 -25.452674),8
"Mar 11, 2022",BR,Curitiba,Av. Iguaçu,Point(-49.28421 -25.44779),10
"Mar 11, 2022",BR,Curitiba,R. Itacolomi,Point(-49.295277 -25.479373),10
"Mar 10, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.29366 -25.546193),10
"Mar 10, 2022",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,Point(-49.313121 -25.436998),10
"Mar 10, 2022",BR,Curitiba,R. Vicente Ciccarino,Point(-49.252431 -25.399147),6
"Mar 10, 2022",BR,Curitiba,R. Eduardo Pinto da Rocha,Point(-49.256207 -25.558494),5
"Mar 10, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.293671 -25.54619),10
"Mar 10, 2022",BR,Curitiba,R. Des. Motta,Point(-49.286226 -25.428746),6
"Mar 10, 2022",BR,Curitiba,R. Isaac Guelmann,Point(-49.295635 -25.481746),5
"Mar 10, 2022",BR,Curitiba,R. Luiz Leão,Point(-49.267848 -25.423484),10
"Mar 10, 2022",BR,Curitiba,R. Francisco Nadolny,Point(-49.314029 -25.437225),8
"Mar 10, 2022",BR,Curitiba,R. Wilson Dacheux Pereira,Point(-49.237208 -25.526957),5
"Mar 10, 2022",BR,Curitiba,R. Des. Motta,Point(-49.27866 -25.439828),6
"Mar 10, 2022",BR,Curitiba,Est. do Ganchinho,Point(-49.28987 -25.546841),10
"Mar 10, 2022",BR,Curitiba,R. Prof. Nilo Brandão,Point(-49.261164 -25.390087),9
"Mar 10, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.222724 -25.439379),7
"Mar 10, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.200024 -25.571905),10
"Mar 10, 2022",BR,Curitiba,R. Victor Modesto de Oliveira,Point(-49.292003 -25.525246),5
"Mar 10, 2022",BR,Curitiba,R. Des. José Carlos Ribeiro Ribas,Point(-49.274819 -25.375397),5
"Mar 10, 2022",BR,Curitiba,R. João Negrão,Point(-49.263394 -25.436863),6
"Mar 10, 2022",BR,Colombo,R. Rio Piratini,Point(-49.211003 -25.343722),5
"Mar 10, 2022",BR,Curitiba,R. Itajubá,Point(-49.294904 -25.480754),5
"Mar 10, 2022",BR,Curitiba,R. José de Alencar,Point(-49.253672 -25.427112),5
