Date,Country,City,Street,Location,Avg Reliability
"Apr 11, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303404 -25.545183),7
"Apr 11, 2022",BR,Campina Grande do Sul,BR-116 N Rod. Régis Bittencourt,Point(-49.109543 -25.368706),10
"Apr 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.258157 -25.473788),7
"Apr 11, 2022",BR,Curitiba,Av. Pref. Lothario Meissner,Point(-49.238197 -25.444115),7
"Apr 11, 2022",BR,Curitiba,R. João Bettega,Point(-49.308836 -25.477234),6
"Apr 11, 2022",BR,null,PR-418 Contorno Norte,Point(-49.255025 -25.336059),10
"Apr 11, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.27622 -25.44194),8
"Apr 11, 2022",BR,Curitiba,R. Des. Otávio do Amaral,Point(-49.294015 -25.431547),5
"Apr 11, 2022",BR,Curitiba,Av. Silva Jardim,Point(-49.295223 -25.450126),5
"Apr 11, 2022",BR,Curitiba,R. Pe. Ladislau Kula,Point(-49.321432 -25.429659),6
"Apr 11, 2022",BR,Curitiba,R. Pe. Ladislau Kula,Point(-49.321309 -25.42871),7
"Apr 11, 2022",BR,Curitiba,R. Celeste Tortato Gabardo,Point(-49.271349 -25.541006),6
"Apr 11, 2022",BR,Curitiba,R. Heitor Stockler de França,Point(-49.268363 -25.420642),8
"Apr 11, 2022",BR,Campina Grande do Sul,BR-116 N Rod. Régis Bittencourt,Point(-49.108217 -25.368467),5
"Apr 11, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.35863 -25.392388),10
"Apr 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.273711 -25.493557),5
"Apr 11, 2022",BR,Curitiba,R. Guabirotuba,Point(-49.251663 -25.447711),10
"Apr 11, 2022",BR,São José dos Pinhais,R. Mal. Hermes,Point(-49.157913 -25.512382),6
"Apr 11, 2022",BR,Curitiba,R. Raul Pompéia,Point(-49.346866 -25.483108),7
"Apr 11, 2022",BR,Curitiba,R. Dr. Faivre,Point(-49.257984 -25.435511),6
"Apr 11, 2022",BR,Curitiba,R. João Gava,Point(-49.269069 -25.387209),5
"Apr 11, 2022",BR,Colombo,Tv. Montevidéu,Point(-49.209634 -25.357983),5
"Apr 11, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.306558 -25.443142),8
"Apr 11, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.20916 -25.430507),5
"Apr 11, 2022",BR,Curitiba,R. Mariano Torres - Pista Esq.,Point(-49.261763 -25.432373),7
"Apr 11, 2022",BR,Curitiba,R. Cons. Araújo,Point(-49.261441 -25.4254),5
"Apr 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.225604 -25.422157),6
"Apr 11, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.251056 -25.435493),5
"Apr 11, 2022",BR,Curitiba,Av. Brasília,Point(-49.284648 -25.494643),10
"Apr 11, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.205556 -25.571823),6
"Apr 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.288826 -25.512102),6
"Apr 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.255355 -25.470361),8
"Apr 11, 2022",BR,Curitiba,R. Prof. Ulisses Vieira,Point(-49.290623 -25.461933),10
"Apr 11, 2022",BR,Curitiba,Via Exclusiva de Ônibus,Point(-49.249675 -25.458541),7
"Apr 11, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.205709 -25.571664),10
"Apr 11, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.22909 -25.428399),6
"Apr 11, 2022",BR,Curitiba,Via Exclusiva de Ônibus,Point(-49.211524 -25.395086),5
"Apr 11, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.225344 -25.428779),5
"Apr 11, 2022",BR,Curitiba,R. Tibagi,Point(-49.264576 -25.427947),5
"Apr 11, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.289547 -25.478119),10
"Apr 11, 2022",BR,Curitiba,R. Guabirotuba,Point(-49.251092 -25.447597),5
"Apr 11, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.251995 -25.440823),8
"Apr 11, 2022",BR,Curitiba,R. Roberto Faria,Point(-49.259544 -25.475017),8
"Apr 11, 2022",BR,Curitiba,R. Raul Pompéia,Point(-49.348068 -25.483425),10
"Apr 11, 2022",BR,null,PR-418 Contorno Norte,Point(-49.256224 -25.337336),10
"Apr 11, 2022",BR,Curitiba,R. Prof. Nivaldo Braga,Point(-49.217737 -25.434623),7
"Apr 11, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.255437 -25.464593),5
"Apr 11, 2022",BR,Curitiba,R. Prof. João Soares Barcelos,Point(-49.247081 -25.495997),6
"Apr 11, 2022",BR,Curitiba,Av. Brasília,Point(-49.280767 -25.494415),10
"Apr 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.241997 -25.452952),10
"Apr 11, 2022",BR,Curitiba,R. Raul Pompéia,Point(-49.346825 -25.483054),5
"Apr 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.247903 -25.454782),7
"Apr 11, 2022",BR,Curitiba,Av. Anita Garibaldi,Point(-49.26156 -25.385859),6
"Apr 11, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.279452 -25.444288),10
"Apr 11, 2022",BR,Curitiba,R. Maestro Francisco Antonello,Point(-49.27794 -25.492299),5
"Apr 11, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.219667 -25.340972),7
"Apr 11, 2022",BR,Curitiba,R. João Baptista Groff,Point(-49.353774 -25.42522),5
"Apr 11, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.21953 -25.34114),8
"Apr 11, 2022",BR,Curitiba,R. Gen. Carneiro,Point(-49.262013 -25.425473),7
"Apr 11, 2022",BR,Curitiba,Al. Pres. Taunay,Point(-49.287257 -25.431682),5
"Apr 11, 2022",BR,Curitiba,R. Itupava,Point(-49.242221 -25.423362),7
"Apr 11, 2022",BR,null,null,Point(-49.309334 -25.477326),6
"Apr 11, 2022",BR,Curitiba,Av. Vicente Machado,Point(-49.28281 -25.435611),5
"Apr 11, 2022",BR,Curitiba,R. Carlos Klemtz,Point(-49.317176 -25.47588),5
"Apr 11, 2022",BR,Pinhais,R. Austrália,Point(-49.188117 -25.44329),5
"Apr 11, 2022",BR,Curitiba,R. Prof. Nivaldo Braga,Point(-49.215858 -25.431043),8
"Apr 11, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.252446 -25.440216),5
"Apr 11, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.306228 -25.443497),5
"Apr 11, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.351006 -25.475441),10
"Apr 11, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.251954 -25.440881),10
"Apr 11, 2022",BR,Pinhais,Av. Jacob Macanhan,Point(-49.180932 -25.417238),6
"Apr 11, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.251997 -25.44082),10
"Apr 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.259438 -25.475369),10
"Apr 11, 2022",BR,Curitiba,R. Brasílio Itiberê,Point(-49.252328 -25.44069),6
"Apr 11, 2022",BR,Quatro Barras,BR-116 S Rod. Régis Bittencourt,Point(-49.089204 -25.364905),10
"Apr 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.243474 -25.453413),7
"Apr 11, 2022",BR,Curitiba,R. Raul Pompéia,Point(-49.346828 -25.483055),10
"Apr 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.25814 -25.474835),5
"Apr 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.243415 -25.453397),10
"Apr 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.242998 -25.453281),6
"Apr 11, 2022",BR,Curitiba,R. Imaculada Conceição,Point(-49.250548 -25.45922),8
"Apr 11, 2022",BR,Curitiba,R. Carlos Dietzsch,Point(-49.30053 -25.471039),6
"Apr 11, 2022",BR,Curitiba,Av. Sen. Salgado Filho,Point(-49.248914 -25.458398),6
"Apr 10, 2022",BR,Curitiba,Av. Napoleão Manosso,Point(-49.346571 -25.395163),7
"Apr 10, 2022",BR,Curitiba,R. Zacarias Gomes de Souza,Point(-49.207174 -25.488354),8
"Apr 10, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.296864 -25.523326),5
"Apr 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.291272 -25.515914),10
"Apr 10, 2022",BR,Curitiba,R. Pinheiro Guimarães,Point(-49.305958 -25.467668),5
"Apr 10, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.178107 -25.433904),6
"Apr 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.284587 -25.506525),10
"Apr 10, 2022",BR,Curitiba,R. Cidade Alto Paraná,Point(-49.295097 -25.539527),6
"Apr 10, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.20601 -25.388554),5
"Apr 10, 2022",BR,Curitiba,R. Gen. Arnaldo dos Santos,Point(-49.214052 -25.506633),6
"Apr 10, 2022",BR,Curitiba,Av. Nossa Senhora Aparecida,Point(-49.30879 -25.44754),7
"Apr 10, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.228065 -25.5212),5
"Apr 10, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.257659 -25.435557),10
"Apr 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.30098 -25.53514),10
"Apr 10, 2022",BR,Curitiba,R. Nicola Pellanda,Point(-49.294516 -25.540054),7
"Apr 10, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.322984 -25.531761),6
"Apr 10, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.200582 -25.572127),10
"Apr 10, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.30463 -25.45051),5
"Apr 10, 2022",BR,Curitiba,R. Roaldo Brun,Point(-49.207654 -25.387493),7
"Apr 10, 2022",BR,São José dos Pinhais,R. Mendes Leitão,Point(-49.204345 -25.536616),10
"Apr 10, 2022",BR,São José dos Pinhais,R. Visc. do Rio Branco,Point(-49.203805 -25.535503),8
"Apr 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.253268 -25.468554),6
"Apr 10, 2022",BR,Curitiba,R. Roaldo Brun,Point(-49.207138 -25.387021),10
"Apr 10, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.252483 -25.526617),6
"Apr 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.266443 -25.485138),10
"Apr 10, 2022",BR,Curitiba,R. Chanceler Oswaldo Aranha,Point(-49.26557 -25.484405),10
"Apr 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.299381 -25.530552),5
"Apr 10, 2022",BR,Curitiba,R. Califórnia,Point(-49.275911 -25.544654),5
"Apr 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.255044 -25.470912),5
"Apr 10, 2022",BR,Curitiba,R. Mariano Torres,Point(-49.260274 -25.436206),8
"Apr 10, 2022",BR,Curitiba,R. Cel. Airton Plaisant,Point(-49.299931 -25.470533),5
"Apr 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.217077 -25.402645),10
"Apr 10, 2022",BR,Curitiba,R. Cel. Evangelista dos Santos,Point(-49.202774 -25.475614),5
"Apr 10, 2022",BR,Curitiba,Av. Napoleão Manosso,Point(-49.34636 -25.395032),7
"Apr 10, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.323948 -25.531067),6
"Apr 10, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.325839 -25.530024),7
"Apr 10, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.168728 -25.566462),5
"Apr 10, 2022",BR,Curitiba,R. Nicola Pellanda,Point(-49.294584 -25.539536),5
"Apr 10, 2022",BR,Curitiba,R. Delício Dal'pra,Point(-49.207481 -25.384682),5
"Apr 10, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.346864 -25.395581),5
"Apr 10, 2022",BR,Curitiba,R. Antônio Gasparin,Point(-49.296126 -25.496246),9
"Apr 10, 2022",BR,Curitiba,R. Mariano Torres,Point(-49.260272 -25.436033),6
"Apr 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.301099 -25.535529),7
"Apr 10, 2022",BR,Curitiba,R. Cel. Airton Plaisant,Point(-49.300197 -25.469903),6
"Apr 9, 2022",BR,Curitiba,Retorno,Point(-49.209067 -25.392384),6
"Apr 9, 2022",BR,Curitiba,R. Miguel Bakum,Point(-49.245796 -25.470542),5
"Apr 9, 2022",BR,Curitiba,R. Cel. Luiz José dos Santos,Point(-49.234617 -25.493439),6
"Apr 9, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.351948 -25.474351),10
"Apr 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.254542 -25.470278),10
"Apr 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.254957 -25.470804),6
"Apr 9, 2022",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.277496 -25.498214),5
"Apr 9, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.220895 -25.527496),6
"Apr 9, 2022",BR,Piraquara,R. Monte Castelo,Point(-49.08102 -25.450909),5
"Apr 9, 2022",BR,Curitiba,R. David Tows,Point(-49.260695 -25.514039),7
"Apr 9, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.306032 -25.4367),7
"Apr 9, 2022",BR,Curitiba,R. Cel. Dulcídio,Point(-49.282648 -25.439564),10
"Apr 9, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.334758 -25.519597),6
"Apr 9, 2022",BR,Curitiba,R. Cel. Luiz José dos Santos,Point(-49.233685 -25.493071),5
"Apr 9, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.170347 -25.49255),5
"Apr 9, 2022",BR,São José dos Pinhais,R. Marlene Dias Ferreira,Point(-49.154088 -25.539791),5
"Apr 9, 2022",BR,Curitiba,Est. do Ganchinho,Point(-49.26713 -25.562734),7
"Apr 9, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.352673 -25.473405),8
"Apr 9, 2022",BR,Curitiba,Av. Pres. Wenceslau Braz,Point(-49.277378 -25.475875),10
"Apr 9, 2022",BR,Curitiba,Av. Pref. Lothario Meissner,Point(-49.239515 -25.4442),6
"Apr 9, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.236817 -25.427589),10
"Apr 9, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.342077 -25.383398),6
"Apr 9, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.288324 -25.474304),8
"Apr 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.209138 -25.39274),10
"Apr 9, 2022",BR,Curitiba,R. Com. Roseira,Point(-49.257735 -25.450457),10
"Apr 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.254997 -25.470853),5
"Apr 9, 2022",BR,Curitiba,Av. da Integração,Point(-49.195835 -25.402218),10
"Apr 9, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.222588 -25.376662),5
"Apr 9, 2022",BR,Pinhais,null,Point(-49.1807 -25.415318),5
"Apr 9, 2022",BR,Curitiba,Al. Pres. Taunay,Point(-49.285456 -25.435316),5
"Apr 9, 2022",BR,Curitiba,R. das Carmelitas,Point(-49.234407 -25.493863),5
"Apr 9, 2022",BR,Curitiba,R. Mons. Ivo Zanlorenzi,Point(-49.308163 -25.437542),6
"Apr 9, 2022",BR,Curitiba,Av. Cel. Francisco Heráclito dos Santos,Point(-49.229785 -25.451286),5
"Apr 9, 2022",BR,Curitiba,R. Francisco Rocha,Point(-49.294564 -25.432999),5
"Apr 9, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.35209 -25.474045),10
"Apr 9, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.307544 -25.437297),5
"Apr 9, 2022",BR,Curitiba,Av. Brasília,Point(-49.279845 -25.494552),5
"Apr 9, 2022",BR,São José dos Pinhais,Saída 74,Point(-49.16356 -25.496036),6
"Apr 9, 2022",BR,Curitiba,R. Saldanha Marinho,Point(-49.28061 -25.431892),5
"Apr 9, 2022",BR,Curitiba,Av. Cândido de Abreu,Point(-49.268846 -25.419243),5
"Apr 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.254198 -25.469849),5
"Apr 9, 2022",BR,Curitiba,R. Com. Roseira,Point(-49.25773 -25.450458),7
"Apr 9, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.200128 -25.51711),8
"Apr 9, 2022",BR,Curitiba,R. Robert Redzimski,Point(-49.349386 -25.45736),5
"Apr 9, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.170064 -25.566774),10
"Apr 9, 2022",BR,Curitiba,Al. Dr. Carlos de Carvalho,Point(-49.285485 -25.435198),6
"Apr 9, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.284885 -25.44619),5
"Apr 9, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.218791 -25.381602),10
"Apr 9, 2022",BR,São José dos Pinhais,Al. Arpo,Point(-49.170881 -25.555962),5
"Apr 9, 2022",BR,Curitiba,R. Pedro Zagonel,Point(-49.304276 -25.48903),6
"Apr 9, 2022",BR,Colombo,R. Araribóia,Point(-49.182741 -25.378368),5
"Apr 9, 2022",BR,Curitiba,Av. da Integração,Point(-49.195707 -25.402135),10
"Apr 9, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.226877 -25.475566),5
"Apr 9, 2022",BR,Curitiba,null,Point(-49.328263 -25.528153),6
"Apr 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.209253 -25.392874),10
"Apr 9, 2022",BR,Curitiba,R. Dr. Faivre,Point(-49.25911 -25.433358),6
"Apr 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.218414 -25.406121),5
"Apr 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.254022 -25.469629),6
"Apr 9, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.286209 -25.446839),5
"Apr 9, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.284487 -25.428835),5
"Apr 9, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.290145 -25.468958),9
"Apr 9, 2022",BR,Curitiba,R. João Negrão,Point(-49.257817 -25.44978),7
"Apr 9, 2022",BR,Curitiba,R. Theodoro Makiolka,Point(-49.244606 -25.361333),5
"Apr 9, 2022",BR,Curitiba,R. Francisco Nunes,Point(-49.255236 -25.451886),8
"Apr 9, 2022",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.346036 -25.430177),10
"Apr 9, 2022",BR,Pinhais,Av. Ayrton Senna da Silva,Point(-49.180262 -25.440384),8
"Apr 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.25472 -25.470505),7
"Apr 9, 2022",BR,Curitiba,R. Dr. Júlio Cesar Ribeiro de Souza,Point(-49.246649 -25.479287),8
"Apr 9, 2022",BR,Curitiba,R. Mal. Deodoro,Point(-49.268628 -25.430978),9
"Apr 9, 2022",BR,Curitiba,R. Augusto Zibarth,Point(-49.216572 -25.496619),5
"Apr 9, 2022",BR,São José dos Pinhais,Saída 74,Point(-49.16362 -25.49597),5
"Apr 9, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.352127 -25.473966),6
"Apr 9, 2022",BR,Curitiba,R. Com. Fontana,Point(-49.268805 -25.418885),6
"Apr 9, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.352877 -25.473018),10
"Apr 9, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364926 -25.409757),10
"Apr 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.208441 -25.391956),5
"Apr 9, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.285429 -25.446398),6
"Apr 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.223116 -25.416063),5
"Apr 9, 2022",BR,Colombo,Tv. Montevidéu,Point(-49.209597 -25.358011),5
"Apr 9, 2022",BR,Curitiba,Av. José Gulin,Point(-49.22643 -25.392928),10
"Apr 9, 2022",BR,Curitiba,R. Amauri Lange Silvério,Point(-49.283194 -25.390957),6
"Apr 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.253872 -25.469442),7
"Apr 9, 2022",BR,Curitiba,R. Jean Baptista Debret,Point(-49.245569 -25.466303),5
"Apr 9, 2022",BR,Curitiba,R. Dep. Waldemiro Pedroso,Point(-49.307103 -25.492616),6
"Apr 9, 2022",BR,Piraquara,Av. Getúlio Vargas,Point(-49.071126 -25.452351),5
"Apr 9, 2022",BR,Curitiba,R. Alm. Tamandaré,Point(-49.254276 -25.419697),6
"Apr 9, 2022",BR,Curitiba,R. Mateus Leme,Point(-49.267493 -25.389469),10
"Apr 9, 2022",BR,Curitiba,Av. Cândido de Abreu,Point(-49.268828 -25.418742),6
"Apr 9, 2022",BR,Curitiba,R. Dr. Júlio Cesar Ribeiro de Souza,Point(-49.242109 -25.477455),8
"Apr 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.254622 -25.470379),5
"Apr 9, 2022",BR,Curitiba,R. Mal. Deodoro,Point(-49.269333 -25.431254),6
"Apr 9, 2022",BR,Curitiba,R. Francisco Rocha,Point(-49.294402 -25.433277),5
"Apr 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.283628 -25.505293),6
"Apr 8, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.223889 -25.455819),10
"Apr 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.259078 -25.474915),10
"Apr 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.215208 -25.398522),7
"Apr 8, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.242667 -25.566063),7
"Apr 8, 2022",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.303215 -25.544425),9
"Apr 8, 2022",BR,Curitiba,R. Mariano Torres - Pista Esq.,Point(-49.260967 -25.434107),7
"Apr 8, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.304618 -25.450661),5
"Apr 8, 2022",BR,Curitiba,R. Dr. João Tobias P. Rebelo,Point(-49.295775 -25.475238),5
"Apr 8, 2022",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,Point(-49.185149 -25.559368),5
"Apr 8, 2022",null,null,null,Point(-49.23712 -25.528692),5
"Apr 8, 2022",BR,null,BR-116 Contorno Leste,Point(-49.221956 -25.569724),8
"Apr 8, 2022",BR,Curitiba,R. Mons. Ivo Zanlorenzi,Point(-49.342697 -25.442372),7
"Apr 8, 2022",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.292642 -25.518106),6
"Apr 8, 2022",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.302219 -25.544622),10
"Apr 8, 2022",BR,Colombo,Tv. Montevidéu,Point(-49.209597 -25.358011),5
"Apr 8, 2022",BR,Curitiba,R. Benjamin Lins,Point(-49.27934 -25.439015),9
"Apr 8, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.272629 -25.49659),5
"Apr 8, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.255572 -25.517795),9
"Apr 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.23827 -25.451442),5
"Apr 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.239531 -25.452127),10
"Apr 8, 2022",BR,Curitiba,Av. Anita Garibaldi,Point(-49.262502 -25.363534),6
"Apr 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.227228 -25.425679),7
"Apr 8, 2022",BR,Curitiba,Av. Pres. Wenceslau Braz,Point(-49.256708 -25.470441),9
"Apr 8, 2022",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.286487 -25.508982),9
"Apr 8, 2022",BR,Curitiba,R. Cons. Araújo,Point(-49.264 -25.426429),8
"Apr 8, 2022",BR,Curitiba,Retorno,Point(-49.225533 -25.477129),9
"Apr 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.22068 -25.410158),10
"Apr 8, 2022",BR,Curitiba,R. Nicola Pellanda,Point(-49.294023 -25.545005),7
"Apr 8, 2022",BR,Curitiba,R. Mal. José Bernardino Bormann,Point(-49.296636 -25.440211),6
"Apr 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.299734 -25.531533),10
"Apr 8, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.328977 -25.52699),10
"Apr 8, 2022",BR,Curitiba,R. Pe. Germano Mayer,Point(-49.248694 -25.424805),8
"Apr 8, 2022",BR,Curitiba,R. Renato Polatti,Point(-49.33045 -25.460924),10
"Apr 8, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.206418 -25.504454),10
"Apr 8, 2022",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.316083 -25.431202),8
"Apr 8, 2022",BR,Curitiba,Av. Sen. Salgado Filho,Point(-49.237368 -25.472234),9
"Apr 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.25842 -25.47408),6
"Apr 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.235177 -25.447324),5
"Apr 8, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.307583 -25.437312),5
"Apr 8, 2022",BR,Curitiba,R. Nicola Pellanda,Point(-49.293439 -25.547562),10
"Apr 8, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.338868 -25.51115),5
"Apr 8, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.245239 -25.450424),9
"Apr 8, 2022",BR,Curitiba,Av. Pref. Omar Sabbag,Point(-49.248104 -25.442113),5
"Apr 8, 2022",BR,Curitiba,R. Brasílio Itiberê,Point(-49.273364 -25.448696),8
"Apr 8, 2022",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.302036 -25.544658),10
"Apr 8, 2022",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.316217 -25.431148),8
"Apr 8, 2022",BR,Curitiba,R. Amauri Lange Silvério,Point(-49.283215 -25.388754),8
"Apr 8, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.178877 -25.51303),7
"Apr 8, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.176078 -25.510224),8
"Apr 8, 2022",BR,Curitiba,Marginal Linha Verde,Point(-49.201973 -25.389038),5
"Apr 8, 2022",BR,Curitiba,R. Assis Figueiredo,Point(-49.268785 -25.468639),8
"Apr 8, 2022",BR,Curitiba,R. Frederico Galvão,Point(-49.220939 -25.409999),10
"Apr 8, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.146379 -25.533587),5
"Apr 8, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.212454 -25.495159),5
"Apr 8, 2022",BR,null,BR-116 Contorno Leste,Point(-49.224521 -25.569393),10
"Apr 8, 2022",BR,Curitiba,R. Itatiaia,Point(-49.309384 -25.47813),10
"Apr 8, 2022",BR,Curitiba,R. Mateus Leme,Point(-49.271214 -25.418605),9
"Apr 8, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.20108 -25.388821),5
"Apr 8, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.174916 -25.509019),8
