Day,Country,City,Street,Cause,Avg Length (Meters),Avg Delay (Seconds),Impacted Wazers
"Jun 27, 2023",BR,Curitiba,R. Cel. Dulcídio,null,768.6666666666666,1307.8333333333333,780
"Jun 27, 2023",BR,Curitiba,R. Almirante Gonçalves,null,1242.5714285714287,499.42857142857144,2186
"Jun 27, 2023",BR,Curitiba,R. Des. Westphalen,null,529,920,8
"Jun 27, 2023",BR,Curitiba,R. Natal,null,539,777.75,40
"Jun 27, 2023",BR,Curitiba,R. Cambé,null,533,1266,12
"Jun 27, 2023",BR,Curitiba,R. Buenos Aires,null,703,401.5,270
"Jun 27, 2023",BR,Curitiba,R. Bom Jesus de Iguape,null,669,488,24
"Jun 27, 2023",BR,Curitiba,Av. Monteiro Tourinho,null,1410.8191489361702,763.9148936170212,4691
"Jun 27, 2023",BR,Curitiba,R. Visc. de Nácar,null,869.36,806.36,16713
"Jun 27, 2023",BR,Colombo,R. Salto do Itararé,null,642.3333333333334,467,16
"Jun 27, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,null,2256.6666666666665,926.25,23498
"Jun 27, 2023",BR,Curitiba,R. Dr. Alexandre Gutierrez,null,805,1315,38
"Jun 27, 2023",BR,Curitiba,R. Prof. Nilo Brandão,null,552,359.1,119
"Jun 27, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,null,3524.858974358974,676.0833333333334,17040
"Jun 27, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,HAZARD,1631,1024,768
"Jun 27, 2023",BR,Curitiba,R. Raul Pompéia,null,660,517,36
"Jun 27, 2023",BR,Curitiba,R. Luiz Leão,null,565,508.6666666666667,946
"Jun 27, 2023",BR,Colombo,R. Genésio Moreschi,null,991,320.75,24
"Jun 27, 2023",BR,Curitiba,Vd. Colorado,null,1070.1818181818182,407.1363636363636,2267
"Jun 27, 2023",BR,Curitiba,Av. Prefeito Erasto Gaertner,null,1646.3529411764705,527.3235294117648,3218
"Jun 27, 2023",BR,Curitiba,Av. Ver. Toaldo Túlio,null,811.551724137931,912.7586206896551,1942
"Jun 27, 2023",BR,São José dos Pinhais,R. Ten. Luiz de Oliveira Quadros,null,574,475,12
"Jun 27, 2023",BR,Curitiba,R. Carlos de Laet,null,670,315.5,32
"Jun 27, 2023",BR,São José dos Pinhais,Marg. BR-376,null,550,1304,6
"Jun 27, 2023",BR,Curitiba,R. Mário Gomes Cézar,null,509,486,10
"Jun 27, 2023",BR,Curitiba,R. Profa Maria de Assumpção,null,554,317,32
"Jun 27, 2023",BR,Curitiba,BR-116 S Contorno Leste,null,4717.130434782609,463.67391304347825,6261
"Jun 27, 2023",BR,Curitiba,R. Gen. Mário Tourinho,null,1355.75,578.25,2692
"Jun 27, 2023",BR,Curitiba,Av. Nossa Senhora Aparecida,null,1054.6,513.8,1944
"Jun 27, 2023",BR,Curitiba,Al. Prudente de Moraes,null,506,606.7142857142857,118
"Jun 27, 2023",BR,São José dos Pinhais,R. Tavares de Lyra,HAZARD,877.5,510.45,455
"Jun 27, 2023",BR,Curitiba,Al. D. Pedro II,null,647,483.95454545454544,724
"Jun 27, 2023",BR,Curitiba,R. Manoel Eufrásio,null,648.25,451,52
"Jun 27, 2023",BR,Curitiba,R. Luiz França,null,502,585.6666666666666,70
"Jun 27, 2023",BR,Curitiba,R. Prof. Álvaro Jorge,null,578,664,370
"Jun 27, 2023",BR,Curitiba,R. Bispo Dom José,null,829.75,325.5,1870
"Jun 27, 2023",BR,Curitiba,Av. Cândido Hartmann,ACCIDENT,1068.3333333333333,309.1111111111111,2018
"Jun 27, 2023",BR,Curitiba,R. Cândido Xavier,null,808,659,232
"Jun 27, 2023",BR,Curitiba,Av. Cândido Hartmann,null,753,338.7142857142857,1276
"Jun 27, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,null,752,861.1818181818181,6324
"Jun 27, 2023",BR,Curitiba,R. Chile,null,1991.590909090909,665.5227272727273,20220
"Jun 27, 2023",BR,Curitiba,R. Nicola Pellanda,null,682,471.5,28
"Jun 27, 2023",BR,Curitiba,R. Ary Barroso,null,623,791,10
"Jun 27, 2023",BR,Curitiba,R. José Pereira de Araújo,null,797.5,616.75,32
"Jun 27, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,null,2328.4,637.2666666666667,4610
"Jun 27, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,HAZARD,1943,829.1470588235294,9975
"Jun 27, 2023",BR,Curitiba,R. Brigadeiro Franco,null,2221.3571428571427,727.2619047619048,17301
"Jun 27, 2023",BR,Curitiba,Al. Dr. Carlos de Carvalho,null,810,512.5,1264
"Jun 27, 2023",BR,Curitiba,R. Arthur Manoel Iwersen,null,587,749.5,26
"Jun 27, 2023",BR,Curitiba,Av. Cândido de Abreu,null,699,449,512
"Jun 27, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,null,1722,653,6004
"Jun 27, 2023",BR,Curitiba,R. Mateus Leme,null,575,646,92
"Jun 27, 2023",BR,Curitiba,Est. das Olarias,null,762,603,16
"Jun 27, 2023",BR,Curitiba,R. Francisco Rocha,null,1648.111111111111,658.5277777777778,11578
"Jun 27, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,null,674,752,18
"Jun 27, 2023",BR,Curitiba,R. Joaquim da Costa Ribeiro,null,799,1058,6
"Jun 27, 2023",BR,Curitiba,R. Pe. Anchieta,null,655,539.2,194
"Jun 27, 2023",BR,Curitiba,R. Maceió,null,726,798.5,16
"Jun 27, 2023",BR,Curitiba,R. Tibagi,null,967.3333333333334,457.8095238095238,5382
"Jun 27, 2023",BR,Curitiba,V. Exclusiva de Ônibus,null,2079.375,593.5,88
"Jun 27, 2023",BR,Curitiba,R. Prof. Assis Gonçalves,null,575,494,52
"Jun 26, 2023",BR,Curitiba,R. Diogo Mugiatti,null,586.25,1195.75,30
"Jun 26, 2023",BR,Curitiba,R. Waldemar Kost,null,519,887.25,24
"Jun 26, 2023",BR,Curitiba,R. Prof. Nivaldo Braga,null,747.88,584.08,1184
"Jun 26, 2023",BR,Curitiba,R. Frederico Maurer,null,945.6666666666666,1489.6666666666667,44
"Jun 26, 2023",BR,Curitiba,R. Frei Orlando,null,723,898,38
"Jun 26, 2023",BR,Curitiba,R. João Benato Valle,null,659,781.6666666666666,58
"Jun 26, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,null,736,317.75,344
"Jun 26, 2023",BR,Curitiba,R. Cap. Argemiro Monteiro Wanderley,null,562,1169,13
"Jun 26, 2023",BR,Piraquara,R. José Erasmo Storniolo,null,587,8080,8
"Jun 26, 2023",BR,Curitiba,R. Buenos Aires,null,697,134.8,167
"Jun 26, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,2101.457142857143,473.9428571428571,11346
"Jun 26, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,null,3435.3684210526317,725.7894736842105,3556
"Jun 26, 2023",BR,Curitiba,R. Simão Bolivar,null,530,634,36
"Jun 26, 2023",BR,Curitiba,R. Brigadeiro Franco,null,1386.3333333333333,729.5,6184
"Jun 26, 2023",BR,Curitiba,PR-418 Contorno Norte,null,2914.5,636.5,276
"Jun 26, 2023",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,null,1084.078431372549,513.4901960784314,1160
"Jun 26, 2023",BR,Curitiba,R. Paul Garfunkel,null,502,349.1666666666667,260
"Jun 26, 2023",BR,Curitiba,R. Dr. Alexandre Gutierrez,null,603,157.5,58
"Jun 26, 2023",BR,Curitiba,R. João Carlos de Souza Castro,null,654,679,12
"Jun 26, 2023",BR,Curitiba,R. Cid Marcondes de Albuquerque,null,584,520,22
"Jun 26, 2023",BR,Curitiba,R. Pará,null,608,669,16
"Jun 26, 2023",BR,Curitiba,Av. Linha Verde,ACCIDENT,2603.8695652173915,741.4347826086956,13116
"Jun 26, 2023",BR,Curitiba,R. Francisco Derosso,null,775.75,540,132
"Jun 26, 2023",BR,Curitiba,R. Mons. Manoel Vicente,null,702,861,24
"Jun 26, 2023",BR,Curitiba,V. Exclusiva de Ônibus,null,3774.2,379.4,40
"Jun 26, 2023",BR,Curitiba,Marg. Av. Linha Verde,null,506,453,20
"Jun 26, 2023",BR,Curitiba,R. Celestino Messing de Siqueira,null,603,542.5,46
"Jun 26, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,null,874,770,68
"Jun 26, 2023",BR,São José dos Pinhais,Marg. BR-116 Contorno Leste,null,552,1245,6
"Jun 26, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,ACCIDENT,756.1111111111111,557.1666666666666,1312
"Jun 26, 2023",BR,Curitiba,R. Emanoel Voluz,null,779.3333333333334,819,1004
"Jun 26, 2023",BR,Curitiba,PR-418 Contorno Norte,HAZARD,2131.75,643.25,282
"Jun 26, 2023",BR,São José dos Pinhais,Av. João Fraga Neto,null,792,518,8
"Jun 26, 2023",BR,Curitiba,R. João Viana Seiler,null,646,463,58
"Jun 26, 2023",BR,Curitiba,R. Conselheiro Laurindo,null,754,708,14
"Jun 26, 2023",BR,Curitiba,R. Baltazar Carrasco dos Reis,null,579.75,504.5,82
"Jun 26, 2023",BR,Curitiba,R. Dep. Nilson Ribas,null,546,744.5,574
"Jun 26, 2023",BR,Colombo,Av. Marg. José de Anchieta,null,1176,482,20
"Jun 26, 2023",BR,Curitiba,R. Profa. Joanita Bernett Passos,null,519,731,12
"Jun 26, 2023",BR,Curitiba,R. Francisco Juglair,null,533,936.5,24
"Jun 26, 2023",BR,São José dos Pinhais,R. Alcídio Viana,null,721,435.5,106
"Jun 26, 2023",BR,Piraquara,R. Barão do Cerro Azul,null,655,954,6
"Jun 26, 2023",BR,Curitiba,R. Rodolpho Senff Jr.,null,688,963,30
"Jun 26, 2023",BR,Curitiba,Av. Paraná,null,779.4117647058823,565.0588235294117,920
"Jun 26, 2023",BR,Curitiba,R. Cândido Xavier,null,901.5,535.5,896
"Jun 26, 2023",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,730,1150.25,44
"Jun 26, 2023",BR,Curitiba,Av. Linha Verde,null,1608.6117021276596,416.82978723404256,32391
"Jun 26, 2023",BR,Curitiba,R. Carlos de Laet,null,552,1009,6
"Jun 26, 2023",BR,Curitiba,Av. Linha Verde,HAZARD,1636.1470588235295,462.6862745098039,8263
"Jun 26, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,null,2855.446808510638,460.5,9772
"Jun 26, 2023",BR,Curitiba,Marg. BR-116,null,981.0645161290323,426.2258064516129,4156
"Jun 26, 2023",BR,Curitiba,R. Eng. Ostoja Roguski,null,662.3636363636364,677.6363636363636,2676
"Jun 25, 2023",BR,Curitiba,Al. Ecológica Burle Marx,null,1053.1628959276018,664.2488687782806,17662
"Jun 25, 2023",BR,Curitiba,R. Maj. Vicente de Castro,null,836,955.25,35
"Jun 25, 2023",BR,Curitiba,R. Mário Gomes Cézar,null,784,831,16
"Jun 25, 2023",BR,Curitiba,R. Mateus Leme,null,1105.619718309859,470.17605633802816,38316
"Jun 25, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,ACCIDENT,1017.6842105263158,219.26315789473685,1778
"Jun 25, 2023",BR,Curitiba,R. Dep. Mário de Barros,null,592,467.3125,3666
"Jun 25, 2023",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,544,863,14
"Jun 25, 2023",BR,Curitiba,Av. Winston Churchill,null,559,473,8
"Jun 25, 2023",BR,Piraquara,R. Nova Tirol,null,1278.5,535.5,36
"Jun 25, 2023",BR,Curitiba,R. Trajano Reis,null,593,351,1016
"Jun 25, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,ACCIDENT,1994.1176470588234,262.29411764705884,7088
"Jun 25, 2023",BR,Curitiba,BR-376 Contorno Sul,null,1077.2857142857142,335.7142857142857,1262
"Jun 25, 2023",BR,Curitiba,R. João Azolin,null,928,486.5,6
"Jun 25, 2023",BR,Curitiba,V. Exclusiva de Ônibus,null,2118.8,500.06666666666666,42
"Jun 25, 2023",BR,Curitiba,R. Pedro Eloy de Souza,null,641,1151.5,20
"Jun 25, 2023",BR,Curitiba,R. Dr. Aluízio França,null,1094.90625,338.65625,2712
"Jun 25, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,ACCIDENT,1239,675.75,1478
"Jun 25, 2023",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,null,602,376.8,136
"Jun 25, 2023",BR,Curitiba,R. 13 de Maio,null,633,391.64285714285717,2296
"Jun 25, 2023",BR,Curitiba,R. Moysés Marcondes,null,678,417.5,20
"Jun 25, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,null,3048.181818181818,386.1666666666667,7658
"Jun 25, 2023",BR,Curitiba,R. Araguaia,null,690,833,4
"Jun 25, 2023",BR,São José dos Pinhais,R. Júlio César Setenareski,null,1802.2469135802469,877.6296296296297,4422
"Jun 25, 2023",BR,Curitiba,Av. João Gualberto,null,1081.9255319148936,497.8244680851064,17350
"Jun 25, 2023",BR,Colombo,R. Belo Horizonte,null,746,718,24
"Jun 25, 2023",BR,Curitiba,V. Exclusiva Ônibus,null,858.5454545454545,537.7575757575758,778
"Jun 25, 2023",BR,Piraquara,R. Betonex,null,1051.6,262.2,96
"Jun 25, 2023",BR,Curitiba,Av. Cândido Hartmann,null,1165.0815789473684,527.6157894736842,44408
"Jun 25, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,ACCIDENT,3501.222222222222,565.0555555555555,5334
"Jun 25, 2023",BR,Curitiba,Av. Sete de Setembro,null,813,402,90
"Jun 25, 2023",BR,Curitiba,Av. Paraná,null,669,489,10
"Jun 25, 2023",BR,Curitiba,R. Sant'Ana,null,590,902,12
"Jun 25, 2023",BR,Curitiba,,null,696,929.8064516129032,292
"Jun 25, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,null,2821.1754385964914,2773.6666666666665,6110
"Jun 25, 2023",BR,Curitiba,Av. Cândido de Abreu,null,698.8125,505.75,320
"Jun 25, 2023",BR,Colombo,Av. São Gabriel,null,1049.2,309.2,55
"Jun 25, 2023",BR,Curitiba,BR-116 N Contorno Leste,null,3006.0689655172414,1743.896551724138,8166
"Jun 25, 2023",BR,Curitiba,Marg. BR-116 Contorno Leste,ACCIDENT,614,552,98
"Jun 25, 2023",BR,Curitiba,R. Gen. Mário Tourinho,null,874,468,1000
"Jun 25, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,2468.75,556.5,10222
"Jun 25, 2023",BR,São José dos Pinhais,R. Carlos Hambrusch,null,533,509.75,24
"Jun 25, 2023",BR,Curitiba,R. Santa Regina,null,534,769,6
"Jun 25, 2023",BR,São José dos Pinhais,R. Joaquim Nabuco,null,569.2682926829268,464.7317073170732,1530
"Jun 25, 2023",BR,Curitiba,R. Antônio Moreira Lopes,null,699.5,316.5,16
"Jun 25, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,null,5298.63,502.63,26035
"Jun 24, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,null,952.7586206896551,526.7068965517242,13426
"Jun 24, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,HAZARD,3847.9,1240.9,4284
"Jun 24, 2023",BR,Curitiba,R. Brigadeiro Franco,null,1907.7727272727273,853.5227272727273,15768
"Jun 24, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,null,1319.8026315789473,708.8618421052631,18203
"Jun 24, 2023",BR,Curitiba,R. Lamenha Lins,null,876.0357142857143,567.4642857142857,4974
"Jun 24, 2023",BR,Curitiba,R. Prof. Orlando Alves Chaves,null,694,745.3333333333334,18
"Jun 24, 2023",BR,Curitiba,R. Pe. Anchieta,null,519,128.5,46
"Jun 24, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,null,1474.1304347826087,638.695652173913,13864
"Jun 24, 2023",BR,Curitiba,Marg. Av. Linha Verde,null,574.8,466.6,18
"Jun 24, 2023",BR,Curitiba,R. Santo Antônio,null,660,1087,8
"Jun 24, 2023",BR,Curitiba,R. Atílio Bório,null,557,855,34
"Jun 24, 2023",BR,Curitiba,Av. Linha Verde,HAZARD,1667,410.3333333333333,2394
"Jun 24, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,HAZARD,1125.0662251655629,215.26490066225165,21892
"Jun 24, 2023",BR,Curitiba,Av. Linha Verde,null,1606.608856088561,380.6125461254613,32524
"Jun 24, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,ACCIDENT,1205,475,268
"Jun 24, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,3716.285714285714,774.3809523809524,9336
"Jun 24, 2023",BR,Curitiba,Av. Sete de Setembro,null,1047.4615384615386,1225.6153846153845,1968
"Jun 24, 2023",BR,Curitiba,Av. Linha Verde,ACCIDENT,2428,877.6666666666666,1912
"Jun 24, 2023",BR,Curitiba,R. João Todeschini,null,800.2857142857143,506.42857142857144,34
"Jun 24, 2023",BR,Curitiba,Av. Paraná,null,764,1040,10
"Jun 24, 2023",BR,Curitiba,R. Cel. Dulcídio,null,1061.5217391304348,695.8586956521739,20644
"Jun 24, 2023",BR,Curitiba,R. Maranhão,null,630,1170,16
"Jun 24, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,null,1634.2,651.2148148148148,39143
"Jun 24, 2023",BR,Curitiba,R. Buenos Aires,null,537,879.6,674
"Jun 24, 2023",BR,Curitiba,R. Dr. Aluízio França,null,995,418,50
"Jun 24, 2023",BR,Curitiba,R. Isaías Régis de Miranda,null,890,1451.3333333333333,12
"Jun 24, 2023",BR,Curitiba,R. Mal. José Bernardino Bormann,null,809,910,14
"Jun 24, 2023",BR,Curitiba,R. Mário Gomes Cézar,null,599.3333333333334,577.6666666666666,34
"Jun 24, 2023",BR,Curitiba,R. Fernandes de Barros,null,562,1036,32
"Jun 24, 2023",BR,Curitiba,R. Maj. Vicente de Castro,null,698,943,28
"Jun 24, 2023",BR,Curitiba,R. Francisco Derosso,null,588,654,50
"Jun 24, 2023",BR,Curitiba,R. João Gava,null,910.203125,707.625,5692
"Jun 24, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,null,5512.009216589861,1568.9032258064517,31030
"Jun 24, 2023",BR,Curitiba,R. Arcanjo São Rafael,null,503,732.8,78
"Jun 24, 2023",BR,Curitiba,R. Dr. Pedro A. M. Barreto Monclaro,null,520,295.125,780
"Jun 24, 2023",BR,Curitiba,R. Conselheiro Laurindo,null,624.8,480.3,346
"Jun 24, 2023",BR,Curitiba,Av. Iguaçu - Pista Dir.,null,727.2380952380952,704.5238095238095,4392
"Jun 24, 2023",BR,Curitiba,Av. República Argentina,null,784,500,28
"Jun 24, 2023",BR,Curitiba,R. Almirante Gonçalves,null,1343,469,286
"Jun 24, 2023",BR,Curitiba,R. Colombo,null,585,529,32
"Jun 24, 2023",BR,Curitiba,R. Conselheiro Carrão,null,717,865,52
"Jun 24, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,HAZARD,7533,2411.4444444444443,2854
"Jun 24, 2023",BR,Curitiba,R. Vicente Geronasso,null,586,871.5,8
"Jun 24, 2023",BR,Curitiba,R. Emb. Hipólito de Araújo,null,522,457.5,16
"Jun 24, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,null,1710.2763157894738,485.3157894736842,7419
"Jun 24, 2023",BR,Curitiba,Av. Iguaçu - Pista Esq.,null,643.88,584.42,6632
"Jun 24, 2023",BR,Curitiba,Av. Iguaçu,null,995.3,480.8333333333333,16638
"Jun 24, 2023",BR,Curitiba,R. Brasílio Itiberê,null,1080.8673469387754,702.3571428571429,20182
"Jun 24, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,null,668,597.3,164
"Jun 24, 2023",BR,Curitiba,R. Mal. Mallet,null,504,436.2,102
"Jun 24, 2023",BR,São José dos Pinhais,Marg. BR-116 Contorno Leste,null,705,553,34
"Jun 24, 2023",BR,Curitiba,R. Sônia Maria,null,638,813,106
"Jun 24, 2023",BR,Curitiba,Marg. BR-116,null,1180.25,380.875,5534
"Jun 24, 2023",BR,Curitiba,R. Francisco Mota Machado,null,857,1404.5,24
"Jun 24, 2023",BR,Curitiba,R. Bento Viana,null,1078.6734693877552,967.7142857142857,19317
"Jun 24, 2023",BR,Curitiba,R. Tobias de Macedo Jr.,null,516,509,14
"Jun 24, 2023",BR,Curitiba,R. Heitor Baggio Vidal,null,568,779.6666666666666,36
"Jun 24, 2023",BR,Colombo,R. Felício Kania,null,687,864,10
"Jun 24, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,ACCIDENT,1105,894.2906976744187,11264
"Jun 24, 2023",BR,Curitiba,R. Jorge Batista Crocetti,null,632,490,12
"Jun 24, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,null,2636.4545454545455,346.8181818181818,2110
"Jun 24, 2023",BR,São José dos Pinhais,R. Tavares de Lyra,null,759,1323,12
"Jun 24, 2023",BR,Curitiba,R. José Merhy,null,506,772,20
"Jun 24, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,5185,1439,470
"Jun 24, 2023",BR,São José dos Pinhais,R. Aníbal Silva,null,569,1309,16
"Jun 24, 2023",BR,Curitiba,R. Fortaleza,null,1223.3333333333333,419.1666666666667,96
"Jun 24, 2023",BR,Curitiba,Av. Água Verde,null,1255.6875,479.3125,8222
"Jun 24, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,null,1371.1666666666667,797.7166666666667,17163
"Jun 24, 2023",BR,Curitiba,R. Canal Belém,null,564,462.5,4
"Jun 24, 2023",BR,Curitiba,R. Maximino Zanon,null,532,492,68
"Jun 23, 2023",BR,Curitiba,R. Laudelino Ferreira Lopes,null,936,636,8
"Jun 23, 2023",BR,Curitiba,R. Capitão Leônidas Marques,null,667,470,6
"Jun 23, 2023",BR,Curitiba,R. Tenente Miguel Afonso Ribeiro Cubas,null,543,575,138
"Jun 23, 2023",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,null,564,530,2790
"Jun 23, 2023",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,ACCIDENT,564,568.1634615384615,12696
"Jun 23, 2023",BR,Curitiba,Av. Vicente Machado,null,929.9310344827586,723.8965517241379,12474
"Jun 23, 2023",BR,Curitiba,R. Mal. Deodoro,HAZARD,908.5454545454545,425.1363636363636,8474
"Jun 23, 2023",BR,Curitiba,R. André de Barros,null,804.1111111111111,544.5,2115
"Jun 23, 2023",BR,São José dos Pinhais,Marg. BR-116 Contorno Leste,null,554,160.6,88
"Jun 23, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,null,3272.809523809524,451.07142857142856,20848
"Jun 23, 2023",BR,Curitiba,R. Eduardo Sprada,null,912.4857142857143,597.6285714285714,3496
"Jun 23, 2023",BR,Curitiba,Al. Pres. Taunay,null,689,1011.3333333333334,30
"Jun 23, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,ACCIDENT,3254,722.6153846153846,6938
"Jun 23, 2023",BR,Curitiba,Av. Manoel Ribas,null,1048.6666666666667,616,184
"Jun 23, 2023",BR,Curitiba,Av. Monteiro Tourinho,null,1364.7692307692307,488.0769230769231,1796
"Jun 23, 2023",BR,Curitiba,Al. Dr. Muricy,null,739,213,202
"Jun 23, 2023",BR,Pinhais,R. Wanda dos Santos Mallmann,null,561.25,814.25,80
"Jun 23, 2023",BR,Curitiba,R. Irmã Flávia Borlet,null,520,880.5,16
"Jun 23, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,null,3079.52,439.92,7598
"Jun 23, 2023",BR,Curitiba,R. Saldanha Marinho,HAZARD,541,564,1228
"Jun 23, 2023",BR,Curitiba,BR-376 Contorno Sul,ACCIDENT,3036,527,1250
"Jun 23, 2023",BR,Curitiba,R. Pe. Agostinho,null,966.2444444444444,586.0444444444445,15606
"Jun 23, 2023",BR,Colombo,Av. Marg. José de Anchieta,null,812,670.25,66
"Jun 23, 2023",BR,Curitiba,R. Profa Maria de Assumpção,null,689,1519,12
"Jun 23, 2023",BR,Curitiba,R. Paulo Gorski,null,631.7368421052631,489.63157894736844,1348
"Jun 23, 2023",BR,Curitiba,R. Gov. Agamenon Magalhães,null,503,427.6666666666667,402
"Jun 23, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,null,1673.642857142857,751,9162
"Jun 23, 2023",BR,Curitiba,R. Mal. Deodoro,null,674,375,2704
"Jun 23, 2023",BR,Curitiba,R. Felisbino Passos,null,644,1296.2,84
"Jun 23, 2023",BR,Curitiba,R. Frei Henrique de Coimbra,null,780,972,42
"Jun 23, 2023",BR,Curitiba,R. Santa Rita Durão,null,529,651,6
"Jun 23, 2023",BR,Curitiba,R. Solimões,null,525,691.6666666666666,18
"Jun 23, 2023",BR,São José dos Pinhais,R. Dr. Motta Jr.,null,557,750,7
"Jun 23, 2023",BR,Curitiba,R. Visc. de Nácar,null,852.3898305084746,643.5084745762712,13168
"Jun 23, 2023",BR,Curitiba,BR-476 Rod. do Xisto,null,3189.4,252.7,4574
"Jun 23, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,ACCIDENT,2974.6666666666665,1261.4375,7885
"Jun 23, 2023",BR,São José dos Pinhais,Saída 103 A,null,653,519.3023255813954,742
"Jun 23, 2023",BR,Curitiba,R. Mal. José Bernardino Bormann,null,774,682,18
"Jun 23, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,ACCIDENT,3304.810810810811,1012.4594594594595,6795
"Jun 23, 2023",BR,Curitiba,R. Mons. Manoel Vicente,null,586,907.5,48
"Jun 23, 2023",BR,Curitiba,BR-376 Contorno Sul,null,2561.6470588235293,239.94117647058823,5138
"Jun 23, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,ACCIDENT,618.75,287,278
"Jun 23, 2023",BR,Curitiba,R. Pedro Gusso,null,840,1643,22
"Jun 23, 2023",BR,Curitiba,Av. Linha Verde,ACCIDENT,2945.935483870968,1153.4516129032259,22738
"Jun 23, 2023",BR,Curitiba,PR-418 Contorno Norte,null,4599.325581395349,493.16279069767444,5617
"Jun 23, 2023",BR,Colombo,BR-476 Est. da Ribeira,null,809,679.25,1148
