Date,Country,City,Street,Location,Avg Reliability
"Jun 3, 2023",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.258434 -25.428052),5
"Jun 3, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.283703 -25.505386),10
"Jun 3, 2023",BR,Curitiba,R. Sebastião Marcos Luiz,Point(-49.215397 -25.465069),5
"Jun 3, 2023",BR,Curitiba,null,Point(-49.320716 -25.532482),5
"Jun 3, 2023",BR,Curitiba,R. Leonel França,Point(-49.269332 -25.482514),5
"Jun 3, 2023",BR,Curitiba,R. Visc. de Nácar,Point(-49.281847 -25.424442),5
"Jun 3, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.320014 -25.532939),5
"Jun 3, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.227875 -25.474192),6
"Jun 3, 2023",BR,Curitiba,Al. Pres. Taunay,Point(-49.287554 -25.431065),6
"Jun 3, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.266378 -25.442834),5
"Jun 3, 2023",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.258685 -25.427548),5
"Jun 3, 2023",BR,Curitiba,R. 15 de Novembro,Point(-49.265767 -25.428891),8
"Jun 3, 2023",BR,Curitiba,R. João Marquesi,Point(-49.290884 -25.501323),8
"Jun 3, 2023",BR,Curitiba,R. Oliveira Viana,Point(-49.250223 -25.492438),8
"Jun 3, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.277768 -25.498757),5
"Jun 3, 2023",BR,Curitiba,R. 24 de Maio,Point(-49.267441 -25.451371),5
"Jun 3, 2023",BR,Curitiba,R. Mal. Deodoro,Point(-49.261712 -25.428113),5
"Jun 3, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.23382 -25.444151),7
"Jun 3, 2023",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.258524 -25.428016),6
"Jun 3, 2023",BR,Curitiba,Av. Manoel Ribas,Point(-49.292774 -25.420031),5
"Jun 3, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.324181 -25.531542),5
"Jun 3, 2023",BR,Curitiba,Av. Anita Garibaldi,Point(-49.261683 -25.384177),5
"Jun 3, 2023",BR,São José dos Pinhais,R. Dona Izabel A Redentora,Point(-49.192657 -25.54252),5
"Jun 3, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.269663 -25.444092),6
"Jun 3, 2023",BR,Colombo,R. Huxley,Point(-49.189125 -25.380105),9
"Jun 3, 2023",BR,Curitiba,R. Dr. Faivre,Point(-49.261953 -25.427874),5
"Jun 3, 2023",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.258641 -25.427677),6
"Jun 3, 2023",BR,Curitiba,R. João Baptista Gabardo,Point(-49.27854 -25.54604),5
"Jun 3, 2023",BR,Curitiba,R. João Evangelista Filho,Point(-49.350834 -25.498129),6
"Jun 3, 2023",BR,Curitiba,R. Recife,Point(-49.249972 -25.409278),5
"Jun 3, 2023",BR,Curitiba,Av. Jornalista Aderbal Gaertner Stresser,Point(-49.21027 -25.473017),7
"Jun 3, 2023",BR,Curitiba,R. Des. Antônio de Paula,Point(-49.229491 -25.508929),7
"Jun 3, 2023",BR,Curitiba,R. Omar Raymundo Picheth,Point(-49.281683 -25.507137),7
"Jun 3, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.310692 -25.537859),6
"Jun 3, 2023",BR,Curitiba,R. dos Xaverianos,Point(-49.221044 -25.413455),5
"Jun 3, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.219704 -25.408082),8
"Jun 3, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.226787 -25.424255),6
"Jun 3, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.229085 -25.42985),5
"Jun 3, 2023",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.23378 -25.439334),5
"Jun 3, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.228061 -25.427158),10
"Jun 3, 2023",BR,Quatro Barras,null,Point(-49.106601 -25.368266),5
"Jun 3, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364351 -25.407721),6
"Jun 3, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.2757 -25.495578),5
"Jun 3, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.280357 -25.501607),10
"Jun 3, 2023",BR,Colombo,null,Point(-49.188471 -25.345821),5
"Jun 3, 2023",BR,Curitiba,Av. Paraná,Point(-49.224953 -25.37643),5
"Jun 3, 2023",BR,Curitiba,R. Campos Sales,Point(-49.26103 -25.414352),5
"Jun 3, 2023",BR,São José dos Pinhais,R. Onofre Holthman,Point(-49.148826 -25.538994),5
"Jun 3, 2023",BR,Curitiba,R. Luiz Parigot de Souza,Point(-49.297408 -25.475754),7
"Jun 3, 2023",BR,Curitiba,Av. Manoel Ribas,Point(-49.344026 -25.397257),5
"Jun 3, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.267635 -25.486499),10
"Jun 3, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.248999 -25.456569),10
"Jun 3, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.265975 -25.483683),8
"Jun 3, 2023",BR,Curitiba,R. Reinaldo Hecke,Point(-49.265191 -25.377635),5
"Jun 3, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.320767 -25.532586),7
"Jun 3, 2023",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.303439 -25.456685),5
"Jun 3, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.270509 -25.444421),10
"Jun 3, 2023",BR,Curitiba,R. Mariano Torres - Pista Dir.,Point(-49.261619 -25.432374),5
"Jun 3, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.233935 -25.444471),8
"Jun 3, 2023",BR,São José dos Pinhais,Av. das Torres,Point(-49.191313 -25.543129),6
"Jun 3, 2023",BR,Curitiba,R. Emanoel Voluz,Point(-49.292863 -25.52421),5
"Jun 3, 2023",BR,Piraquara,BR-116 Contorno Leste,Point(-49.103231 -25.480766),5
"Jun 3, 2023",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.23264 -25.428027),7
"Jun 3, 2023",BR,Campina Grande do Sul,BR-116 N Rod. Régis Bittencourt,Point(-49.105988 -25.368078),10
"Jun 3, 2023",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,Point(-49.344084 -25.439487),8
"Jun 3, 2023",BR,Curitiba,null,Point(-49.236154 -25.444158),6
"Jun 3, 2023",BR,Colombo,Tv. Montevidéu,Point(-49.209743 -25.358302),5
"Jun 3, 2023",BR,Curitiba,Av. Sete de Setembro,Point(-49.258252 -25.434431),5
"Jun 3, 2023",BR,São José dos Pinhais,R. Almirante Alexandrino,Point(-49.18318 -25.506931),5
"Jun 3, 2023",BR,Curitiba,R. Dr. João Tobias Pinto Rebelo,Point(-49.295694 -25.4786),5
"Jun 3, 2023",BR,Curitiba,R. Cel. Temístocles de Souza Brasil,Point(-49.236207 -25.410838),5
"Jun 3, 2023",BR,Curitiba,Av. Anita Garibaldi,Point(-49.261665 -25.384441),5
"Jun 3, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.311469 -25.537696),10
"Jun 2, 2023",BR,Curitiba,R. Carlos de Laet,Point(-49.244771 -25.478451),7
"Jun 2, 2023",BR,Curitiba,R. Rezala Simão,Point(-49.314899 -25.466496),5
"Jun 2, 2023",BR,null,BR-376 N Rod. Henrique Herwig,Point(-49.179906 -25.574249),9
"Jun 2, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.205497 -25.388605),9
"Jun 2, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.225493 -25.453639),10
"Jun 2, 2023",BR,Pinhais,R. Carlos Cândido de Oliveira,Point(-49.197557 -25.423059),5
"Jun 2, 2023",BR,Curitiba,R. Mateus Leme,Point(-49.268567 -25.392013),5
"Jun 2, 2023",BR,Piraquara,Saída 86A,Point(-49.088683 -25.463494),5
"Jun 2, 2023",BR,Curitiba,Av. Fredolin Wolf,Point(-49.328417 -25.388475),7
"Jun 2, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.254119 -25.46976),8
"Jun 2, 2023",BR,Curitiba,R. Prof. Nivaldo Braga,Point(-49.221268 -25.441173),5
"Jun 2, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.273759 -25.438856),5
"Jun 2, 2023",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,Point(-49.323521 -25.495565),10
"Jun 2, 2023",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.219855 -25.340742),10
"Jun 2, 2023",BR,Curitiba,null,Point(-49.253901 -25.469566),5
"Jun 2, 2023",BR,Curitiba,R. Bento Viana,Point(-49.2841 -25.445216),6
"Jun 2, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.341983 -25.501098),5
"Jun 2, 2023",BR,Curitiba,R. Alberto Twardowski,Point(-49.244704 -25.444842),10
"Jun 2, 2023",BR,Curitiba,R. Jovino do Rosário,Point(-49.24162 -25.393151),5
"Jun 2, 2023",BR,Curitiba,R. Conselheiro Laurindo,Point(-49.260059 -25.441318),6
"Jun 2, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.285734 -25.438994),6
"Jun 2, 2023",BR,Colombo,R. Paschoa Lázarotto Toniolo,Point(-49.193022 -25.360265),6
"Jun 2, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.287756 -25.444358),8
"Jun 2, 2023",BR,Curitiba,R. Alberto Twardowski,Point(-49.245266 -25.445333),10
"Jun 2, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.155945 -25.563922),10
"Jun 2, 2023",BR,Curitiba,null,Point(-49.27413 -25.375749),8
"Jun 2, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.329817 -25.368597),10
"Jun 2, 2023",BR,Curitiba,R. Cascavel,Point(-49.242206 -25.522592),5
"Jun 2, 2023",BR,Curitiba,R. Tunísia,Point(-49.200406 -25.466188),5
"Jun 2, 2023",BR,Curitiba,Marg. BR-116,Point(-49.304042 -25.548615),7
"Jun 2, 2023",BR,Almirante Tamandaré,R. Ver. Wadislau Bugalski,Point(-49.298809 -25.344553),5
"Jun 2, 2023",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297344 -25.511573),7
"Jun 2, 2023",BR,Curitiba,R. Barão de Antonina,Point(-49.271249 -25.422353),10
"Jun 2, 2023",BR,Curitiba,R. Dr. Júlio Cesar Ribeiro de Souza,Point(-49.244913 -25.478589),10
"Jun 2, 2023",BR,Curitiba,R. Itupava,Point(-49.252864 -25.422395),5
"Jun 2, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.299768 -25.53169),7
"Jun 2, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.300862 -25.534797),7
"Jun 2, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.337717 -25.382016),10
"Jun 2, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.166904 -25.500368),6
"Jun 2, 2023",BR,Curitiba,Av. Manoel Ribas,Point(-49.348755 -25.394344),5
"Jun 2, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.34942 -25.480522),6
"Jun 2, 2023",BR,Curitiba,R. Dr. Júlio Cesar Ribeiro de Souza,Point(-49.244578 -25.478458),9
"Jun 2, 2023",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.218145 -25.383218),5
"Jun 2, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.22699 -25.451766),7
"Jun 2, 2023",BR,Curitiba,Av. Água Verde,Point(-49.286947 -25.453842),5
"Jun 2, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.273804 -25.43874),10
"Jun 2, 2023",BR,Curitiba,Retorno,Point(-49.335305 -25.43079),5
"Jun 2, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.273674 -25.438822),6
"Jun 2, 2023",BR,Curitiba,Av. Iguaçu,Point(-49.30281 -25.454659),8
"Jun 2, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.23448 -25.446092),9
"Jun 2, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.266481 -25.484079),10
"Jun 2, 2023",BR,Curitiba,R. Cel. Pretextato Pena Forte Taborda Ribas,Point(-49.308923 -25.46728),6
"Jun 2, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.349387 -25.480598),8
"Jun 2, 2023",BR,Curitiba,R. Prof. João Falarz,Point(-49.344553 -25.442005),6
"Jun 2, 2023",BR,Piraquara,Av. Antônio Meireles Sobrinho,Point(-49.053686 -25.426529),5
"Jun 2, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.284538 -25.442964),6
"Jun 2, 2023",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.24984 -25.435503),6
"Jun 2, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.161428 -25.49654),10
"Jun 2, 2023",BR,Curitiba,R. Guararapes,Point(-49.290572 -25.459274),10
"Jun 2, 2023",BR,Curitiba,Av. Jornalista Aderbal Gaertner Stresser,Point(-49.203572 -25.470065),9
"Jun 2, 2023",BR,Curitiba,R. Pe. Agostinho,Point(-49.291613 -25.42843),5
"Jun 2, 2023",BR,Curitiba,R. Osiris Del Corso,Point(-49.20079 -25.468544),5
"Jun 2, 2023",BR,São José dos Pinhais,R. Teixeira Soares,Point(-49.183586 -25.541212),6
"Jun 2, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.222767 -25.481264),6
"Jun 2, 2023",BR,Curitiba,Av. Monteiro Tourinho,Point(-49.222989 -25.388268),6
"Jun 2, 2023",BR,Curitiba,R. Luiz Parigot de Souza,Point(-49.293616 -25.475684),10
"Jun 2, 2023",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.211994 -25.386487),5
"Jun 2, 2023",BR,Curitiba,R. Pres. Pádua Fleury,Point(-49.250152 -25.47662),8
"Jun 2, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.212445 -25.557995),10
"Jun 2, 2023",BR,Curitiba,R. Paul Garfunkel,Point(-49.334575 -25.538996),7
"Jun 2, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.241609 -25.455043),8
"Jun 2, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.233725 -25.439023),6
"Jun 2, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.250646 -25.461141),5
"Jun 2, 2023",BR,Curitiba,R. Campos Sales,Point(-49.258775 -25.411934),8
"Jun 2, 2023",BR,Curitiba,R. Carlos Pioli,Point(-49.277022 -25.410656),6
"Jun 2, 2023",BR,Curitiba,Av. Iguaçu,Point(-49.30332 -25.454848),9
"Jun 2, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.21491 -25.491936),7
"Jun 2, 2023",BR,Curitiba,R. das Carmelitas,Point(-49.242387 -25.477537),5
"Jun 2, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.161594 -25.496465),10
"Jun 2, 2023",BR,Curitiba,R. Pe. Rafael José Kalinowski,Point(-49.278633 -25.526838),6
"Jun 2, 2023",BR,Curitiba,R. Holanda,Point(-49.246367 -25.398935),10
"Jun 2, 2023",BR,Curitiba,R. Itupava,Point(-49.252951 -25.422388),10
"Jun 2, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.233478 -25.438812),7
"Jun 2, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.249497 -25.457648),5
"Jun 2, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.233525 -25.438406),9
"Jun 2, 2023",BR,Curitiba,R. Pe. Agostinho,Point(-49.29159 -25.428421),10
"Jun 2, 2023",BR,Curitiba,R. Mariano Torres,Point(-49.260276 -25.435929),7
"Jun 2, 2023",BR,Curitiba,Al. Júlia da Costa,Point(-49.289563 -25.431648),7
"Jun 2, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.246065 -25.448937),10
"Jun 2, 2023",BR,Curitiba,R. João Alencar Guimarães,Point(-49.318285 -25.459368),5
"Jun 2, 2023",BR,Curitiba,R. Monsenhor Ivo Zanlorenzi,Point(-49.312074 -25.438854),6
"Jun 2, 2023",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.304315 -25.452347),6
"Jun 2, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.244407 -25.453702),6
"Jun 2, 2023",BR,Curitiba,Av. Santa Bernadethe,Point(-49.285732 -25.477697),9
"Jun 2, 2023",BR,Curitiba,R. Paulo Kissula,Point(-49.20631 -25.439257),10
"Jun 2, 2023",BR,Curitiba,R. Antônio Gasparin,Point(-49.295497 -25.494897),9
"Jun 2, 2023",BR,Pinhais,Av. Maringá,Point(-49.191553 -25.423221),5
"Jun 2, 2023",BR,Curitiba,R. 24 de Maio,Point(-49.265552 -25.455259),6
"Jun 2, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.220276 -25.409312),5
"Jun 2, 2023",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.30428 -25.452753),10
"Jun 2, 2023",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.304259 -25.452908),5
"Jun 2, 2023",BR,Curitiba,R. Tunísia,Point(-49.200442 -25.466066),5
"Jun 2, 2023",BR,Curitiba,R. Alberto Twardowski,Point(-49.244822 -25.444945),7
"Jun 2, 2023",BR,Curitiba,R. Itupava,Point(-49.253229 -25.422369),5
"Jun 2, 2023",BR,Curitiba,Marg. BR-116,Point(-49.303731 -25.54716),10
"Jun 2, 2023",BR,Curitiba,R. 24 de Maio,Point(-49.273528 -25.438959),5
"Jun 2, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.259647 -25.476511),8
"Jun 2, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.249472 -25.457603),7
"Jun 2, 2023",BR,Curitiba,R. Francisco Rocha,Point(-49.295594 -25.431156),7
"Jun 2, 2023",BR,Curitiba,R. Prof. Nivaldo Braga,Point(-49.221352 -25.441334),5
"Jun 2, 2023",BR,Curitiba,R. Prof. Nivaldo Braga,Point(-49.221825 -25.442232),5
"Jun 2, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.24678 -25.447948),5
"Jun 2, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.303286 -25.543681),6
"Jun 2, 2023",BR,Curitiba,R. Holanda,Point(-49.246336 -25.398958),5
"Jun 2, 2023",BR,Curitiba,null,Point(-49.233229 -25.44433),10
"Jun 2, 2023",BR,Curitiba,R. 15 de Novembro,Point(-49.256009 -25.426523),5
"Jun 2, 2023",BR,Curitiba,R. José de Alencar,Point(-49.25316 -25.422775),5
"Jun 2, 2023",BR,Curitiba,R. Pedro Gusso,Point(-49.315189 -25.504116),5
"Jun 2, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.359781 -25.458051),10
"Jun 2, 2023",BR,Curitiba,R. José de Alencar,Point(-49.254216 -25.431673),10
"Jun 2, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.301727 -25.537527),5
"Jun 2, 2023",BR,Curitiba,Marg. BR-277,Point(-49.335731 -25.430873),8
"Jun 2, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.301747 -25.538381),10
"Jun 2, 2023",BR,Curitiba,R. Itupava,Point(-49.253491 -25.422355),10
"Jun 2, 2023",BR,Curitiba,Av. Winston Churchill,Point(-49.295309 -25.521903),6
"Jun 2, 2023",BR,São José dos Pinhais,Saída 71A,Point(-49.13081 -25.511129),7
"Jun 2, 2023",BR,Curitiba,R. Guararapes,Point(-49.290646 -25.459642),5
"Jun 2, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364726 -25.411022),9
"Jun 2, 2023",BR,Curitiba,R. Castro Alves,Point(-49.291566 -25.448647),8
"Jun 2, 2023",BR,Curitiba,R. João Reboli,Point(-49.233417 -25.37926),5
"Jun 2, 2023",BR,Curitiba,R. Assis Figueiredo,Point(-49.268394 -25.469485),8
"Jun 2, 2023",BR,Curitiba,Av. Monteiro Tourinho,Point(-49.21987 -25.387438),9
"Jun 2, 2023",BR,Curitiba,R. Alberto Twardowski,Point(-49.245306 -25.445367),6
"Jun 2, 2023",BR,Curitiba,R. Barão de Guaraúna,Point(-49.259144 -25.418087),6
"Jun 2, 2023",BR,Curitiba,R. Barão do Rio Branco,Point(-49.268212 -25.432323),10
"Jun 2, 2023",BR,Curitiba,R. Pres. Rodrigo Otávio,Point(-49.244792 -25.427726),5
"Jun 2, 2023",BR,Piraquara,PR-506 Rod. Pref. Antonio Alceu Zielonka,Point(-49.054463 -25.41974),5
"Jun 2, 2023",BR,Curitiba,Al. Princesa Izabel,Point(-49.291799 -25.433434),5
"Jun 2, 2023",BR,Curitiba,R. José de Alencar,Point(-49.253115 -25.422393),5
"Jun 2, 2023",BR,Curitiba,R. Alberto Twardowski,Point(-49.245735 -25.445744),10
"Jun 2, 2023",BR,Curitiba,R. Riachuelo,Point(-49.269329 -25.42892),10
"Jun 2, 2023",BR,Colombo,R. Luiz Gulin,Point(-49.209675 -25.358478),5
"Jun 2, 2023",BR,Curitiba,R. João Bettega,Point(-49.327674 -25.502147),6
"Jun 2, 2023",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,Point(-49.324266 -25.49537),6
"Jun 1, 2023",BR,Almirante Tamandaré,Av. Francisco Krüger,Point(-49.270044 -25.340615),5
"Jun 1, 2023",BR,Curitiba,Av. Brasília,Point(-49.28067 -25.494428),8
"Jun 1, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.252984 -25.467787),10
"Jun 1, 2023",BR,Curitiba,R. Guilherme Pugsley,Point(-49.288957 -25.462644),5
"Jun 1, 2023",BR,Curitiba,R. Profa. Antônia Reginato Vianna,Point(-49.210016 -25.435431),7
"Jun 1, 2023",null,null,null,Point(-49.15067 -25.501509),5
"Jun 1, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.244387 -25.451271),8
"Jun 1, 2023",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.274003 -25.554924),10
"Jun 1, 2023",BR,São José dos Pinhais,R. João Ernesto Kilian,Point(-49.211023 -25.53469),5
"Jun 1, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.229408 -25.51794),5
"Jun 1, 2023",BR,Curitiba,Av. Francisco Manoel Albizu,Point(-49.227659 -25.393622),6
"Jun 1, 2023",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297056 -25.522463),6
"Jun 1, 2023",BR,Curitiba,R. Dr. João Tobias Pinto Rebelo,Point(-49.295697 -25.478454),5
"Jun 1, 2023",BR,Curitiba,Av. Cel. Francisco Heráclito dos Santos,Point(-49.229836 -25.450732),5
"Jun 1, 2023",BR,São José dos Pinhais,null,Point(-49.188717 -25.4962),5
"Jun 1, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.273544 -25.554984),8
"Jun 1, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.137222 -25.507339),5
"Jun 1, 2023",BR,Curitiba,R. Des. Motta,Point(-49.283383 -25.434685),5
"Jun 1, 2023",BR,Curitiba,R. Nicarágua,Point(-49.244101 -25.402749),7
"Jun 1, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.242183 -25.452618),5
"Jun 1, 2023",BR,Curitiba,R. Dr. Bley Zornig,Point(-49.246454 -25.520169),6
"Jun 1, 2023",BR,Curitiba,R. Conselheiro Laurindo,Point(-49.260728 -25.438729),8
"Jun 1, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.25785 -25.47449),10
"Jun 1, 2023",BR,Curitiba,R. Victório Viezzer,Point(-49.293829 -25.416956),10
"Jun 1, 2023",BR,São José dos Pinhais,R. Barão do Cerro Azul,Point(-49.197289 -25.539662),5
"Jun 1, 2023",BR,Curitiba,R. Mal. José Bernardino Bormann,Point(-49.298714 -25.435793),5
"Jun 1, 2023",BR,São José dos Pinhais,Al. Arpo,Point(-49.168819 -25.557896),9
"Jun 1, 2023",BR,Curitiba,R. Frei Henrique de Coimbra,Point(-49.253876 -25.480873),5
"Jun 1, 2023",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.125057 -25.450133),7
"Jun 1, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.171645 -25.491976),10
"Jun 1, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.21755 -25.403626),8
"Jun 1, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.253851 -25.469426),6
"Jun 1, 2023",BR,Curitiba,R. Antônio Gasparin,Point(-49.295904 -25.495793),9
"Jun 1, 2023",BR,Curitiba,R. Francisco Derosso,Point(-49.275144 -25.495967),10
"Jun 1, 2023",BR,Curitiba,R. Eng. Ostoja Roguski,Point(-49.238668 -25.439482),8
"Jun 1, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.273387 -25.555075),10
"Jun 1, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.272388 -25.55565),8
"Jun 1, 2023",BR,Curitiba,R. Velcy Bolívar Grandó,Point(-49.209571 -25.499013),10
"Jun 1, 2023",BR,Curitiba,R. Nicolau Serrato Sobrinho,Point(-49.281726 -25.485499),5
"Jun 1, 2023",BR,Curitiba,Av. Prefeito Erasto Gaertner,Point(-49.227732 -25.393334),5
"Jun 1, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.234125 -25.443655),10
"Jun 1, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.260155 -25.433498),5
"Jun 1, 2023",BR,Pinhais,R. Carlos Drummond de Andrade,Point(-49.182539 -25.441983),5
"Jun 1, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.168724 -25.493267),5
"Jun 1, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.28045 -25.441488),5
"Jun 1, 2023",BR,Curitiba,null,Point(-49.26613 -25.484396),8
"Jun 1, 2023",BR,Curitiba,R. Carlos Klemtz,Point(-49.31874 -25.475641),5
"Jun 1, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.357883 -25.46266),10
"Jun 1, 2023",BR,Curitiba,R. Augusto Stresser,Point(-49.247766 -25.417389),10
"Jun 1, 2023",BR,Curitiba,R. Augusto Stresser,Point(-49.248176 -25.417363),6
"Jun 1, 2023",BR,Curitiba,R. Antônio Gasparin,Point(-49.296159 -25.496312),5
"Jun 1, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.175411 -25.567892),6
"Jun 1, 2023",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.273102 -25.555447),6
"Jun 1, 2023",BR,Curitiba,R. Capitão Souza Franco,Point(-49.292851 -25.431031),10
"Jun 1, 2023",BR,Curitiba,Al. Dr. Carlos de Carvalho,Point(-49.297196 -25.439882),10
"Jun 1, 2023",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.295714 -25.524019),10
"Jun 1, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303149 -25.544165),5
"Jun 1, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.30464 -25.550452),6
"Jun 1, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.172063 -25.491791),10
