Date,Country,City,Street,Location,Avg Reliability
"Aug 5, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.351276 -25.474876),10
"Aug 5, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.284387 -25.506255),5
"Aug 5, 2022",BR,Curitiba,R. Carlos Eichhorn,Point(-49.197937 -25.464814),10
"Aug 5, 2022",BR,Curitiba,Al. Nossa Senhora do Sagrado Coração,Point(-49.296562 -25.531595),6
"Aug 5, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.260036 -25.435559),5
"Aug 5, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297517 -25.499447),5
"Aug 5, 2022",BR,Curitiba,R. Des. Motta,Point(-49.284802 -25.43179),9
"Aug 5, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.234029 -25.43566),6
"Aug 5, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.168586 -25.435883),5
"Aug 5, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.304797 -25.55111),7
"Aug 5, 2022",BR,Curitiba,null,Point(-49.259246 -25.471274),10
"Aug 5, 2022",BR,Curitiba,R. Luiz Leão,Point(-49.267383 -25.423812),10
"Aug 5, 2022",BR,Curitiba,R. São João,Point(-49.230324 -25.383809),6
"Aug 5, 2022",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.259097 -25.476059),6
"Aug 5, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.229025 -25.428532),10
"Aug 5, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297059 -25.522267),5
"Aug 5, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.257974 -25.474623),10
"Aug 5, 2022",BR,Curitiba,R. Eduardo Sprada,Point(-49.344124 -25.444355),5
"Aug 5, 2022",BR,Curitiba,V. Exclusiva Ônibus,Point(-49.267335 -25.423116),8
"Aug 5, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297208 -25.516809),6
"Aug 5, 2022",BR,Curitiba,R. Mariano Torres - Pista Esq.,Point(-49.260441 -25.435281),10
"Aug 5, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.165447 -25.437037),5
"Aug 5, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.342795 -25.496322),10
"Aug 5, 2022",BR,São José dos Pinhais,R. Veríssimo Marques,Point(-49.200538 -25.535684),10
"Aug 5, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.361335 -25.453338),5
"Aug 5, 2022",BR,Curitiba,Av. Anita Garibaldi,Point(-49.260135 -25.369603),5
"Aug 5, 2022",BR,Curitiba,R. Mariano Torres,Point(-49.260274 -25.435978),8
"Aug 5, 2022",BR,Curitiba,R. Leonardo Novicki,Point(-49.197206 -25.46683),6
"Aug 5, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.128269 -25.512079),8
"Aug 5, 2022",BR,Curitiba,R. Manoel Eufrásio,Point(-49.258109 -25.411443),9
"Aug 5, 2022",BR,Colombo,R. Guilherme Weigert,Point(-49.228383 -25.349959),5
"Aug 5, 2022",BR,Curitiba,Av. Silva Jardim,Point(-49.295767 -25.450334),10
"Aug 5, 2022",BR,Curitiba,Est. do Ganchinho,Point(-49.277962 -25.553135),5
"Aug 5, 2022",BR,Curitiba,R. Cons. Araújo,Point(-49.264141 -25.426486),5
"Aug 5, 2022",BR,Curitiba,R. Amintas de Barros,Point(-49.263216 -25.426904),8
"Aug 5, 2022",BR,Curitiba,Est. do Ganchinho,Point(-49.26803 -25.561639),7
"Aug 5, 2022",BR,Curitiba,R. Cap. Souza Franco,Point(-49.292325 -25.432077),7
"Aug 5, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.354795 -25.469581),6
"Aug 5, 2022",BR,Curitiba,Marg. BR-116,Point(-49.304878 -25.552156),10
"Aug 5, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.218467 -25.40624),10
"Aug 5, 2022",BR,Colombo,R. Rio Japurá,Point(-49.204036 -25.344833),5
"Aug 5, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.259071 -25.475954),7
"Aug 5, 2022",BR,Curitiba,R. Augusto Stresser,Point(-49.24557 -25.417585),5
"Aug 5, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.363204 -25.449911),9
"Aug 5, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.351648 -25.47414),10
"Aug 5, 2022",BR,Curitiba,R. José de Alencar,Point(-49.254066 -25.430464),5
"Aug 5, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.161736 -25.565421),10
"Aug 5, 2022",BR,Curitiba,R. Brasílio Itiberê,Point(-49.27767 -25.450342),5
"Aug 5, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.278635 -25.447529),10
"Aug 5, 2022",BR,Curitiba,R. Canadá,Point(-49.23354 -25.386936),9
"Aug 5, 2022",BR,Curitiba,R. Eurípedes Garcez do Nascimento,Point(-49.26563 -25.405621),8
"Aug 5, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.237953 -25.44395),5
"Aug 5, 2022",BR,Pinhais,R. 25 de Agosto,Point(-49.187954 -25.439083),5
"Aug 5, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.283566 -25.422563),8
"Aug 5, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.247316 -25.436083),8
"Aug 5, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.225837 -25.56906),10
"Aug 5, 2022",BR,Colombo,R. Pedro do Rosário,Point(-49.162531 -25.362416),7
"Aug 5, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297043 -25.522637),5
"Aug 5, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.360166 -25.456098),8
"Aug 5, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.336959 -25.514782),10
"Aug 5, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.260085 -25.562046),5
"Aug 5, 2022",BR,Curitiba,R. Carmelina Cavassin,Point(-49.270824 -25.371188),5
"Aug 5, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.218388 -25.406063),10
"Aug 5, 2022",null,null,null,Point(-49.247538 -25.436018),5
"Aug 5, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.302817 -25.542757),10
"Aug 5, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.299096 -25.467199),10
"Aug 5, 2022",BR,Curitiba,R. Antônio Gasparin,Point(-49.295446 -25.490519),5
"Aug 5, 2022",BR,Curitiba,null,Point(-49.296515 -25.545886),5
"Aug 5, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.211913 -25.395491),5
"Aug 5, 2022",BR,Curitiba,Av. Silva Jardim,Point(-49.295695 -25.450306),9
"Aug 5, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364622 -25.408341),8
"Aug 5, 2022",BR,Curitiba,R. Pinheiro Guimarães,Point(-49.3036 -25.466981),8
"Aug 5, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.302816 -25.541749),10
"Aug 5, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.354792 -25.389381),7
"Aug 5, 2022",BR,Curitiba,Av. Silva Jardim,Point(-49.295498 -25.450231),10
"Aug 5, 2022",BR,Curitiba,Av. Anita Garibaldi,Point(-49.2598 -25.368895),5
"Aug 5, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.230459 -25.447657),6
"Aug 5, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.21203 -25.470441),5
"Aug 5, 2022",BR,Curitiba,R. Pres. Carlos Cavalcanti,Point(-49.270446 -25.426049),5
"Aug 5, 2022",BR,Curitiba,R. Tibagi,Point(-49.264468 -25.428201),8
"Aug 5, 2022",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.297187 -25.545625),10
"Aug 5, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.200045 -25.535384),6
"Aug 5, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.302818 -25.542762),10
"Aug 5, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.165101 -25.56596),5
"Aug 5, 2022",BR,Curitiba,R. Mal. Deodoro,Point(-49.250135 -25.42768),5
"Aug 5, 2022",BR,Curitiba,Av. Anita Garibaldi,Point(-49.259882 -25.369141),5
"Aug 5, 2022",BR,Curitiba,Av. Cândido Hartmann,Point(-49.305634 -25.42297),5
"Aug 5, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.255062 -25.465871),5
"Aug 5, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.279719 -25.441031),7
"Aug 5, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.304 -25.547721),10
"Aug 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.250114 -25.460447),10
"Aug 4, 2022",BR,Pinhais,R. Guilherme Weiss,Point(-49.199053 -25.437333),5
"Aug 4, 2022",BR,null,PR-418 Contorno Norte,Point(-49.272598 -25.346078),10
"Aug 4, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.279484 -25.441119),10
"Aug 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.23384 -25.441928),5
"Aug 4, 2022",BR,Curitiba,R. Canadá,Point(-49.239816 -25.394213),5
"Aug 4, 2022",BR,São José dos Pinhais,null,Point(-49.185369 -25.563732),5
"Aug 4, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.298897 -25.433959),10
"Aug 4, 2022",BR,Curitiba,R. Alagoas,Point(-49.267835 -25.468111),10
"Aug 4, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.127726 -25.510954),8
"Aug 4, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.36382 -25.406471),10
"Aug 4, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.276668 -25.440045),6
"Aug 4, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.302753 -25.458591),8
"Aug 4, 2022",BR,Curitiba,R. Campos Sales,Point(-49.257947 -25.411092),10
"Aug 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.23357 -25.442907),5
"Aug 4, 2022",BR,Curitiba,R. Com. Fontana,Point(-49.267409 -25.419005),5
"Aug 4, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.299859 -25.43433),10
"Aug 4, 2022",BR,Curitiba,null,Point(-49.223915 -25.375375),7
"Aug 4, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.182334 -25.51671),6
"Aug 4, 2022",BR,Curitiba,R. Fagundes Varela,Point(-49.224184 -25.411118),5
"Aug 4, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.313554 -25.537988),5
"Aug 4, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.245856 -25.44955),5
"Aug 4, 2022",BR,Curitiba,Av. Nossa Senhora Aparecida,Point(-49.31111 -25.447724),5
"Aug 4, 2022",BR,São José dos Pinhais,R. Rolândia,Point(-49.184246 -25.539979),6
"Aug 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.275095 -25.495649),8
"Aug 4, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.181617 -25.516056),10
"Aug 4, 2022",BR,Curitiba,R. Rio Grande do Sul,Point(-49.289086 -25.462194),10
"Aug 4, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.226344 -25.568991),7
"Aug 4, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.150027 -25.552631),5
"Aug 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.227772 -25.426505),8
"Aug 4, 2022",BR,Curitiba,R. Anna Gbur Barcik,Point(-49.325259 -25.423566),6
"Aug 4, 2022",BR,Curitiba,R. Silveira Peixoto,Point(-49.283722 -25.448711),5
"Aug 4, 2022",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.21676 -25.401558),10
"Aug 4, 2022",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.297695 -25.527112),8
"Aug 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.274735 -25.495211),5
"Aug 4, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.144344 -25.531288),5
"Aug 4, 2022",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.273622 -25.49406),10
"Aug 4, 2022",BR,Curitiba,R. Barão do Serro Azul,Point(-49.270676 -25.426565),10
"Aug 4, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.201237 -25.514875),10
"Aug 4, 2022",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.296499 -25.524146),5
"Aug 4, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.198086 -25.388915),10
"Aug 4, 2022",BR,Curitiba,R. Eng. Serafim Voloschen,Point(-49.311027 -25.43514),5
"Aug 4, 2022",BR,Curitiba,R. Emanoel Voluz,Point(-49.287318 -25.529559),5
"Aug 4, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.28489 -25.45406),5
"Aug 4, 2022",BR,Curitiba,R. Paulo Gorski,Point(-49.322112 -25.439889),6
"Aug 4, 2022",BR,Curitiba,R. Mercedes Seiler Rocha,Point(-49.222801 -25.409049),7
"Aug 4, 2022",BR,Curitiba,R. Nicolau Maeder,Point(-49.257509 -25.4132),5
"Aug 4, 2022",BR,Curitiba,R. Nilo Cairo,Point(-49.261505 -25.431843),5
"Aug 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.235182 -25.447338),5
"Aug 4, 2022",BR,Curitiba,R. Mal. Hermes,Point(-49.265791 -25.412171),5
"Aug 4, 2022",BR,Curitiba,R. Maestro Carlos Frank,Point(-49.247518 -25.524881),10
"Aug 4, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.299715 -25.434274),6
"Aug 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.242692 -25.452788),5
"Aug 4, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.253555 -25.468771),8
"Aug 4, 2022",BR,Curitiba,R. Fátima Bark,Point(-49.301 -25.504509),7
"Aug 4, 2022",BR,Piraquara,R. Antônio de Paula,Point(-49.141318 -25.460432),5
"Aug 4, 2022",BR,São José dos Pinhais,R. Dr. Claudino dos Santos,Point(-49.205292 -25.533559),7
"Aug 4, 2022",BR,Colombo,R. Roberto Lambach Falavinha,Point(-49.185907 -25.361769),5
"Aug 4, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.27038 -25.437378),5
"Aug 4, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.182153 -25.516519),5
"Aug 4, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.254651 -25.523837),5
"Aug 4, 2022",BR,Curitiba,null,Point(-49.235525 -25.389473),5
"Aug 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.274584 -25.495025),8
"Aug 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.297335 -25.52586),10
"Aug 4, 2022",BR,Curitiba,R. José de Alencar,Point(-49.253448 -25.425279),7
"Aug 4, 2022",BR,Curitiba,Est. de Santa Cândida,Point(-49.213911 -25.364518),7
"Aug 4, 2022",BR,Curitiba,Vd. Colorado,Point(-49.260131 -25.437219),5
"Aug 4, 2022",BR,Curitiba,R. Nilo Cairo,Point(-49.260728 -25.431519),7
"Aug 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.249877 -25.459852),10
"Aug 4, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.290369 -25.546933),10
"Aug 4, 2022",BR,Curitiba,R. Pedro Eloy de Souza,Point(-49.202333 -25.426459),9
"Aug 4, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.200195 -25.571933),8
"Aug 4, 2022",BR,null,PR-418 Contorno Norte,Point(-49.272717 -25.346171),10
"Aug 4, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.288999 -25.462735),5
"Aug 4, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.279239 -25.44102),5
"Aug 4, 2022",BR,Colombo,R. Olavo Bilac,Point(-49.176414 -25.370866),5
"Aug 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.235308 -25.448543),7
"Aug 4, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.219079 -25.485921),6
"Aug 4, 2022",BR,Curitiba,R. Prof. Sebastião Paraná,Point(-49.292316 -25.460459),5
"Aug 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.233974 -25.443449),5
"Aug 4, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.288618 -25.461943),10
"Aug 4, 2022",BR,Curitiba,R. Cândido Lopes,Point(-49.271098 -25.429894),5
"Aug 4, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.25815 -25.562581),5
"Aug 4, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.310957 -25.41393),5
"Aug 4, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.306803 -25.440044),9
"Aug 4, 2022",BR,Curitiba,Marginal Est. da Ribeira,Point(-49.201942 -25.384494),7
"Aug 4, 2022",BR,Campina Grande do Sul,BR-116 N Rod. Régis Bittencourt,Point(-49.125251 -25.370817),5
"Aug 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.23401 -25.443725),5
"Aug 4, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.206631 -25.548624),8
"Aug 4, 2022",BR,Curitiba,R. Maestro Carlos Frank,Point(-49.247206 -25.524835),10
"Aug 4, 2022",BR,Curitiba,Av. Santa Bernadethe,Point(-49.26915 -25.484458),10
"Aug 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.273043 -25.492744),6
"Aug 3, 2022",BR,Curitiba,R. Guararapes,Point(-49.290185 -25.457332),10
"Aug 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.218625 -25.406593),10
"Aug 3, 2022",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,Point(-49.311619 -25.436819),5
"Aug 3, 2022",BR,Curitiba,R. Francisco Raitani,Point(-49.294147 -25.510257),6
"Aug 3, 2022",BR,Curitiba,R. Amauri Lange Silvério,Point(-49.283044 -25.388237),5
"Aug 3, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.365598 -25.420441),5
"Aug 3, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.281943 -25.427292),5
"Aug 3, 2022",BR,Curitiba,R. Raul Pompéia,Point(-49.349913 -25.484005),6
"Aug 3, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.230974 -25.428211),5
"Aug 3, 2022",BR,Curitiba,R. Dr. João Tobias P. Rebelo,Point(-49.295708 -25.477961),5
"Aug 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.251035 -25.462802),5
"Aug 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.272899 -25.492569),10
"Aug 3, 2022",BR,Curitiba,Av. Silva Jardim,Point(-49.261408 -25.437445),5
"Aug 3, 2022",BR,Curitiba,R. Carlos Klemtz,Point(-49.324114 -25.477168),10
"Aug 3, 2022",BR,Curitiba,R. Chichorro Jr.,Point(-49.252753 -25.407601),5
"Aug 3, 2022",BR,Curitiba,R. Heitor Stockler de França,Point(-49.268488 -25.420523),5
"Aug 3, 2022",BR,Curitiba,R. Guararapes,Point(-49.290167 -25.457243),5
"Aug 3, 2022",BR,Curitiba,R. Alexandre Von Humboldt,Point(-49.289302 -25.388978),6
"Aug 3, 2022",BR,Curitiba,R. Alexandre Von Humboldt,Point(-49.289424 -25.388558),5
"Aug 3, 2022",BR,Curitiba,R. Alagoas,Point(-49.286122 -25.475127),5
"Aug 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.28422 -25.506029),10
"Aug 3, 2022",BR,Colombo,R. Dulcídio Falavinha,Point(-49.180584 -25.354267),5
"Aug 3, 2022",BR,Curitiba,R. Alagoas,Point(-49.286649 -25.475326),5
"Aug 3, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.216436 -25.384271),5
"Aug 3, 2022",BR,Curitiba,R. Carneiro Lobo,Point(-49.289501 -25.44846),5
"Aug 3, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.251948 -25.441196),8
"Aug 3, 2022",BR,Curitiba,R. Jovino do Rosário,Point(-49.238562 -25.38984),6
"Aug 3, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.285553 -25.426575),7
"Aug 3, 2022",BR,São José dos Pinhais,R. Veríssimo Marques,Point(-49.193947 -25.538394),7
"Aug 3, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.289269 -25.433568),6
"Aug 3, 2022",BR,Curitiba,R. Des. Motta,Point(-49.286861 -25.427383),5
"Aug 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.251905 -25.465027),5
"Aug 3, 2022",BR,Curitiba,Av. Brasília,Point(-49.292491 -25.486621),5
"Aug 3, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.288486 -25.43532),5
"Aug 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.283245 -25.504999),6
"Aug 3, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.264016 -25.446942),9
"Aug 3, 2022",BR,Curitiba,R. Gov. Agamenon Magalhães,Point(-49.236295 -25.4373),5
"Aug 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.215917 -25.400539),5
"Aug 3, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.269105 -25.456801),6
"Aug 3, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.219976 -25.379093),7
"Aug 3, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.343104 -25.496011),6
"Aug 3, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.252848 -25.438213),5
"Aug 3, 2022",BR,São José dos Pinhais,R. Rosildo Rocco,Point(-49.156617 -25.548818),5
"Aug 3, 2022",BR,Curitiba,R. Herculano Carlos Franco de Souza,Point(-49.293951 -25.448367),5
"Aug 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.202269 -25.388895),5
"Aug 3, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.143871 -25.444112),10
"Aug 3, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.303689 -25.455884),6
"Aug 3, 2022",BR,Curitiba,null,Point(-49.221012 -25.399053),10
"Aug 3, 2022",BR,Curitiba,R. Des. Motta,Point(-49.28678 -25.427554),10
"Aug 3, 2022",BR,Curitiba,R. Nicolau Maeder,Point(-49.261362 -25.417312),10
"Aug 3, 2022",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.363336 -25.431791),5
"Aug 3, 2022",BR,Curitiba,R. Des. Motta,Point(-49.287252 -25.426558),6
"Aug 3, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.137847 -25.507059),5
"Aug 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.210138 -25.393881),6
"Aug 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.218318 -25.405347),5
"Aug 3, 2022",BR,Curitiba,Av. Cel. Francisco Heráclito dos Santos,Point(-49.2298 -25.451132),5
"Aug 3, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.269242 -25.457064),9
"Aug 3, 2022",BR,Curitiba,R. Eurípedes Garcez do Nascimento,Point(-49.26499 -25.40291),5
"Aug 3, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.291644 -25.448889),6
"Aug 3, 2022",BR,Curitiba,R. Maestro Carlos Frank,Point(-49.22633 -25.516457),9
"Aug 3, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.268944 -25.456805),5
"Aug 3, 2022",BR,Curitiba,R. Des. Vieira Cavalcanti,Point(-49.283357 -25.421378),6
"Aug 3, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.292915 -25.41972),5
"Aug 3, 2022",null,null,null,Point(-49.288708 -25.38852),5
"Aug 3, 2022",BR,Curitiba,Av. Silva Jardim,Point(-49.261403 -25.437444),5
"Aug 3, 2022",BR,Curitiba,R. Dr. João Tobias P. Rebelo,Point(-49.295735 -25.477128),5
"Aug 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.253044 -25.467948),5
"Aug 3, 2022",BR,Curitiba,R. Saint Hilaire,Point(-49.284894 -25.451101),5
"Aug 3, 2022",BR,São José dos Pinhais,R. João Oltman,Point(-49.152157 -25.534996),5
"Aug 3, 2022",BR,Curitiba,R. Anne Frank,Point(-49.252311 -25.468385),5
"Aug 3, 2022",BR,Curitiba,Av. da República,Point(-49.268416 -25.470385),5
"Aug 3, 2022",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.263918 -25.447382),6
"Aug 3, 2022",BR,Curitiba,R. 15 de Novembro,Point(-49.243401 -25.427586),10
"Aug 3, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.236382 -25.567465),8
"Aug 3, 2022",BR,null,null,Point(-49.291438 -25.463817),5
"Aug 3, 2022",BR,Curitiba,R. Prof. Luiz César,Point(-49.278227 -25.453759),5
"Aug 3, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.261649 -25.437522),10
"Aug 3, 2022",BR,Curitiba,R. Amauri Lange Silvério,Point(-49.282758 -25.387237),5
"Aug 3, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.298794 -25.43392),5
"Aug 3, 2022",BR,Curitiba,R. Pintor Ricardo Krieger,Point(-49.203478 -25.384284),10
"Aug 3, 2022",BR,Curitiba,R. Raul Pompéia,Point(-49.347951 -25.483397),5
"Aug 3, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.344555 -25.491785),10
"Aug 3, 2022",BR,Curitiba,null,Point(-49.303384 -25.541573),10
"Aug 2, 2022",BR,Curitiba,R. Alberto Twardowski,Point(-49.243917 -25.444177),9
"Aug 2, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.268804 -25.443695),5
"Aug 2, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.3813 -25.427298),5
"Aug 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.242356 -25.452675),5
"Aug 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.285926 -25.508478),6
"Aug 2, 2022",BR,Curitiba,null,Point(-49.271611 -25.474254),5
"Aug 2, 2022",BR,Curitiba,Marg. BR-116,Point(-49.303708 -25.546827),9
"Aug 2, 2022",BR,Curitiba,R. Rocha Pombo,Point(-49.258654 -25.414255),6
"Aug 2, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.365136 -25.43621),6
"Aug 2, 2022",BR,Curitiba,R. Gen. Teodorico Guimarães,Point(-49.264673 -25.476325),5
"Aug 2, 2022",BR,Curitiba,R. Anna Gbur Barcik,Point(-49.325027 -25.425263),5
"Aug 2, 2022",BR,Curitiba,Av. Mal. Humberto de Alencar Castelo Branco,Point(-49.240715 -25.429429),10
"Aug 2, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.270083 -25.45769),5
