Day,Country,City,Street,Cause,Avg Length (Meters),Avg Delay (Seconds),Impacted Wazers
"Dec 5, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,7224.222222222223,420.75,18743
"Dec 5, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,null,1516.326923076923,501.7307692307692,20040
"Dec 5, 2022",BR,Curitiba,R. André de Barros,null,959.5925925925926,639.0925925925926,9843
"Dec 5, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,null,1127.2962962962963,616.1111111111111,12116
"Dec 5, 2022",BR,Curitiba,R. Augusto Stresser,null,1019.1111111111111,420.6111111111111,1451
"Dec 5, 2022",BR,Curitiba,R. Emanoel Voluz,null,564,849.625,1152
"Dec 5, 2022",BR,Curitiba,R. Gastão Câmara,null,654,437.5,3058
"Dec 5, 2022",BR,Curitiba,R. João Chede,null,710,549.4,698
"Dec 5, 2022",BR,Curitiba,Av. Sete de Setembro,null,1188.3157894736842,735.3947368421053,2956
"Dec 5, 2022",BR,Curitiba,R. Eduardo Sprada,null,861.5,486.19444444444446,3843
"Dec 5, 2022",BR,Curitiba,R. Dr. Bley Zornig,null,923,542.64,1682
"Dec 5, 2022",BR,Curitiba,Av. Des. Hugo Simas,null,732.6111111111111,333,1148
"Dec 5, 2022",BR,Curitiba,R. Leon Nicolas,null,725,950.6,30
"Dec 5, 2022",BR,Curitiba,R. Mal. Deodoro,null,1011.4736842105264,337,3546
"Dec 5, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,2050.3783783783783,566.2297297297297,14016
"Dec 5, 2022",BR,Pinhais,Av. Maringá,null,1005.625,505.5,862
"Dec 5, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,null,1203.8186813186812,495.64285714285717,25112
"Dec 5, 2022",BR,Curitiba,Av. Comendador Franco,null,1781.1829268292684,436.3780487804878,30023
"Dec 5, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,null,664.4090909090909,492.8068181818182,10513
"Dec 5, 2022",BR,Curitiba,R. David Tows,null,929.3846153846154,340.3076923076923,710
"Dec 5, 2022",BR,Curitiba,Al. Ecológica Burle Marx,null,1061.5,669.75,74
"Dec 5, 2022",BR,Pinhais,R. Rio Iguaçu,null,607,462.5,24
"Dec 5, 2022",BR,Curitiba,Marg. BR-116,null,956.3636363636364,426.8363636363636,6089
"Dec 5, 2022",BR,Curitiba,Av. Ver. Toaldo Túlio,null,502,518,20
"Dec 5, 2022",BR,Curitiba,R. Carlos de Campos,null,764,542,14
"Dec 5, 2022",BR,Curitiba,Av. João Gualberto,null,903.5,375.125,1106
"Dec 5, 2022",BR,Curitiba,BR-116 N Contorno Leste,null,3548.6,804.123076923077,14668
"Dec 5, 2022",BR,Curitiba,Marg. Av. Linha Verde,null,726.4571428571429,434.85714285714283,1824
"Dec 5, 2022",BR,Curitiba,PR-418 Contorno Norte,null,3085.3714285714286,484.62857142857143,12643
"Dec 5, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,null,762.6153846153846,263.61538461538464,2476
"Dec 5, 2022",BR,Curitiba,R. José Rodrigues Pinheiro,null,1316.8620689655172,443.4655172413793,4788
"Dec 5, 2022",BR,Curitiba,R. Alberto Twardowski,null,530,466.86206896551727,6067
"Dec 5, 2022",BR,Curitiba,R. Mariano Torres - Pista Dir.,null,904.3,533.6,3354
"Dec 5, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,ACCIDENT,803.9285714285714,335.57142857142856,2140
"Dec 5, 2022",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,null,873.4347826086956,638,9562
"Dec 5, 2022",BR,Curitiba,R. Des. Motta,null,1534.375,459.1,15560
"Dec 5, 2022",BR,Curitiba,Av. Anita Garibaldi,null,773.0192307692307,288.5769230769231,1639
"Dec 5, 2022",BR,Curitiba,R. Pe. Agostinho,null,1067.9722222222222,554,19025
"Dec 5, 2022",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,599,444,24
"Dec 5, 2022",BR,Curitiba,R. Des. Westphalen,null,714,483.22222222222223,2892
"Dec 5, 2022",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,null,840.45,352.2,1704
"Dec 5, 2022",BR,Curitiba,Av. Winston Churchill,null,833,564,32
"Dec 5, 2022",BR,Curitiba,BR-376 Contorno Sul,null,2415.989010989011,449.7032967032967,26434
"Dec 5, 2022",BR,Curitiba,BR-116 Contorno Leste,null,1508.7560975609756,375.0243902439024,7044
"Dec 5, 2022",BR,Curitiba,R. Ipiranga,null,772.0294117647059,534.3676470588235,6729
"Dec 5, 2022",BR,Curitiba,R. Helena Grodzki,null,766.290909090909,380.96363636363634,2666
"Dec 5, 2022",BR,Curitiba,R. Paulo Gorski,null,710.1111111111111,492.97222222222223,1398
"Dec 5, 2022",BR,Curitiba,R. Des. Cid Campelo,null,774,434.2,240
"Dec 5, 2022",BR,Curitiba,R. Anne Frank,null,765.0806451612904,464.85483870967744,1425
"Dec 5, 2022",BR,Campina Grande do Sul,R. Alderico Bandeira de Lima,null,563,850.5,24
"Dec 5, 2022",BR,Curitiba,R. José Valle,null,880,500.5,76
"Dec 5, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,916.5434782608696,532.0579710144928,13707
"Dec 5, 2022",BR,Curitiba,Av. Prefeito Omar Sabbag,null,864.8809523809524,602.2261904761905,6854
"Dec 5, 2022",BR,Curitiba,Av. Comendador Franco,ACCIDENT,852,169.4,2328
"Dec 5, 2022",BR,Curitiba,Est. Guilherme Weigert,null,755,653.75,34
"Dec 5, 2022",BR,Curitiba,R. Pe. Anchieta,null,981.7966101694915,499.93220338983053,6018
"Dec 5, 2022",BR,Curitiba,R. Imaculada Conceição,null,725.1785714285714,714.2857142857143,4594
"Dec 5, 2022",BR,Curitiba,R. Hipólito da Costa,null,623,493.2857142857143,492
"Dec 5, 2022",BR,Curitiba,R. Augusto Zibarth,HAZARD,609.9,380.2,644
"Dec 5, 2022",BR,Curitiba,BR-116 Contorno Leste,ACCIDENT,1512,138,2630
"Dec 5, 2022",BR,Curitiba,R. Martim Afonso,null,852.7254901960785,406.4950980392157,30701
"Dec 5, 2022",BR,Curitiba,R. Francisco Frischmann,null,1204.2058823529412,422.1470588235294,16895
"Dec 5, 2022",BR,São José dos Pinhais,Marg. BR-116 Contorno Leste,null,1273,767.5,26
"Dec 5, 2022",BR,Curitiba,R. Cons. Dantas,null,817.8181818181819,366.77272727272725,6101
"Dec 5, 2022",BR,Curitiba,R. Mateus Leme,null,898.5,297.5,312
"Dec 5, 2022",BR,Curitiba,Av. Paraná,null,784.64,420.12,1360
"Dec 5, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,HAZARD,1698,648,2540
"Dec 5, 2022",BR,Curitiba,Av. Fredolin Wolf,null,1169.52,329.56,1460
"Dec 5, 2022",BR,Curitiba,BR-376 Contorno Sul,HAZARD,1416.4,171.4,826
"Dec 5, 2022",BR,Curitiba,R. Paul Garfunkel,null,671.0967741935484,325.60215053763443,1708
"Dec 5, 2022",BR,Curitiba,Av. Santa Bernadethe,null,766,605.3913043478261,7748
"Dec 5, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,null,542,361.375,222
"Dec 4, 2022",BR,Piraquara,Av. Ribeira,null,682.6,486.4,228
"Dec 4, 2022",BR,Curitiba,Al. Ecológica Burle Marx,null,1056.8181818181818,580.5757575757576,692
"Dec 4, 2022",BR,Curitiba,Av. Linha Verde,ACCIDENT,1381.8157894736842,690.0526315789474,8626
"Dec 4, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,null,1417.8636363636363,456.09090909090907,11048
"Dec 4, 2022",BR,Curitiba,R. Bento Viana,null,688,403.6923076923077,1234
"Dec 4, 2022",BR,Curitiba,Av. Senador Salgado Filho,null,721,614.6666666666666,30
"Dec 4, 2022",BR,Curitiba,Av. Cândido Hartmann,null,513,482,20
"Dec 4, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,null,714,600,14
"Dec 4, 2022",BR,Curitiba,R. Pará,null,736.1428571428571,886.5714285714286,114
"Dec 4, 2022",BR,Curitiba,R. 13 de Maio,null,644.875,491,1144
"Dec 4, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,null,744.7321428571429,469.8392857142857,11000
"Dec 4, 2022",BR,Curitiba,R. Alberto Twardowski,null,530,666.875,1120
"Dec 4, 2022",BR,Colombo,R. Genésio Moreschi,null,579,422,6
"Dec 4, 2022",BR,Curitiba,R. Agenor Antônio Rodrigues,null,999.2,700.8,43
"Dec 4, 2022",BR,São José dos Pinhais,null,null,719,494,14
"Dec 4, 2022",BR,Curitiba,R. Waldemar Kost,null,649,852.75,32
"Dec 4, 2022",BR,Curitiba,Av. Linha Verde,null,1463.2716049382716,463.41975308641975,18019
"Dec 4, 2022",BR,Curitiba,R. Natal,null,605,719,6
"Dec 4, 2022",BR,Curitiba,R. Leão Sallum,null,610,886,42
"Dec 4, 2022",BR,Curitiba,R. Pe. Manuel da Nóbrega,null,556,561,6
"Dec 4, 2022",BR,Curitiba,Av. Manoel Ribas,null,857.6470588235294,140.11764705882354,1762
"Dec 4, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,2032.7272727272727,346.59090909090907,6868
"Dec 4, 2022",BR,Curitiba,Al. Pres. Taunay,null,594,999,22
"Dec 4, 2022",BR,Curitiba,Av. das Indústrias,null,780.3333333333334,1301.8333333333333,94
"Dec 4, 2022",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,null,1476.923076923077,719.7692307692307,118
"Dec 4, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,null,562.1,356.5,1102
"Dec 3, 2022",BR,Curitiba,R. Pretextato Taborda Jr.,null,591,377.5,210
"Dec 3, 2022",BR,Curitiba,Marg. BR-116 Contorno Leste,null,614,1577,180
"Dec 3, 2022",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,803,1419,22
"Dec 3, 2022",BR,Curitiba,BR-376 Contorno Sul,ACCIDENT,1988.5,688.9375,3426
"Dec 3, 2022",BR,Curitiba,BR-116 N Contorno Leste,null,1861.888888888889,488.0740740740741,3632
"Dec 3, 2022",BR,Curitiba,Al. Ecológica Burle Marx,null,1118.575,655.0375,786
"Dec 3, 2022",BR,Curitiba,R. Gen. Mário Tourinho,null,1392.5,569.875,3676
"Dec 3, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,null,1005.95,484.45,9468
"Dec 3, 2022",BR,Curitiba,R. Pres. Rodrigo Otávio,null,632,515,6
"Dec 3, 2022",BR,Curitiba,Vd. Colorado,null,1066.6285714285714,388.2857142857143,1850
"Dec 3, 2022",BR,Curitiba,R. Martim Afonso,null,566,341.7686567164179,15079
"Dec 3, 2022",BR,Curitiba,R. Bororós,null,552,519,16
"Dec 3, 2022",BR,Curitiba,R. Des. Isaías Beviláqua,null,506,692,8
"Dec 3, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,HAZARD,695.8,433.3,2142
"Dec 3, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,ACCIDENT,927.7058823529412,381.5882352941176,1318
"Dec 3, 2022",BR,Curitiba,R. Lamenha Lins,null,527,1128.5,44
"Dec 3, 2022",BR,Curitiba,R. João Américo de Oliveira,null,830,424,10
"Dec 3, 2022",BR,Curitiba,BR-376 Contorno Sul,null,2455.8870967741937,641.6129032258065,13278
"Dec 3, 2022",BR,Curitiba,R. Eng. Costa Barros,null,732,629.3333333333334,34
"Dec 3, 2022",BR,Curitiba,R. Jerusalém,null,593,1086.6666666666667,18
"Dec 3, 2022",BR,Curitiba,Av. Manoel Ribas,null,1050.6875,300.46875,5844
"Dec 3, 2022",BR,Curitiba,R. Eduardo Geronasso,null,527,552,12
"Dec 3, 2022",BR,Curitiba,R. Saldanha Marinho,null,534,741,26
"Dec 3, 2022",BR,Curitiba,R. Carlota Straube de Araújo,null,764,563,12
"Dec 3, 2022",BR,Curitiba,Av. República Argentina,null,1093,523.6666666666666,66
"Dec 3, 2022",BR,Curitiba,R. Arcésio Guimarães,null,511,1073.5,13
"Dec 3, 2022",BR,Curitiba,R. Gen. Mário Tourinho,ACCIDENT,1267.578947368421,598.0526315789474,5027
"Dec 3, 2022",BR,Curitiba,R. São Paulo,null,697,1383,14
"Dec 3, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,null,1113,646,6
"Dec 3, 2022",BR,Curitiba,R. Dr. Goulin,null,531,1025,8
"Dec 3, 2022",BR,São José dos Pinhais,R. Pedro Trevisan,null,719,1153.8,74
"Dec 3, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,1266.25,847.9230769230769,5842
"Dec 3, 2022",BR,Curitiba,BR-116 N Contorno Leste,ACCIDENT,1376.3333333333333,2027,282
"Dec 3, 2022",BR,Curitiba,Av. Linha Verde,null,2142.625,1376.875,3020
"Dec 3, 2022",BR,São José dos Pinhais,R. Júlio César Setenareski,null,1160,1517,16
"Dec 3, 2022",BR,Curitiba,Av. Linha Verde,ACCIDENT,2113.25,1822.4270833333333,16076
"Dec 3, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,null,1442.64,576.12,4542
"Dec 3, 2022",BR,Piraquara,Av. Getúlio Vargas,null,507,559,14
"Dec 3, 2022",BR,Quatro Barras,BR-116 S Rod. Régis Bittencourt,HAZARD,1461.4285714285713,519.7857142857143,1022
"Dec 3, 2022",BR,Curitiba,BR-476 Est. da Ribeira,null,568,542.5,92
"Dec 3, 2022",BR,Curitiba,Av. Jaime Reis,null,515.7368421052631,1016.8421052631579,1560
"Dec 3, 2022",BR,São José dos Pinhais,null,null,652,486.7142857142857,138
"Dec 3, 2022",BR,Curitiba,R. Pe. Anchieta,null,690.5,482.8333333333333,814
"Dec 3, 2022",BR,Curitiba,R. Martim Afonso,HAZARD,566,502.95652173913044,3288
"Dec 2, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,null,1480,484.3333333333333,2556
"Dec 2, 2022",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,716.6,1008.2,104
"Dec 2, 2022",BR,Curitiba,BR-476 Est. da Ribeira,null,652.2222222222222,668.6666666666666,326
"Dec 2, 2022",BR,Curitiba,PR-418 Contorno Norte,null,2473.0390625,446.875,15335
"Dec 2, 2022",BR,Curitiba,R. Jerônimo Durski,null,801.0253164556962,440.69620253164555,21360
"Dec 2, 2022",BR,Curitiba,R. Teixeira Soares,null,536.6923076923077,415.6923076923077,6838
"Dec 2, 2022",BR,Curitiba,Av. Jaime Reis,null,510.0975609756098,890.219512195122,4458
"Dec 2, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,null,794.952380952381,494.1190476190476,24351
"Dec 2, 2022",BR,Curitiba,R. Cel. Dulcídio,null,1302.076923076923,452.3076923076923,11922
"Dec 2, 2022",BR,Curitiba,R. Tibagi,null,969.375,374.46875,7911
"Dec 2, 2022",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,null,939.1382978723404,745.5212765957447,11162
"Dec 2, 2022",BR,Curitiba,Av. N. Sra. Aparecida,null,1253.0526315789473,391.2894736842105,15854
"Dec 2, 2022",BR,Curitiba,R. Raul Pompéia,null,718.3688524590164,851.516393442623,6881
"Dec 2, 2022",BR,Colombo,R. Felício Kania,null,724,431,16
"Dec 2, 2022",BR,São José dos Pinhais,Av. das Torres,null,584,578.75,422
"Dec 2, 2022",BR,Curitiba,Av. Linha Verde,ACCIDENT,2283,503.3529411764706,24627
"Dec 2, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,ACCIDENT,3418.217391304348,483.3478260869565,5938
"Dec 2, 2022",BR,Curitiba,R. Des. José Carlos Ribeiro Ribas,null,1033.2,327.73333333333335,1384
"Dec 2, 2022",BR,São José dos Pinhais,R. Tavares de Lyra,null,862,231.22916666666666,568
"Dec 2, 2022",BR,Curitiba,V. Exclusiva de Ônibus,null,962.75,474,378
"Dec 2, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,null,5101.727272727273,967.3636363636364,2704
"Dec 2, 2022",BR,Curitiba,R. Bento Viana,null,793.1428571428571,529.8571428571429,7630
"Dec 2, 2022",BR,Curitiba,R. Jovina de Oliveira Karan,null,607,434,79
"Dec 2, 2022",BR,Curitiba,Al. Júlia da Costa,null,781.5238095238095,511.0952380952381,8102
"Dec 2, 2022",BR,Curitiba,R. Wiegando Olsen,null,1046,535.7142857142857,316
"Dec 2, 2022",BR,Curitiba,R. Mons. Ivo Zanlorenzi,null,826.1538461538462,528.3461538461538,4643
"Dec 2, 2022",BR,Curitiba,R. Dr. Joaquim Ignácio Silveira da Motta,null,538,920.5,24
"Dec 2, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,null,1685.7777777777778,390.3333333333333,2447
"Dec 2, 2022",BR,Curitiba,R. Ipiranga,null,981.2058823529412,837.5,7288
"Dec 2, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,null,1207.7777777777778,447.06944444444446,14739
"Dec 2, 2022",BR,Curitiba,R. Martim Afonso,null,971.969696969697,747.439393939394,19553
"Dec 2, 2022",BR,Curitiba,Av. Prefeito Omar Sabbag,null,911.2173913043479,457.3478260869565,4784
"Dec 2, 2022",BR,Curitiba,Av. Anita Garibaldi,null,1326.948905109489,434.6788321167883,5319
"Dec 2, 2022",BR,Curitiba,R. dos Funcionários,null,596.4666666666667,569.8666666666667,2187
"Dec 2, 2022",BR,Curitiba,R. José Gomes de Abreu,null,837.6315789473684,235.52631578947367,3381
"Dec 2, 2022",BR,Curitiba,Av. República Argentina,null,616.75,635.25,126
"Dec 2, 2022",BR,São José dos Pinhais,Al. Arpo,null,791.5833333333334,349.5,426
"Dec 2, 2022",BR,Curitiba,R. Frederico Cantarelli,null,507,323.25,730
"Dec 2, 2022",BR,Curitiba,R. Nicola Pellanda,null,740,381.7142857142857,212
"Dec 2, 2022",BR,Curitiba,R. Ten. Francisco Ferreira de Souza,ACCIDENT,792.25,388.5625,2676
"Dec 2, 2022",BR,Curitiba,R. José Luiz Guerra Rego,null,638,360.75,108
"Dec 2, 2022",BR,Curitiba,R. Mateus Leme,null,1217.5714285714287,494.93650793650795,11545
"Dec 2, 2022",BR,Curitiba,R. Brigadeiro Franco,null,1941.6833333333334,628.0166666666667,29590
"Dec 2, 2022",BR,Curitiba,R. Alberico Flores Bueno,null,1160.7894736842106,573.0526315789474,3230
"Dec 2, 2022",BR,Curitiba,R. Emílio Romani,null,593.48,832.04,216
"Dec 2, 2022",BR,Curitiba,R. José de Alencar,null,889.8,298.35,12073
"Dec 2, 2022",BR,Curitiba,R. Salvador Ferrante,null,519,491.3333333333333,56
"Dec 2, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,839.0156862745098,577.8156862745099,14831
"Dec 2, 2022",BR,Curitiba,Av. Iguaçu,null,1872.6206896551723,669.2413793103449,21021
"Dec 2, 2022",BR,Curitiba,Al. D. Pedro II,null,647,482.42857142857144,704
"Dec 2, 2022",BR,São José dos Pinhais,R. Rafael Puchetti,null,579,541,14
"Dec 2, 2022",BR,Curitiba,R. Pe. Anchieta,HAZARD,561,381.77777777777777,1708
"Dec 2, 2022",BR,Curitiba,R. Martim Afonso,HAZARD,883.8181818181819,551.9090909090909,6146
"Dec 2, 2022",BR,Curitiba,R. Augusto Stresser,null,1151.6,590.68,7730
"Dec 2, 2022",BR,Curitiba,R. Hugo Kinzelmann,null,505,433.3333333333333,574
"Dec 2, 2022",BR,Curitiba,R. Cyro Correia Pereira,null,728.9166666666666,432.0833333333333,937
"Dec 2, 2022",BR,Curitiba,R. Dr. Carlos Bruno Breithaupt,null,595.7777777777778,383.6666666666667,906
"Dec 2, 2022",BR,Curitiba,R. Prof. João Falarz,null,1037.7894736842106,340.89473684210526,1792
"Dec 2, 2022",BR,Curitiba,Av. Pres. Kennedy,null,1230.8947368421052,445.36842105263156,9858
"Dec 2, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,2432.0943396226417,597.066037735849,26593
"Dec 2, 2022",BR,Curitiba,Av. Paraná,null,740,386.62,1376
"Dec 2, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,ACCIDENT,1760,505.6666666666667,1054
"Dec 2, 2022",BR,Curitiba,R. Capiberibe,null,506,431.3333333333333,18
"Dec 2, 2022",BR,Curitiba,R. José Rodrigues Pinheiro,null,1582.4179104477612,512.8507462686567,6206
"Dec 2, 2022",BR,Curitiba,R. José Casagrande,null,514,448.5,24
"Dec 2, 2022",BR,Curitiba,PR-418 Contorno Norte,ACCIDENT,1842,579.75,3018
"Dec 2, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,ACCIDENT,1315.5555555555557,134.77777777777777,732
"Dec 2, 2022",BR,Curitiba,R. Lúcio Rasera,null,826.875,555.84375,2797
"Dec 2, 2022",BR,São José dos Pinhais,null,null,510,451,10
"Dec 2, 2022",BR,Curitiba,R. Professora Maria de Assumpção,null,555,461.5,44
"Dec 2, 2022",BR,Curitiba,R. Dr. Bley Zornig,null,1005.3684210526316,580.9473684210526,1300
"Dec 2, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,null,1595.5806451612902,610.6129032258065,25256
"Dec 2, 2022",BR,Curitiba,R. Paulo Gorski,null,839.0612244897959,514.4285714285714,2981
"Dec 2, 2022",BR,Curitiba,R. Profa. Olga Balster,null,752,774.6666666666666,34
"Dec 2, 2022",BR,Curitiba,R. Paul Garfunkel,null,516.625,357.7916666666667,992
"Dec 2, 2022",BR,Curitiba,R. Carneiro Lobo,null,712,411.1111111111111,6971
"Dec 2, 2022",BR,Curitiba,R. Euclides da Cunha,HAZARD,589.2,453.2,756
"Dec 2, 2022",BR,Curitiba,Av. Sete de Setembro,null,1129.6666666666667,549.75,2781
"Dec 2, 2022",BR,Curitiba,R. Imaculada Conceição,null,737.72,679.81,11017
"Dec 2, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,null,893.9629629629629,444.5925925925926,2508
"Dec 2, 2022",BR,Curitiba,BR-116 S Contorno Leste,null,6375.225806451613,405.4516129032258,18468
"Dec 2, 2022",BR,Curitiba,R. Ten. Francisco Ferreira de Souza,null,901,457.3636363636364,3372
"Dec 2, 2022",BR,Curitiba,R. Gen. Mário Tourinho,null,1892.2272727272727,732.4090909090909,28706
"Dec 2, 2022",BR,Curitiba,R. Des. Motta,null,1787.0666666666666,542.6,5901
"Dec 2, 2022",BR,Curitiba,R. Omar Raymundo Picheth,null,625.1153846153846,476.5769230769231,4252
"Dec 2, 2022",BR,Curitiba,R. André de Barros,null,961,520.3809523809524,9288
"Dec 2, 2022",BR,Curitiba,BR-376 Contorno Sul,ACCIDENT,4732.617647058823,501.44117647058823,9233
"Dec 2, 2022",BR,Curitiba,R. Anne Frank,null,718.3333333333334,383.07142857142856,1290
"Dec 2, 2022",BR,Curitiba,R. Epaminondas Santos,null,642,236.66666666666666,18
"Dec 2, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,null,2888.5,471.75,1430
"Dec 2, 2022",BR,Curitiba,R. Pandiá Calógeras,null,638,833.75,28
"Dec 2, 2022",BR,Curitiba,R. Dr. Aluízio França,null,513,606.4375,2766
"Dec 2, 2022",BR,Curitiba,R. Eurico Fonseca dos Santos,null,505,650,6
"Dec 2, 2022",BR,Curitiba,R. Valdomiro Rodrigues,null,511,510.52941176470586,683
"Dec 2, 2022",BR,Colombo,Av. Abel Scuissiato,null,525,586,22
"Dec 2, 2022",BR,Curitiba,R. Gen. Carneiro,null,561,1525,54
"Dec 2, 2022",BR,Pinhais,Av. Jacob Macanhan,null,606,728.3333333333334,58
"Dec 2, 2022",BR,Piraquara,Av. Antônio Meireles Sobrinho,null,709.5,301.375,138
"Dec 2, 2022",BR,Curitiba,R. João Chede,null,1099.2619047619048,1046.6666666666667,1824
"Dec 2, 2022",BR,Curitiba,BR-376 Contorno Sul,null,4079.205479452055,489.4178082191781,36455
"Dec 2, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,null,1173.8411214953271,525.7383177570093,14869
"Dec 2, 2022",BR,Curitiba,R. Pe. Agostinho,null,1179.3283582089553,569.1343283582089,37303
"Dec 2, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,ACCIDENT,2085.2083333333335,492.1666666666667,3036
"Dec 2, 2022",BR,Curitiba,R. Euclides da Cunha,null,591,583.5,138
"Dec 2, 2022",BR,Curitiba,Av. Ver. Toaldo Túlio,null,1064,483.48148148148147,2527
"Dec 2, 2022",BR,Curitiba,R. Pe. Anchieta,null,1043.2689075630253,684.5,13197
"Dec 2, 2022",BR,Curitiba,R. Gastão Câmara,null,684.2222222222222,680.7222222222222,14885
"Dec 2, 2022",BR,Curitiba,R. Bôrtolo Pelanda,HAZARD,784.0370370370371,359.74074074074076,1376
"Dec 2, 2022",BR,Curitiba,Av. Linha Verde,null,2467.3403846153847,889.15,128578
"Dec 2, 2022",BR,São José dos Pinhais,R. Prefeito João Nester,null,519,623,12
"Dec 2, 2022",BR,Curitiba,Al. Ecológica Burle Marx,null,1115.7096774193549,639.0483870967741,555
"Dec 2, 2022",BR,Curitiba,R. Prof. João Soares Barcelos,null,683,431.1363636363636,3350
"Dec 2, 2022",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,null,666.6,415.75,1312
"Dec 2, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,null,1886.1875,622.6875,12546
"Dec 2, 2022",BR,Pinhais,Av. Maringá,null,617,458.3333333333333,266
"Dec 2, 2022",BR,Curitiba,R. Oyapock,null,578,525,372
"Dec 2, 2022",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,null,999,503.6666666666667,61
"Dec 2, 2022",BR,Curitiba,R. Alberto Twardowski,null,530,473.6857142857143,3344
"Dec 2, 2022",BR,Pinhais,R. Rio Amazonas,null,697.5714285714286,532.5714285714286,207
"Dec 2, 2022",BR,Curitiba,R. Jerônimo Durski,HAZARD,704,452,264
"Dec 2, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,3144.222222222222,515.6190476190476,22470
"Dec 2, 2022",BR,Curitiba,Marg. Av. Linha Verde,null,765.325,477.74375,12967
"Dec 2, 2022",BR,Curitiba,Av. Cândido Hartmann,null,1177.7934782608695,729.9891304347826,22046
"Dec 2, 2022",BR,Curitiba,R. Eng. Costa Barros,null,616.25,571,66
"Dec 2, 2022",BR,Curitiba,BR-376 Contorno Sul,HAZARD,1291,433.4,1860
"Dec 2, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,null,1030,493.6666666666667,5290
"Dec 2, 2022",BR,Curitiba,R. Dr. Júlio Cesar Ribeiro de Souza,null,581.64,610.64,3166
"Dec 2, 2022",BR,Curitiba,R. Reinaldo Pazello,null,676.4,723.6,46
"Dec 2, 2022",BR,Curitiba,R. Raposo Tavares,null,690.36,325.6,1026
"Dec 2, 2022",BR,Curitiba,Al. Nossa Senhora do Sagrado Coração,null,712,435.6666666666667,36
"Dec 2, 2022",BR,Curitiba,R. João Antônio Xavier,null,544,449.4,40
"Dec 2, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,null,1470.25,266.35714285714283,2157
"Dec 1, 2022",BR,Curitiba,R. Carlos de Laet,null,713.4,1062.2,38
"Dec 1, 2022",BR,Piraquara,R. Eliseu José Hipólito,null,699,595.5,16
"Dec 1, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,null,1245.5882352941176,476.29411764705884,3448
"Dec 1, 2022",BR,Pinhais,R. Isaac Victor Pereira,null,598,965,20
"Dec 1, 2022",BR,Curitiba,R. Fernandes de Barros,null,565,686.25,162
