Date,Country,City,Street,Location,Avg Reliability
"Dec 11, 2022",BR,Pinhais,R. Antônio de Castro Alves,Point(-49.172272 -25.452837),10
"Dec 11, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.199375 -25.519468),5
"Dec 11, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.175854 -25.43413),5
"Dec 11, 2022",BR,Curitiba,R. Victório Vizinoni,Point(-49.221623 -25.434555),5
"Dec 11, 2022",BR,Pinhais,R. José de Alencar,Point(-49.172046 -25.443119),5
"Dec 11, 2022",BR,Curitiba,Al. Dr. Carlos de Carvalho,Point(-49.288111 -25.436237),10
"Dec 11, 2022",BR,Curitiba,R. Chanceler Oswaldo Aranha,Point(-49.265424 -25.484482),8
"Dec 11, 2022",BR,Curitiba,R. Mateus Leme,Point(-49.271726 -25.411223),5
"Dec 11, 2022",BR,Curitiba,R. Roberto Faria,Point(-49.261458 -25.473763),10
"Dec 11, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.192992 -25.432333),10
"Dec 11, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.297172 -25.433285),5
"Dec 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.266627 -25.485366),6
"Dec 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.247598 -25.454544),5
"Dec 11, 2022",BR,Curitiba,R. Nimer Madi Sobrinho,Point(-49.327777 -25.510928),5
"Dec 11, 2022",BR,Curitiba,R. André Ferreira Barbosa,Point(-49.295184 -25.521389),5
"Dec 11, 2022",BR,Curitiba,R. Dr. João Tobias Pinto Rebelo,Point(-49.295746 -25.476741),9
"Dec 11, 2022",BR,Pinhais,null,Point(-49.193756 -25.432649),5
"Dec 10, 2022",BR,Curitiba,null,Point(-49.262566 -25.363747),5
"Dec 10, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.178048 -25.43391),5
"Dec 10, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.361512 -25.452908),5
"Dec 10, 2022",BR,Curitiba,Av. Iguaçu,Point(-49.287658 -25.449069),5
"Dec 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.252802 -25.466514),5
"Dec 10, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.194236 -25.529319),5
"Dec 10, 2022",BR,Colombo,BR-116 N Rod. Régis Bittencourt,Point(-49.173995 -25.386047),6
"Dec 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.268143 -25.487005),5
"Dec 10, 2022",BR,Curitiba,Av. Silva Jardim,Point(-49.295567 -25.450273),5
"Dec 10, 2022",BR,Curitiba,R. Mal. Deodoro,Point(-49.266966 -25.430286),5
"Dec 10, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.22649 -25.475759),5
"Dec 10, 2022",BR,null,PR-418 Contorno Norte,Point(-49.251907 -25.334778),5
"Dec 10, 2022",BR,São José dos Pinhais,R. Preciliano Fernandes,Point(-49.153016 -25.555577),5
"Dec 10, 2022",BR,Curitiba,R. Sebastião Marcos Luiz,Point(-49.199608 -25.460192),9
"Dec 10, 2022",BR,Curitiba,Av. Munhoz da Rocha,Point(-49.250164 -25.407888),10
"Dec 10, 2022",BR,Pinhais,R. Antônio de Castro Alves,Point(-49.172311 -25.452914),6
"Dec 10, 2022",BR,Curitiba,R. Dr. Carlos Bruno Breithaupt,Point(-49.221444 -25.466922),9
"Dec 10, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.202663 -25.431406),9
"Dec 10, 2022",BR,Curitiba,Al. Dr. Carlos de Carvalho,Point(-49.28814 -25.43625),5
"Dec 10, 2022",BR,Curitiba,R. Dr. João Tobias Pinto Rebelo,Point(-49.295685 -25.479059),5
"Dec 10, 2022",BR,São José dos Pinhais,R. Sílvio Pinto Ribeiro,Point(-49.153225 -25.555542),5
"Dec 10, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.151576 -25.501105),10
"Dec 10, 2022",BR,Curitiba,null,Point(-49.305135 -25.545907),5
"Dec 10, 2022",BR,Curitiba,R. Des. Motta,Point(-49.28488 -25.431622),5
"Dec 10, 2022",BR,Curitiba,R. André de Barros,Point(-49.263995 -25.432867),5
"Dec 10, 2022",null,null,null,Point(-49.241616 -25.401101),5
"Dec 10, 2022",BR,Curitiba,R. dos Funcionários,Point(-49.250221 -25.408235),6
"Dec 10, 2022",BR,Curitiba,R. Luiz França,Point(-49.215505 -25.460711),5
"Dec 10, 2022",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,Point(-49.189482 -25.54654),5
"Dec 10, 2022",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,Point(-49.32544 -25.49505),5
"Dec 10, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.147384 -25.502785),5
"Dec 10, 2022",BR,Curitiba,R. Cel. Domingos Soares,Point(-49.208117 -25.418665),5
"Dec 10, 2022",BR,Pinhais,Av. Iraí,Point(-49.174795 -25.452747),6
"Dec 10, 2022",BR,Pinhais,Av. Iraí,Point(-49.182548 -25.449598),5
"Dec 10, 2022",BR,Curitiba,R. Irmãs Paulinas,Point(-49.292577 -25.495294),5
"Dec 10, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.335446 -25.518634),5
"Dec 10, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.360912 -25.455898),7
"Dec 10, 2022",BR,Colombo,BR-116 S Rod. Régis Bittencourt,Point(-49.170003 -25.384184),6
"Dec 10, 2022",BR,Curitiba,R. Luiz Felippe Lopes,Point(-49.314664 -25.433813),6
"Dec 10, 2022",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,Point(-49.325619 -25.495),10
"Dec 10, 2022",BR,Curitiba,R. Pe. Agostinho,Point(-49.285331 -25.425966),5
"Dec 10, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.219047 -25.342226),5
"Dec 10, 2022",BR,Curitiba,Av. Munhoz da Rocha,Point(-49.249926 -25.407716),5
"Dec 10, 2022",BR,Curitiba,Al. Dr. Carlos de Carvalho,Point(-49.288685 -25.436462),5
"Dec 10, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.299558 -25.43422),5
"Dec 10, 2022",BR,São José dos Pinhais,R. Dona Izabel A Redentora,Point(-49.202684 -25.538185),6
"Dec 10, 2022",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,Point(-49.325308 -25.495086),5
"Dec 10, 2022",BR,Curitiba,R. Visc. de Caravelas,Point(-49.222375 -25.466143),8
"Dec 10, 2022",BR,Curitiba,R. Prof. João Soares Barcelos,Point(-49.257635 -25.474464),5
"Dec 10, 2022",BR,Curitiba,R. Nicarágua,Point(-49.240869 -25.400612),10
"Dec 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.244382 -25.45337),10
"Dec 10, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.194093 -25.52919),6
"Dec 10, 2022",BR,Curitiba,R. Cel. Dulcídio,Point(-49.281372 -25.442335),6
"Dec 10, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.179201 -25.568509),10
"Dec 10, 2022",BR,Curitiba,R. Niterói,Point(-49.214196 -25.462993),7
"Dec 10, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.220842 -25.429248),7
"Dec 10, 2022",BR,Curitiba,Marg. Linha Verde,Point(-49.252775 -25.466448),7
"Dec 10, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.199919 -25.388979),6
"Dec 10, 2022",BR,Curitiba,R. Antônio Bariquelo,Point(-49.261139 -25.472437),5
"Dec 10, 2022",BR,Curitiba,R. Alberto Twardowski,Point(-49.244003 -25.444197),5
"Dec 10, 2022",BR,Pinhais,Av. Iraí,Point(-49.17964 -25.450786),5
"Dec 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.287032 -25.509925),10
"Dec 10, 2022",BR,Curitiba,R. Antônio Bariquelo,Point(-49.261286 -25.47234),6
"Dec 10, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.203314 -25.431154),10
"Dec 10, 2022",BR,Curitiba,R. Dr. João Tobias Pinto Rebelo,Point(-49.295677 -25.479246),5
"Dec 10, 2022",BR,Curitiba,Al. Dr. Carlos de Carvalho,Point(-49.288367 -25.436338),6
"Dec 10, 2022",BR,Curitiba,Av. Prefeito Maurício Fruet,Point(-49.20705 -25.44373),8
"Dec 10, 2022",BR,Curitiba,Al. Dr. Carlos de Carvalho,Point(-49.287981 -25.436186),10
"Dec 10, 2022",BR,Curitiba,R. Sebastião Marcos Luiz,Point(-49.215939 -25.465222),6
"Dec 10, 2022",BR,Curitiba,R. Sebastião Marcos Luiz,Point(-49.215377 -25.465063),6
"Dec 10, 2022",BR,Curitiba,BR-476 Rod. do Xisto,Point(-49.311924 -25.541193),5
"Dec 10, 2022",BR,Piraquara,Av. Antônio Meireles Sobrinho,Point(-49.058089 -25.439279),5
"Dec 10, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.114042 -25.492659),5
"Dec 10, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.281505 -25.445602),10
"Dec 10, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.281932 -25.442071),5
"Dec 10, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.222063 -25.429124),6
"Dec 10, 2022",BR,Pinhais,Av. Iraí,Point(-49.180843 -25.450289),6
"Dec 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.245325 -25.453677),5
"Dec 10, 2022",BR,Pinhais,R. Graça Aranha,Point(-49.1725 -25.451991),5
"Dec 10, 2022",BR,Curitiba,R. Mal. Deodoro,Point(-49.249321 -25.427746),5
"Dec 10, 2022",BR,Curitiba,R. José de Alencar,Point(-49.25417 -25.43129),5
"Dec 10, 2022",BR,Curitiba,R. Nicola Pellanda,Point(-49.294356 -25.543621),5
"Dec 10, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.305988 -25.443756),5
"Dec 10, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.290106 -25.47403),10
"Dec 10, 2022",BR,Curitiba,Al. Dr. Carlos de Carvalho,Point(-49.281648 -25.433687),6
"Dec 10, 2022",BR,Curitiba,R. Dr. Carlos Bruno Breithaupt,Point(-49.218847 -25.466102),6
"Dec 10, 2022",BR,Curitiba,R. Dr. João Tobias Pinto Rebelo,Point(-49.295683 -25.479167),5
"Dec 10, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.29971 -25.434278),7
"Dec 10, 2022",BR,Curitiba,R. Via Veneto,Point(-49.329193 -25.401755),5
"Dec 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.244655 -25.453459),5
"Dec 10, 2022",BR,Pinhais,R. Rio Paraná,Point(-49.18373 -25.451083),7
"Dec 10, 2022",BR,Curitiba,Tv. Nestor de Castro,Point(-49.272268 -25.428299),5
"Dec 10, 2022",BR,Curitiba,R. José Benedito Cottolengo,Point(-49.324244 -25.465884),5
"Dec 10, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.30556 -25.442168),6
"Dec 10, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.219167 -25.341741),10
"Dec 10, 2022",BR,Colombo,R. Luíz d'Agostin,Point(-49.17644 -25.379075),6
"Dec 10, 2022",BR,Curitiba,R. Nicarágua,Point(-49.24269 -25.40182),7
"Dec 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.209877 -25.393055),5
"Dec 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.288225 -25.511427),5
"Dec 10, 2022",BR,Curitiba,R. João Bettega,Point(-49.321685 -25.490385),8
"Dec 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.211108 -25.394875),5
"Dec 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.218213 -25.405672),10
"Dec 10, 2022",BR,Colombo,BR-116 S Rod. Régis Bittencourt,Point(-49.176323 -25.386866),5
"Dec 10, 2022",BR,Curitiba,R. Miguel Caluf,Point(-49.215367 -25.464421),6
"Dec 10, 2022",BR,São José dos Pinhais,R. Fernando Catta Preta Machado,Point(-49.177187 -25.508547),5
"Dec 10, 2022",BR,Curitiba,R. José Molenda,Point(-49.272329 -25.520067),5
"Dec 10, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.281819 -25.444949),6
"Dec 10, 2022",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,Point(-49.325404 -25.495059),5
"Dec 10, 2022",BR,Curitiba,R. Antônio Gasparin,Point(-49.295443 -25.491461),5
"Dec 10, 2022",BR,Curitiba,R. Itacolomi,Point(-49.296257 -25.479355),5
"Dec 10, 2022",BR,Colombo,BR-116 S Rod. Régis Bittencourt,Point(-49.174197 -25.385984),5
"Dec 10, 2022",BR,Pinhais,Av. Iraí,Point(-49.174423 -25.452896),6
"Dec 10, 2022",BR,Pinhais,R. Antônio de Castro Alves,Point(-49.172011 -25.452319),5
"Dec 10, 2022",BR,Curitiba,null,Point(-49.222289 -25.46548),6
"Dec 10, 2022",BR,Curitiba,null,Point(-49.238366 -25.439493),9
"Dec 10, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.290132 -25.473987),5
"Dec 10, 2022",BR,Curitiba,Al. Dr. Carlos de Carvalho,Point(-49.288947 -25.436565),5
"Dec 10, 2022",BR,Curitiba,R. Danilo Pedro Schreiner,Point(-49.245061 -25.53413),5
"Dec 10, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.254639 -25.435808),10
"Dec 10, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.36172 -25.452394),10
"Dec 10, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.287965 -25.473802),6
"Dec 10, 2022",BR,Curitiba,R. dos Capuchinhos,Point(-49.292569 -25.419502),5
"Dec 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.287433 -25.510432),10
"Dec 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.253094 -25.467077),7
"Dec 10, 2022",BR,Curitiba,R. Emanoel Voluz,Point(-49.290046 -25.527511),5
"Dec 10, 2022",BR,Curitiba,R. Via Veneto,Point(-49.328994 -25.401816),5
"Dec 10, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.334837 -25.519957),7
"Dec 10, 2022",BR,Curitiba,R. Antônio Schiebel,Point(-49.237803 -25.499067),5
"Dec 10, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.242386 -25.444068),6
"Dec 10, 2022",BR,Curitiba,R. Dr. João Tobias Pinto Rebelo,Point(-49.295681 -25.479215),5
"Dec 10, 2022",BR,Curitiba,R. Fioravante Slaviero,Point(-49.310218 -25.492765),5
"Dec 9, 2022",BR,Curitiba,R. Waldemar Kost,Point(-49.254499 -25.486019),5
"Dec 9, 2022",BR,Curitiba,R. Wilson Lois Koehler Jr.,Point(-49.265516 -25.487164),5
"Dec 9, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.221182 -25.338676),10
"Dec 9, 2022",BR,São José dos Pinhais,null,Point(-49.086507 -25.530911),5
"Dec 9, 2022",BR,Curitiba,R. Carlos Klemtz,Point(-49.325501 -25.477909),5
"Dec 9, 2022",BR,Curitiba,null,Point(-49.26001 -25.435862),10
"Dec 9, 2022",BR,Curitiba,R. Antônio Lago,Point(-49.237891 -25.389531),10
"Dec 9, 2022",BR,Curitiba,R. Rep. Guarani,Point(-49.200822 -25.383339),10
"Dec 9, 2022",BR,Curitiba,R. Rep. Guarani,Point(-49.200749 -25.383242),6
"Dec 9, 2022",BR,Curitiba,R. Carneiro Lobo,Point(-49.289987 -25.447568),5
"Dec 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.235667 -25.449108),8
"Dec 9, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.35789 -25.463185),10
"Dec 9, 2022",BR,Curitiba,R. Jorge Gomes Rosa,Point(-49.21566 -25.47002),5
"Dec 9, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.25977 -25.435798),7
"Dec 9, 2022",BR,Almirante Tamandaré,Av. Francisco Krüger,Point(-49.268096 -25.342602),5
"Dec 9, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.259156 -25.435796),5
"Dec 9, 2022",BR,Curitiba,R. Ernesto Edmundo Weigert,Point(-49.226178 -25.393455),5
"Dec 9, 2022",BR,Curitiba,null,Point(-49.210068 -25.473486),7
"Dec 9, 2022",BR,Curitiba,null,Point(-49.303249 -25.545848),5
"Dec 9, 2022",BR,São José dos Pinhais,Marg. BR-116 Contorno Leste,Point(-49.150506 -25.551059),5
"Dec 9, 2022",BR,Curitiba,R. Via Veneto,Point(-49.330718 -25.400864),7
"Dec 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.248111 -25.454998),8
"Dec 9, 2022",BR,Curitiba,R. Frei Gaspar da Madre de Deus,Point(-49.298399 -25.480812),7
"Dec 9, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.360333 -25.456685),10
"Dec 9, 2022",BR,Curitiba,R. Arthur Martins Franco,Point(-49.335468 -25.489337),7
"Dec 9, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.221058 -25.339218),6
"Dec 9, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.215014 -25.429871),5
"Dec 9, 2022",BR,Curitiba,R. Bôrtolo Gusso,Point(-49.286792 -25.496537),6
"Dec 9, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.360645 -25.45654),9
"Dec 9, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.206768 -25.47627),8
"Dec 9, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.238164 -25.459788),5
"Dec 9, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.357093 -25.465013),10
"Dec 9, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.238531 -25.459278),5
"Dec 9, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.23805 -25.459945),9
"Dec 9, 2022",BR,Curitiba,R. Arthur Martins Franco,Point(-49.335478 -25.489241),5
"Dec 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.219366 -25.408553),6
"Dec 9, 2022",BR,Curitiba,R. Alferes Poli,Point(-49.26976 -25.444451),6
"Dec 9, 2022",BR,Curitiba,R. João Bettega,Point(-49.334563 -25.513481),5
"Dec 9, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.344087 -25.492407),7
"Dec 9, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364664 -25.418735),5
"Dec 9, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.2441 -25.45166),10
"Dec 9, 2022",BR,Curitiba,Av. República Argentina,Point(-49.288002 -25.453555),5
"Dec 9, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.277866 -25.440467),7
"Dec 9, 2022",BR,Curitiba,R. Capitão Leônidas Marques,Point(-49.218026 -25.474468),6
"Dec 9, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.189174 -25.484313),8
"Dec 9, 2022",BR,Curitiba,Retorno,Point(-49.267193 -25.543929),5
"Dec 9, 2022",BR,Pinhais,R. Argélia,Point(-49.175049 -25.436247),7
"Dec 9, 2022",BR,Curitiba,R. Lamenha Lins,Point(-49.273797 -25.443681),5
"Dec 9, 2022",BR,Colombo,Av. Santos Dumont,Point(-49.206245 -25.342876),7
"Dec 9, 2022",BR,Curitiba,R. Marcos Smanhotto,Point(-49.227966 -25.450592),5
"Dec 9, 2022",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.277967 -25.552436),6
"Dec 9, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.304911 -25.551586),10
"Dec 9, 2022",BR,Pinhais,Av. Ayrton Senna da Silva,Point(-49.188565 -25.446016),7
"Dec 9, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.202434 -25.478405),5
"Dec 9, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.284545 -25.453152),6
"Dec 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.225354 -25.420757),5
"Dec 9, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.354718 -25.469722),10
"Dec 9, 2022",BR,São José dos Pinhais,R. Barão do Cerro Azul,Point(-49.194456 -25.536016),5
"Dec 9, 2022",BR,Curitiba,Vd. do Capanema,Point(-49.254703 -25.434847),5
"Dec 9, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.283789 -25.428026),8
"Dec 9, 2022",BR,Curitiba,R. Pe. Agostinho,Point(-49.299325 -25.431527),6
"Dec 9, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.36283 -25.450407),8
"Dec 9, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.224522 -25.478458),5
"Dec 9, 2022",BR,Curitiba,R. Plácido de Castro,Point(-49.236789 -25.450568),6
"Dec 9, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.3057 -25.44194),9
"Dec 9, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.224945 -25.454496),6
"Dec 9, 2022",BR,Curitiba,R. João Alencar Guimarães,Point(-49.313373 -25.457921),10
"Dec 9, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.20103 -25.388823),5
"Dec 9, 2022",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.270998 -25.556451),10
"Dec 9, 2022",BR,Curitiba,R. Ari José Valle,Point(-49.321782 -25.385874),5
"Dec 9, 2022",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.314038 -25.431815),5
"Dec 9, 2022",BR,Curitiba,R. Mal. Deodoro,Point(-49.256634 -25.42711),5
"Dec 9, 2022",BR,Pinhais,R. Rio Tietê,Point(-49.182486 -25.454845),5
"Dec 9, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.286219 -25.446835),8
"Dec 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.230883 -25.432498),10
"Dec 9, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.191561 -25.483247),5
"Dec 9, 2022",BR,Curitiba,Av. N. Sra. Aparecida,Point(-49.298987 -25.448952),5
"Dec 9, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.20361 -25.510111),5
"Dec 9, 2022",BR,Curitiba,R. Rep. Guarani,Point(-49.20048 -25.383266),5
"Dec 9, 2022",BR,Curitiba,Av. Silva Jardim,Point(-49.29286 -25.449262),5
"Dec 9, 2022",BR,Curitiba,R. Irmãs Paulinas,Point(-49.292602 -25.495327),5
"Dec 9, 2022",BR,Curitiba,Av. Des. Hugo Simas,Point(-49.281593 -25.410263),9
"Dec 9, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364035 -25.41352),7
"Dec 9, 2022",BR,Curitiba,Av. Prefeito Omar Sabbag,Point(-49.249542 -25.439903),10
"Dec 9, 2022",BR,Curitiba,R. Omar Raymundo Picheth,Point(-49.272783 -25.513061),6
"Dec 9, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.193942 -25.389175),6
"Dec 9, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.190223 -25.432752),10
"Dec 9, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.199557 -25.479695),10
"Dec 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.233725 -25.439805),10
"Dec 9, 2022",BR,Curitiba,R. João Alencar Guimarães,Point(-49.321237 -25.46025),5
"Dec 9, 2022",BR,Campo Largo,R. Guarani,Point(-49.392241 -25.439731),6
"Dec 9, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.244278 -25.451419),10
"Dec 9, 2022",BR,null,null,Point(-49.278332 -25.363924),6
"Dec 9, 2022",BR,Curitiba,R. Wilson Dacheux Pereira,Point(-49.245422 -25.52871),7
"Dec 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.233792 -25.438144),10
"Dec 9, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.325426 -25.53093),5
"Dec 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.233507 -25.44088),5
"Dec 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.219734 -25.40944),6
"Dec 9, 2022",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.23379 -25.440473),9
"Dec 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.245004 -25.453834),10
"Dec 9, 2022",BR,Curitiba,R. Tabajaras,Point(-49.298115 -25.461684),8
"Dec 9, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303518 -25.545663),8
"Dec 9, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.190968 -25.483396),6
"Dec 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.296858 -25.525091),10
"Dec 9, 2022",BR,Curitiba,R. Nilo Peçanha,Point(-49.273668 -25.398795),10
"Dec 9, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.265225 -25.464477),5
"Dec 9, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.238416 -25.459435),5
"Dec 9, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.178964 -25.433955),5
"Dec 9, 2022",BR,Curitiba,null,Point(-49.260099 -25.435969),5
"Dec 9, 2022",BR,Curitiba,R. Ipiranga,Point(-49.288311 -25.505016),10
"Dec 9, 2022",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.209919 -25.393826),7
"Dec 9, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.276155 -25.442097),5
"Dec 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.30037 -25.532913),10
"Dec 9, 2022",BR,Curitiba,Av. Prefeito Omar Sabbag,Point(-49.248473 -25.441014),10
"Dec 9, 2022",BR,São José dos Pinhais,null,Point(-49.199002 -25.522125),5
"Dec 9, 2022",BR,Pinhais,R. Cairo,Point(-49.178283 -25.434264),6
"Dec 9, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.259977 -25.435799),10
"Dec 9, 2022",BR,Curitiba,R. Benjamin Lins,Point(-49.282905 -25.440595),5
"Dec 9, 2022",BR,Curitiba,R. Lindolfo Pessoa,Point(-49.29533 -25.452545),5
"Dec 9, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.17658 -25.434057),6
"Dec 9, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.277676 -25.440268),5
"Dec 9, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.125826 -25.450006),6
"Dec 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.23376 -25.438364),10
"Dec 9, 2022",BR,Curitiba,R. Waldemar Kost,Point(-49.25615 -25.486689),10
"Dec 9, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.349425 -25.480537),5
"Dec 9, 2022",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.23383 -25.438695),8
"Dec 9, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.277654 -25.440259),5
