Date,Country,City,Street,Location,Avg Reliability
"Feb 4, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.269543 -25.440378),10
"Feb 4, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.221203 -25.348376),6
"Feb 4, 2022",BR,São José dos Pinhais,R. Joinville,Point(-49.19202 -25.552609),5
"Feb 4, 2022",BR,Curitiba,R. Isaac Guelmann,Point(-49.296388 -25.488483),10
"Feb 4, 2022",BR,Curitiba,R. Anne Frank,Point(-49.238069 -25.497721),9
"Feb 4, 2022",BR,Colombo,BR-116 S Rod. Régis Bittencourt,Point(-49.126398 -25.370841),10
"Feb 4, 2022",BR,Curitiba,R. Emanoel Voluz,Point(-49.293034 -25.524064),5
"Feb 4, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.309476 -25.434948),10
"Feb 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.236825 -25.450026),9
"Feb 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.24998 -25.458556),10
"Feb 4, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.340578 -25.50698),10
"Feb 4, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.271926 -25.441457),7
"Feb 4, 2022",BR,Curitiba,R. Júlio Bartolomeu Taborda Luiz,Point(-49.211343 -25.390026),9
"Feb 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.242321 -25.452663),10
"Feb 4, 2022",BR,Curitiba,R. Isaac Guelmann,Point(-49.296139 -25.488838),5
"Feb 4, 2022",BR,Curitiba,R. João Dembinski,Point(-49.351751 -25.449605),6
"Feb 4, 2022",BR,Curitiba,R. Carlos Klemtz,Point(-49.312912 -25.47741),5
"Feb 4, 2022",BR,Curitiba,R. Francisco Frischmann,Point(-49.292184 -25.465076),5
"Feb 4, 2022",BR,São José dos Pinhais,R. Reinaldino Scharffenberg de Quadros,Point(-49.20645 -25.535697),7
"Feb 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.245155 -25.453876),6
"Feb 4, 2022",BR,Curitiba,R. Carlos Klemtz,Point(-49.313233 -25.477332),10
"Feb 4, 2022",BR,Curitiba,R. José Benedito Cottolengo,Point(-49.323591 -25.467239),10
"Feb 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.249238 -25.457107),10
"Feb 4, 2022",BR,Curitiba,null,Point(-49.345684 -25.440215),5
"Feb 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.251828 -25.464828),10
"Feb 4, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364926 -25.40977),6
"Feb 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.281005 -25.502403),10
"Feb 4, 2022",BR,Curitiba,R. Armando Prince,Point(-49.216872 -25.430623),9
"Feb 4, 2022",BR,Campina Grande do Sul,PR-506 Rod. do Caqui,Point(-49.083007 -25.353726),5
"Feb 4, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.19534 -25.571313),6
"Feb 4, 2022",BR,Curitiba,R. Mons. Ivo Zanlorenzi,Point(-49.312123 -25.438854),6
"Feb 4, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.305224 -25.552898),10
"Feb 4, 2022",BR,Curitiba,R. Tijucas do Sul,Point(-49.266432 -25.544292),7
"Feb 4, 2022",BR,Curitiba,R. Alberto Twardowski,Point(-49.243875 -25.444147),5
"Feb 4, 2022",BR,Curitiba,R. Rio do Sul,Point(-49.322843 -25.46919),7
"Feb 4, 2022",BR,Curitiba,R. José Benedito Cottolengo,Point(-49.323041 -25.468019),5
"Feb 4, 2022",BR,Curitiba,R. Anne Frank,Point(-49.23913 -25.495544),5
"Feb 4, 2022",BR,Curitiba,Av. Jaime Reis,Point(-49.277231 -25.42618),5
"Feb 4, 2022",BR,Curitiba,R. Isaac Guelmann,Point(-49.296314 -25.488588),5
"Feb 4, 2022",BR,Curitiba,R. Gonçalves Dias,Point(-49.296198 -25.447592),5
"Feb 4, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.304981 -25.544068),6
"Feb 4, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.304693 -25.544126),10
"Feb 4, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.116118 -25.453165),8
"Feb 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.235521 -25.448119),10
"Feb 4, 2022",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,Point(-49.185878 -25.557211),8
"Feb 4, 2022",BR,Curitiba,R. Belém,Point(-49.251134 -25.403437),7
"Feb 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.263593 -25.481047),5
"Feb 4, 2022",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.259307 -25.531586),6
"Feb 4, 2022",BR,Curitiba,R. Carlos Klemtz,Point(-49.312738 -25.477448),10
"Feb 4, 2022",BR,Curitiba,R. Carlos Klemtz,Point(-49.31277 -25.47744),5
"Feb 4, 2022",BR,Curitiba,R. José Benedito Cottolengo,Point(-49.322608 -25.46904),9
"Feb 4, 2022",BR,Pinhais,R. Mandaguaçu,Point(-49.190102 -25.423854),7
"Feb 4, 2022",BR,Curitiba,Av. Anibal Khury,Point(-49.335831 -25.519902),6
"Feb 4, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.294744 -25.432368),10
"Feb 4, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.245611 -25.449891),7
"Feb 4, 2022",BR,Curitiba,R. José Benedito Cottolengo,Point(-49.323099 -25.467876),10
"Feb 4, 2022",BR,Curitiba,R. Nicola Pellanda,Point(-49.297208 -25.532586),5
"Feb 4, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.096478 -25.45958),10
"Feb 4, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.340227 -25.507294),10
"Feb 4, 2022",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,Point(-49.185578 -25.558094),5
"Feb 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.25215 -25.464907),5
"Feb 4, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.219086 -25.342067),8
"Feb 4, 2022",BR,Curitiba,R. Colorado,Point(-49.25331 -25.441371),5
"Feb 4, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.270686 -25.496507),5
"Feb 4, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303241 -25.544529),7
"Feb 4, 2022",BR,Curitiba,R. Chanceler Oswaldo Aranha,Point(-49.265041 -25.485226),9
"Feb 4, 2022",BR,Curitiba,R. José Benedito Cottolengo,Point(-49.323319 -25.467642),10
"Feb 4, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.132801 -25.509485),8
"Feb 4, 2022",BR,Curitiba,R. Teixeira Soares,Point(-49.29989 -25.449615),10
"Feb 4, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.245649 -25.449838),7
"Feb 4, 2022",BR,Curitiba,R. Jovino do Rosário,Point(-49.24121 -25.392709),9
"Feb 4, 2022",BR,Curitiba,R. Raphael Papa,Point(-49.239428 -25.427144),6
"Feb 4, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.245179 -25.530739),10
"Feb 4, 2022",BR,Curitiba,Av. Anibal Khury,Point(-49.335947 -25.519648),6
"Feb 4, 2022",BR,Curitiba,R. Carlos Klemtz,Point(-49.31249 -25.477506),6
"Feb 4, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.341756 -25.50216),10
"Feb 4, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.312023 -25.43294),9
"Feb 4, 2022",BR,Curitiba,Marginal Est. da Ribeira,Point(-49.201613 -25.384151),5
"Feb 4, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.341503 -25.502272),10
"Feb 4, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.280925 -25.4468),7
"Feb 4, 2022",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,Point(-49.18615 -25.556409),10
"Feb 4, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.360808 -25.397052),5
"Feb 3, 2022",BR,Curitiba,R. Sete de Abril,Point(-49.256336 -25.428275),5
"Feb 3, 2022",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.258331 -25.428572),10
"Feb 3, 2022",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.282585 -25.504556),5
"Feb 3, 2022",BR,Pinhais,null,Point(-49.194007 -25.444077),5
"Feb 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.282417 -25.50414),10
"Feb 3, 2022",BR,Curitiba,R. Luiz Leão,Point(-49.264797 -25.426928),7
"Feb 3, 2022",BR,Curitiba,R. Cons. Araújo,Point(-49.264678 -25.426704),9
"Feb 3, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.269781 -25.496634),5
"Feb 3, 2022",BR,Pinhais,Av. Ayrton Senna da Silva,Point(-49.193556 -25.444739),6
"Feb 3, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.317077 -25.534429),10
"Feb 3, 2022",BR,Curitiba,R. Belém,Point(-49.250921 -25.403211),6
"Feb 3, 2022",BR,Curitiba,Al. Nossa Senhora do Sagrado Coração,Point(-49.29087 -25.527018),10
"Feb 3, 2022",BR,São José dos Pinhais,R. Voluntários da Pátria,Point(-49.200365 -25.540422),5
"Feb 3, 2022",BR,Curitiba,Al. Nossa Senhora do Sagrado Coração,Point(-49.291118 -25.527214),5
"Feb 3, 2022",BR,Curitiba,R. Alm. Tamandaré,Point(-49.25393 -25.416643),5
"Feb 3, 2022",BR,Curitiba,R. Antônio Rebelatto,Point(-49.270478 -25.496321),5
"Feb 3, 2022",BR,Curitiba,R. Bispo Dom José,Point(-49.291829 -25.444314),9
"Feb 3, 2022",BR,Curitiba,R. Dr. Faivre,Point(-49.262409 -25.427012),6
"Feb 3, 2022",BR,Curitiba,R. Des. Antônio de Paula,Point(-49.236139 -25.511593),7
"Feb 3, 2022",BR,Curitiba,R. Prof. Fernando Moreira,Point(-49.288582 -25.428892),6
"Feb 3, 2022",BR,Curitiba,R. Alm. Tamandaré,Point(-49.253707 -25.41468),10
"Feb 3, 2022",null,null,null,Point(-49.135097 -25.371537),5
"Feb 3, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.269279 -25.557442),10
"Feb 3, 2022",BR,Curitiba,null,Point(-49.266188 -25.484397),5
"Feb 3, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.27168 -25.435222),6
"Feb 3, 2022",BR,Curitiba,R. Alberto Bolliger,Point(-49.259387 -25.415889),7
"Feb 3, 2022",BR,Curitiba,R. Tibagi,Point(-49.264858 -25.427293),7
"Feb 3, 2022",BR,Colombo,R. Paulo Milani,Point(-49.172943 -25.387728),5
"Feb 3, 2022",BR,Curitiba,R. Theodoro Schneider,Point(-49.308157 -25.47679),8
"Feb 3, 2022",BR,São José dos Pinhais,Av. das Américas,Point(-49.20637 -25.529724),10
"Feb 3, 2022",BR,Curitiba,R. Cel. Pretextato Pena Forte Taborda Ribas,Point(-49.310641 -25.4624),5
"Feb 3, 2022",BR,Araucária,PR-421,Point(-49.353691 -25.529219),5
"Feb 3, 2022",BR,Curitiba,R. João Bettega,Point(-49.308365 -25.477113),10
"Feb 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.23582 -25.448556),10
"Feb 3, 2022",BR,Curitiba,R. Irmãs Paulinas,Point(-49.291278 -25.492786),9
"Feb 3, 2022",BR,Curitiba,Marginal Linha Verde,Point(-49.203693 -25.388996),10
"Feb 3, 2022",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.258349 -25.42852),8
"Feb 3, 2022",BR,São José dos Pinhais,R. Mal. Deodoro da Fonseca,Point(-49.201113 -25.540279),7
"Feb 3, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.223307 -25.37669),5
"Feb 3, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.23269 -25.44461),6
"Feb 3, 2022",BR,Curitiba,R. Belém,Point(-49.251406 -25.403726),10
"Feb 3, 2022",BR,Curitiba,R. Alberico Flores Bueno,Point(-49.20899 -25.395767),9
"Feb 3, 2022",BR,Pinhais,Av. Ayrton Senna da Silva,Point(-49.194247 -25.444611),5
"Feb 3, 2022",BR,Curitiba,Al. Nossa Senhora do Sagrado Coração,Point(-49.290665 -25.526879),6
"Feb 3, 2022",BR,Curitiba,R. Belém,Point(-49.251455 -25.40378),5
"Feb 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.235781 -25.449273),10
"Feb 3, 2022",BR,Curitiba,Pç. Miguel Couto,Point(-49.291623 -25.444438),9
"Feb 3, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.269688 -25.557206),10
"Feb 3, 2022",BR,Curitiba,R. Tijucas do Sul,Point(-49.256344 -25.549988),8
"Feb 3, 2022",BR,Curitiba,R. Belém,Point(-49.251022 -25.403318),10
"Feb 3, 2022",BR,Curitiba,R. Dr. Heleno da Silveira,Point(-49.236451 -25.511955),5
"Feb 3, 2022",BR,Curitiba,R. Profa. Dra. Alessandra F. Martins,Point(-49.196658 -25.457368),5
"Feb 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.299272 -25.52988),10
"Feb 3, 2022",BR,Curitiba,R. Cons. Araújo,Point(-49.264863 -25.42678),6
"Feb 3, 2022",BR,Curitiba,R. N. Sra. de Nazaré,Point(-49.238937 -25.382921),5
"Feb 3, 2022",BR,Colombo,R. Marginal Jalisco,Point(-49.20721 -25.372902),5
"Feb 3, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.17819 -25.568353),9
"Feb 3, 2022",BR,Quatro Barras,Rua João Vodan,Point(-49.061061 -25.390841),5
"Feb 3, 2022",BR,Curitiba,R. Belém,Point(-49.251333 -25.403649),10
"Feb 3, 2022",BR,Curitiba,R. Pe. Anchieta,Point(-49.28839 -25.428649),5
"Feb 3, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.163009 -25.565625),10
"Feb 3, 2022",BR,Curitiba,R. Theodoro Schneider,Point(-49.308126 -25.477213),7
"Feb 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.234694 -25.446774),5
"Feb 3, 2022",BR,Curitiba,R. Bispo Dom José,Point(-49.291646 -25.444237),6
"Feb 2, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.190233 -25.48372),10
"Feb 2, 2022",BR,null,BR-476 Rod. do Xisto,Point(-49.323411 -25.54866),5
"Feb 2, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.263087 -25.437974),5
"Feb 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.218784 -25.406946),7
"Feb 2, 2022",BR,Curitiba,R. João Bettega,Point(-49.319101 -25.486533),10
"Feb 2, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.178508 -25.568402),10
"Feb 2, 2022",BR,Pinhais,R. Baptista Ramos,Point(-49.191748 -25.390349),6
"Feb 2, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.201081 -25.388821),9
"Feb 2, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.17352 -25.507374),10
"Feb 2, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.203027 -25.510956),10
"Feb 2, 2022",BR,Curitiba,R. José Zgoda,Point(-49.219409 -25.416739),9
"Feb 2, 2022",BR,Curitiba,R. Prof. Francisco Basseti Jr.,Point(-49.319577 -25.421679),6
"Feb 2, 2022",BR,Curitiba,R. Dr. João Tobias P. Rebelo,Point(-49.295701 -25.478293),8
"Feb 2, 2022",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,Point(-49.345664 -25.44025),7
"Feb 2, 2022",BR,Curitiba,R. Rio Juruá,Point(-49.208139 -25.39446),10
"Feb 2, 2022",BR,Curitiba,R. Barcellos de Freitas,Point(-49.340595 -25.539201),5
"Feb 2, 2022",BR,Curitiba,Av. Anita Garibaldi,Point(-49.260012 -25.366766),5
"Feb 2, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.300761 -25.46584),10
"Feb 2, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.106463 -25.482824),5
"Feb 2, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.269342 -25.557406),10
"Feb 2, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.205268 -25.571717),7
"Feb 2, 2022",BR,Curitiba,Av. Pres. Wenceslau Braz,Point(-49.271844 -25.474166),5
"Feb 2, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.141662 -25.528576),8
"Feb 2, 2022",BR,Curitiba,Av. Pres. Wenceslau Braz,Point(-49.272299 -25.474262),10
"Feb 2, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.348684 -25.482209),10
"Feb 2, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.338983 -25.50958),10
"Feb 2, 2022",BR,São José dos Pinhais,R. Antônio Olinto,Point(-49.188754 -25.55117),7
"Feb 2, 2022",BR,Curitiba,R. Amauri Lange Silvério,Point(-49.283017 -25.391724),10
"Feb 2, 2022",BR,Colombo,null,Point(-49.200212 -25.382302),5
"Feb 2, 2022",BR,Curitiba,R. Cons. Laurindo,Point(-49.263525 -25.433374),5
"Feb 2, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.290425 -25.465961),7
"Feb 2, 2022",BR,Curitiba,R. Cel. Airton Plaisant,Point(-49.300756 -25.468602),7
"Feb 2, 2022",BR,Curitiba,R. Frederico Cantarelli,Point(-49.29729 -25.428922),6
"Feb 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.297151 -25.525522),10
"Feb 1, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.220589 -25.347025),5
"Feb 1, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.245059 -25.450679),10
"Feb 1, 2022",BR,Curitiba,R. Marcos Smanhotto,Point(-49.228563 -25.45073),8
"Feb 1, 2022",BR,Curitiba,R. Raphael Papa,Point(-49.239592 -25.427202),6
"Feb 1, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.340855 -25.503593),5
"Feb 1, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.342078 -25.499623),10
"Feb 1, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.219023 -25.485998),10
"Feb 1, 2022",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.259609 -25.425203),7
"Feb 1, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.222259 -25.37666),8
"Feb 1, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.260875 -25.433642),5
"Feb 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.206359 -25.388735),6
"Feb 1, 2022",BR,Curitiba,R. Mateus Leme,Point(-49.26739 -25.386842),6
"Feb 1, 2022",BR,Curitiba,R. Eduardo Sprada,Point(-49.317882 -25.449407),5
"Feb 1, 2022",BR,Colombo,R. Marcos Cardoso,Point(-49.149665 -25.335955),5
"Feb 1, 2022",BR,Curitiba,R. José Naves da Cunha,Point(-49.308618 -25.449002),6
"Feb 1, 2022",BR,Colombo,null,Point(-49.190877 -25.389673),6
"Feb 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.257513 -25.474049),8
"Feb 1, 2022",BR,Curitiba,Av. Água Verde,Point(-49.280123 -25.453028),6
"Feb 1, 2022",BR,Curitiba,R. Carlos Klemtz,Point(-49.3285 -25.477939),8
"Feb 1, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.164544 -25.565871),6
"Feb 1, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.267412 -25.443235),6
"Feb 1, 2022",BR,Curitiba,null,Point(-49.328843 -25.477814),5
"Feb 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.290312 -25.514351),10
"Feb 1, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.328657 -25.527697),5
"Feb 1, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.251203 -25.473188),5
"Feb 1, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.185418 -25.558177),6
"Feb 1, 2022",BR,Curitiba,R. Raphael Papa,Point(-49.238973 -25.42698),8
"Feb 1, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.244084 -25.452016),10
"Feb 1, 2022",BR,São José dos Pinhais,null,Point(-49.199187 -25.572218),6
"Feb 1, 2022",BR,Curitiba,R. Carlos Klemtz,Point(-49.328449 -25.477934),7
"Feb 1, 2022",BR,Curitiba,R. Pintor Ricardo Krieger,Point(-49.203112 -25.384642),9
"Feb 1, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.255268 -25.520896),8
"Feb 1, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.232058 -25.468483),5
"Feb 1, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.219711 -25.485052),10
"Feb 1, 2022",BR,Curitiba,R. Dionira Moletta Klemtz,Point(-49.32039 -25.470344),5
"Feb 1, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.363898 -25.406649),10
"Feb 1, 2022",BR,Almirante Tamandaré,R. Antônio Johnson,Point(-49.275467 -25.326883),7
"Feb 1, 2022",BR,Curitiba,R. Maj. França Gomes,Point(-49.314653 -25.460387),6
"Feb 1, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.243604 -25.452668),5
"Feb 1, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.258735 -25.457814),6
"Feb 1, 2022",BR,Curitiba,R. Maestro Francisco Antonello,Point(-49.279189 -25.493842),7
"Feb 1, 2022",BR,Curitiba,Est. do Ganchinho,Point(-49.281514 -25.549624),5
"Feb 1, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.34176 -25.501088),7
"Feb 1, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.363466 -25.405664),10
"Feb 1, 2022",BR,Curitiba,R. Augusto Severo,Point(-49.26256 -25.416298),9
"Feb 1, 2022",BR,Pinhais,Av. Ayrton Senna da Silva,Point(-49.199548 -25.443033),8
"Feb 1, 2022",BR,Curitiba,R. Waldemar Loureiro de Campos,Point(-49.243074 -25.505619),8
"Feb 1, 2022",BR,Curitiba,null,Point(-49.341066 -25.503622),6
"Feb 1, 2022",BR,Araucária,Av. das Araucárias,Point(-49.35185 -25.526459),5
"Feb 1, 2022",BR,Curitiba,R. Carlos Klemtz,Point(-49.328865 -25.47803),5
