Day,Country,City,Street,Cause,Avg Length (Meters),Avg Delay (Seconds),Impacted Wazers
"Sep 5, 2022",BR,Curitiba,Av. Prefeito Omar Sabbag,null,954.4666666666667,407.6666666666667,1920
"Sep 5, 2022",BR,Curitiba,Av. Paraná,null,740.1428571428571,625.952380952381,213
"Sep 5, 2022",BR,Curitiba,Av. Linha Verde,null,1862.9610389610389,419.38961038961037,18383
"Sep 5, 2022",BR,Curitiba,R. Dr. Aluízio França,null,758,347.3333333333333,22
"Sep 5, 2022",BR,Curitiba,R. Dr. Alexandre Gutierrez,null,559.6666666666666,473.8333333333333,518
"Sep 5, 2022",BR,Campina Grande do Sul,PR-506 Rod. do Caqui,null,610.25,200,102
"Sep 5, 2022",BR,Curitiba,Av. Prefeito Erasto Gaertner,null,1658.8,381.72,3002
"Sep 5, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,null,695.9310344827586,399.82758620689657,6396
"Sep 5, 2022",BR,Curitiba,R. Oyapock,null,590.6,500.05,1628
"Sep 5, 2022",BR,Curitiba,R. Itatiaia,null,655,482.5,8
"Sep 5, 2022",BR,Pinhais,Av. Iraí,null,741,1000,16
"Sep 5, 2022",BR,Curitiba,R. João Chede,null,931.7380952380952,912.1904761904761,1766
"Sep 5, 2022",BR,Curitiba,Av. João Gualberto,null,715,913,52
"Sep 5, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,null,1530.4651162790697,416.93023255813955,3020
"Sep 5, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,ACCIDENT,1084,542.5,1696
"Sep 5, 2022",BR,Curitiba,Marg. Av. Linha Verde,null,581.4545454545455,447.72727272727275,1268
"Sep 5, 2022",BR,Curitiba,BR-476 Est. da Ribeira,HAZARD,692.75,527.8125,1589
"Sep 5, 2022",BR,São José dos Pinhais,Marg. BR-376,null,812,584,16
"Sep 5, 2022",BR,Curitiba,R. Olindo Sequinel,null,685,950,16
"Sep 5, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,1208.125,442.59375,1871
"Sep 5, 2022",BR,Curitiba,R. Bento Viana,null,742.8333333333334,546.0555555555555,3900
"Sep 5, 2022",BR,Curitiba,R. Maj. Vicente de Castro,null,698,612,20
"Sep 5, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,null,1220.6896551724137,368.62068965517244,6036
"Sep 5, 2022",BR,Curitiba,R. José Rodrigues Pinheiro,null,1398,401,142
"Sep 5, 2022",BR,Curitiba,R. do Amapá,null,549,652,4
"Sep 4, 2022",BR,Curitiba,R. Gardênio Scorzato,null,559,864,16
"Sep 4, 2022",BR,Curitiba,R. Brigadeiro Franco,null,1014.3125,350.625,4994
"Sep 4, 2022",BR,Curitiba,R. Manoel Eufrásio,null,538,474,24
"Sep 4, 2022",BR,Curitiba,R. Brasílio Itiberê,null,938.85,295.6,4270
"Sep 4, 2022",BR,Curitiba,R. Suécia,null,546,481.3333333333333,24
"Sep 4, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,null,1040.4545454545455,276.09090909090907,3194
"Sep 4, 2022",BR,Curitiba,null,null,1946.9285714285713,613.5714285714286,98
"Sep 4, 2022",BR,Curitiba,R. Frei Gaspar da Madre de Deus,null,513,431.5,6
"Sep 4, 2022",BR,Curitiba,Av. Sete de Setembro,null,1169,469,26
"Sep 4, 2022",BR,Curitiba,R. Cap. José Maria Sobrinho,null,600,837,4
"Sep 4, 2022",BR,São José dos Pinhais,R. Júlio César Setenareski,null,508.8,443.6,16
"Sep 4, 2022",BR,Curitiba,R. Gen. Carneiro,null,561,1127,42
"Sep 4, 2022",BR,Curitiba,R. Pe. Ladislau Kula,null,872.7727272727273,336.3863636363636,2220
"Sep 4, 2022",BR,Curitiba,R. Visc. do Rio Branco,null,769,1050,20
"Sep 4, 2022",BR,São José dos Pinhais,null,null,714,875.6666666666666,56
"Sep 3, 2022",BR,null,BR-376 S Rod. Henrique Herwig,ACCIDENT,6098.473684210527,3908.315789473684,7371
"Sep 3, 2022",BR,Curitiba,Av. República Argentina,HAZARD,793.9772727272727,660.3181818181819,2108
"Sep 3, 2022",BR,Curitiba,R. Francisco Nunes,null,882,516.3333333333334,94
"Sep 3, 2022",BR,São José dos Pinhais,Al. Arpo,null,2132.8,393.6,244
"Sep 3, 2022",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,null,789,226.25,1294
"Sep 3, 2022",BR,Curitiba,Av. República Argentina,null,824.4166666666666,737.5,1150
"Sep 3, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,null,4350.887096774193,479.7096774193548,7505
"Sep 3, 2022",BR,Curitiba,R. Visc. de Nácar,null,511,649,11
"Sep 3, 2022",BR,Curitiba,R. Prof. João Falarz,null,804.1666666666666,397.31666666666666,890
"Sep 3, 2022",BR,Curitiba,R. Prof. Paulo d'Assumpção,null,678,1420,14
"Sep 3, 2022",BR,null,BR-376 S Rod. Henrique Herwig,null,8551.72,1932.36,14538
"Sep 3, 2022",BR,Pinhais,null,null,529.625,499.875,194
"Sep 3, 2022",BR,Curitiba,R. Pe. Germano Mayer,null,589,516,42
"Sep 3, 2022",BR,Curitiba,R. Isaías Régis de Miranda,null,856,675,10
"Sep 3, 2022",BR,Curitiba,R. Rio Grande do Sul,null,558,843.6666666666666,58
"Sep 3, 2022",BR,São José dos Pinhais,Saída 103 A,null,653,262.22727272727275,1420
"Sep 3, 2022",BR,Curitiba,R. Eduardo Sprada,null,775.1875,435,1714
"Sep 3, 2022",BR,Curitiba,R. Pe. Anchieta,null,766,839.5,32
"Sep 3, 2022",BR,Curitiba,R. João Batista Dallarmi,null,513,503,6
"Sep 3, 2022",BR,São José dos Pinhais,null,null,659.5,408,44
"Sep 2, 2022",BR,Curitiba,Al. D. Pedro II,null,647,517.3333333333334,486
"Sep 2, 2022",BR,Curitiba,R. Carneiro Lobo,null,712.76,423.08,5260
"Sep 2, 2022",BR,Curitiba,R. José Rodrigues Pinheiro,ACCIDENT,1698.4,774,944
"Sep 2, 2022",BR,São José dos Pinhais,R. Pedro Trevisan,null,719,1197,6
"Sep 2, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,null,1667.1571428571428,632.2,16238
"Sep 2, 2022",BR,Curitiba,R. Augusto Zibarth,null,588.1666666666666,330.3333333333333,256
"Sep 2, 2022",BR,Curitiba,Av. Anita Garibaldi,null,921.6,488.2,184
"Sep 2, 2022",BR,Curitiba,R. Visc. de Nácar,null,859.1428571428571,447.3333333333333,8444
"Sep 2, 2022",BR,Curitiba,R. João Bettega,null,724,676.5,74
"Sep 2, 2022",BR,Curitiba,R. Alberico Flores Bueno,null,1226.8181818181818,621.5,3430
"Sep 2, 2022",BR,Curitiba,R. Ipiranga,null,964.7647058823529,575.4705882352941,6284
"Sep 2, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,null,1508,519.75,2189
"Sep 2, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,null,1553.2432432432433,410.3378378378378,4982
"Sep 2, 2022",BR,Colombo,Av. Abel Scuissiato,null,525,789.8888888888889,206
"Sep 2, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,2257.4761904761904,917.5952380952381,7660
"Sep 2, 2022",BR,Curitiba,Av. Comendador Franco,null,2003.327868852459,476.11475409836066,32936
"Sep 2, 2022",BR,Curitiba,BR-376 Contorno Sul,null,9546.862745098038,984.6960784313726,46379
"Sep 2, 2022",BR,Curitiba,R. João Chede,null,946.4285714285714,996.2448979591836,1704
"Sep 2, 2022",BR,Curitiba,R. Maranhão,null,731.3333333333334,575,538
"Sep 2, 2022",BR,Curitiba,BR-116 N Contorno Leste,null,1845,320.93939393939394,8794
"Sep 2, 2022",BR,Curitiba,R. dos Funcionários,null,739.75,392.47727272727275,3424
"Sep 2, 2022",BR,null,PR-418 Contorno Norte,null,2999,560.1666666666666,468
"Sep 2, 2022",BR,Curitiba,Marg. Linha Verde,null,746,580.8666666666667,592
"Sep 2, 2022",BR,Pinhais,Av. Camilo di Lellis,null,628,1415.3333333333333,90
"Sep 2, 2022",BR,Pinhais,R. Euclides da Cunha,null,837,455,8
"Sep 2, 2022",BR,Curitiba,R. 13 de Maio,null,1075,575.6923076923077,3604
"Sep 2, 2022",BR,Curitiba,R. Brazílio de Araújo,null,593,566,6
"Sep 2, 2022",BR,Curitiba,Av. Comendador Franco,ACCIDENT,1215,194.375,3056
"Sep 2, 2022",BR,Curitiba,BR-376 Contorno Sul,ACCIDENT,13300.875,2232.75,5068
"Sep 2, 2022",BR,Curitiba,Marg. BR-116,null,992,92.33333333333333,476
"Sep 2, 2022",BR,Curitiba,Vd. Colorado,null,1055.8181818181818,515.6590909090909,1625
"Sep 2, 2022",BR,Curitiba,R. Prof. João Falarz,null,1253.84375,636.46875,1964
"Sep 2, 2022",BR,Curitiba,PR-418 Contorno Norte,ACCIDENT,2521.54,479.45,5931
"Sep 2, 2022",BR,Curitiba,R. Prof. Nivaldo Braga,null,798.5714285714286,350.42857142857144,602
"Sep 2, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,4669.355971896955,851.2786885245902,52707
"Sep 2, 2022",BR,Curitiba,R. Cons. Laurindo,null,1609.409090909091,539.9090909090909,6196
"Sep 2, 2022",BR,Curitiba,Av. Linha Verde,ACCIDENT,2124,568.1714285714286,10822
"Sep 2, 2022",BR,São José dos Pinhais,R. Constante Moro Sobrinho,ACCIDENT,1337.375,381.625,534
"Sep 2, 2022",BR,Curitiba,R. Euzébio da Motta,null,722,474,32
"Sep 2, 2022",BR,Curitiba,R. José Rodrigues Pinheiro,null,1375.6,376.8,248
"Sep 2, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,null,917.5217391304348,436.7391304347826,7632
"Sep 2, 2022",BR,Curitiba,Av. Linha Verde,null,2388.3084577114428,489.93532338308455,55322
"Sep 2, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,ACCIDENT,1306.6666666666667,599.3333333333334,1012
"Sep 2, 2022",BR,Curitiba,Av. Sete de Setembro,null,1272.25,810.3,2858
"Sep 2, 2022",BR,Curitiba,R. Dr. Alexandre Gutierrez,null,629,720.5,84
"Sep 2, 2022",BR,Curitiba,R. Emanoel Voluz,null,587.3333333333334,261.3333333333333,1042
"Sep 2, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,ACCIDENT,7307.2,911.88,4449
"Sep 2, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,778.875,682.1796875,2912
"Sep 2, 2022",BR,Curitiba,R. Des. Motta,ACCIDENT,1976.695652173913,810.4347826086956,6757
"Sep 2, 2022",BR,Curitiba,Av. Pres. Kennedy,null,1653.1470588235295,619.6764705882352,12894
"Sep 2, 2022",BR,Curitiba,Av. Nossa Sra. da Luz,ACCIDENT,1196.3333333333333,597.8,5008
"Sep 2, 2022",BR,Curitiba,R. Velcy Bolívar Grandó,null,931,472.3,1036
"Sep 2, 2022",BR,Curitiba,PR-418 Contorno Norte,null,6330.119658119658,931.1111111111111,11364
"Sep 2, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,HAZARD,2545.75,778.75,5672
"Sep 2, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,null,6830.944852941177,902.8308823529412,32415
"Sep 2, 2022",BR,Curitiba,Marg. Av. Linha Verde,null,787.5444444444445,418.9222222222222,6544
"Sep 2, 2022",BR,Curitiba,R. Hugo Kinzelmann,null,505,677.4,854
"Sep 2, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,null,750,656.75,1362
"Sep 2, 2022",BR,São José dos Pinhais,R. Antônio Zaramella,null,542,814,4
"Sep 2, 2022",BR,Curitiba,Av. Munhoz da Rocha,null,993,410.25,810
"Sep 2, 2022",BR,Curitiba,R. Raul Pompéia,null,516,526,58
"Sep 2, 2022",BR,Curitiba,R. Dr. Roberto Barrozo,null,990.9615384615385,389.2307692307692,3824
"Sep 2, 2022",BR,Curitiba,BR-116 N Contorno Leste,ACCIDENT,1755,369,708
"Sep 2, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,null,801,263,658
"Sep 2, 2022",BR,Curitiba,R. Cyro Correia Pereira,null,676.8823529411765,459.47058823529414,712
"Sep 2, 2022",BR,Curitiba,Marg. BR-116,ACCIDENT,960.3586956521739,369.19565217391306,5199
"Sep 2, 2022",BR,Curitiba,R. Paulo Gorski,null,731.9,298.1,1292
"Sep 2, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,ACCIDENT,1155.875,400.5,742
"Sep 2, 2022",BR,Curitiba,R. Bispo Dom José,null,870.8823529411765,402.2352941176471,5192
"Sep 2, 2022",BR,Pinhais,Est. da Graciosa,null,595,418.04761904761904,504
"Sep 2, 2022",BR,Curitiba,R. Pe. Anchieta,null,519,467.3333333333333,112
"Sep 2, 2022",BR,Curitiba,R. Wiegando Olsen,null,547,3185.1428571428573,30
"Sep 2, 2022",BR,Curitiba,Av. República Argentina,null,629.0555555555555,625.9861111111111,1352
"Sep 2, 2022",BR,São José dos Pinhais,Av. Industrial,null,554,801.6,38
"Sep 2, 2022",BR,null,PR-418 Contorno Norte,HAZARD,1340.1463414634147,283.8536585365854,931
"Sep 2, 2022",BR,null,BR-476 Rod. do Xisto,HAZARD,2038.7894736842106,375.63157894736844,1956
"Sep 2, 2022",BR,Curitiba,R. Holanda,HAZARD,550,480.02777777777777,3326
"Sep 2, 2022",BR,Curitiba,R. Henrique Mehl,null,707,646.5,124
"Sep 2, 2022",BR,Curitiba,R. Holanda,null,550,531.5769230769231,7166
"Sep 2, 2022",BR,Curitiba,R. Engenheiros Rebouças,null,1002,431.625,6694
"Sep 2, 2022",BR,São José dos Pinhais,null,null,728,779,18
"Sep 2, 2022",BR,Curitiba,Av. Linha Verde,HAZARD,2265.4444444444443,654.4166666666666,4150
"Sep 2, 2022",BR,Curitiba,R. Simão Bolivar,null,702,1111.25,116
"Sep 2, 2022",BR,Curitiba,R. Almirante Gonçalves,null,900,545,38
"Sep 2, 2022",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,742.8,581.2,96
"Sep 2, 2022",BR,Curitiba,V. Exclusiva Ônibus,null,709.2,670.2,12
"Sep 2, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,null,1110.75,631.975,4752
"Sep 2, 2022",BR,Curitiba,R. México,null,815.3571428571429,953.7857142857143,6954
"Sep 2, 2022",BR,Curitiba,BR-476 Est. da Ribeira,null,796.5454545454545,725.6818181818181,2807
"Sep 2, 2022",BR,Curitiba,PR-418 Contorno Norte,HAZARD,5224.083333333333,593.3333333333334,3610
"Sep 2, 2022",BR,Curitiba,R. Des. Motta,null,983.7,327.96666666666664,5786
"Sep 2, 2022",BR,Curitiba,R. Eng. Costa Barros,null,659,1238.5,20
"Sep 2, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,null,1528.625,678.6875,3532
"Sep 2, 2022",BR,Curitiba,R. Imaculada Conceição,null,898.8032786885246,893.311475409836,3756
"Sep 2, 2022",BR,Curitiba,BR-116 Contorno Leste,null,5573.05944055944,576.1818181818181,39528
"Sep 2, 2022",BR,São José dos Pinhais,R. Constante Moro Sobrinho,null,1031,237,112
"Sep 1, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,2136.6363636363635,775.2272727272727,7242
"Sep 1, 2022",BR,Curitiba,R. Ten. Tito Teixeira de Castro,null,648,454.75,32
"Sep 1, 2022",BR,Curitiba,R. Prof. João Falarz,null,542.5,946,102
"Sep 1, 2022",BR,São José dos Pinhais,Al. Arpo,null,747.3571428571429,450.2142857142857,632
"Sep 1, 2022",BR,Curitiba,Av. Prefeito Erasto Gaertner,null,1582.3076923076924,562.4615384615385,1752
"Sep 1, 2022",BR,Curitiba,R. Pe. Agostinho,null,1420.6545454545455,748.4909090909091,12822
"Sep 1, 2022",BR,Curitiba,R. Comendador Araújo,null,562.1935483870968,699.3548387096774,1746
"Sep 1, 2022",BR,Curitiba,R. Prof. João Soares Barcelos,ACCIDENT,683,782.4,940
"Sep 1, 2022",BR,Curitiba,Al. D. Pedro II,null,643.2307692307693,590.1153846153846,3480
"Sep 1, 2022",BR,São José dos Pinhais,Al. Bom Pastor,null,561,336.1,233
"Sep 1, 2022",BR,Piraquara,BR-116 Contorno Leste,null,2602.65625,476.8125,2148
"Sep 1, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,null,1716.2727272727273,349,1250
"Sep 1, 2022",BR,Curitiba,R. Ver. Elias Karam,null,668.4722222222222,430.6388888888889,3212
"Sep 1, 2022",BR,Curitiba,R. José Pereira de Araújo,null,513,596,4
"Sep 1, 2022",BR,Curitiba,R. Imaculada Conceição,null,819.4285714285714,762.2380952380952,2310
"Sep 1, 2022",BR,Curitiba,R. Eduardo Sprada,null,934.4,402.93333333333334,550
"Sep 1, 2022",BR,Curitiba,R. Prof. João Soares Barcelos,null,681.7857142857143,507.10714285714283,4784
"Sep 1, 2022",BR,Curitiba,Av. Prefeito Erasto Gaertner,ACCIDENT,1412.142857142857,672.0952380952381,2820
"Sep 1, 2022",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,738,1393.3333333333333,42
"Sep 1, 2022",BR,Curitiba,R. Brasílio Itiberê,null,1048.6,459.6666666666667,3586
"Sep 1, 2022",BR,Curitiba,Av. Anita Garibaldi,null,1267.840909090909,469.5,2334
"Sep 1, 2022",BR,Curitiba,Av. Linha Verde,HAZARD,1283.7333333333333,337.6,3686
"Sep 1, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,null,1703.1818181818182,523.9318181818181,1803
"Sep 1, 2022",BR,Curitiba,R. João Bettega,null,888,960.1111111111111,272
"Sep 1, 2022",BR,Curitiba,R. Delegado Leopoldo Belczak,null,560,675,53
"Sep 1, 2022",BR,Curitiba,V. Exclusiva de Ônibus,null,620,646,4
"Sep 1, 2022",BR,Curitiba,R. Hugo Kinzelmann,null,505,538.3333333333334,440
"Sep 1, 2022",BR,Curitiba,BR-116 Contorno Leste,ACCIDENT,6515,1325.9166666666667,2764
"Sep 1, 2022",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,HAZARD,807.5909090909091,752.2373737373738,16777
"Sep 1, 2022",BR,São José dos Pinhais,R. Sílvio Pinto Ribeiro,null,720,539.2,72
"Sep 1, 2022",BR,São José dos Pinhais,R. David Campista,null,512,457.6666666666667,52
"Sep 1, 2022",BR,Curitiba,R. Saldanha Marinho,null,688,937.3333333333334,2672
"Sep 1, 2022",BR,Curitiba,BR-376 Contorno Sul,ACCIDENT,4966.666666666667,1777.2666666666667,17834
"Sep 1, 2022",BR,Curitiba,BR-116 N Contorno Leste,null,1843.4380165289256,234.0495867768595,14463
"Sep 1, 2022",BR,Curitiba,R. Des. Motta,null,1071.5625,574.45,16525
"Sep 1, 2022",BR,Curitiba,Av. Linha Verde,null,1873.642857142857,359.17857142857144,2923
"Sep 1, 2022",BR,Curitiba,R. Visc. de Nácar,ACCIDENT,945,1359.9285714285713,5565
"Sep 1, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,HAZARD,2061.6,705.3,450
"Sep 1, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,ACCIDENT,4820.023809523809,942.0952380952381,15054
"Sep 1, 2022",BR,Curitiba,R. Bom Jesus de Iguape,null,835.75,603.25,74
"Sep 1, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,1552.05,703.7666666666667,5453
"Sep 1, 2022",BR,Curitiba,BR-116 N Contorno Leste,ACCIDENT,767,397.36,709
"Sep 1, 2022",BR,Curitiba,BR-116 Contorno Leste,null,6396.505494505494,817.0054945054945,22266
"Sep 1, 2022",BR,Pinhais,Av. Camilo di Lellis,null,1025,574,38
"Sep 1, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,ACCIDENT,11440.285714285714,5821.476190476191,5784
"Sep 1, 2022",BR,Curitiba,Av. Manoel Ribas,null,819.4,567.8,970
"Sep 1, 2022",BR,Curitiba,R. Wiegando Olsen,null,1096.4545454545455,863.3863636363636,617
"Sep 1, 2022",BR,Curitiba,R. 13 de Maio,null,1088.6285714285714,570.6571428571428,5432
"Sep 1, 2022",BR,null,BR-476 Rod. do Xisto,null,2250.1171171171172,488.009009009009,7524
"Sep 1, 2022",BR,Curitiba,Al. Pres. Taunay,null,903.75,668.5,574
"Sep 1, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,null,3814.846153846154,392.0769230769231,1784
"Sep 1, 2022",BR,Curitiba,R. Chile,null,1928.6031746031747,597.5079365079365,17960
"Sep 1, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,null,790.1052631578947,391.1842105263158,4154
"Sep 1, 2022",BR,Curitiba,R. Arthur Martins Franco,null,500,417.3333333333333,100
"Sep 1, 2022",BR,Curitiba,BR-376 Contorno Sul,null,6404.757709251101,1363.9273127753304,64152
"Sep 1, 2022",BR,Curitiba,R. Dep. Carneiro de Campos,null,534,1079,6
"Sep 1, 2022",BR,Curitiba,R. João Bettega,ACCIDENT,856,950.3529411764706,850
"Sep 1, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,1145.1140350877192,874.9429824561404,40742
"Sep 1, 2022",BR,Curitiba,R. Des. Cid Campelo,null,799.0625,477.8482142857143,4576
"Sep 1, 2022",BR,null,BR-476 Rod. do Xisto,HAZARD,2036.5380116959063,628.9590643274854,8608
"Sep 1, 2022",BR,Curitiba,BR-476 Est. da Ribeira,HAZARD,703.5384615384615,841.4615384615385,694
"Sep 1, 2022",BR,Curitiba,R. Ricardo Emílio Michel,null,609.4117647058823,485.70588235294116,542
"Sep 1, 2022",BR,Pinhais,Av. Tomaz Edison de Andrade Vieira,null,912,1981,20
"Sep 1, 2022",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,null,766.670731707317,647.170731707317,6502
"Sep 1, 2022",BR,Curitiba,R. Rio Guaporé,null,739.2,719.2,32
"Sep 1, 2022",BR,Curitiba,Av. Sete de Setembro,null,1367.265625,950.4375,4687
"Sep 1, 2022",BR,Curitiba,R. Cel. Dulcídio,ACCIDENT,867.5333333333333,719.4,2690
"Sep 1, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,null,840.7894736842105,533.421052631579,16596
"Sep 1, 2022",BR,Colombo,R. Pres. Faria,null,1243,838,6
"Sep 1, 2022",BR,Curitiba,null,null,1258.046511627907,397.1279069767442,9156
"Sep 1, 2022",BR,Curitiba,Av. Manoel Ribas,ACCIDENT,764,598,370
"Sep 1, 2022",BR,Curitiba,R. Brigadeiro Franco,ACCIDENT,1612.8666666666666,584.4,9228
"Sep 1, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,HAZARD,1899.3103448275863,778.2068965517242,4048
"Sep 1, 2022",BR,Curitiba,R. Prof. Fernando Moreira,null,650.3157894736842,677.6578947368421,2667
"Sep 1, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,null,6594.996031746032,1431.861111111111,49717
"Sep 1, 2022",BR,Curitiba,R. São Mateus,null,576.2727272727273,417.6363636363636,470
"Sep 1, 2022",BR,Curitiba,R. Mateus Leme,null,530.4285714285714,545.0714285714286,364
"Sep 1, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,null,2109.6153846153848,716.7948717948718,25066
"Sep 1, 2022",BR,Curitiba,R. Itacolomi,null,743.5,440.20588235294116,2296
"Sep 1, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,ACCIDENT,637.6,182.6,216
"Sep 1, 2022",BR,Curitiba,R. Des. Antônio de Paula,null,852.25,689.5,134
"Sep 1, 2022",BR,Colombo,Av. Abel Scuissiato,null,525,541.4285714285714,208
"Sep 1, 2022",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,null,2276.3793103448274,482.17241379310343,430
"Sep 1, 2022",BR,null,BR-476 Rod. do Xisto,ACCIDENT,2340.4545454545455,843.2727272727273,1830
"Sep 1, 2022",BR,Curitiba,R. Dr. Petrônio Romero de Souza,null,536,380.55555555555554,1278
"Sep 1, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,ACCIDENT,1290.6666666666667,670.6666666666666,1008
"Sep 1, 2022",BR,Curitiba,R. Carneiro Lobo,null,699.08,446.6,5732
"Sep 1, 2022",BR,São José dos Pinhais,null,null,619,729.5,26
"Sep 1, 2022",BR,Curitiba,R. Visc. de Nácar,null,945,1386.75,1162
"Sep 1, 2022",BR,Curitiba,Av. Cândido Hartmann,null,1033.3333333333333,613.7,3190
"Sep 1, 2022",BR,Curitiba,R. Mal. Deodoro,null,993.2954545454545,849.0681818181819,7473
"Sep 1, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,null,667,489.125,140
"Sep 1, 2022",BR,Curitiba,R. Paul Garfunkel,null,1149.45,392.25,618
"Sep 1, 2022",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,null,1149.3714285714286,578.8142857142857,6030
"Sep 1, 2022",BR,Curitiba,Av. Vicente Machado,null,1348.3030303030303,823.4848484848485,14058
"Sep 1, 2022",BR,Curitiba,Al. Prudente de Moraes,null,597,986,34
"Sep 1, 2022",BR,Curitiba,R. Santo Antônio,null,798,948,12
"Sep 1, 2022",BR,Curitiba,R. Brigadeiro Franco,null,1487.2,497.2,7986
"Sep 1, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,null,941,404.95283018867923,5739
"Sep 1, 2022",BR,Curitiba,Av. Prefeito Omar Sabbag,null,1023,494.25,618
"Sep 1, 2022",BR,Curitiba,Al. Dr. Muricy,null,902.9473684210526,653.8947368421053,4952
