Date,Country,City,Street,Location,Avg Reliability
"Sep 14, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.288282 -25.422333),5
"Sep 14, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.163865 -25.565588),8
"Sep 14, 2022",BR,Curitiba,R. Frederico Carlos Toaldo,Point(-49.349708 -25.40008),5
"Sep 14, 2022",BR,Quatro Barras,BR-116 Contorno Leste,Point(-49.051874 -25.381506),7
"Sep 14, 2022",BR,Piraquara,R. Takami Tano,Point(-49.05197 -25.428435),5
"Sep 14, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.232988 -25.466865),8
"Sep 14, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364889 -25.410207),7
"Sep 14, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.190302 -25.525215),9
"Sep 14, 2022",BR,Curitiba,R. Ponta Grossa,Point(-49.287585 -25.475928),6
"Sep 14, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.279368 -25.444254),6
"Sep 14, 2022",BR,Curitiba,R. Ponta Grossa,Point(-49.287354 -25.476309),5
"Sep 14, 2022",BR,Curitiba,R. Vitório do Amaral Cattani,Point(-49.235267 -25.434419),5
"Sep 14, 2022",BR,Curitiba,R. Anne Frank,Point(-49.251502 -25.470219),5
"Sep 14, 2022",BR,Curitiba,R. Comendador Araújo,Point(-49.277966 -25.435018),5
"Sep 14, 2022",BR,Curitiba,R. Francisco Rocha,Point(-49.29096 -25.439373),6
"Sep 14, 2022",BR,Curitiba,R. Dep. Mário de Barros,Point(-49.260158 -25.414442),10
"Sep 14, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.276141 -25.496033),6
"Sep 14, 2022",BR,Curitiba,R. Comendador Araújo,Point(-49.277946 -25.434897),8
"Sep 14, 2022",BR,Curitiba,R. André de Barros,Point(-49.271115 -25.435769),8
"Sep 14, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.151918 -25.560856),5
"Sep 14, 2022",BR,Curitiba,R. Alferes Poli,Point(-49.266392 -25.451512),7
"Sep 14, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.236251 -25.449188),8
"Sep 14, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.249489 -25.45886),5
"Sep 14, 2022",BR,São José dos Pinhais,R. Alm. Alexandrino,Point(-49.190695 -25.514911),6
"Sep 14, 2022",BR,Curitiba,R. Des. Antônio de Paula,Point(-49.250312 -25.517297),5
"Sep 14, 2022",BR,Curitiba,R. Sebastião Marcos Luiz,Point(-49.194386 -25.458601),10
"Sep 14, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.282727 -25.443063),5
"Sep 14, 2022",BR,Curitiba,R. Prof. João Soares Barcelos,Point(-49.257618 -25.474485),10
"Sep 14, 2022",BR,Curitiba,Av. Prefeito Erasto Gaertner,Point(-49.231358 -25.395714),5
"Sep 14, 2022",BR,Curitiba,R. Com. Roseira,Point(-49.257713 -25.450457),5
"Sep 14, 2022",BR,Curitiba,R. Nicolau Maeder,Point(-49.25883 -25.414552),5
"Sep 14, 2022",BR,Curitiba,null,Point(-49.30241 -25.544736),6
"Sep 14, 2022",BR,Curitiba,R. Chile,Point(-49.266738 -25.451197),6
"Sep 14, 2022",BR,Curitiba,R. Ângela Ganz,Point(-49.306035 -25.443282),5
"Sep 14, 2022",BR,São José dos Pinhais,R. Joinville,Point(-49.192154 -25.552486),9
"Sep 14, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.230153 -25.431683),10
"Sep 14, 2022",BR,Curitiba,R. David Tows,Point(-49.261222 -25.521381),5
"Sep 14, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.224234 -25.428901),5
"Sep 14, 2022",BR,São José dos Pinhais,R. Ten. Djalma Dutra,Point(-49.199599 -25.539336),7
"Sep 14, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.299407 -25.53026),5
"Sep 14, 2022",BR,Piraquara,R. Takami Tano,Point(-49.051562 -25.428364),5
"Sep 14, 2022",BR,Curitiba,R. Chile,Point(-49.266532 -25.451112),8
"Sep 14, 2022",BR,Curitiba,R. Cap. Souza Franco,Point(-49.29318 -25.4304),9
"Sep 14, 2022",BR,Curitiba,R. Sen. Batista de Oliveira,Point(-49.230996 -25.454563),5
"Sep 14, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.076852 -25.455893),7
"Sep 14, 2022",BR,Curitiba,R. Frei Gaspar da Madre de Deus,Point(-49.298383 -25.481494),9
"Sep 14, 2022",BR,São José dos Pinhais,R. Dona Izabel A Redentora,Point(-49.199656 -25.539485),5
"Sep 14, 2022",BR,Curitiba,Al. Pres. Taunay,Point(-49.289403 -25.427212),7
"Sep 14, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.348427 -25.483778),5
"Sep 14, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.257911 -25.474543),6
"Sep 14, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.269511 -25.457334),5
"Sep 14, 2022",BR,Curitiba,R. Paul Garfunkel,Point(-49.336027 -25.546321),5
"Sep 14, 2022",BR,Curitiba,R. Dep. Mário de Barros,Point(-49.260323 -25.414317),5
"Sep 14, 2022",BR,Curitiba,R. Raul Pompéia,Point(-49.348033 -25.483416),5
"Sep 14, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.359189 -25.459486),10
"Sep 14, 2022",BR,Curitiba,R. Emiliano Perneta,Point(-49.274333 -25.434171),5
"Sep 14, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.229868 -25.431156),10
"Sep 14, 2022",BR,Curitiba,R. Fagundes Varela,Point(-49.225296 -25.41158),6
"Sep 14, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.082807 -25.460111),5
"Sep 14, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.189315 -25.524055),7
"Sep 14, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.276156 -25.463344),6
"Sep 14, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.223981 -25.47957),5
"Sep 14, 2022",BR,Curitiba,R. Engenheiros Rebouças,Point(-49.256195 -25.440592),5
"Sep 14, 2022",BR,Curitiba,R. Rockefeller,Point(-49.260405 -25.449026),6
"Sep 14, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.332032 -25.523919),10
"Sep 14, 2022",BR,Curitiba,R. Prof. João Falarz,Point(-49.351776 -25.433365),5
"Sep 14, 2022",BR,Curitiba,R. Visc. de Nácar,Point(-49.277816 -25.43287),5
"Sep 14, 2022",BR,Curitiba,R. Gardênio Scorzato,Point(-49.291962 -25.403914),5
"Sep 14, 2022",BR,Curitiba,R. Cap. Souza Franco,Point(-49.293087 -25.430553),8
"Sep 14, 2022",BR,Curitiba,R. Barão de Antonina,Point(-49.273336 -25.421942),8
"Sep 14, 2022",BR,Curitiba,R. Comendador Araújo,Point(-49.278199 -25.435126),5
"Sep 14, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.151495 -25.560274),7
"Sep 14, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.274636 -25.446011),10
"Sep 14, 2022",BR,Curitiba,R. Prof. João Falarz,Point(-49.352326 -25.432456),6
"Sep 14, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.219909 -25.409838),8
"Sep 14, 2022",BR,Curitiba,R. Delegado Leopoldo Belczak,Point(-49.232455 -25.438782),6
"Sep 14, 2022",BR,Curitiba,Vd. do Capanema,Point(-49.25423 -25.435663),5
"Sep 14, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.274586 -25.445992),5
"Sep 14, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.244004 -25.451791),5
"Sep 14, 2022",BR,Curitiba,R. João Gbur,Point(-49.2341 -25.385036),7
"Sep 14, 2022",BR,Curitiba,R. Sônia Maria,Point(-49.257094 -25.475334),9
"Sep 14, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.189812 -25.524704),7
"Sep 14, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.153677 -25.562786),8
"Sep 14, 2022",BR,Curitiba,R. Anna Trentim Reque,Point(-49.192914 -25.475461),5
"Sep 14, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.253234 -25.467344),5
"Sep 14, 2022",BR,Curitiba,R. Emiliano Perneta,Point(-49.274059 -25.433913),9
"Sep 14, 2022",BR,Curitiba,R. Guilherme Ihlenfeldt,Point(-49.229541 -25.384208),7
"Sep 14, 2022",BR,Curitiba,Al. Princesa Izabel,Point(-49.296498 -25.435301),7
"Sep 14, 2022",BR,Curitiba,R. Vicente Michelotto,Point(-49.335142 -25.524399),5
"Sep 14, 2022",BR,Curitiba,Al. Princesa Izabel,Point(-49.291912 -25.433479),5
"Sep 14, 2022",BR,Curitiba,R. Visc. do Rio Branco,Point(-49.27899 -25.434312),6
"Sep 14, 2022",BR,Curitiba,R. Dr. Manoel Pedro,Point(-49.251565 -25.41042),5
"Sep 14, 2022",BR,Curitiba,R. Chile,Point(-49.267521 -25.451522),5
"Sep 14, 2022",BR,Quatro Barras,BR-116 Contorno Leste,Point(-49.05129 -25.380496),5
"Sep 14, 2022",BR,Curitiba,null,Point(-49.336902 -25.516209),7
"Sep 14, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.252864 -25.467478),5
"Sep 14, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.149971 -25.553252),10
"Sep 14, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.277581 -25.498533),10
"Sep 14, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.211394 -25.496803),10
"Sep 14, 2022",BR,Quatro Barras,Saída 4,Point(-49.083771 -25.363659),5
"Sep 14, 2022",BR,Curitiba,R. Waldemar Loureiro de Campos,Point(-49.248419 -25.50775),10
"Sep 14, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.333932 -25.521175),5
"Sep 13, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.205514 -25.506529),10
"Sep 13, 2022",BR,Curitiba,R. Chile,Point(-49.254816 -25.446374),10
"Sep 13, 2022",BR,Curitiba,R. Chile,Point(-49.262992 -25.449679),5
"Sep 13, 2022",BR,Curitiba,R. Mauá,Point(-49.262303 -25.41813),5
"Sep 13, 2022",BR,Curitiba,R. André Zanetti,Point(-49.292054 -25.410936),5
"Sep 13, 2022",BR,null,PR-418 Contorno Norte,Point(-49.256387 -25.337509),10
"Sep 13, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.221146 -25.483433),5
"Sep 13, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.361322 -25.454264),5
"Sep 13, 2022",BR,Curitiba,Marginal Est. da Ribeira,Point(-49.202411 -25.385049),5
"Sep 13, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.237607 -25.443919),6
"Sep 13, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.2011 -25.38893),6
"Sep 13, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.151369 -25.441513),10
"Sep 13, 2022",BR,Curitiba,null,Point(-49.25172 -25.526804),8
"Sep 13, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.193555 -25.389187),5
"Sep 13, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.366105 -25.42951),5
"Sep 13, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.204491 -25.477366),10
"Sep 13, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.362365 -25.450715),8
"Sep 13, 2022",BR,null,BR-476 Rod. do Xisto,Point(-49.32659 -25.549858),6
"Sep 13, 2022",BR,Curitiba,Av. Brasília,Point(-49.286324 -25.494762),5
"Sep 13, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.328578 -25.527429),5
"Sep 13, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.307129 -25.559696),6
"Sep 13, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.30687 -25.55923),9
"Sep 13, 2022",BR,Curitiba,null,Point(-49.352529 -25.430186),6
"Sep 13, 2022",BR,Curitiba,R. Cel. Ottoni Maciel,Point(-49.296484 -25.455085),5
"Sep 13, 2022",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.329964 -25.43058),5
"Sep 13, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.30611 -25.443624),6
"Sep 13, 2022",BR,Curitiba,Av. Pres. Wenceslau Braz,Point(-49.282887 -25.476872),7
"Sep 13, 2022",BR,Curitiba,R. Laudelino Ferreira Lopes,Point(-49.304376 -25.515416),5
"Sep 13, 2022",BR,Curitiba,R. Chile,Point(-49.255958 -25.446831),8
"Sep 13, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.220819 -25.351067),7
"Sep 13, 2022",BR,Curitiba,Av. Cel. Francisco Heráclito dos Santos,Point(-49.236973 -25.470675),9
"Sep 13, 2022",BR,Campina Grande do Sul,BR-116 S Rod. Régis Bittencourt,Point(-49.098688 -25.36662),5
"Sep 13, 2022",BR,Curitiba,R. Pergentina Silva Soares,Point(-49.248647 -25.445101),7
"Sep 13, 2022",BR,Curitiba,R. Edmundo Alberto Mercer,Point(-49.224807 -25.382992),5
"Sep 13, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.304311 -25.549053),10
"Sep 13, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.263931 -25.452318),5
"Sep 13, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.313909 -25.435414),10
"Sep 13, 2022",BR,Curitiba,null,Point(-49.308761 -25.543051),5
"Sep 13, 2022",BR,Curitiba,null,Point(-49.330144 -25.435752),6
"Sep 13, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.197455 -25.389061),5
"Sep 13, 2022",BR,Curitiba,R. Salvador Ferrante,Point(-49.233144 -25.495004),5
"Sep 13, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.288999 -25.474915),10
"Sep 13, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.328445 -25.527576),6
"Sep 13, 2022",BR,Curitiba,R. Eugênio Flor,Point(-49.280172 -25.379262),5
"Sep 13, 2022",BR,Curitiba,R. Chile,Point(-49.254788 -25.446362),10
"Sep 13, 2022",BR,Curitiba,R. Com. Roseira,Point(-49.255615 -25.450346),5
"Sep 13, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.089771 -25.43527),7
"Sep 13, 2022",BR,Curitiba,Av. Pres. Wenceslau Braz,Point(-49.260036 -25.471635),6
"Sep 13, 2022",BR,Curitiba,Av. Silva Jardim,Point(-49.292781 -25.449229),5
"Sep 13, 2022",BR,Curitiba,Av. Ver. Toaldo Túlio,Point(-49.348827 -25.418142),5
"Sep 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.264752 -25.48248),8
"Sep 13, 2022",BR,Curitiba,R. Des. Motta,Point(-49.280566 -25.437564),6
"Sep 13, 2022",BR,Curitiba,R. Cândido Xavier,Point(-49.290975 -25.452355),8
"Sep 13, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297234 -25.515986),6
"Sep 13, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.164257 -25.43742),10
"Sep 13, 2022",BR,Curitiba,Av. Cândido de Abreu,Point(-49.269702 -25.422468),5
"Sep 13, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.360833 -25.455434),5
"Sep 13, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.34129 -25.503248),5
"Sep 13, 2022",BR,Curitiba,null,Point(-49.365031 -25.43015),5
"Sep 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.220307 -25.410687),6
"Sep 13, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.166702 -25.500153),5
"Sep 13, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.289371 -25.477827),5
"Sep 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.266571 -25.484195),6
"Sep 13, 2022",BR,Curitiba,R. Gov. Agamenon Magalhães,Point(-49.233692 -25.436156),5
"Sep 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.255045 -25.470916),6
"Sep 13, 2022",BR,Curitiba,R. Cel. Luiz José dos Santos,Point(-49.234211 -25.493277),5
"Sep 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.206596 -25.389194),5
"Sep 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.220062 -25.408838),5
"Sep 13, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.245958 -25.436496),6
"Sep 13, 2022",BR,São José dos Pinhais,R. Dona Izabel A Redentora,Point(-49.209403 -25.535378),5
"Sep 13, 2022",BR,Curitiba,R. Com. Roseira,Point(-49.254988 -25.450273),8
"Sep 13, 2022",BR,Curitiba,R. Eng. Ostoja Roguski,Point(-49.242835 -25.443768),8
"Sep 13, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.192959 -25.528019),10
"Sep 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.236368 -25.449359),6
"Sep 13, 2022",BR,Curitiba,R. México,Point(-49.235404 -25.411363),10
"Sep 13, 2022",BR,Curitiba,Av. Pres. Wenceslau Braz,Point(-49.260145 -25.47129),9
"Sep 13, 2022",BR,Curitiba,Al. Júlia da Costa,Point(-49.303156 -25.436993),6
"Sep 13, 2022",BR,Curitiba,R. Luiz Parigot de Souza,Point(-49.295768 -25.475715),6
"Sep 13, 2022",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,Point(-49.322777 -25.436929),5
"Sep 13, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.264079 -25.452449),10
"Sep 13, 2022",BR,Curitiba,Av. Senador Salgado Filho,Point(-49.207612 -25.504761),5
"Sep 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.249338 -25.458467),10
"Sep 13, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.24559 -25.449921),6
"Sep 13, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.201861 -25.388788),6
"Sep 13, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.139088 -25.50667),5
"Sep 13, 2022",null,null,null,Point(-49.081946 -25.365926),5
"Sep 13, 2022",BR,Curitiba,Av. Senador Salgado Filho,Point(-49.208329 -25.503999),7
"Sep 13, 2022",BR,Pinhais,R. das Garças,Point(-49.154011 -25.403141),5
"Sep 13, 2022",BR,Curitiba,R. Tibagi,Point(-49.263044 -25.431493),5
"Sep 13, 2022",BR,Curitiba,R. Leocádio Robison de Lima Damázio,Point(-49.243373 -25.532878),9
"Sep 13, 2022",BR,Curitiba,R. Salim Tacla,Point(-49.219454 -25.455206),5
"Sep 13, 2022",BR,Curitiba,R. Dr. Jorge Meyer Filho,Point(-49.243072 -25.443473),8
"Sep 13, 2022",BR,Curitiba,R. Chile,Point(-49.25162 -25.445132),8
"Sep 13, 2022",BR,Curitiba,R. Frei Gaspar da Madre de Deus,Point(-49.298384 -25.481439),5
"Sep 13, 2022",BR,Curitiba,Av. Pres. Wenceslau Braz,Point(-49.260623 -25.471406),8
"Sep 13, 2022",BR,Curitiba,R. João Alencar Guimarães,Point(-49.317432 -25.459117),7
"Sep 13, 2022",BR,Curitiba,R. Itatiaia,Point(-49.292689 -25.477886),5
"Sep 13, 2022",BR,Curitiba,null,Point(-49.341648 -25.422172),5
"Sep 13, 2022",BR,Curitiba,R. Vicente Michelotto,Point(-49.33487 -25.524219),10
"Sep 13, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.073693 -25.454228),7
"Sep 13, 2022",BR,Curitiba,R. Alm. Tamandaré,Point(-49.255725 -25.432175),7
"Sep 13, 2022",BR,null,PR-418 Contorno Norte,Point(-49.255943 -25.337036),6
"Sep 13, 2022",BR,Curitiba,R. das Carmelitas,Point(-49.23418 -25.494323),8
"Sep 13, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.295254 -25.432546),5
"Sep 13, 2022",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.315598 -25.431416),6
"Sep 13, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.263146 -25.434675),6
"Sep 13, 2022",BR,Curitiba,Av. Água Verde,Point(-49.28559 -25.453795),6
"Sep 13, 2022",BR,Colombo,R. Adélio Correia,Point(-49.219805 -25.347109),10
"Sep 13, 2022",BR,Curitiba,R. Cel. Herculano de Araújo,Point(-49.31097 -25.487411),5
"Sep 13, 2022",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.264658 -25.482469),5
"Sep 13, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.222223 -25.457716),6
"Sep 13, 2022",BR,null,PR-418 Contorno Norte,Point(-49.298288 -25.353591),5
"Sep 13, 2022",BR,Curitiba,R. Paulo Kissula,Point(-49.205961 -25.438637),5
"Sep 13, 2022",BR,Curitiba,R. Oliveira Viana,Point(-49.250094 -25.492701),5
"Sep 13, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.129281 -25.513125),9
"Sep 13, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.200359 -25.388844),5
"Sep 13, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.346525 -25.486632),10
"Sep 13, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.220867 -25.351),10
"Sep 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.266097 -25.483775),5
"Sep 13, 2022",BR,Curitiba,R. David Tows,Point(-49.260431 -25.513066),9
"Sep 13, 2022",BR,Curitiba,Av. Cândido Hartmann,Point(-49.309708 -25.422696),10
"Sep 12, 2022",BR,Curitiba,R. Augusto Zibarth,Point(-49.215402 -25.492985),5
"Sep 12, 2022",BR,Curitiba,R. Alberto Twardowski,Point(-49.247085 -25.446645),7
"Sep 12, 2022",BR,Curitiba,R. Cristiano Strobel,Point(-49.254253 -25.508017),7
"Sep 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.243913 -25.453217),6
"Sep 12, 2022",BR,Curitiba,R. Prof. João Falarz,Point(-49.345452 -25.440991),8
"Sep 12, 2022",BR,Curitiba,R. Irmãs Paulinas,Point(-49.292458 -25.495127),5
"Sep 12, 2022",BR,Curitiba,R. Dr. Mba de Ferrante,Point(-49.305749 -25.394661),5
"Sep 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.203779 -25.388858),7
"Sep 12, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.14592 -25.443507),5
"Sep 12, 2022",BR,Curitiba,R. Mariano Torres,Point(-49.260272 -25.436041),7
"Sep 12, 2022",BR,Curitiba,R. Prof. Fábio de Souza,Point(-49.307725 -25.463215),9
"Sep 12, 2022",BR,Curitiba,R. Sete de Abril,Point(-49.256671 -25.431144),5
"Sep 12, 2022",BR,Pinhais,R. Rio Paranapanema,Point(-49.17753 -25.453958),5
"Sep 12, 2022",BR,Curitiba,Est. do Ganchinho,Point(-49.279775 -25.550383),5
"Sep 12, 2022",BR,Curitiba,R. Pedro Américo,Point(-49.29077 -25.494851),7
"Sep 12, 2022",BR,Curitiba,R. José de Alencar,Point(-49.252509 -25.417303),9
"Sep 12, 2022",BR,Curitiba,Av. Senador Salgado Filho,Point(-49.208611 -25.5037),5
"Sep 12, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.36391 -25.406677),6
"Sep 12, 2022",BR,Curitiba,R. Isaac Guelmann,Point(-49.295616 -25.483346),5
"Sep 12, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364852 -25.408984),5
"Sep 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.219734 -25.408146),10
"Sep 12, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.264206 -25.451322),5
"Sep 12, 2022",BR,São José dos Pinhais,R. Vanderlei Moreno,Point(-49.085534 -25.53077),5
"Sep 12, 2022",BR,São José dos Pinhais,R. Constante Moro Sobrinho,Point(-49.171927 -25.547032),5
"Sep 12, 2022",BR,Curitiba,null,Point(-49.232565 -25.396523),5
"Sep 12, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.198853 -25.521465),8
"Sep 12, 2022",BR,Curitiba,R. Pres. Faria,Point(-49.268658 -25.426723),5
"Sep 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.254367 -25.470059),5
"Sep 12, 2022",BR,Curitiba,R. Mal. Deodoro,Point(-49.267586 -25.430554),10
"Sep 12, 2022",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.259644 -25.42512),8
"Sep 12, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.278386 -25.443764),6
"Sep 12, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.363672 -25.406134),10
"Sep 12, 2022",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.257889 -25.429803),6
"Sep 12, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.261536 -25.434044),5
"Sep 12, 2022",BR,Curitiba,null,Point(-49.261839 -25.435215),5
"Sep 12, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.273276 -25.438532),10
"Sep 12, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.291114 -25.43092),10
"Sep 12, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.375101 -25.43229),9
"Sep 12, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.290868 -25.470529),5
"Sep 12, 2022",BR,Curitiba,R. André de Barros,Point(-49.263933 -25.432841),5
"Sep 12, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.261685 -25.434102),5
"Sep 12, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.332274 -25.370022),5
"Sep 12, 2022",BR,Curitiba,R. Dr. Mba de Ferrante,Point(-49.306136 -25.395504),7
"Sep 12, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.223106 -25.480406),6
"Sep 12, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.129981 -25.514391),7
"Sep 12, 2022",BR,Curitiba,R. João Amadeu Pedro Bom,Point(-49.292975 -25.550901),7
"Sep 12, 2022",BR,Colombo,BR-116 S Rod. Régis Bittencourt,Point(-49.164123 -25.381653),10
"Sep 12, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.376016 -25.431865),5
"Sep 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.268021 -25.486871),10
"Sep 12, 2022",BR,null,PR-418 Contorno Norte,Point(-49.305795 -25.353846),8
"Sep 12, 2022",BR,Curitiba,Av. Nossa Senhora Aparecida,Point(-49.307483 -25.448499),5
