Date,Country,City,Street,Location,Avg Reliability
"May 29, 2023",BR,Curitiba,Al. Dr. Carlos de Carvalho,Point(-49.289693 -25.436857),5
"May 29, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.224388 -25.478989),6
"May 29, 2023",BR,Curitiba,Av. Fredolin Wolf,Point(-49.325886 -25.385469),5
"May 29, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.344183 -25.492178),5
"May 29, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.35106 -25.476287),5
"May 29, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.30619 -25.436764),5
"May 29, 2023",BR,Campina Grande do Sul,BR-116 N Rod. Régis Bittencourt,Point(-49.111632 -25.369069),10
"May 29, 2023",BR,Curitiba,R. Theodoro Locker,Point(-49.34672 -25.463914),6
"May 29, 2023",BR,Curitiba,R. Sete de Abril,Point(-49.256541 -25.430008),5
"May 29, 2023",BR,Curitiba,R. Inácio Lustosa - Pista Esq.,Point(-49.270297 -25.424312),10
"May 29, 2023",BR,Campina Grande do Sul,BR-116 N Rod. Régis Bittencourt,Point(-49.10877 -25.368566),10
"May 29, 2023",BR,Curitiba,R. Brigadeiro Franco,Point(-49.282752 -25.432533),10
"May 29, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.297307 -25.52589),9
"May 29, 2023",BR,Campina Grande do Sul,BR-116 N Rod. Régis Bittencourt,Point(-49.110032 -25.368794),6
"May 29, 2023",BR,Curitiba,R. Brigadeiro Franco,Point(-49.277846 -25.43856),10
"May 29, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.32895 -25.52737),5
"May 29, 2023",BR,null,PR-418 Contorno Norte,Point(-49.320608 -25.365067),5
"May 29, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.327112 -25.529002),5
"May 29, 2023",BR,Curitiba,R. Carlos de Laet,Point(-49.244626 -25.478744),5
"May 29, 2023",BR,null,PR-418 Contorno Norte,Point(-49.311486 -25.358376),10
"May 29, 2023",BR,Curitiba,R. Des. Motta,Point(-49.283842 -25.433817),5
"May 29, 2023",BR,Curitiba,R. David Tows,Point(-49.250704 -25.543849),5
"May 29, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.350688 -25.477612),10
"May 29, 2023",BR,Curitiba,R. Des. Motta,Point(-49.281857 -25.436381),5
"May 29, 2023",BR,Curitiba,R. José Nicco,Point(-49.335884 -25.4367),6
"May 29, 2023",BR,Curitiba,R. Bernardo Bubniak,Point(-49.204817 -25.384378),5
"May 29, 2023",BR,Curitiba,R. Cons. Dantas,Point(-49.264869 -25.451785),10
"May 29, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.249374 -25.457416),5
"May 29, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.253436 -25.468887),5
"May 29, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.29048 -25.43066),7
"May 29, 2023",BR,Curitiba,R. Bento Viana,Point(-49.283972 -25.445503),7
"May 29, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.222279 -25.481919),6
"May 29, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.247465 -25.454446),5
"May 29, 2023",BR,Curitiba,Al. Nossa Senhora do Sagrado Coração,Point(-49.291385 -25.527434),9
"May 29, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.304774 -25.436206),7
"May 29, 2023",BR,Curitiba,null,Point(-49.270227 -25.4241),6
"May 29, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.304336 -25.436037),10
"May 29, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.270401 -25.440753),8
"May 29, 2023",BR,Curitiba,R. Alvin Tiboni,Point(-49.336372 -25.526219),5
"May 29, 2023",BR,Curitiba,Av. Senador Salgado Filho,Point(-49.240649 -25.467682),8
"May 29, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.298739 -25.433901),8
"May 29, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.302619 -25.541993),5
"May 29, 2023",BR,Campina Grande do Sul,BR-116 N Rod. Régis Bittencourt,Point(-49.111766 -25.369092),7
"May 29, 2023",BR,Curitiba,Av. Cândido de Abreu,Point(-49.269997 -25.42412),5
"May 29, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.223219 -25.480656),5
"May 29, 2023",BR,Curitiba,R. Tibagi,Point(-49.264524 -25.428069),5
"May 29, 2023",BR,null,PR-418 Contorno Norte,Point(-49.316403 -25.362645),10
"May 29, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.179924 -25.488289),10
"May 29, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.283352 -25.505079),5
"May 29, 2023",BR,Curitiba,R. Dep. Mário de Barros,Point(-49.262656 -25.413121),5
"May 29, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.253894 -25.469481),5
"May 29, 2023",BR,Curitiba,R. Brigadeiro Franco,Point(-49.274119 -25.446517),10
"May 29, 2023",BR,Curitiba,R. José Rebelato,Point(-49.270315 -25.495944),5
"May 29, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.208662 -25.474736),10
"May 29, 2023",BR,Curitiba,R. Inácio Lustosa,Point(-49.269839 -25.42438),7
"May 29, 2023",BR,Curitiba,Av. Cândido de Abreu,Point(-49.270032 -25.42383),9
"May 29, 2023",BR,Curitiba,R. Modesto Piccoli,Point(-49.211876 -25.388789),5
"May 29, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.328561 -25.527448),5
"May 29, 2023",BR,Piraquara,BR-116 Contorno Leste,Point(-49.08881 -25.452491),5
"May 29, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.284804 -25.507847),5
"May 29, 2023",BR,Curitiba,R. Cons. Dantas,Point(-49.265373 -25.451988),10
"May 29, 2023",BR,Curitiba,R. Alcides Munhoz,Point(-49.292939 -25.420282),5
"May 29, 2023",BR,Curitiba,R. Roaldo Brun,Point(-49.204783 -25.384622),5
"May 29, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.26119 -25.433907),6
"May 29, 2023",BR,Curitiba,R. Lupionópolis,Point(-49.27571 -25.550267),7
"May 29, 2023",BR,Curitiba,Av. Sete de Setembro,Point(-49.259494 -25.434906),6
"May 29, 2023",BR,Curitiba,R. Roberto Faria,Point(-49.261873 -25.473488),9
"May 29, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.164214 -25.565642),5
"May 29, 2023",BR,Piraquara,BR-116 Contorno Leste,Point(-49.089675 -25.45017),10
"May 29, 2023",BR,Curitiba,Al. D. Pedro II,Point(-49.282021 -25.436359),10
"May 29, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.269758 -25.440638),5
"May 29, 2023",BR,Curitiba,R. Pe. Anchieta,Point(-49.293706 -25.430894),5
"May 29, 2023",BR,Curitiba,null,Point(-49.335495 -25.524854),5
"May 29, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.243846 -25.45234),7
"May 29, 2023",BR,Curitiba,R. Brasílio Itiberê,Point(-49.250524 -25.439999),6
"May 29, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.325881 -25.530221),10
"May 29, 2023",BR,Curitiba,R. Chile,Point(-49.253934 -25.446021),6
"May 29, 2023",BR,Curitiba,R. Nilo Peçanha,Point(-49.273133 -25.395431),5
"May 29, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.27158 -25.491302),10
"May 29, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.279525 -25.449665),6
"May 29, 2023",BR,Piraquara,R. Pastor Adolfo Weidmann,Point(-49.162699 -25.457476),9
"May 29, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.209206 -25.392819),7
"May 29, 2023",BR,Curitiba,R. Pedro Gusso,Point(-49.306635 -25.497992),7
"May 29, 2023",BR,Curitiba,R. Barão dos Campos Gerais,Point(-49.254965 -25.41261),5
"May 29, 2023",BR,Curitiba,R. Tibagi,Point(-49.264447 -25.428248),5
"May 29, 2023",BR,Quatro Barras,R. Santa Catarina,Point(-49.10203 -25.370782),5
"May 29, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.275585 -25.495458),10
"May 29, 2023",BR,Curitiba,R. 11 de Agosto,Point(-49.263235 -25.514598),5
"May 29, 2023",BR,Curitiba,Av. Manoel Ribas,Point(-49.323528 -25.409252),7
"May 28, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.186092 -25.485687),10
"May 28, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.2836 -25.441257),10
"May 28, 2023",BR,Almirante Tamandaré,R. Maringá,Point(-49.264065 -25.342935),5
"May 28, 2023",BR,São José dos Pinhais,R. João Antônio da Silva,Point(-49.168101 -25.476912),5
"May 28, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.181711 -25.487669),10
"May 28, 2023",BR,Curitiba,R. Ewaldo Hauer,Point(-49.221222 -25.36644),5
"May 28, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.23275 -25.444708),10
"May 28, 2023",BR,Curitiba,R. Francisco Frischmann,Point(-49.295781 -25.474479),7
"May 28, 2023",BR,Curitiba,R. Alberico Flores Bueno,Point(-49.210454 -25.392712),5
"May 28, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364224 -25.412861),5
"May 28, 2023",BR,Curitiba,R. Irmãs Paulinas,Point(-49.291716 -25.48927),5
"May 28, 2023",BR,Curitiba,R. Nicolau José Gravina,Point(-49.322403 -25.413429),5
"May 28, 2023",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.164882 -25.43742),5
"May 28, 2023",BR,Colombo,R. da Pedreira,Point(-49.201952 -25.380346),10
"May 28, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364227 -25.412851),5
"May 28, 2023",BR,Curitiba,R. José Zgoda,Point(-49.220918 -25.41351),5
"May 28, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.220811 -25.41052),5
"May 28, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.234475 -25.443759),9
"May 28, 2023",BR,Curitiba,R. Alberico Flores Bueno,Point(-49.210632 -25.392317),5
"May 28, 2023",BR,Curitiba,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.221975 -25.373277),10
"May 28, 2023",BR,Curitiba,R. Nápoli,Point(-49.313993 -25.39383),5
"May 28, 2023",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.18477 -25.362741),5
"May 28, 2023",BR,Curitiba,R. Fábio Fanuchi,Point(-49.220285 -25.366329),5
"May 28, 2023",BR,Curitiba,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.22298 -25.373715),10
"May 28, 2023",BR,Curitiba,R. Bento Viana,Point(-49.285257 -25.442605),5
"May 28, 2023",BR,Curitiba,R. Lysimaco Ferreira da Costa,Point(-49.267344 -25.41775),5
"May 28, 2023",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.183834 -25.562807),5
"May 28, 2023",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.184077 -25.562107),10
"May 28, 2023",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.254652 -25.529764),6
"May 28, 2023",BR,Curitiba,R. João Negrão,Point(-49.260769 -25.442097),9
"May 28, 2023",BR,Curitiba,BR-476 Est. da Ribeira,Point(-49.197438 -25.379113),5
"May 28, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.134832 -25.520699),10
"May 28, 2023",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.38334 -25.427108),5
"May 28, 2023",BR,Curitiba,R. Teixeira Coelho,Point(-49.287539 -25.439839),6
"May 28, 2023",BR,Curitiba,Av. Anita Garibaldi,Point(-49.263285 -25.3556),5
"May 28, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.292176 -25.518183),5
"May 28, 2023",BR,Curitiba,R. Dr. Mba de Ferrante,Point(-49.3048 -25.398704),5
"May 28, 2023",BR,null,PR-092 Rod. dos Minérios,Point(-49.28339 -25.341579),5
"May 28, 2023",BR,São José dos Pinhais,R. Maria Isabel Zen Zagonel,Point(-49.171999 -25.521857),5
"May 28, 2023",BR,Curitiba,R. José de Alencar,Point(-49.252515 -25.417354),5
"May 28, 2023",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.39094 -25.42814),5
"May 28, 2023",BR,null,PR-092 Rod. dos Minérios,Point(-49.283378 -25.341998),8
"May 28, 2023",BR,Curitiba,Retorno,Point(-49.201848 -25.389031),5
"May 28, 2023",BR,Curitiba,R. Helena Grodzki,Point(-49.276851 -25.553771),5
"May 28, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.290603 -25.546869),9
"May 28, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.247139 -25.454652),7
"May 28, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.255178 -25.47014),10
"May 28, 2023",BR,São José dos Pinhais,null,Point(-49.163485 -25.495392),5
"May 28, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.223578 -25.45621),5
"May 28, 2023",BR,Curitiba,Rod. BR-116,Point(-49.242814 -25.453322),5
"May 28, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.161968 -25.565301),5
"May 28, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.130675 -25.514999),5
"May 28, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.254224 -25.469891),5
"May 28, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.270478 -25.434024),5
"May 28, 2023",BR,Curitiba,Retorno,Point(-49.201741 -25.389023),7
"May 28, 2023",BR,Curitiba,Est. do Ganchinho,Point(-49.277038 -25.552651),5
"May 28, 2023",BR,Curitiba,R. Bento Viana,Point(-49.282117 -25.449658),10
"May 28, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.232648 -25.444837),6
"May 28, 2023",BR,Curitiba,R. Carlos Dietzsch,Point(-49.305755 -25.468758),5
"May 28, 2023",BR,Curitiba,Est. Guilherme Weigert,Point(-49.231918 -25.359472),6
"May 28, 2023",BR,Curitiba,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.22045 -25.366145),7
"May 28, 2023",BR,Curitiba,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.221684 -25.373228),5
"May 28, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.265473 -25.483302),5
"May 28, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.36557 -25.434922),5
"May 28, 2023",BR,Curitiba,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.223165 -25.374009),5
"May 28, 2023",BR,Piraquara,BR-116 Contorno Leste,Point(-49.116899 -25.496555),5
"May 28, 2023",BR,Campina Grande do Sul,BR-116 N Rod. Régis Bittencourt,Point(-49.123204 -25.370564),7
"May 28, 2023",BR,Curitiba,R. Des. Antônio de Paula,Point(-49.230724 -25.509427),5
"May 28, 2023",BR,Curitiba,R. Lysimaco Ferreira da Costa,Point(-49.266829 -25.417836),5
"May 28, 2023",BR,Curitiba,Vd. do Capanema,Point(-49.254728 -25.434977),5
"May 28, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.22071 -25.410224),10
"May 28, 2023",BR,Curitiba,Av. Pres. Wenceslau Braz,Point(-49.272752 -25.474391),10
"May 28, 2023",BR,Curitiba,R. Paulo Gorski,Point(-49.322894 -25.437185),5
"May 28, 2023",BR,Curitiba,R. Luiz França,Point(-49.215964 -25.459474),5
"May 28, 2023",BR,São José dos Pinhais,R. Ortílio Guilhermino Primo,Point(-49.16749 -25.476396),5
"May 28, 2023",BR,Curitiba,R. Rodolpho Senff,Point(-49.228451 -25.452456),5
"May 27, 2023",BR,Curitiba,Av. das Araucárias,Point(-49.336352 -25.515795),10
"May 27, 2023",BR,Curitiba,R. Pe. Agostinho,Point(-49.297566 -25.430809),6
"May 27, 2023",BR,Colombo,Av. Abel Scuissiato,Point(-49.190674 -25.388102),5
"May 27, 2023",BR,Curitiba,R. Dep. Néo Martins,Point(-49.275888 -25.495094),5
"May 27, 2023",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.313014 -25.436293),5
"May 27, 2023",BR,Curitiba,Al. Dr. Carlos de Carvalho,Point(-49.297166 -25.43987),10
"May 27, 2023",BR,Curitiba,R. Pe. Agostinho,Point(-49.297954 -25.430967),10
"May 27, 2023",BR,Curitiba,R. Miguel Jorge Nasser,Point(-49.21962 -25.382358),5
"May 27, 2023",BR,Curitiba,R. Nicolau José Gravina,Point(-49.312231 -25.422309),5
"May 27, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.282032 -25.503667),5
"May 27, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.253943 -25.469541),6
"May 27, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.184043 -25.51862),5
"May 27, 2023",BR,Colombo,R. da Pedreira,Point(-49.20102 -25.378449),7
"May 27, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.220269 -25.410609),6
"May 27, 2023",BR,Curitiba,Av. Silva Jardim,Point(-49.293836 -25.449633),5
"May 27, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.27686 -25.497866),6
"May 27, 2023",BR,Curitiba,R. Januário Alves de Souza,Point(-49.230962 -25.520292),5
"May 27, 2023",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.219154 -25.381198),5
"May 27, 2023",BR,Almirante Tamandaré,R. Cláudio Manoel Dias,Point(-49.31416 -25.320663),5
"May 27, 2023",BR,Curitiba,Av. Silva Jardim,Point(-49.292723 -25.449211),5
"May 27, 2023",BR,Curitiba,Av. Manoel Ribas,Point(-49.291414 -25.422369),5
"May 27, 2023",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.167905 -25.436608),5
"May 27, 2023",BR,Curitiba,R. Francisco Raitani,Point(-49.294097 -25.505339),10
"May 27, 2023",BR,Curitiba,R. Cel. Ottoni Maciel,Point(-49.292593 -25.455745),5
"May 27, 2023",BR,Curitiba,R. Carlos Dietzsch,Point(-49.306145 -25.468588),5
"May 27, 2023",BR,Curitiba,R. Dep. Néo Martins,Point(-49.276767 -25.494507),9
"May 27, 2023",BR,Curitiba,BR-116 Contorno Leste,Point(-49.260311 -25.56214),5
"May 27, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.238393 -25.443989),5
"May 27, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.193735 -25.570896),10
"May 27, 2023",BR,Curitiba,Av. Anita Garibaldi,Point(-49.263081 -25.362908),5
"May 27, 2023",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.138211 -25.445942),5
"May 27, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.276173 -25.496066),6
"May 27, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.253373 -25.467607),5
"May 27, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.23853 -25.459279),5
"May 27, 2023",BR,Pinhais,Av. Ayrton Senna da Silva,Point(-49.184534 -25.443211),9
"May 27, 2023",BR,Curitiba,R. Lysimaco Ferreira da Costa,Point(-49.268204 -25.417595),5
"May 27, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.253435 -25.468886),5
"May 27, 2023",BR,Colombo,R. Buenos Aires,Point(-49.192689 -25.347758),5
"May 27, 2023",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.169177 -25.435966),5
"May 27, 2023",BR,Curitiba,R. Pe. Agostinho,Point(-49.298502 -25.431191),5
"May 27, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.299189 -25.53015),10
"May 27, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.213997 -25.492761),5
"May 27, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.184715 -25.519324),10
"May 27, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.241308 -25.444065),7
"May 27, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.251332 -25.463498),10
"May 27, 2023",BR,Curitiba,R. Eduardo Sprada,Point(-49.377323 -25.453583),5
"May 27, 2023",BR,Colombo,R. Prefeito Pio Alberti,Point(-49.21728 -25.351942),5
"May 27, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.200768 -25.388831),8
"May 27, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.258009 -25.474689),5
"May 27, 2023",BR,Curitiba,R. Guilherme Pugsley,Point(-49.285861 -25.456175),7
"May 27, 2023",BR,Curitiba,R. Prof. Toshiaki Saito,Point(-49.206295 -25.49094),6
"May 27, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.162384 -25.565525),5
"May 27, 2023",BR,Curitiba,R. Paulo Gorski,Point(-49.323319 -25.436098),6
"May 27, 2023",BR,Curitiba,Marginal Linha Verde,Point(-49.202658 -25.389021),10
"May 27, 2023",BR,Curitiba,null,Point(-49.348941 -25.480411),5
"May 27, 2023",BR,Curitiba,Al. Dr. Carlos de Carvalho,Point(-49.296138 -25.439448),6
"May 27, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.219967 -25.40997),8
"May 27, 2023",BR,Curitiba,Av. Silva Jardim,Point(-49.292779 -25.449232),6
"May 27, 2023",BR,São José dos Pinhais,R. Mal. Hermes,Point(-49.148369 -25.502398),6
"May 27, 2023",BR,Curitiba,Av. das Araucárias,Point(-49.336371 -25.515809),9
"May 27, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.228919 -25.449322),10
"May 27, 2023",BR,Curitiba,R. Cândido Xavier,Point(-49.292277 -25.449085),5
"May 27, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.282019 -25.503651),5
"May 27, 2023",BR,Curitiba,R. André Ferreira Barbosa,Point(-49.294394 -25.518831),5
"May 27, 2023",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.128436 -25.449029),5
"May 27, 2023",BR,Colombo,R. Prefeito Pio Alberti,Point(-49.218702 -25.352936),5
"May 27, 2023",BR,Curitiba,R. Ettore Zanlorenzi,Point(-49.357684 -25.420948),5
"May 27, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.173106 -25.50712),5
"May 27, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.22581 -25.477029),6
"May 27, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.161614 -25.565247),10
"May 27, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.236247 -25.443919),7
"May 27, 2023",BR,Curitiba,R. Almirante Tamandaré,Point(-49.254977 -25.425695),6
"May 27, 2023",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.293952 -25.52493),10
"May 27, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.15575 -25.564016),5
"May 27, 2023",BR,Curitiba,R. David Tows,Point(-49.258977 -25.530957),6
"May 27, 2023",BR,Curitiba,R. 15 de Novembro,Point(-49.255025 -25.42662),5
"May 27, 2023",BR,Curitiba,R. Cândido Xavier,Point(-49.292268 -25.449146),5
"May 27, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.150722 -25.54165),5
"May 27, 2023",BR,Curitiba,Vd. Colorado,Point(-49.260177 -25.437174),8
"May 27, 2023",BR,Curitiba,R. Saint Hilaire,Point(-49.286676 -25.447267),5
"May 27, 2023",BR,Curitiba,null,Point(-49.272157 -25.43026),10
"May 27, 2023",BR,Curitiba,R. Nicolau Serrato Sobrinho,Point(-49.281663 -25.485498),5
"May 27, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.300122 -25.532656),5
"May 27, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.250253 -25.460765),7
"May 27, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.253206 -25.467295),10
"May 27, 2023",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.184191 -25.561773),10
"May 27, 2023",BR,Curitiba,R. Paul Garfunkel,Point(-49.334485 -25.54972),5
"May 27, 2023",BR,Curitiba,Av. das Araucárias,Point(-49.336319 -25.515771),6
"May 27, 2023",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.364841 -25.43197),7
"May 27, 2023",BR,São José dos Pinhais,R. João de Brito Pista da Esq.,Point(-49.191239 -25.542949),10
"May 27, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303166 -25.544232),6
"May 27, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.280348 -25.447989),5
"May 27, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.329737 -25.526155),5
"May 27, 2023",BR,Curitiba,R. Evaldo Wendler,Point(-49.27159 -25.394689),5
"May 27, 2023",BR,Curitiba,R. Des. Westphalen,Point(-49.264762 -25.450139),7
"May 27, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.238891 -25.444033),5
