Day,Country,City,Street,Cause,Avg Length (Meters),Avg Delay (Seconds),Impacted Wazers
"Apr 10, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,HAZARD,1019.6428571428571,425.42857142857144,3470
"Apr 10, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,null,1231.1142857142856,1149.9142857142858,3386
"Apr 10, 2023",BR,Curitiba,R. Cascavel,null,668,452.27777777777777,442
"Apr 10, 2023",BR,Curitiba,R. Engenheiros Rebouças,null,1098.75,505.375,4766
"Apr 10, 2023",BR,Curitiba,R. Costa Rica,null,567,970,10
"Apr 10, 2023",BR,Curitiba,R. José Rodrigues Pinheiro,null,899.65,636.5125,4117
"Apr 10, 2023",BR,Pinhais,R. Terra Boa,null,641,561,6
"Apr 10, 2023",BR,Curitiba,R. Helena Carcereri Piekarski,null,791,1132,10
"Apr 10, 2023",BR,Curitiba,R. Isaías Régis de Miranda,null,773,449,14
"Apr 10, 2023",BR,Curitiba,R. Tamoios,null,517,615,10
"Apr 10, 2023",BR,Curitiba,Av. Pres. Affonso Camargo,null,1507.3636363636363,442.95454545454544,9402
"Apr 10, 2023",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,ACCIDENT,3446.0131578947367,858.2763157894736,16196
"Apr 10, 2023",BR,São José dos Pinhais,R. Quinze de Novembro,null,630,794,24
"Apr 10, 2023",BR,Curitiba,Av. Linha Verde,null,1774.1666666666667,242.5,2766
"Apr 10, 2023",BR,Curitiba,R. Profa Maria de Assumpção,null,670,509,24
"Apr 10, 2023",BR,Curitiba,Av. Winston Churchill,null,633.2105263157895,355.19736842105266,6771
"Apr 10, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,null,595,167.33333333333334,666
"Apr 10, 2023",BR,Curitiba,BR-376 Contorno Sul,null,5985.665680473373,1367.8224852071005,117954
"Apr 9, 2023",BR,Curitiba,R. Hayton da Silva Pereira,null,671,1107,6
"Apr 9, 2023",BR,Curitiba,Av. Manoel Ribas,null,637,519.25,40
"Apr 9, 2023",BR,Curitiba,R. Teófilo Otoni,null,598,563,10
"Apr 9, 2023",BR,Curitiba,R. Brigadeiro Franco,null,1585.8,518.2,4898
"Apr 9, 2023",BR,Curitiba,R. Frei Henrique de Coimbra,null,512,483.6666666666667,40
"Apr 9, 2023",BR,São José dos Pinhais,R. Júlio César Setenareski,null,1540,761.6666666666666,25
"Apr 9, 2023",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,null,668.5,208.5,234
"Apr 9, 2023",BR,Curitiba,R. Tamoios,null,826,595.5,20
"Apr 9, 2023",BR,Curitiba,Av. Nossa Senhora da Luz,null,511,441.8,50
"Apr 9, 2023",BR,São José dos Pinhais,,null,561.6,895.2,104
"Apr 9, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,null,1179.2972972972973,459.0810810810811,12830
"Apr 9, 2023",BR,Curitiba,Marg. Av. Linha Verde,null,801.75,583,76
"Apr 9, 2023",BR,Curitiba,R. Dr. Aluízio França,null,1290,471.6666666666667,56
"Apr 9, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,2215.259259259259,320,15984
"Apr 9, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,null,958.1333333333333,347.6,5236
"Apr 9, 2023",BR,Curitiba,R. Brasílio Itiberê,null,999.0555555555555,738.0555555555555,12882
"Apr 9, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,null,1287.4666666666667,458.46666666666664,6218
"Apr 9, 2023",BR,Curitiba,R. Madre Maria dos Anjos,null,531,492,118
"Apr 9, 2023",BR,Curitiba,R. Pe. Dehon,null,564,573,22
"Apr 9, 2023",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,null,661,534.3333333333334,14
"Apr 9, 2023",BR,Curitiba,R. Santo Amaro,null,543,826,20
"Apr 9, 2023",BR,Curitiba,R. Cel. Dulcídio,null,1001.4285714285714,363.4642857142857,4568
"Apr 9, 2023",BR,Curitiba,BR-476 Est. da Ribeira,null,577.972972972973,553.4594594594595,1782
"Apr 9, 2023",BR,Curitiba,R. Nicola Pellanda,null,608,659,6
"Apr 9, 2023",BR,Curitiba,R. Lamenha Lins,null,741.75,459.75,1482
"Apr 9, 2023",BR,Curitiba,R. Buenos Aires,null,683.9166666666666,810.75,654
"Apr 9, 2023",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,ACCIDENT,745.8666666666667,412.53333333333336,1958
"Apr 9, 2023",BR,Almirante Tamandaré,R. Izidoro da Silva,null,694.4166666666666,1018.25,14
"Apr 9, 2023",BR,Curitiba,R. São Sebastião,null,623,622,14
"Apr 9, 2023",BR,Piraquara,R. Francisco Leal,null,529,425,4
"Apr 9, 2023",BR,Curitiba,R. Antônio Lago,null,587,471,6
"Apr 9, 2023",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,689,2301,6
"Apr 9, 2023",BR,Curitiba,R. Prof. Fábio de Souza,null,512,420,10
"Apr 9, 2023",BR,Curitiba,R. Hermes Fontes,null,541,521,36
"Apr 8, 2023",BR,Curitiba,Av. Sete de Setembro,null,671,578.2,140
"Apr 8, 2023",BR,Curitiba,R. Alberto Bolliger,null,699,573.3333333333334,72
"Apr 8, 2023",BR,Curitiba,R. Amador Bueno,null,731,456.6,46
"Apr 8, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,1624.6463414634147,667.1585365853658,9721
"Apr 8, 2023",BR,Curitiba,R. Mal. Cardoso Jr.,null,556,837,6
"Apr 8, 2023",BR,Curitiba,R. Câmara Jr.,null,640,311.6666666666667,24
"Apr 8, 2023",BR,Curitiba,R. Dom Manuel da Silveira d'Elboux,null,630,979,14
"Apr 8, 2023",BR,Curitiba,R. Gen. Carneiro,null,617.8571428571429,1001.5714285714286,274
"Apr 8, 2023",BR,Curitiba,BR-376 Contorno Sul,null,3602,2541.3469387755104,4706
"Apr 8, 2023",BR,Curitiba,R. Dr. Aluízio França,null,753,453.8333333333333,80
"Apr 8, 2023",BR,Curitiba,R. Eng. Costa Barros,null,507,447.2,98
"Apr 8, 2023",BR,Curitiba,R. Bento Viana,null,688,536,4222
"Apr 8, 2023",BR,Curitiba,R. Santa Catarina,null,638,855,4
"Apr 8, 2023",BR,Pinhais,R. Crescêncio Batista,null,744,747,36
"Apr 8, 2023",BR,Curitiba,Est. do Ganchinho,null,572,3232,32
"Apr 8, 2023",BR,Curitiba,BR-376 Contorno Sul,ACCIDENT,2100.179104477612,2334.283582089552,3853
"Apr 8, 2023",BR,Curitiba,R. Buenos Aires,null,504,635.5,48
"Apr 8, 2023",BR,Curitiba,R. Euzébio da Motta,null,722,439,26
"Apr 8, 2023",BR,Curitiba,R. Manoel das Chagas Lima,null,812,942,12
"Apr 8, 2023",BR,Curitiba,R. Dr. Faivre,null,615.3333333333334,883.6666666666666,390
"Apr 8, 2023",BR,Curitiba,R. Mandirituba,null,856,469,10
"Apr 8, 2023",BR,Curitiba,R. Alferes Poli,null,532,864.6666666666666,106
"Apr 8, 2023",BR,Curitiba,,null,549,1275.6666666666667,38
"Apr 8, 2023",BR,Curitiba,R. Simão Brante,null,804,463,16
"Apr 8, 2023",BR,São José dos Pinhais,R. Dr. Murici,null,505,423,400
"Apr 8, 2023",BR,São José dos Pinhais,R. Alcídio Viana,null,648,426,8
"Apr 8, 2023",BR,Pinhais,Av. Jacob Macanhan,null,543,476,14
"Apr 7, 2023",BR,Curitiba,R. João Dembinski,null,557,733,36
"Apr 7, 2023",BR,Curitiba,R. Cel. Pretextato Pena Forte Taborda Ribas,null,594,466.4,46
"Apr 7, 2023",BR,Curitiba,V. Exclusiva Ônibus,null,1119,608.5,22
"Apr 7, 2023",BR,Curitiba,R. Rio Mucuri,null,600,870.5,8
"Apr 7, 2023",BR,Curitiba,R. Eng. Eduardo Afonso Nadolny,null,598,617,8
"Apr 7, 2023",BR,Curitiba,R. Brasílio Itiberê,null,579,456,88
"Apr 7, 2023",BR,Curitiba,Vd. Colorado,null,699.84,595.8,2038
"Apr 7, 2023",BR,Curitiba,R. Evaristo da Veiga,null,522,500,4
"Apr 7, 2023",BR,Curitiba,R. Ver. Garcia Rodrigues Velho,null,562,1231,46
"Apr 7, 2023",BR,Curitiba,R. Mal. Deodoro,null,579.4,184.8,584
"Apr 7, 2023",BR,Curitiba,Al. D. Pedro II,null,500,691.5,54
"Apr 7, 2023",BR,São José dos Pinhais,R. Paulino de Siqueira Cortes,null,574,811,36
"Apr 7, 2023",BR,Curitiba,R. Atílio Bório,null,661,451,12
"Apr 7, 2023",BR,Curitiba,Est. das Olarias,null,775,2670,4
"Apr 7, 2023",BR,Curitiba,R. Goiânia,null,555,500,8
"Apr 7, 2023",BR,Colombo,Av. Marg. José de Anchieta,null,882.8888888888889,360.77777777777777,222
"Apr 7, 2023",BR,Curitiba,R. Amadeu Piotto,null,650.9130434782609,334.3478260869565,2381
"Apr 7, 2023",BR,Curitiba,R. Cap. Argemiro Monteiro Wanderley,null,543,485,12
"Apr 7, 2023",BR,Curitiba,R. Pe. Anchieta,null,519,720,20
"Apr 7, 2023",BR,Curitiba,R. Orestes Thá,null,1271,1221.4,30
"Apr 7, 2023",BR,Curitiba,R. Lívio Moreira,null,559,1075,54
"Apr 7, 2023",BR,Campo Largo,BR-277 N Rod. do Café Gov. Ney Braga,null,11342.25,1037.5,2910
"Apr 7, 2023",BR,Curitiba,,null,1336,1212.1538461538462,46
"Apr 7, 2023",BR,Curitiba,R. Cândido Xavier,null,639,809,12
"Apr 7, 2023",BR,Curitiba,R. Antônio Escorsin,null,568,668.5,72
"Apr 6, 2023",BR,Curitiba,Av. Linha Verde,null,2552.791011235955,660.6898876404495,108810
"Apr 6, 2023",BR,Curitiba,R. Augusto Stresser,null,1301.5625,715.125,1671
"Apr 6, 2023",BR,São José dos Pinhais,Av. das Torres,null,664.2,697.9,642
"Apr 6, 2023",BR,Curitiba,R. Bruno Filgueira,null,577,577,18
"Apr 6, 2023",BR,Curitiba,Av. República Argentina,null,868.2222222222222,471.22222222222223,1372
"Apr 6, 2023",BR,São José dos Pinhais,Al. Bom Pastor,null,998,243.88888888888889,638
"Apr 6, 2023",BR,São José dos Pinhais,R. São Salvador,null,599,641,38
"Apr 6, 2023",BR,Curitiba,R. Dr. Alexandre Gutierrez,null,653.8,745.6,112
"Apr 6, 2023",BR,São José dos Pinhais,Al. Arpo,null,916.6111111111111,433.96666666666664,1991
"Apr 6, 2023",BR,Curitiba,Av. Manoel Ribas,null,1297.9782608695652,1244.9239130434783,15620
"Apr 6, 2023",BR,Curitiba,BR-116 S Contorno Leste,null,6391.45045045045,554.3423423423424,32631
"Apr 6, 2023",BR,Curitiba,R. Des. Antônio de Paula,null,1973.4285714285713,715.5714285714286,1082
"Apr 6, 2023",BR,Colombo,BR-116 S Rod. Régis Bittencourt,null,1414.4777070063694,736.71974522293,11695
"Apr 6, 2023",BR,Colombo,Est. da Graciosa,null,598,723.3076923076923,451
"Apr 6, 2023",BR,São José dos Pinhais,R. David Campista,null,814.3333333333334,623.0114942528736,2599
"Apr 6, 2023",BR,Curitiba,Av. Cândido Hartmann,null,1164.6774193548388,498.1290322580645,5215
"Apr 6, 2023",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,ACCIDENT,1861,385.8,851
"Apr 6, 2023",BR,São José dos Pinhais,R. Constante Moro Sobrinho,null,1955.8507462686566,373.5223880597015,5228
"Apr 6, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,null,5253.8421052631575,673.4736842105264,7052
"Apr 6, 2023",BR,Curitiba,Av. Paraná,null,739.4,453.06666666666666,1791
"Apr 6, 2023",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,HAZARD,1123.8235294117646,246.47058823529412,1696
"Apr 6, 2023",BR,Curitiba,R. Affife Mansur,null,544,553,6
"Apr 6, 2023",BR,Curitiba,R. Epaminondas Santos,null,640,717,12
"Apr 6, 2023",BR,Curitiba,PR-418 Contorno Norte,null,4834.333333333333,407.22222222222223,9300
"Apr 6, 2023",BR,São José dos Pinhais,R. Tavares de Lyra,null,924.0842105263158,472.3578947368421,1546
"Apr 6, 2023",BR,Curitiba,R. 24 de Maio,null,747.7142857142857,1235.142857142857,284
"Apr 6, 2023",BR,Araucária,Av. das Araucárias,null,4592.777777777777,749.7037037037037,4338
"Apr 6, 2023",BR,Curitiba,R. Izaac Ferreira da Cruz,null,1235.5858585858587,440.04040404040404,5699
"Apr 6, 2023",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,519,3500.5,58
"Apr 6, 2023",BR,Curitiba,R. João Chede,null,932.6194690265487,957.0619469026549,3417
"Apr 6, 2023",BR,Curitiba,R. Atílio Bório,null,611,627,66
"Apr 6, 2023",BR,Curitiba,R. Teófilo Soares Gomes,null,563,545.6666666666666,68
"Apr 6, 2023",BR,Curitiba,Av. Winston Churchill,null,668,671,30
"Apr 6, 2023",BR,Curitiba,R. Gen. Ary Duarte Nunes,null,753,1091,6
"Apr 6, 2023",BR,Curitiba,R. Nicola Pellanda,null,1892.3333333333333,302.75,2078
"Apr 6, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,ACCIDENT,6687.814814814815,2513.037037037037,7836
"Apr 6, 2023",BR,Curitiba,R. Luiz França,null,757,912.5,56
"Apr 6, 2023",BR,Curitiba,R. Bernardo Bubniak,null,508,528,130
"Apr 6, 2023",BR,Curitiba,Av. Pres. Wenceslau Braz,null,683.225,533.625,5255
"Apr 6, 2023",BR,Curitiba,R. Máximo João Kopp,null,652,369.625,510
"Apr 6, 2023",BR,Curitiba,R. Via Veneto,null,551,632,32
"Apr 6, 2023",BR,Curitiba,R. Henrique Mehl,null,711.2203389830509,640.3728813559322,4589
"Apr 6, 2023",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,null,2286.934065934066,474.84615384615387,7743
"Apr 6, 2023",BR,Curitiba,R. Visc. do Serro Frio,null,678,615,18
"Apr 6, 2023",BR,Curitiba,Al. D. Pedro II,null,544,627,28
"Apr 6, 2023",BR,São José dos Pinhais,R. Antônio Batista de Bastos,null,614,427,194
"Apr 6, 2023",BR,Curitiba,R. Gen. Carneiro,null,704.695652173913,504.4347826086956,1338
"Apr 6, 2023",BR,Colombo,R. Pres. Faria,null,544,646.6666666666666,128
"Apr 6, 2023",BR,Curitiba,R. Omilio Monteiro Soares,null,558,616.6666666666666,98
"Apr 6, 2023",BR,Curitiba,Av. Linha Verde,ACCIDENT,1364.032786885246,372.9344262295082,12521
"Apr 6, 2023",BR,Curitiba,R. Sônia Maria,null,638,878,122
"Apr 6, 2023",BR,São José dos Pinhais,R. Onofre Holthman,null,995,360.94117647058823,1982
"Apr 6, 2023",BR,Curitiba,R. Waldemar Loureiro de Campos,null,882.2857142857143,470.14285714285717,36
"Apr 6, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,null,6223.276827371696,1470.1804043545878,146713
"Apr 6, 2023",BR,Piraquara,Av. Antônio Meireles Sobrinho,null,713,276,62
"Apr 6, 2023",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,null,2997.7913669064747,313.55395683453236,41507
"Apr 6, 2023",BR,Curitiba,R. Pe. Anchieta,null,616,513,342
"Apr 6, 2023",BR,Colombo,Av. Marg. José de Anchieta,null,766.9047619047619,324.2857142857143,494
"Apr 6, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,null,2208.8928571428573,497.19642857142856,6983
"Apr 6, 2023",BR,Campo Largo,BR-277 N Rod. do Café Gov. Ney Braga,ACCIDENT,6152.333333333333,728.3333333333334,2018
"Apr 6, 2023",BR,Curitiba,Est. de Santa Cândida,null,980.5070422535211,452.9577464788732,1832
"Apr 6, 2023",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,null,1659.7365269461077,470.751497005988,38800
"Apr 6, 2023",BR,Curitiba,R. Rio Grande do Sul,null,522,538.5,924
"Apr 6, 2023",BR,Curitiba,Av. Sete de Setembro,null,1129,588.5,2605
"Apr 6, 2023",BR,Araucária,Av. das Araucárias,HAZARD,5346,623,340
"Apr 6, 2023",BR,Curitiba,BR-476 Est. da Ribeira,null,755.4915254237288,556.5593220338983,6378
"Apr 6, 2023",BR,Curitiba,Est. do Ganchinho,null,572,865.8888888888889,52
"Apr 6, 2023",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,null,1018.8813559322034,410.5593220338983,13280
"Apr 6, 2023",BR,Curitiba,R. José Benedito Cottolengo,null,804.4444444444445,552,1838
"Apr 6, 2023",BR,Campo Largo,BR-277 N Rod. do Café Gov. Ney Braga,null,9387.803278688525,878.2459016393443,24126
"Apr 6, 2023",BR,Curitiba,R. Velcy Bolívar Grandó,null,767.2352941176471,300.2352941176471,6943
"Apr 6, 2023",BR,Curitiba,R. Anne Frank,null,727.875,267.75,426
"Apr 6, 2023",BR,Curitiba,Av. Anita Garibaldi,null,1639.8181818181818,542.2045454545455,1169
"Apr 6, 2023",BR,Curitiba,R. Augusto Zibarth,null,657.4545454545455,465.24242424242425,928
"Apr 6, 2023",BR,Colombo,BR-476 Est. da Ribeira,null,951.9333333333333,1137.8444444444444,4176
"Apr 6, 2023",BR,Curitiba,R. Roaldo Brun,null,731.32,348.88666666666666,7560
"Apr 6, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,null,3531,985.0695652173913,24351
"Apr 6, 2023",BR,Curitiba,R. Ipiranga,null,719.6279069767442,427.4186046511628,3571
"Apr 6, 2023",BR,Curitiba,R. Daisy Luci Berno,null,671,490,6
"Apr 6, 2023",BR,Curitiba,Marg. BR-116,null,780.8,364.96666666666664,7016
"Apr 6, 2023",BR,Curitiba,R. Antônio Rebelatto,null,518,833.9545454545455,1576
"Apr 6, 2023",BR,Curitiba,R. Januário Alves de Souza,null,713.3333333333334,785,353
"Apr 6, 2023",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,null,2417.9166666666665,566.5,548
"Apr 6, 2023",BR,Curitiba,R. Francisco de Paula Guimarães,null,526,521.6,72
"Apr 6, 2023",BR,Curitiba,R. Constantino José de Almeida,null,527,615,10
"Apr 6, 2023",BR,Curitiba,Marg. Av. Linha Verde,null,827.2388059701492,386.4577114427861,16687
"Apr 6, 2023",BR,Curitiba,Av. Manoel Ribas,ACCIDENT,1793.7619047619048,1591.2380952380952,2770
"Apr 6, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,3143.1373626373625,525.6593406593406,27849
"Apr 6, 2023",BR,Curitiba,V. Exclusiva de Ônibus,null,1535.3125,548.4375,186
"Apr 6, 2023",BR,Curitiba,R. Francisco Mota Machado,null,748,1406,78
"Apr 6, 2023",BR,Curitiba,R. Francisco Derosso,null,1100.9404761904761,838.5952380952381,10027
"Apr 6, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,null,5318.777777777777,383.8888888888889,7566
"Apr 6, 2023",BR,Curitiba,R. Dr. Júlio Cesar Ribeiro de Souza,null,556.2916666666666,573.6458333333334,2495
"Apr 6, 2023",BR,São José dos Pinhais,R. Joaquim Nabuco,null,666,434.2,3241
"Apr 6, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,ACCIDENT,1887.3333333333333,263.5,2178
"Apr 6, 2023",BR,Curitiba,R. Omar Raymundo Picheth,null,714,550.5,312
"Apr 6, 2023",BR,Curitiba,R. Visc. de Nácar,null,680,561.5,40
"Apr 6, 2023",BR,Colombo,Av. Abel Scuissiato,null,674,1204,30
"Apr 6, 2023",BR,Curitiba,Av. Comendador Franco,null,1764.3310344827587,646.4827586206897,43254
"Apr 6, 2023",BR,Curitiba,BR-376 Contorno Sul,null,3700.572033898305,451.4406779661017,46780
"Apr 6, 2023",BR,Curitiba,R. Isaías Régis de Miranda,null,831,455.3333333333333,26
"Apr 6, 2023",BR,Curitiba,Av. Linha Verde,HAZARD,1162.142857142857,256.57142857142856,2848
"Apr 6, 2023",BR,Curitiba,R. Bom Jesus de Iguape,null,935.4,512.2,270
"Apr 6, 2023",BR,Curitiba,Av. Monteiro Tourinho,null,1710,919.7407407407408,3827
"Apr 6, 2023",BR,Curitiba,R. Carlos de Laet,null,666,657.5,12
"Apr 6, 2023",BR,Curitiba,R. Alberico Flores Bueno,null,1290.896551724138,378.4367816091954,6493
"Apr 6, 2023",BR,Curitiba,R. Prof. Nivaldo Braga,null,1092.0454545454545,483.1818181818182,1068
"Apr 6, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,ACCIDENT,6098.078431372549,1510.6470588235295,16428
"Apr 6, 2023",BR,Curitiba,BR-376 Contorno Sul,ACCIDENT,2182.375,489.875,3824
"Apr 6, 2023",BR,Curitiba,R. Pe. Dehon,null,753.6666666666666,444,62
"Apr 6, 2023",BR,Colombo,R. Emílio Gleber,null,519,324.14285714285717,135
"Apr 6, 2023",BR,Curitiba,R. Felisbino Passos,null,667,471,166
"Apr 6, 2023",BR,São José dos Pinhais,Marg. BR-116 Contorno Leste,null,1491.8333333333333,441.7142857142857,3051
"Apr 6, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,669.8921568627451,535.8137254901961,5611
"Apr 6, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,2261.9285714285716,744.7619047619048,19895
"Apr 6, 2023",BR,Curitiba,R. Prof. Dário Garcia,null,883.4285714285714,305.32142857142856,1559
"Apr 6, 2023",BR,Curitiba,R. Prof. João Falarz,null,959.6585365853658,385.2926829268293,3840
"Apr 6, 2023",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,null,1587.3224568138196,493.1785028790787,70130
"Apr 6, 2023",BR,São José dos Pinhais,R. Sílvio Pinto Ribeiro,null,963.0471698113207,549.8207547169811,1402
"Apr 6, 2023",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,null,935.5652173913044,487.80434782608694,1349
"Apr 6, 2023",BR,Curitiba,Av. Pres. Kennedy,null,1314.171052631579,651.2236842105264,18182
"Apr 6, 2023",BR,Pinhais,R. Calhandra,null,510,681.4285714285714,14
"Apr 5, 2023",BR,Curitiba,R. Nicola Pellanda,null,2660.5373134328356,895.2338308457712,20568
"Apr 5, 2023",BR,Curitiba,R. Bôrtolo Pelanda,null,924.4945054945055,648.6318681318681,6749
"Apr 5, 2023",BR,Curitiba,R. Cel. Antônio Ricardo dos Santos,null,520,840,44
"Apr 5, 2023",BR,Curitiba,R. Ubaldino do Amaral,null,1430.8,863.9875,22881
"Apr 5, 2023",BR,Curitiba,R. Pe. Dehon,null,893,817,14
"Apr 5, 2023",BR,Curitiba,Av. Paraná,null,1179,747,12
"Apr 5, 2023",BR,Curitiba,R. Tibagi,null,1017.8260869565217,474.5217391304348,10422
"Apr 5, 2023",BR,Curitiba,R. João Parolin,null,593.3333333333334,619,1086
"Apr 5, 2023",BR,Curitiba,Av. do Batel,null,795,575,1720
"Apr 5, 2023",BR,Curitiba,R. Cel. Joaquim Ignácio Taborda Ribas,null,651,694.5,32
"Apr 5, 2023",BR,Pinhais,R. Inajá,null,761,427,6
"Apr 5, 2023",BR,Curitiba,Av. Nossa Senhora Aparecida,null,1528.3,524.05,13620
"Apr 5, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,ACCIDENT,2825.6666666666665,532.3333333333334,426
"Apr 5, 2023",BR,Curitiba,R. Brigadeiro Franco,null,1900.7368421052631,778.2631578947369,14668
"Apr 5, 2023",BR,Curitiba,R. Joaquim da Costa Ribeiro,null,639,1009,8
"Apr 5, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,null,763,579.4285714285714,3373
"Apr 5, 2023",BR,São José dos Pinhais,R. Barão do Cerro Azul,null,813.0731707317074,619.4878048780488,2146
"Apr 5, 2023",BR,Curitiba,R. Gen. Mário Tourinho,null,1496.2790697674418,789.2209302325581,34580
"Apr 5, 2023",BR,Pinhais,R. Rio Purus,null,697,767,8
"Apr 5, 2023",BR,Curitiba,Marg. BR-116,null,1323.8064516129032,338.7096774193548,7302
"Apr 5, 2023",BR,Curitiba,Av. Prefeito Maurício Fruet,null,761.1571428571428,312.47857142857146,11845
"Apr 5, 2023",BR,Curitiba,R. Maj. Vicente de Castro,null,698,471,14
"Apr 5, 2023",BR,Curitiba,PR-418 Contorno Norte,ACCIDENT,1301.3,437.2,2096
"Apr 5, 2023",BR,Curitiba,Av. Vicente Machado,null,705.4285714285714,427.2857142857143,1890
"Apr 5, 2023",BR,Curitiba,Av. Comendador Franco,null,2600.535714285714,627.1339285714286,50808
"Apr 5, 2023",BR,Curitiba,R. Luiz Tramontin,null,674,495.7142857142857,348
"Apr 5, 2023",BR,Curitiba,R. Alberto Twardowski,null,530,619.5,1782
"Apr 5, 2023",BR,Curitiba,R. Frei Orlando,null,569.7142857142857,530.8571428571429,1804
"Apr 5, 2023",BR,Curitiba,R. Hugo Kinzelmann,null,505,726.75,404
"Apr 5, 2023",BR,Colombo,BR-476 Est. da Ribeira,null,963.4117647058823,705.4117647058823,1248
"Apr 5, 2023",BR,Curitiba,Av. Sete de Setembro,null,1119.949152542373,746.0847457627119,5698
"Apr 5, 2023",BR,Curitiba,R. Guabirotuba,null,1006.8695652173913,706,6528
"Apr 5, 2023",BR,São José dos Pinhais,R. São Salvador,null,599,546.25,42
"Apr 5, 2023",BR,Curitiba,R. Imaculada Conceição,null,910.4081632653061,1445.8979591836735,8916
"Apr 5, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,null,1206.4285714285713,537.8095238095239,11472
"Apr 5, 2023",BR,Curitiba,R. Gov. Agamenon Magalhães,null,503,548.2758620689655,1134
"Apr 5, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,null,986.5531914893617,748.4255319148937,11231
"Apr 5, 2023",BR,Curitiba,Av. Linha Verde,HAZARD,1312.857142857143,523.7142857142857,2494
"Apr 5, 2023",BR,Curitiba,Av. Victor Ferreira do Amaral,null,1307,552.7173913043479,8778
"Apr 5, 2023",BR,Curitiba,R. Dr. Faivre,null,938.25,556.75,1652
"Apr 5, 2023",BR,Curitiba,R. Alferes Poli,null,563.4782608695652,422.7173913043478,8209
"Apr 5, 2023",BR,Curitiba,R. Gen. Carneiro,null,686,675.4166666666666,436
"Apr 5, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,ACCIDENT,981.24,1271.52,3600
"Apr 5, 2023",BR,Curitiba,R. Modesto Piccoli,null,561,493,94
"Apr 5, 2023",BR,Curitiba,Av. Mal. Humberto de Alencar Castelo Branco,null,1076.5555555555557,538.2592592592592,11062
"Apr 5, 2023",BR,Curitiba,Av. República Argentina,null,548,1121.5,16
"Apr 5, 2023",BR,Curitiba,Av. João Gualberto,null,999,463.6666666666667,212
"Apr 5, 2023",BR,Curitiba,R. Iapó,null,1093.3684210526317,604.9473684210526,2758
"Apr 5, 2023",BR,Curitiba,Av. Winston Churchill,null,701.3333333333334,423.3333333333333,66
"Apr 5, 2023",BR,Curitiba,Av. Prefeito Omar Sabbag,ACCIDENT,766,468.75,612
"Apr 5, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,2115.8571428571427,570.4285714285714,3366
"Apr 5, 2023",BR,Curitiba,R. Santo Antônio,null,829,962,52
"Apr 5, 2023",BR,Curitiba,R. Pernambuco,null,797,405,18
"Apr 5, 2023",BR,Curitiba,R. Dr. Júlio Cesar Ribeiro de Souza,null,520,420.4,394
"Apr 5, 2023",BR,Curitiba,Marg. BR-116,ACCIDENT,1425.3076923076924,495.1923076923077,4532
"Apr 5, 2023",BR,Curitiba,Av. Cel. Francisco Heráclito dos Santos,null,535.0555555555555,330.8888888888889,1258
"Apr 5, 2023",BR,Curitiba,BR-116 N Contorno Leste,null,3563.1237113402062,488.6082474226804,32411
