Date,Country,City,Street,Location,Avg Reliability
"Apr 6, 2023",BR,São José dos Pinhais,R. Francisco Muñoz Madrid,Point(-49.140142 -25.515132),7
"Apr 6, 2023",BR,Curitiba,R. Holanda,Point(-49.24936 -25.396639),7
"Apr 6, 2023",BR,Curitiba,R. Itatiaia,Point(-49.311044 -25.478133),5
"Apr 6, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.275624 -25.496318),10
"Apr 6, 2023",BR,Curitiba,R. João Chede,Point(-49.303701 -25.534792),5
"Apr 6, 2023",BR,Curitiba,R. Cândido Lopes,Point(-49.272882 -25.430484),6
"Apr 6, 2023",BR,São José dos Pinhais,R. João de Brito,Point(-49.189281 -25.542361),8
"Apr 6, 2023",BR,São José dos Pinhais,R. Duque de Caxias,Point(-49.203631 -25.545904),5
"Apr 6, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.158772 -25.564765),10
"Apr 6, 2023",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.304719 -25.448191),10
"Apr 6, 2023",BR,Curitiba,Av. Mal. Humberto de Alencar Castelo Branco,Point(-49.240881 -25.429069),9
"Apr 6, 2023",BR,Curitiba,Vd. Colorado,Point(-49.256254 -25.440728),5
"Apr 6, 2023",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.189019 -25.432742),10
"Apr 5, 2023",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.219186 -25.356256),8
"Apr 5, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.230316 -25.447828),10
"Apr 5, 2023",BR,Curitiba,null,Point(-49.234194 -25.435732),6
"Apr 5, 2023",BR,Curitiba,R. Tibagi,Point(-49.264478 -25.428176),5
"Apr 5, 2023",BR,Curitiba,R. Cel. Dulcídio,Point(-49.28604 -25.435888),8
"Apr 5, 2023",BR,Curitiba,R. Paulo Setúbal,Point(-49.246746 -25.508195),10
"Apr 5, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.226809 -25.451995),7
"Apr 5, 2023",BR,Curitiba,R. Tibagi,Point(-49.264544 -25.428027),7
"Apr 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.295894 -25.523493),5
"Apr 5, 2023",BR,São José dos Pinhais,R. Constante Moro Sobrinho,Point(-49.172362 -25.547541),6
"Apr 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.291072 -25.515641),9
"Apr 5, 2023",BR,Curitiba,R. Alberto Folloni,Point(-49.262217 -25.399422),5
"Apr 5, 2023",BR,Curitiba,R. Barão do Serro Azul,Point(-49.270613 -25.426338),10
"Apr 5, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.230578 -25.447512),10
"Apr 5, 2023",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.26937 -25.53502),6
"Apr 5, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.200204 -25.388849),8
"Apr 5, 2023",BR,São José dos Pinhais,R. Otávio Claudino de Camargo,Point(-49.177318 -25.545588),9
"Apr 5, 2023",BR,Curitiba,Av. Ver. Toaldo Túlio,Point(-49.348416 -25.410987),9
"Apr 5, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.250328 -25.443394),9
"Apr 5, 2023",BR,Curitiba,Marg. BR-116,Point(-49.305484 -25.552397),5
"Apr 5, 2023",BR,São José dos Pinhais,Al. Bom Pastor,Point(-49.174408 -25.564899),10
"Apr 5, 2023",BR,Curitiba,Av. do Batel,Point(-49.288365 -25.442703),5
"Apr 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.234004 -25.436788),8
"Apr 5, 2023",BR,Curitiba,R. José Rietmeyer,Point(-49.241138 -25.476992),5
"Apr 5, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.342704 -25.497726),10
"Apr 5, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.32621 -25.530014),10
"Apr 5, 2023",BR,Curitiba,R. Bernardo Bubniak,Point(-49.203873 -25.385228),10
"Apr 5, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.249969 -25.443598),5
"Apr 5, 2023",BR,Piraquara,BR-116 Contorno Leste,Point(-49.08957 -25.450834),7
"Apr 5, 2023",BR,Curitiba,R. Alberto Twardowski,Point(-49.244119 -25.444328),5
"Apr 5, 2023",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.186371 -25.365043),6
"Apr 5, 2023",BR,Curitiba,R. do Herval - Pista Dir.,Point(-49.255852 -25.43205),5
"Apr 5, 2023",BR,Curitiba,Av. Sete de Setembro,Point(-49.303987 -25.451924),6
"Apr 5, 2023",BR,Curitiba,R. Mariano Torres - Pista Esq.,Point(-49.263279 -25.429045),9
"Apr 5, 2023",BR,Curitiba,R. Aluízio Finzetto,Point(-49.255055 -25.460796),7
"Apr 5, 2023",BR,São José dos Pinhais,R. Constante Moro Sobrinho,Point(-49.171019 -25.546036),5
"Apr 5, 2023",BR,Curitiba,R. Des. Motta,Point(-49.28384 -25.433821),10
"Apr 5, 2023",BR,null,BR-116 Contorno Leste,Point(-49.236477 -25.567601),6
"Apr 5, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.125986 -25.508933),10
"Apr 5, 2023",BR,Curitiba,R. Isaac Guelmann,Point(-49.295727 -25.489709),10
"Apr 5, 2023",BR,Curitiba,R. Francisco Raitani,Point(-49.294733 -25.499157),10
"Apr 5, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.235285 -25.443819),10
"Apr 5, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.240577 -25.4568),5
"Apr 5, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.13432 -25.519725),5
"Apr 5, 2023",BR,Curitiba,R. Jovino do Rosário,Point(-49.240066 -25.391472),7
"Apr 5, 2023",BR,Curitiba,R. Pres. Carlos Cavalcanti,Point(-49.266788 -25.426785),10
"Apr 5, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.279033 -25.444128),6
"Apr 5, 2023",BR,Curitiba,R. Manoel Valdomiro de Macedo,Point(-49.312911 -25.512249),6
"Apr 5, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.300378 -25.434533),7
"Apr 5, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.213389 -25.493731),10
"Apr 5, 2023",BR,Curitiba,R. Brigadeiro Franco,Point(-49.283398 -25.431149),6
"Apr 5, 2023",BR,Curitiba,R. Brigadeiro Franco,Point(-49.280215 -25.436295),10
"Apr 5, 2023",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.258504 -25.531309),6
"Apr 5, 2023",BR,Curitiba,R. Oscar Wilde,Point(-49.274903 -25.480256),5
"Apr 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.248443 -25.455428),5
"Apr 5, 2023",BR,Curitiba,Av. Cel. Francisco Heráclito dos Santos,Point(-49.236087 -25.469798),5
"Apr 5, 2023",BR,Curitiba,R. Des. Motta,Point(-49.284162 -25.433153),5
"Apr 5, 2023",BR,Curitiba,R. Assis Figueiredo,Point(-49.268435 -25.4694),8
"Apr 5, 2023",BR,Curitiba,R. Jerônimo Durski,Point(-49.304003 -25.436988),5
"Apr 5, 2023",BR,Curitiba,Marginal Linha Verde,Point(-49.204468 -25.389008),10
"Apr 5, 2023",BR,Curitiba,R. Tibagi,Point(-49.264371 -25.428427),5
"Apr 5, 2023",BR,Curitiba,R. Francisco Derosso,Point(-49.267107 -25.499615),5
"Apr 5, 2023",BR,Curitiba,R. Carlos de Laet,Point(-49.244764 -25.478463),5
"Apr 5, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.237256 -25.443887),9
"Apr 5, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.234761 -25.443687),6
"Apr 5, 2023",BR,Curitiba,R. Castro,Point(-49.277562 -25.45534),5
"Apr 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.220618 -25.410025),6
"Apr 5, 2023",BR,Curitiba,R. Campos Sales,Point(-49.259701 -25.412922),9
"Apr 5, 2023",BR,Curitiba,R. Campos Sales,Point(-49.258215 -25.411339),10
"Apr 5, 2023",BR,Curitiba,R. 15 de Novembro,Point(-49.251715 -25.426889),6
"Apr 5, 2023",BR,Colombo,R. Emílio Gleber,Point(-49.191049 -25.386972),5
"Apr 5, 2023",BR,Curitiba,R. Sete de Abril,Point(-49.256668 -25.431126),7
"Apr 5, 2023",BR,São José dos Pinhais,R. Almirante Alexandrino,Point(-49.182816 -25.506547),5
"Apr 5, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.17246 -25.491614),8
"Apr 5, 2023",BR,Piraquara,BR-116 Contorno Leste,Point(-49.097611 -25.476866),8
"Apr 5, 2023",BR,Curitiba,R. Dr. Júlio Cesar Ribeiro de Souza,Point(-49.244375 -25.478371),10
"Apr 5, 2023",BR,null,PR-418 Contorno Norte,Point(-49.267088 -25.343162),5
"Apr 5, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.177529 -25.56825),7
"Apr 5, 2023",BR,Curitiba,Av. Manoel Ribas,Point(-49.321841 -25.409209),5
"Apr 5, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.230723 -25.447315),10
"Apr 5, 2023",BR,Curitiba,R. Euzébio da Motta,Point(-49.262308 -25.414454),5
"Apr 5, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.221108 -25.459108),5
"Apr 5, 2023",BR,Curitiba,R. Camilo Castelo Branco,Point(-49.276024 -25.477458),7
"Apr 5, 2023",BR,Curitiba,Av. Manoel Ribas,Point(-49.332675 -25.40143),5
"Apr 5, 2023",BR,Curitiba,R. Pastor Antônio Polito,Point(-49.237313 -25.52532),5
"Apr 5, 2023",BR,Curitiba,Av. Manoel Ribas,Point(-49.281157 -25.423144),6
"Apr 5, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.221671 -25.482743),9
"Apr 5, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.365088 -25.419593),6
"Apr 5, 2023",BR,Curitiba,R. José Casagrande,Point(-49.301231 -25.415272),10
"Apr 5, 2023",BR,Curitiba,null,Point(-49.303235 -25.433234),5
"Apr 5, 2023",BR,São José dos Pinhais,R. Constante Moro Sobrinho,Point(-49.162122 -25.540782),6
"Apr 5, 2023",BR,Curitiba,R. Cel. Luiz José dos Santos,Point(-49.256056 -25.502017),5
"Apr 5, 2023",BR,Curitiba,R. Mariano Torres - Pista Dir.,Point(-49.260746 -25.43432),10
"Apr 5, 2023",BR,Curitiba,R. Emanoel Voluz,Point(-49.293544 -25.523648),6
"Apr 5, 2023",BR,Curitiba,R. Luiz Brambilla,Point(-49.23447 -25.435361),5
"Apr 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.232114 -25.433514),6
"Apr 5, 2023",BR,Curitiba,R. Comendador Lustoza de Andrade,Point(-49.271776 -25.409856),6
"Apr 5, 2023",BR,Curitiba,R. Castro Alves,Point(-49.291684 -25.4484),5
"Apr 5, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.213218 -25.493994),5
"Apr 5, 2023",BR,São José dos Pinhais,R. Constante Moro Sobrinho,Point(-49.167218 -25.542064),6
"Apr 5, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.236901 -25.567349),5
"Apr 5, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.230702 -25.447343),10
"Apr 5, 2023",BR,Curitiba,R. Prof. Benedito Conceição,Point(-49.216205 -25.438704),5
"Apr 5, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.183245 -25.486809),10
"Apr 5, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.235483 -25.443832),5
"Apr 5, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.228793 -25.449481),10
"Apr 5, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.12466 -25.506822),7
"Apr 5, 2023",BR,São José dos Pinhais,Al. Bom Pastor,Point(-49.17506 -25.563783),6
"Apr 5, 2023",BR,Curitiba,R. Mateus Leme,Point(-49.268363 -25.381572),10
"Apr 5, 2023",BR,Curitiba,R. Aluízio Finzetto,Point(-49.255002 -25.460925),6
"Apr 5, 2023",BR,Curitiba,R. Piquiri,Point(-49.259425 -25.448003),8
"Apr 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.22594 -25.422277),5
"Apr 5, 2023",BR,Curitiba,R. Paulo Setúbal,Point(-49.246752 -25.508183),5
"Apr 5, 2023",BR,Curitiba,R. Irmãs Paulinas,Point(-49.292719 -25.495491),10
"Apr 5, 2023",BR,Curitiba,R. Aluízio Finzetto,Point(-49.255245 -25.459918),5
"Apr 5, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.290826 -25.476633),5
"Apr 5, 2023",BR,Curitiba,null,Point(-49.231756 -25.446067),5
"Apr 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.276178 -25.497016),10
"Apr 5, 2023",BR,Curitiba,R. Brigadeiro Franco,Point(-49.280838 -25.435716),8
"Apr 5, 2023",BR,São José dos Pinhais,R. Otávio Claudino de Camargo,Point(-49.174348 -25.546741),5
"Apr 5, 2023",BR,Curitiba,R. Leonardo Novicki,Point(-49.196598 -25.461807),6
"Apr 5, 2023",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.233787 -25.439638),9
"Apr 5, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.285556 -25.439162),9
"Apr 5, 2023",BR,São José dos Pinhais,R. Joaquim Ferreira Claudino,Point(-49.180865 -25.544591),5
"Apr 5, 2023",BR,Curitiba,R. Tamoios,Point(-49.295575 -25.456056),8
"Apr 5, 2023",BR,Curitiba,R. Brigadeiro Franco,Point(-49.280406 -25.436118),7
"Apr 5, 2023",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.219049 -25.342217),10
"Apr 5, 2023",BR,Curitiba,Vd. Colorado,Point(-49.253843 -25.441189),7
"Apr 5, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.215687 -25.570394),5
"Apr 5, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.282144 -25.445305),7
"Apr 5, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.240607 -25.566523),7
"Apr 5, 2023",BR,Curitiba,BR-116 Contorno Leste,Point(-49.261572 -25.561678),5
"Apr 5, 2023",BR,null,PR-418 Contorno Norte,Point(-49.323458 -25.366167),10
"Apr 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.290609 -25.514905),8
"Apr 5, 2023",BR,Curitiba,null,Point(-49.23548 -25.444332),10
"Apr 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.276026 -25.496824),7
"Apr 5, 2023",BR,Curitiba,R. Tamoios,Point(-49.295716 -25.456682),8
"Apr 5, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.183182 -25.517717),9
"Apr 5, 2023",BR,null,BR-116 Contorno Leste,Point(-49.23751 -25.567383),10
"Apr 5, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.237035 -25.56732),8
"Apr 5, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.36038 -25.457178),8
"Apr 5, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.354389 -25.469897),10
"Apr 5, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.208794 -25.571266),10
"Apr 5, 2023",BR,Curitiba,Av. Brasília,Point(-49.29242 -25.48716),5
"Apr 5, 2023",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.188536 -25.368028),6
"Apr 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.290285 -25.514388),10
"Apr 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.233766 -25.440884),9
"Apr 5, 2023",BR,Pinhais,R. Uganda,Point(-49.176396 -25.434436),6
"Apr 5, 2023",BR,Curitiba,Av. Manoel Ribas,Point(-49.30093 -25.415494),5
"Apr 5, 2023",BR,Curitiba,R. Saint Hilaire,Point(-49.286734 -25.447099),9
"Apr 5, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.337342 -25.514489),10
"Apr 5, 2023",BR,Curitiba,R. Gen. Arnaldo dos Santos,Point(-49.211319 -25.503019),6
"Apr 5, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.23108 -25.446832),10
"Apr 5, 2023",BR,Colombo,R. Rio Negro,Point(-49.156936 -25.353857),6
"Apr 4, 2023",BR,Curitiba,R. Pres. Carlos Cavalcanti,Point(-49.266571 -25.426827),10
"Apr 4, 2023",BR,São José dos Pinhais,null,Point(-49.133539 -25.519188),5
"Apr 4, 2023",BR,Curitiba,Vd. Colorado,Point(-49.257424 -25.440038),6
"Apr 4, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.351953 -25.386533),8
"Apr 4, 2023",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.231599 -25.428141),5
"Apr 4, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.293729 -25.431941),5
"Apr 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.139639 -25.526044),7
"Apr 4, 2023",BR,Curitiba,R. Pastor Carlos Frank,Point(-49.229509 -25.51552),10
"Apr 4, 2023",BR,Curitiba,R. Capitão Souza Franco,Point(-49.293507 -25.429928),7
"Apr 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.260203 -25.476776),9
"Apr 4, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.294285 -25.43216),7
"Apr 4, 2023",null,null,null,Point(-49.276196 -25.384803),5
"Apr 4, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.334408 -25.520803),7
"Apr 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.16008 -25.565238),6
"Apr 4, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303413 -25.54522),10
"Apr 4, 2023",BR,Curitiba,R. São Luiz,Point(-49.256202 -25.40739),7
"Apr 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.301529 -25.536685),5
"Apr 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.214658 -25.397925),7
"Apr 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.257701 -25.473221),5
"Apr 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.27853 -25.499332),8
"Apr 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.240396 -25.452134),5
"Apr 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.248505 -25.455528),5
"Apr 4, 2023",BR,Curitiba,R. Castro Alves,Point(-49.290965 -25.449886),10
"Apr 4, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.272642 -25.459993),6
"Apr 4, 2023",BR,Curitiba,R. Almirante Tamandaré,Point(-49.254568 -25.42215),8
"Apr 4, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.279984 -25.44873),5
"Apr 4, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.172077 -25.491784),10
"Apr 4, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.293491 -25.431847),7
"Apr 4, 2023",BR,Curitiba,null,Point(-49.25884 -25.475463),8
"Apr 4, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.293953 -25.432029),5
"Apr 4, 2023",BR,Curitiba,R. Francisco Rocha,Point(-49.295417 -25.431475),9
"Apr 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.25915 -25.475003),10
"Apr 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.263502 -25.481265),9
"Apr 4, 2023",BR,Curitiba,R. Oscar Borges de Macedo Ribas,Point(-49.340071 -25.440797),5
"Apr 4, 2023",BR,Curitiba,R. Francisco Rocha,Point(-49.295175 -25.431911),7
"Apr 4, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.23876 -25.444165),6
"Apr 4, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.199309 -25.388877),10
"Apr 4, 2023",BR,Campina Grande do Sul,BR-116 S Rod. Régis Bittencourt,Point(-49.107736 -25.368233),10
"Apr 4, 2023",BR,Curitiba,V. Lateral da Av. Comendador Franco,Point(-49.235124 -25.463728),5
"Apr 4, 2023",BR,São José dos Pinhais,Av. das Américas,Point(-49.21018 -25.530264),5
"Apr 4, 2023",BR,Curitiba,null,Point(-49.304589 -25.452379),7
"Apr 4, 2023",BR,Curitiba,R. José de Alencar,Point(-49.252954 -25.421069),5
"Apr 4, 2023",BR,Curitiba,R. Conselheiro Carrão,Point(-49.254103 -25.420794),6
"Apr 4, 2023",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.093244 -25.460523),10
"Apr 4, 2023",BR,Curitiba,R. Carneiro Lobo,Point(-49.291177 -25.445231),10
"Apr 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.296717 -25.524857),9
"Apr 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.215034 -25.398606),10
"Apr 4, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.294128 -25.432098),10
"Apr 4, 2023",BR,São José dos Pinhais,R. Onofre Holthman,Point(-49.149971 -25.535863),5
"Apr 4, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.310356 -25.541223),5
"Apr 4, 2023",BR,Curitiba,R. Guilherme Pugsley,Point(-49.289418 -25.463638),5
"Apr 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.137498 -25.523631),8
"Apr 4, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.237232 -25.443886),5
"Apr 4, 2023",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.079147 -25.457712),6
"Apr 4, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.103402 -25.522454),9
"Apr 4, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.238606 -25.444008),6
"Apr 4, 2023",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.082426 -25.459999),10
"Apr 4, 2023",BR,Curitiba,R. Cel. Dulcídio,Point(-49.285373 -25.436992),10
"Apr 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.131344 -25.5162),10
"Apr 4, 2023",BR,Curitiba,R. Almirante Tamandaré,Point(-49.253942 -25.41672),6
"Apr 4, 2023",BR,Curitiba,R. Chanceler Oswaldo Aranha,Point(-49.26532 -25.484656),5
"Apr 4, 2023",BR,Curitiba,R. Pergentina Silva Soares,Point(-49.24785 -25.445766),7
"Apr 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.136877 -25.523175),10
"Apr 4, 2023",BR,Curitiba,R. Costa Rica,Point(-49.244402 -25.401636),5
"Apr 4, 2023",BR,Curitiba,R. Mateus Leme,Point(-49.271489 -25.398238),5
"Apr 4, 2023",BR,São José dos Pinhais,Av. das Américas,Point(-49.21745 -25.52916),10
"Apr 4, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.332137 -25.523802),10
"Apr 4, 2023",BR,Curitiba,R. José de Alencar,Point(-49.252838 -25.420077),10
"Apr 4, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.285799 -25.446678),5
"Apr 4, 2023",BR,Curitiba,Av. Santa Bernadethe,Point(-49.267839 -25.485331),10
"Apr 4, 2023",BR,Curitiba,Tv. Tobias de Macedo,Point(-49.270905 -25.429551),8
"Apr 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.215527 -25.399205),5
"Apr 4, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.353738 -25.387273),7
"Apr 4, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.101749 -25.523187),10
"Apr 4, 2023",BR,Curitiba,Tv. Tobias de Macedo,Point(-49.270645 -25.429369),6
"Apr 4, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.352757 -25.386863),10
"Apr 4, 2023",BR,São José dos Pinhais,null,Point(-49.174697 -25.536089),5
"Apr 4, 2023",BR,Curitiba,R. Velcy Bolívar Grandó,Point(-49.206821 -25.490395),8
"Apr 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.282131 -25.503788),5
"Apr 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.213988 -25.397129),6
"Apr 4, 2023",BR,Curitiba,Av. Silva Jardim,Point(-49.261421 -25.437442),8
"Apr 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.143534 -25.530374),10
"Apr 4, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.293124 -25.431702),7
"Apr 4, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.298636 -25.433861),10
"Apr 4, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.324684 -25.530957),10
"Apr 4, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.23483 -25.464365),10
"Apr 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.276993 -25.497059),7
"Apr 4, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.241375 -25.444065),10
"Apr 4, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.347138 -25.484349),5
"Apr 4, 2023",BR,São José dos Pinhais,R. Onofre Holthman,Point(-49.152447 -25.53367),5
"Apr 4, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.293313 -25.431777),8
"Apr 4, 2023",BR,Piraquara,R. Avenor de Souza Costa,Point(-49.050231 -25.41852),5
"Apr 4, 2023",BR,Curitiba,R. José Rodrigues Pinheiro,Point(-49.319416 -25.517258),8
"Apr 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.251545 -25.464122),10
"Apr 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.234608 -25.4465),9
"Apr 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.239841 -25.451974),5
"Apr 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.297058 -25.525445),10
"Apr 4, 2023",BR,São José dos Pinhais,R. Onofre Holthman,Point(-49.15245 -25.533654),6
"Apr 4, 2023",BR,Curitiba,R. Guilherme Pugsley,Point(-49.289062 -25.46287),5
"Apr 4, 2023",BR,Curitiba,Av. Cândido de Abreu,Point(-49.269686 -25.422404),10
"Apr 4, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.347045 -25.484562),5
"Apr 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.240538 -25.452173),10
"Apr 4, 2023",BR,Curitiba,R. Brigadeiro Franco,Point(-49.282325 -25.433448),5
"Apr 4, 2023",BR,Curitiba,null,Point(-49.308932 -25.542949),7
"Apr 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.217575 -25.40438),7
"Apr 4, 2023",BR,Curitiba,Tv. Tobias de Macedo,Point(-49.27073 -25.429414),10
"Apr 4, 2023",BR,Curitiba,R. 24 de Maio,Point(-49.267867 -25.450504),6
"Apr 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.300095 -25.532581),6
