Date,Country,City,Street,Location,Avg Reliability
"Feb 8, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.288997 -25.451498),7
"Feb 8, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.21607 -25.46542),6
"Feb 8, 2023",BR,null,BR-116 Contorno Leste,Point(-49.225795 -25.569229),10
"Feb 8, 2023",BR,Curitiba,R. Maestro Carlos Frank,Point(-49.240525 -25.522227),6
"Feb 8, 2023",BR,Curitiba,Av. Munhoz da Rocha,Point(-49.24896 -25.40717),6
"Feb 8, 2023",BR,São José dos Pinhais,Saída 614 B,Point(-49.181436 -25.567518),6
"Feb 8, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.189195 -25.523928),9
"Feb 8, 2023",BR,São José dos Pinhais,Av. das Torres,Point(-49.203132 -25.510728),10
"Feb 8, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.151326 -25.560013),5
"Feb 8, 2023",BR,Curitiba,R. Barão de Antonina,Point(-49.274159 -25.421789),10
"Feb 8, 2023",BR,Curitiba,R. Bento Viana,Point(-49.281087 -25.451973),5
"Feb 8, 2023",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.204909 -25.431137),7
"Feb 8, 2023",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.21408 -25.429966),8
"Feb 8, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.278461 -25.443793),8
"Feb 8, 2023",BR,São José dos Pinhais,Al. Arpo,Point(-49.182405 -25.550587),5
"Feb 8, 2023",BR,Curitiba,Av. Água Verde,Point(-49.283724 -25.453561),5
"Feb 8, 2023",BR,Curitiba,R. Nilo Peçanha,Point(-49.276001 -25.406527),5
"Feb 8, 2023",BR,Curitiba,R. Eduardo Sprada,Point(-49.326191 -25.449413),5
"Feb 8, 2023",BR,Curitiba,R. Robert Redzimski,Point(-49.352996 -25.454146),5
"Feb 8, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.231674 -25.56826),5
"Feb 8, 2023",BR,São José dos Pinhais,R. Dona Izabel A Redentora,Point(-49.199454 -25.539572),5
"Feb 8, 2023",BR,Curitiba,R. Pres. Carlos Cavalcanti,Point(-49.27428 -25.425284),6
"Feb 8, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303544 -25.545777),10
"Feb 8, 2023",BR,Curitiba,Pç. Rui Barbosa,Point(-49.273638 -25.436766),10
"Feb 8, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.288587 -25.474542),6
"Feb 8, 2023",BR,Curitiba,Av. Munhoz da Rocha,Point(-49.251318 -25.408717),6
"Feb 8, 2023",BR,null,BR-116 Contorno Leste,Point(-49.226391 -25.569152),5
"Feb 8, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.233776 -25.441015),10
"Feb 8, 2023",BR,Curitiba,R. Januário Alves de Souza,Point(-49.231615 -25.518953),6
"Feb 8, 2023",BR,Pinhais,Av. Maringá,Point(-49.191453 -25.424493),5
"Feb 8, 2023",BR,Curitiba,R. Gen. Carneiro,Point(-49.260248 -25.429012),6
"Feb 8, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.225182 -25.56915),10
"Feb 8, 2023",BR,null,PR-418 Contorno Norte,Point(-49.261587 -25.340377),5
"Feb 8, 2023",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.29132 -25.482958),5
"Feb 8, 2023",BR,Curitiba,R. Maestro Carlos Frank,Point(-49.232275 -25.518827),10
"Feb 8, 2023",BR,Curitiba,R. Maestro Carlos Frank,Point(-49.233271 -25.519233),10
"Feb 8, 2023",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.291125 -25.482578),7
"Feb 8, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.213699 -25.493241),10
"Feb 8, 2023",BR,null,BR-476 Rod. do Xisto,Point(-49.319666 -25.547203),5
"Feb 8, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303499 -25.545584),10
"Feb 8, 2023",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.221318 -25.349139),5
"Feb 8, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.302854 -25.542964),5
"Feb 8, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.289576 -25.451734),6
"Feb 8, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.281596 -25.444972),5
"Feb 8, 2023",BR,Curitiba,R. Sebastião Marcos Luiz,Point(-49.195687 -25.458966),5
"Feb 8, 2023",BR,Curitiba,R. 13 de Maio,Point(-49.270185 -25.427093),5
"Feb 8, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303035 -25.54371),10
"Feb 8, 2023",BR,Curitiba,null,Point(-49.308604 -25.543132),10
"Feb 8, 2023",BR,Curitiba,Av. Munhoz da Rocha,Point(-49.248511 -25.407017),10
"Feb 8, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.200809 -25.38883),5
"Feb 8, 2023",BR,Curitiba,R. Teixeira Coelho,Point(-49.288665 -25.438806),10
"Feb 8, 2023",BR,Curitiba,Av. Munhoz da Rocha,Point(-49.24925 -25.407264),10
"Feb 8, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.309882 -25.541711),5
"Feb 8, 2023",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.294574 -25.546148),5
"Feb 8, 2023",BR,Curitiba,R. Canadá,Point(-49.238819 -25.393147),6
"Feb 7, 2023",BR,Curitiba,R. Euclides da Cunha,Point(-49.300411 -25.429794),5
"Feb 7, 2023",BR,Curitiba,R. Dr. Lauro Wolff Valente,Point(-49.29707 -25.472889),10
"Feb 7, 2023",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.302864 -25.544493),10
"Feb 7, 2023",BR,Curitiba,null,Point(-49.328628 -25.527881),10
"Feb 7, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.301951 -25.539271),6
"Feb 7, 2023",BR,Curitiba,R. Dr. Alexandre Gutierrez,Point(-49.284238 -25.450182),5
"Feb 7, 2023",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.117725 -25.452484),5
"Feb 7, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.196533 -25.571505),5
"Feb 7, 2023",BR,Curitiba,BR-116 Contorno Leste,Point(-49.267035 -25.558943),5
"Feb 7, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.304488 -25.544168),5
"Feb 7, 2023",BR,Curitiba,R. Saldanha Marinho,Point(-49.288667 -25.435087),9
"Feb 7, 2023",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.302627 -25.544539),10
"Feb 7, 2023",BR,Curitiba,Marg. BR-116 Contorno Leste,Point(-49.303518 -25.544529),10
"Feb 7, 2023",BR,Curitiba,Marg. BR-116 Contorno Leste,Point(-49.302997 -25.544628),5
"Feb 7, 2023",BR,Curitiba,R. Dr. Petrônio Romero de Souza,Point(-49.209713 -25.472854),6
"Feb 7, 2023",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,Point(-49.240174 -25.439198),5
"Feb 7, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.26435 -25.482312),7
"Feb 7, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.358022 -25.462865),8
"Feb 7, 2023",BR,Curitiba,R. Brasílio Itiberê,Point(-49.24975 -25.439672),5
"Feb 7, 2023",null,null,null,Point(-49.325877 -25.477923),5
"Feb 7, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.255156 -25.471086),6
"Feb 7, 2023",BR,Araucária,Av. das Araucárias,Point(-49.341109 -25.516119),5
"Feb 7, 2023",BR,null,BR-116 Contorno Leste,Point(-49.225722 -25.569238),5
"Feb 7, 2023",BR,São José dos Pinhais,R. Ten. Djalma Dutra,Point(-49.198704 -25.537467),6
"Feb 7, 2023",BR,Curitiba,Av. Manoel Ribas,Point(-49.310309 -25.414058),10
"Feb 7, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.250526 -25.461501),8
"Feb 7, 2023",BR,Curitiba,R. Eng. Ostoja Roguski,Point(-49.239393 -25.440127),6
"Feb 7, 2023",BR,Curitiba,R. Waldemar Loureiro de Campos,Point(-49.251272 -25.508885),5
"Feb 7, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.328687 -25.527663),6
"Feb 7, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.356961 -25.465303),10
"Feb 7, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.356911 -25.465412),10
"Feb 7, 2023",BR,Curitiba,Marg. BR-116 Contorno Leste,Point(-49.302852 -25.544655),5
"Feb 7, 2023",BR,Curitiba,R. Antônio Gasparin,Point(-49.295502 -25.494915),10
"Feb 7, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.288871 -25.451447),9
"Feb 7, 2023",BR,Curitiba,R. Des. Otávio do Amaral,Point(-49.294863 -25.429828),5
"Feb 7, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.271148 -25.441031),6
"Feb 7, 2023",BR,Curitiba,R. Euclides da Cunha,Point(-49.300647 -25.429341),7
"Feb 7, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.226649 -25.568949),5
"Feb 7, 2023",BR,Curitiba,null,Point(-49.302429 -25.544788),5
"Feb 7, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.270903 -25.441069),6
"Feb 7, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.263499 -25.481262),10
"Feb 7, 2023",BR,null,PR-418 Contorno Norte,Point(-49.306586 -25.354228),10
"Feb 7, 2023",BR,Curitiba,Av. Ver. Toaldo Túlio,Point(-49.348372 -25.410976),9
"Feb 7, 2023",BR,Curitiba,R. Euclides da Cunha,Point(-49.30042 -25.429775),10
"Feb 7, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.288621 -25.43502),10
"Feb 7, 2023",null,null,null,Point(-49.300011 -25.43057),8
"Feb 7, 2023",BR,Curitiba,R. Anne Frank,Point(-49.238131 -25.497595),7
"Feb 7, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.303765 -25.544314),7
"Feb 7, 2023",BR,Curitiba,R. Luiz Parigot de Souza,Point(-49.293683 -25.47571),10
"Feb 7, 2023",BR,Curitiba,Marg. BR-116 Contorno Leste,Point(-49.303131 -25.544602),5
"Feb 7, 2023",BR,Curitiba,null,Point(-49.300803 -25.544894),10
"Feb 7, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.271604 -25.441334),5
"Feb 7, 2023",BR,Curitiba,R. Leonel França,Point(-49.267179 -25.483945),5
"Feb 7, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.347673 -25.483973),6
"Feb 7, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.288585 -25.435101),10
"Feb 7, 2023",BR,Curitiba,R. Inácio Lustosa - Pista Esq.,Point(-49.27044 -25.424293),5
"Feb 7, 2023",BR,Curitiba,Marg. BR-116 Contorno Leste,Point(-49.302976 -25.544632),10
"Feb 7, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.304013 -25.544264),6
"Feb 7, 2023",BR,Colombo,R. Ailton Luíz Nodari,Point(-49.193564 -25.346047),5
"Feb 7, 2023",BR,Curitiba,Rod. BR-116,Point(-49.239318 -25.452173),10
"Feb 7, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.258058 -25.474731),10
"Feb 7, 2023",BR,Curitiba,Av. Anita Garibaldi,Point(-49.262106 -25.36404),6
"Feb 7, 2023",BR,Curitiba,R. Pe. Ladislau Kula,Point(-49.321254 -25.42762),6
"Feb 7, 2023",BR,Curitiba,Marg. BR-376 Contorno Sul,Point(-49.304755 -25.543695),8
"Feb 7, 2023",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.248009 -25.455037),5
"Feb 7, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.220764 -25.483581),6
"Feb 7, 2023",BR,Curitiba,R. Carlos Klemtz,Point(-49.326052 -25.478196),10
"Feb 7, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.212774 -25.49467),5
"Feb 7, 2023",BR,Curitiba,null,Point(-49.301716 -25.54484),10
"Feb 7, 2023",BR,Curitiba,R. Des. Westphalen,Point(-49.262946 -25.454065),5
"Feb 7, 2023",BR,Curitiba,R. Pe. Germano Mayer,Point(-49.249161 -25.429435),5
"Feb 7, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.304153 -25.544236),5
"Feb 7, 2023",BR,Curitiba,R. Antônio Escorsin,Point(-49.333003 -25.414576),8
"Feb 7, 2023",BR,Curitiba,R. Evaristo da Veiga,Point(-49.259459 -25.49241),6
"Feb 7, 2023",BR,São José dos Pinhais,Av. Rocha Pombo,Point(-49.199807 -25.531014),6
"Feb 7, 2023",BR,Curitiba,R. Salvador Ferrante,Point(-49.238582 -25.49719),10
"Feb 7, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364356 -25.407698),5
"Feb 7, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.361246 -25.399199),6
"Feb 7, 2023",BR,Curitiba,R. José Alcides de Lima,Point(-49.306517 -25.49778),5
"Feb 7, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.287432 -25.447291),9
"Feb 7, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.270917 -25.441074),7
"Feb 7, 2023",BR,Curitiba,R. Flávio Dallegrave,Point(-49.246036 -25.402738),5
"Feb 7, 2023",BR,Curitiba,R. André Ferreira Barbosa,Point(-49.294062 -25.514476),9
"Feb 7, 2023",BR,Curitiba,null,Point(-49.31245 -25.54219),5
"Feb 7, 2023",BR,São José dos Pinhais,Av. das Américas,Point(-49.202769 -25.529894),10
"Feb 7, 2023",BR,Curitiba,R. José de Alencar,Point(-49.254009 -25.429964),5
"Feb 7, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.235984 -25.462765),5
"Feb 7, 2023",BR,Curitiba,R. Domingos Dalla Bona,Point(-49.349247 -25.411237),6
"Feb 7, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.303766 -25.544314),10
"Feb 7, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.220586 -25.5699),7
"Feb 7, 2023",BR,Curitiba,R. Inácio Lustosa,Point(-49.269084 -25.424341),8
"Feb 7, 2023",BR,Curitiba,R. Alberico Flores Bueno,Point(-49.210028 -25.393453),5
"Feb 7, 2023",BR,Curitiba,Est. do Ganchinho,Point(-49.276021 -25.553347),10
"Feb 7, 2023",BR,Curitiba,R. Antônio Escorsin,Point(-49.331657 -25.414571),6
"Feb 7, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.23377 -25.440934),10
"Feb 7, 2023",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.257918 -25.435547),5
"Feb 6, 2023",BR,Colombo,R. Pedro Gonshi,Point(-49.210938 -25.363497),5
"Feb 6, 2023",BR,Curitiba,R. Itajubá,Point(-49.298811 -25.480823),5
"Feb 6, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.282142 -25.44887),9
"Feb 6, 2023",BR,Curitiba,R. Bento Viana,Point(-49.281368 -25.451344),7
"Feb 6, 2023",BR,Curitiba,R. Wilson de França,Point(-49.289221 -25.477159),5
"Feb 6, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.241291 -25.566371),10
"Feb 6, 2023",BR,Curitiba,R. São João,Point(-49.222351 -25.378024),5
"Feb 6, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.313019 -25.538234),9
"Feb 6, 2023",BR,Curitiba,R. Frederico Galvão,Point(-49.220935 -25.410047),7
"Feb 6, 2023",BR,Curitiba,R. Orlando Padilha dos Santos,Point(-49.294152 -25.479229),10
"Feb 6, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.284776 -25.4399),6
"Feb 6, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.198494 -25.480043),5
"Feb 6, 2023",BR,Curitiba,R. João Havro,Point(-49.241227 -25.393633),5
"Feb 6, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.272104 -25.45951),6
"Feb 6, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.280697 -25.467419),5
"Feb 6, 2023",BR,Curitiba,Av. Anita Garibaldi,Point(-49.258202 -25.400385),8
"Feb 6, 2023",BR,Curitiba,R. Ângelo Trevisan,Point(-49.315711 -25.413592),5
"Feb 6, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.233922 -25.465625),6
"Feb 6, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.243966 -25.452176),6
"Feb 6, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.342673 -25.49787),6
"Feb 6, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.291573 -25.452511),9
"Feb 6, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.285713 -25.439014),10
"Feb 6, 2023",BR,Quatro Barras,null,Point(-49.08107 -25.363729),8
"Feb 6, 2023",BR,Colombo,null,Point(-49.190297 -25.388578),6
"Feb 6, 2023",BR,Curitiba,R. Lourenço Volpi,Point(-49.242118 -25.372758),5
"Feb 6, 2023",BR,null,PR-418 Contorno Norte,Point(-49.25202 -25.334738),10
"Feb 6, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.233787 -25.44118),8
"Feb 6, 2023",BR,Curitiba,Av. Iguaçu - Pista Esq.,Point(-49.270413 -25.44268),5
"Feb 6, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.280891 -25.448397),5
"Feb 6, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303953 -25.547518),5
"Feb 6, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.233963 -25.437058),5
"Feb 6, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.263242 -25.480945),6
"Feb 6, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.221043 -25.411444),5
"Feb 6, 2023",BR,Curitiba,R. Des. Costa Carvalho,Point(-49.292199 -25.44338),10
"Feb 6, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.213653 -25.396566),7
"Feb 6, 2023",BR,Curitiba,R. Orestes Beltrami,Point(-49.271894 -25.399026),5
"Feb 6, 2023",BR,Curitiba,R. João Bettega,Point(-49.325145 -25.495279),6
"Feb 6, 2023",BR,Colombo,Av. Marg. José de Anchieta,Point(-49.174302 -25.348143),5
"Feb 6, 2023",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.129298 -25.448747),5
"Feb 6, 2023",BR,Curitiba,R. Castro Alves,Point(-49.290365 -25.451138),5
"Feb 6, 2023",BR,Curitiba,R. Sete de Abril,Point(-49.256717 -25.431456),5
"Feb 6, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.310961 -25.540573),9
"Feb 6, 2023",BR,Curitiba,R. Dr. Roberto Barrozo,Point(-49.27594 -25.417191),5
"Feb 6, 2023",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.219184 -25.381117),5
"Feb 6, 2023",BR,Curitiba,R. Mariano Torres - Pista Esq.,Point(-49.261773 -25.432348),5
"Feb 6, 2023",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.304691 -25.445621),7
"Feb 6, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.221515 -25.482955),5
"Feb 6, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.282088 -25.448851),9
"Feb 6, 2023",BR,Curitiba,R. Justo Manfron,Point(-49.31969 -25.373293),5
"Feb 6, 2023",BR,Curitiba,null,Point(-49.254988 -25.519021),6
"Feb 6, 2023",BR,Pinhais,Av. Jacob Macanhan,Point(-49.182375 -25.393404),5
"Feb 6, 2023",BR,Curitiba,R. Des. Cid Campelo,Point(-49.332448 -25.511855),5
"Feb 6, 2023",BR,Curitiba,R. Prof. Álvaro Jorge,Point(-49.289677 -25.458632),5
"Feb 6, 2023",BR,null,PR-418 Contorno Norte,Point(-49.252487 -25.334627),6
"Feb 6, 2023",BR,Curitiba,R. João Bettega,Point(-49.326304 -25.498193),6
"Feb 6, 2023",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.37761 -25.430602),8
"Feb 6, 2023",BR,Curitiba,R. João Gbur,Point(-49.228867 -25.379323),5
"Feb 6, 2023",BR,Curitiba,R. Reinaldino Schaffemberg de Quadros,Point(-49.253961 -25.429548),8
"Feb 6, 2023",BR,Curitiba,R. Mariano Torres - Pista Dir.,Point(-49.260916 -25.43395),10
"Feb 6, 2023",BR,Curitiba,R. Paulo Gorski,Point(-49.32345 -25.434056),5
"Feb 6, 2023",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.258652 -25.427644),9
"Feb 6, 2023",BR,Curitiba,R. Izaltino Dias Ferraz,Point(-49.358568 -25.451655),5
"Feb 6, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.27042 -25.434135),7
"Feb 6, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.263216 -25.438044),6
"Feb 6, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.357928 -25.461588),10
"Feb 6, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.23379 -25.441221),6
"Feb 6, 2023",BR,Curitiba,R. Antônio de Oliveira Furmann,Point(-49.2583 -25.387327),5
"Feb 6, 2023",BR,Curitiba,R. Pergentina Silva Soares,Point(-49.248177 -25.445597),6
"Feb 6, 2023",BR,São José dos Pinhais,R. Cap. Tobias Pereira da Cruz,Point(-49.199968 -25.543983),5
"Feb 6, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.222412 -25.457669),8
"Feb 6, 2023",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.304269 -25.452847),10
"Feb 6, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.313149 -25.538084),10
"Feb 6, 2023",BR,Curitiba,R. Guarda-Mor Lustosa,Point(-49.257448 -25.413678),8
"Feb 6, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.285876 -25.548426),10
"Feb 6, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.229839 -25.568512),10
"Feb 6, 2023",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.246607 -25.565362),10
"Feb 6, 2023",BR,Curitiba,R. Fernando Mansur Wekerlin,Point(-49.266982 -25.392595),5
"Feb 6, 2023",BR,Curitiba,R. Sete de Abril,Point(-49.256575 -25.430228),10
"Feb 6, 2023",BR,Piraquara,R. Manacá,Point(-49.072007 -25.46111),5
"Feb 6, 2023",BR,Curitiba,R. Mal. Deodoro,Point(-49.266424 -25.430062),10
"Feb 6, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.21329 -25.396289),10
"Feb 6, 2023",BR,Curitiba,R. Júlio Bartolomeu Taborda Luiz,Point(-49.211514 -25.38894),8
"Feb 6, 2023",BR,Curitiba,R. Augusto Zibarth,Point(-49.214042 -25.488407),6
"Feb 6, 2023",BR,Curitiba,R. Modesto Piccoli,Point(-49.211599 -25.388859),5
"Feb 6, 2023",BR,Curitiba,R. José de Alencar,Point(-49.253747 -25.427756),6
"Feb 6, 2023",BR,Curitiba,R. Luiz Parigot de Souza,Point(-49.29777 -25.475759),5
"Feb 5, 2023",BR,Curitiba,R. Frederico Galvão,Point(-49.220841 -25.410206),7
"Feb 5, 2023",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.10016 -25.458381),6
"Feb 5, 2023",BR,Curitiba,null,Point(-49.269928 -25.45707),5
"Feb 5, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.36317 -25.404991),6
"Feb 5, 2023",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.218428 -25.40588),7
"Feb 5, 2023",BR,Curitiba,R. Itatiaia,Point(-49.296014 -25.477922),5
"Feb 5, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.268628 -25.557818),10
"Feb 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.220543 -25.409863),5
"Feb 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.249018 -25.457324),5
"Feb 5, 2023",BR,Quatro Barras,Av. D. Pedro II,Point(-49.075502 -25.368787),5
"Feb 5, 2023",BR,Curitiba,Av. Cândido Hartmann,Point(-49.305167 -25.422904),6
"Feb 5, 2023",BR,Curitiba,Marg. BR-376 Contorno Sul,Point(-49.30606 -25.544038),5
"Feb 5, 2023",BR,Curitiba,R. Francisco Alves,Point(-49.28004 -25.511897),6
"Feb 5, 2023",BR,Colombo,R. Rio Piratini,Point(-49.211139 -25.343953),5
"Feb 5, 2023",BR,Curitiba,R. Amintas de Barros,Point(-49.259886 -25.425559),8
"Feb 5, 2023",BR,Campina Grande do Sul,BR-116 S Rod. Régis Bittencourt,Point(-49.101182 -25.367063),10
"Feb 5, 2023",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.395712 -25.429977),5
"Feb 5, 2023",BR,Curitiba,R. Natal,Point(-49.209326 -25.453555),5
"Feb 5, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.270464 -25.444404),5
"Feb 5, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.277606 -25.464461),5
"Feb 5, 2023",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.289641 -25.475037),10
"Feb 5, 2023",BR,Curitiba,R. Dr. Bley Zornig,Point(-49.237745 -25.516646),5
"Feb 5, 2023",null,null,null,Point(-49.137397 -25.48579),5
"Feb 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.220636 -25.410065),5
"Feb 5, 2023",BR,Curitiba,R. Emanoel Voluz,Point(-49.291351 -25.526502),6
"Feb 5, 2023",BR,Curitiba,R. Prof. Luiz César,Point(-49.280826 -25.45974),5
"Feb 5, 2023",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.219121 -25.406798),5
"Feb 5, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.166449 -25.494274),5
"Feb 5, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364343 -25.412445),5
"Feb 5, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.270097 -25.55697),6
"Feb 5, 2023",BR,Curitiba,R. 13 de Maio,Point(-49.268825 -25.427348),7
"Feb 5, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.150906 -25.501226),5
"Feb 5, 2023",BR,Curitiba,null,Point(-49.254192 -25.485313),5
"Feb 5, 2023",BR,São José dos Pinhais,null,Point(-49.198557 -25.555041),5
"Feb 5, 2023",BR,Almirante Tamandaré,R. Ver. Wadislau Bugalski,Point(-49.296657 -25.34784),5
"Feb 5, 2023",BR,Curitiba,null,Point(-49.210335 -25.39343),7
"Feb 5, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.290261 -25.452011),7
"Feb 5, 2023",BR,Curitiba,R. Sete de Abril,Point(-49.255712 -25.423054),7
"Feb 5, 2023",BR,Curitiba,R. Antônio Gasparin,Point(-49.296072 -25.496135),7
"Feb 5, 2023",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.313505 -25.435817),5
