Day,Country,City,Street,Cause,Avg Length (Meters),Avg Delay (Seconds),Impacted Wazers
"Feb 15, 2023",BR,Curitiba,R. Omar Raymundo Picheth,ACCIDENT,734.6666666666666,671.3333333333334,2668
"Feb 15, 2023",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,null,888.1538461538462,233.92307692307693,6032
"Feb 15, 2023",BR,Curitiba,R. Francisco Derosso,null,947.5,600.2857142857143,9484
"Feb 15, 2023",BR,Curitiba,R. Mauá,null,913,504,3120
"Feb 15, 2023",BR,Curitiba,Av. Comendador Franco,null,1563.6190476190477,373.3333333333333,20244
"Feb 15, 2023",BR,Curitiba,R. 13 de Maio,null,966.0882352941177,560.5588235294117,23924
"Feb 15, 2023",BR,Curitiba,R. Conselheiro Laurindo,null,1633,414.7142857142857,7808
"Feb 15, 2023",BR,Curitiba,R. Assis Figueiredo,null,512,674,16
"Feb 15, 2023",BR,Curitiba,R. Rômulo César Alves,null,720,1089.2,64
"Feb 15, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,599,512.1666666666666,720
"Feb 15, 2023",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,698.875,602.5,416
"Feb 15, 2023",BR,Campo Magro,PR-090 Rod. Eng. Ângelo Ferrário Lopes,null,653,478.3333333333333,104
"Feb 15, 2023",BR,Curitiba,R. Omilio Monteiro Soares,null,661,641,16
"Feb 15, 2023",BR,Curitiba,R. Napoleão Bonaparte,null,599,801.3333333333334,64
"Feb 15, 2023",BR,Curitiba,Av. Manoel Ribas,null,1037.909090909091,366,1976
"Feb 15, 2023",BR,Curitiba,R. Mandirituba,null,608,804.75,76
"Feb 15, 2023",BR,Curitiba,Av. Anita Garibaldi,null,1565.857142857143,501.42857142857144,996
"Feb 15, 2023",BR,Curitiba,Av. Linha Verde,ACCIDENT,1343,564.3333333333334,1640
"Feb 15, 2023",BR,Curitiba,R. Emanoel Voluz,null,910.6857142857143,682.4285714285714,10912
"Feb 15, 2023",BR,Curitiba,R. Fioravante Slaviero,null,578,689.5,40
"Feb 15, 2023",BR,Pinhais,Av. Camilo di Lellis,null,769,606,28
"Feb 15, 2023",BR,Curitiba,R. Eng. Ariel Villar Tacla,null,790,1636.1666666666667,92
"Feb 15, 2023",BR,Curitiba,R. Silveira Peixoto,null,829,727,76
"Feb 15, 2023",BR,Curitiba,R. Guilherme Pugsley,ACCIDENT,926,577.3333333333334,2320
"Feb 15, 2023",BR,Curitiba,R. Dr. Roberto Barrozo,null,983,519.1136363636364,7460
"Feb 15, 2023",BR,Curitiba,Av. Sete de Setembro,null,707.75,634.8125,1690
"Feb 15, 2023",BR,Curitiba,R. 15 de Novembro,null,1156.5964912280701,442,19826
"Feb 15, 2023",BR,São José dos Pinhais,R. Pedro Trevisan,null,719,425,8
"Feb 15, 2023",BR,Curitiba,R. Mal. Deodoro,null,873,593.9042553191489,130942
"Feb 15, 2023",BR,Curitiba,R. Nicolau Maeder,null,898.4736842105264,392.5131578947368,49144
"Feb 15, 2023",BR,Curitiba,V. Exclusiva de Ônibus,null,610.6363636363636,425.45454545454544,116
"Feb 15, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,2069,473.54545454545456,8968
"Feb 15, 2023",BR,Curitiba,R. Simão Brante,null,521,911.5,80
"Feb 15, 2023",BR,Curitiba,R. Luiz Leão,null,670.027027027027,409.63513513513516,10416
"Feb 15, 2023",BR,Curitiba,R. Eduardo Pinto da Rocha,null,650.3333333333334,718.6666666666666,116
"Feb 15, 2023",BR,Curitiba,Av. Linha Verde,null,1452.2222222222222,357.85185185185185,13540
"Feb 15, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,null,741.3333333333334,360.3333333333333,3264
"Feb 15, 2023",BR,Curitiba,R. Augusto Stresser,null,801.955223880597,521.7985074626865,41924
"Feb 15, 2023",BR,Curitiba,R. José Risseto,null,637,393.5,744
"Feb 15, 2023",BR,Curitiba,R. Gen. Carneiro,null,615.3333333333334,851,308
"Feb 15, 2023",BR,Curitiba,V. Exclusiva Ônibus,null,971.8965517241379,305.82758620689657,1940
"Feb 15, 2023",BR,Curitiba,R. José Valle,null,597.25,502.84375,1380
"Feb 15, 2023",BR,Curitiba,R. Alferes Poli,null,1208.7857142857142,966.8571428571429,16662
"Feb 15, 2023",BR,São José dos Pinhais,R. Maranhão,null,697.25,1193,100
"Feb 15, 2023",BR,Curitiba,R. Cezinando Dias Paredes,null,777,662,104
"Feb 15, 2023",BR,Curitiba,Av. Winston Churchill,null,583,464.3333333333333,96
"Feb 15, 2023",BR,Curitiba,R. Dr. Gonzaga de Campos,null,676,1163,8
"Feb 15, 2023",BR,Curitiba,R. Lúcio Rasera,null,585,477.75,984
"Feb 15, 2023",BR,São José dos Pinhais,R. João Ângelo Cordeiro,null,925.75,488,160
"Feb 15, 2023",BR,Curitiba,R. Euzébio da Motta,null,688.5,398,2916
"Feb 15, 2023",BR,Curitiba,R. José Loureiro,null,589,319.4,6160
"Feb 15, 2023",BR,Curitiba,R. Des. Isaías Beviláqua,null,507,1553.6666666666667,120
"Feb 15, 2023",BR,Curitiba,R. Mariano Torres - Pista Dir.,null,975.5121951219512,623.4878048780488,29864
"Feb 15, 2023",BR,Curitiba,R. Pe. Anchieta,null,591,904,24
"Feb 15, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,null,800.3076923076923,544.3846153846154,11800
"Feb 15, 2023",BR,Curitiba,R. Felisbino Passos,null,644,1043,20
"Feb 15, 2023",BR,Curitiba,R. Pe. Agostinho,null,1205.9130434782608,698.9565217391304,22604
"Feb 15, 2023",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,HAZARD,1507.265306122449,423,2204
"Feb 15, 2023",BR,Curitiba,R. Augusto Severo,null,704.6901408450705,402.9718309859155,49720
"Feb 15, 2023",BR,Curitiba,R. Alberico Flores Bueno,null,976.1666666666666,487.7916666666667,6500
"Feb 15, 2023",BR,Colombo,R. Astorga,null,711,522.5,88
"Feb 15, 2023",BR,Pinhais,R. Rio Amazonas,null,632.7142857142857,495.7857142857143,1468
"Feb 15, 2023",BR,Curitiba,R. Prof. João Soares Barcelos,null,683,464.6666666666667,9878
"Feb 15, 2023",BR,Curitiba,Vd. Colorado,null,996.5,421.21875,3074
"Feb 14, 2023",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,null,3737.125,319.625,2338
"Feb 14, 2023",BR,Curitiba,Av. Manoel Ribas,null,856,683.4736842105264,2084
"Feb 14, 2023",BR,Curitiba,Al. Dr. Muricy,null,990,996,322
"Feb 14, 2023",BR,Pinhais,R. 25 de Agosto,null,623,775.5,16
"Feb 14, 2023",BR,Curitiba,R. Euzébio da Motta,null,556,723.2,228
"Feb 14, 2023",BR,Curitiba,BR-116 S Contorno Leste,null,6454.696078431372,458.19117647058823,43560
"Feb 14, 2023",BR,Curitiba,R. Dr. Aluízio França,null,930.5,922,24
"Feb 14, 2023",BR,Curitiba,R. Pe. Agostinho,null,1333.3,746.9,9676
"Feb 14, 2023",BR,Curitiba,R. Bispo Dom José,null,764.6,258.4,2260
"Feb 14, 2023",BR,Curitiba,R. Gov. Agamenon Magalhães,null,503,316.9230769230769,446
"Feb 14, 2023",BR,Curitib,BR-277 N Rod. do Café Gov. Ney Braga,null,3713.125,305.625,2390
"Feb 14, 2023",BR,Pinhais,R. Euclides da Cunha,null,627,1401.6,20
"Feb 14, 2023",BR,Curitiba,Marg. Av. Linha Verde,null,1326.0625,722.78125,2055
"Feb 14, 2023",BR,São José dos Pinhais,R. Duque de Caxias,null,609,603,16
"Feb 14, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,null,3431.068181818182,412.29545454545456,10078
"Feb 14, 2023",BR,Araucária,Av. das Araucárias,null,727,490,14
"Feb 14, 2023",BR,Curitiba,Av. Senador Salgado Filho,null,950.3714285714286,625.2857142857143,8094
"Feb 14, 2023",BR,Curitiba,PR-418 Contorno Norte,null,4735.271226415094,1569.7853773584907,28684
"Feb 14, 2023",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,null,2291.5882352941176,313.47058823529414,454
"Feb 14, 2023",BR,Curitiba,R. Theodoro Schneider,null,599,1136.5714285714287,46
"Feb 14, 2023",BR,Curitiba,R. Jussara,null,695,521.6666666666666,30
"Feb 14, 2023",BR,Curitiba,R. Ari José Valle,null,869,310.8333333333333,738
"Feb 14, 2023",BR,Curitiba,Av. João Gualberto,null,796,550.6666666666666,24
"Feb 14, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,null,1250.075,719.7375,11761
"Feb 14, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,null,1847.3333333333333,564.2222222222222,12352
"Feb 14, 2023",BR,Curitiba,R. Prof. Sebastião Paraná,null,542,884.75,60
"Feb 14, 2023",BR,Curitiba,R. Mateus Leme,null,740,601,48
"Feb 14, 2023",BR,Curitiba,R. Dr. Pedro Zavaski,null,642,930,28
"Feb 14, 2023",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,null,926.3571428571429,354.57142857142856,3180
"Feb 14, 2023",BR,Curitiba,Av. Linha Verde,ACCIDENT,1782.96,465.2,6490
"Feb 14, 2023",BR,Curitiba,R. Marquês do Paraná,null,664,432,14
"Feb 14, 2023",BR,Curitiba,R. Francisco Dallalibera,null,582,406,98
"Feb 14, 2023",BR,Curitiba,R. Conselheiro Laurindo,null,518,940,8
"Feb 14, 2023",BR,Pinhais,R. Wanda dos Santos Mallmann,null,559,597,7
"Feb 14, 2023",BR,Curitiba,R. Emanoel Voluz,ACCIDENT,953.1538461538462,716.2307692307693,2206
"Feb 14, 2023",BR,Curitiba,R. Des. Otávio do Amaral,null,708,742,8
"Feb 14, 2023",BR,Curitiba,R. Raul Pompéia,null,593.7142857142857,691.8571428571429,1168
"Feb 14, 2023",BR,Curitiba,R. São José dos Pinhais,null,502,551.25,82
"Feb 14, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,null,3446.4545454545455,477.54545454545456,9624
"Feb 14, 2023",BR,Curitiba,null,null,1277,424,6
"Feb 14, 2023",BR,Curitiba,R. Prof. Dário Garcia,null,826.5714285714286,412.57142857142856,590
"Feb 14, 2023",BR,Curitiba,BR-476 Rod. do Xisto,null,3183.9375,328.25,4240
"Feb 14, 2023",BR,Campo Magro,BR-277 N Rod. do Café Gov. Ney Braga,null,2253.5,114.75,1152
"Feb 14, 2023",BR,Curitib,BR-277 N Rod. do Café Gov. Ney Braga,ACCIDENT,3083.5,529.5,400
"Feb 14, 2023",BR,Curit,BR-476 Rod. do Xisto,null,2003.5714285714287,218.92857142857142,1796
"Feb 14, 2023",BR,Curitiba,R. Dr. Simão Kossobudski,null,518,650,8
"Feb 14, 2023",BR,Curitiba,R. João Alencar Guimarães,null,1230.5128205128206,374.9230769230769,7154
"Feb 14, 2023",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,ACCIDENT,2840,676,578
"Feb 14, 2023",BR,Curitiba,R. Mal. Deodoro,HAZARD,769,446.625,10978
"Feb 14, 2023",BR,Curitiba,PR-418 Contorno Norte,ACCIDENT,2042.701754385965,1785.3508771929824,2156
"Feb 14, 2023",BR,São José dos Pinhais,Av. das Américas,HAZARD,640.8823529411765,591.7058823529412,954
"Feb 14, 2023",BR,Curitiba,Al. D. Pedro II,null,647,484.625,478
"Feb 14, 2023",BR,Araucaria,BR-476 Rod. do Xisto,null,4342,415,2120
"Feb 14, 2023",BR,Curitiba,R. Ricardo Emílio Michel,null,608.4285714285714,261.14285714285717,114
"Feb 14, 2023",BR,Curitiba,Av. Nossa Senhora Aparecida,null,991.0714285714286,221.17857142857142,9530
"Feb 14, 2023",BR,Curitiba,R. Camões,null,710,1994,18
"Feb 14, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,859.3777777777777,822.9555555555555,5528
"Feb 14, 2023",BR,Campo Largo,BR-277 N Rod. do Café Gov. Ney Braga,null,2046,102.25,1124
"Feb 14, 2023",BR,Almirante Tamandaré,PR-418 Contorno Norte,ACCIDENT,2407.8571428571427,2063.75,2040
"Feb 14, 2023",BR,Curitiba,R. do Herval,null,650.25,370.625,244
"Feb 14, 2023",BR,Curitiba,R. Dr. Faivre,null,1025.5,372.375,3042
"Feb 14, 2023",BR,Curitiba,R. Frederico Stadler Jr.,null,630,1168.6666666666667,20
"Feb 14, 2023",BR,Curitiba,R. Amauri Lange Silvério,null,1159,356.1666666666667,1232
"Feb 14, 2023",BR,Curitiba,Av. Cândido Hartmann,null,1185.1333333333334,403.1333333333333,4348
"Feb 14, 2023",BR,Curitiba,BR-376 Contorno Sul,ACCIDENT,1884.0666666666666,311.46666666666664,4659
"Feb 14, 2023",BR,Curitiba,Al. Ecológica Burle Marx,null,535,776,28
"Feb 14, 2023",BR,Curitiba,Av. Comendador Franco,null,3057.4054054054054,640.4594594594595,26942
"Feb 14, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,HAZARD,1338,479.85714285714283,1824
"Feb 14, 2023",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,null,1650.7608695652175,441.3695652173913,18392
"Feb 14, 2023",BR,São José dos Pinhais,Marg. BR-116 Contorno Leste,null,944,2839.8333333333335,36
"Feb 14, 2023",BR,Curitiba,R. Francisco Derosso,null,1009,512.1,2316
"Feb 14, 2023",BR,Curitiba,R. Maj. Theolindo Ferreira Ribas,null,669,564.5,24
"Feb 14, 2023",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,HAZARD,1681.6521739130435,336.8695652173913,692
"Feb 14, 2023",BR,Curitiba,R. Mal. Deodoro,null,899.1282051282051,340.37820512820514,25968
"Feb 14, 2023",BR,Curitiba,R. Augusto Zibarth,null,672,455.6,126
"Feb 14, 2023",BR,Curitiba,BR-116 N Contorno Leste,null,2953.114285714286,386.14285714285717,11650
"Feb 14, 2023",BR,Curitiba,R. Carlos de Campos,null,642,992,8
"Feb 14, 2023",BR,Curitiba,R. Eduardo Sprada,null,734.3684210526316,508.39473684210526,2323
"Feb 14, 2023",BR,Curitiba,Vd. Colorado,null,979.7333333333333,366.3333333333333,2514
"Feb 14, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,null,777,928,8
"Feb 14, 2023",BR,Curitiba,Av. República Argentina,null,755.8550724637681,433.768115942029,2775
"Feb 14, 2023",BR,Curitiba,Marg. BR-277,null,847.4333333333333,325.03333333333336,3556
"Feb 14, 2023",BR,Curitiba,R. Gen. Carneiro,null,562,1214.5,100
"Feb 14, 2023",BR,Curitiba,R. Bom Jesus de Iguape,null,548,1062.5,28
"Feb 14, 2023",BR,Almirante Tamandaré,PR-418 Contorno Norte,null,4039.1497005988026,1862.2874251497005,7123
"Feb 14, 2023",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,651,1108.3333333333333,30
"Feb 14, 2023",BR,Curitiba,R. Paulo de Frontin,null,911,560,20
"Feb 14, 2023",BR,Curitiba,R. Virgínia Dalabona,null,538,463,90
"Feb 14, 2023",BR,Curitiba,R. Eduardo Carlos Pereira,null,1474.4,566.3666666666667,7491
"Feb 14, 2023",BR,Curitiba,R. Emanoel Voluz,null,842.8627450980392,498.96078431372547,3973
"Feb 14, 2023",BR,Curitiba,Av. Vicente Machado,null,605.3636363636364,370.8181818181818,3144
"Feb 14, 2023",BR,Curitiba,R. Arthur Ramos,null,641,1070,6
"Feb 14, 2023",BR,Curitiba,V. Exclusiva de Ônibus,null,991.5,741.5,274
"Feb 14, 2023",BR,Curitiba,R. Paulo Gorski,null,629.5,556.22,5490
"Feb 14, 2023",BR,Curitiba,R. Affife Mansur,null,514,1236,8
"Feb 14, 2023",BR,Curitiba,Av. Paraná,null,792.8181818181819,660.3181818181819,704
"Feb 14, 2023",BR,Curitiba,R. Des. José Carlos Ribeiro Ribas,null,1182.8333333333333,586.9629629629629,3382
"Feb 14, 2023",BR,Colombo,Av. Marg. José de Anchieta,null,649,906.5,16
"Feb 14, 2023",BR,Curitiba,R. Maranhão,null,775,548,50
"Feb 14, 2023",BR,Pinhais,Av. Jacob Macanhan,null,500,612,22
"Feb 14, 2023",BR,Curitiba,BR-376 Contorno Sul,HAZARD,5656,1596.6666666666667,586
"Feb 14, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,null,5820.56,779.5,29950
"Feb 14, 2023",BR,Curitiba,Av. Linha Verde,null,1731,718.4,1530
"Feb 14, 2023",BR,Curitiba,BR-376 Contorno Sul,null,5229.243016759777,1353.5810055865923,92989
"Feb 14, 2023",BR,Curitiba,R. Mariano Torres - Pista Dir.,null,710.7777777777778,478.6111111111111,4180
"Feb 14, 2023",BR,Curitiba,R. Francisco Caron,null,600,431,8
"Feb 14, 2023",BR,Curitiba,BR-116 N Contorno Leste,ACCIDENT,2512,350.22222222222223,9212
"Feb 14, 2023",BR,Curitiba,R. Dr. Alexandre Gutierrez,null,629,551,128
"Feb 14, 2023",BR,Curitiba,Av. Sete de Setembro,null,624,720,640
"Feb 14, 2023",BR,Curitiba,R. Santa Mônica,null,645,1105.5,40
"Feb 13, 2023",BR,Curitiba,Av. João Gualberto,HAZARD,696,442.5,262
"Feb 13, 2023",BR,Pinhais,R. Uniflor,null,760,918,24
"Feb 13, 2023",BR,Curitiba,R. Maestro Francisco Antonello,null,531,563,24
"Feb 13, 2023",BR,Curitiba,Av. Linha Verde,null,1371.0666666666666,515.1333333333333,9734
"Feb 13, 2023",BR,Curitiba,R. Virgínia Dalabona,null,538,913,10
"Feb 13, 2023",BR,São José dos Pinhais,R. Francisco Muñoz Madrid,null,645,289.6,24
"Feb 13, 2023",BR,Curitiba,R. Raul Pompéia,null,516,964.75,736
"Feb 13, 2023",BR,Pinhais,R. Cassiano Ricardo,null,837,1066.8,40
"Feb 13, 2023",BR,Curitiba,R. Ubaldino do Amaral,null,708.0769230769231,324.2307692307692,3376
"Feb 13, 2023",BR,Curitiba,Av. Comendador Franco,null,2189.1666666666665,650,3444
"Feb 13, 2023",BR,Curitiba,R. Dr. Aluízio França,null,846,445.75,32
"Feb 13, 2023",BR,Curitiba,R. Arcanjo São Rafael,null,503,903.2,20
"Feb 13, 2023",BR,Curitiba,R. Gen. Carneiro,null,530,798,62
"Feb 13, 2023",BR,Curitiba,BR-376 Contorno Sul,null,5178.234589041096,1534.7311643835617,62706
"Feb 13, 2023",BR,Curitiba,Av. Sete de Setembro,null,1037.5454545454545,393.54545454545456,3070
"Feb 13, 2023",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,HAZARD,922.5,323,30
"Feb 13, 2023",BR,Curitiba,BR-116 S Contorno Leste,null,5963.224489795918,1459.469387755102,15658
"Feb 13, 2023",BR,Curitiba,R. Mal. Deodoro,null,993.2631578947369,443.89473684210526,7054
"Feb 13, 2023",BR,Curitiba,R. Carmelo Rangel,null,542,537.25,40
"Feb 13, 2023",BR,Curitiba,BR-376 Contorno Sul,ACCIDENT,1424.5196078431372,308.1372549019608,8562
"Feb 13, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,null,2239.021276595745,522.1117021276596,15474
"Feb 13, 2023",BR,Pinhais,R. Rio Amazonas,null,675.1111111111111,419.8888888888889,332
"Feb 13, 2023",BR,São José dos Pinhais,Av. das Torres,null,1039,269.25,942
"Feb 13, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,null,2990.0666666666666,769.7833333333333,7866
"Feb 13, 2023",BR,Curitiba,Av. Prefeito Erasto Gaertner,HAZARD,1055.15,312.05,1658
"Feb 13, 2023",BR,Curitiba,R. Emanoel Voluz,null,894.75,753.125,1490
"Feb 13, 2023",BR,Curitiba,R. José Domakoski,null,557,902,4
"Feb 13, 2023",BR,Curitiba,Av. Prefeito Erasto Gaertner,null,820.84,238.68,2508
"Feb 13, 2023",BR,Curitiba,R. Murilo do Amaral Ferreira,null,684,817,70
"Feb 13, 2023",BR,São José dos Pinhais,R. Cap. Tobias Pereira da Cruz,null,860,572,16
"Feb 13, 2023",BR,São José dos Pinhais,R. Curitiba,null,529,581.8,30
"Feb 13, 2023",BR,Curitiba,R. Pretextato Taborda Jr.,null,669,797,18
"Feb 13, 2023",BR,Curitiba,R. Carlos de Laet,null,666,1538.3333333333333,12
"Feb 13, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,1426,476.05882352941177,2254
"Feb 13, 2023",BR,Curitiba,Av. Pres. Wenceslau Braz,ACCIDENT,502,377.42857142857144,958
"Feb 13, 2023",BR,São José dos Pinhais,Av. Industrial,null,741.6,329.2,296
"Feb 13, 2023",BR,Curitiba,R. Gabriel Frecceiro de Miranda,null,519,715.75,37
"Feb 13, 2023",BR,São José dos Pinhais,R. Quinze de Novembro,null,793,471.6666666666667,114
"Feb 13, 2023",BR,Curitiba,Av. Linha Verde,ACCIDENT,2034,457,566
"Feb 13, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,null,1246.71875,443.5625,10162
"Feb 13, 2023",BR,Curitiba,R. Cap. João Zaleski,null,627,629.3333333333334,18
"Feb 13, 2023",BR,Curitiba,R. Prof. Francisco Zardo,null,531,585.5,14
"Feb 13, 2023",BR,Curitiba,R. Pe. Agostinho,null,1158.6617647058824,521.7941176470588,16058
"Feb 13, 2023",BR,Curitiba,R. Gen. Mário Tourinho,null,1399.8181818181818,648.1060606060606,20676
"Feb 13, 2023",BR,Curitiba,R. Justo Manfron,null,657,1326.8333333333333,58
"Feb 13, 2023",BR,Curitiba,R. Eng. Ostoja Roguski,null,594.5454545454545,422.5681818181818,4606
"Feb 13, 2023",BR,Curitiba,Al. D. Pedro II,null,647,640.5,442
"Feb 13, 2023",BR,Colombo,R. Vitorino Polli,null,698,642,30
"Feb 13, 2023",BR,Curitiba,R. 15 de Novembro,null,857,450.3333333333333,724
"Feb 13, 2023",BR,Curitiba,V. Exclusiva Ônibus,null,699,467.4,274
"Feb 13, 2023",BR,Curitiba,R. Mal. Deodoro,HAZARD,1040.804347826087,578.8804347826087,15617
"Feb 13, 2023",BR,Curitiba,R. Catulo da Paixão Cearense,null,550,487,30
"Feb 13, 2023",BR,Curitiba,R. José Valle,null,703,455.125,442
"Feb 13, 2023",BR,Curitiba,Av. República Argentina,null,848.1666666666666,920.1666666666666,340
"Feb 13, 2023",BR,Curitiba,R. Pe. Anchieta,null,519,160.5,64
"Feb 13, 2023",BR,São José dos Pinhais,R. Ten. Djalma Dutra,null,851,944,44
"Feb 13, 2023",BR,Colombo,R. Genésio Moreschi,null,619,519,14
"Feb 13, 2023",BR,Curitiba,R. Augusto Stresser,null,1226.2222222222222,381.48148148148147,5577
"Feb 13, 2023",BR,São José dos Pinhais,R. Dr. Marcelino Nogueira,null,654,577,28
"Feb 13, 2023",BR,Curitiba,Av. João Gualberto,null,658.7619047619048,697.2380952380952,1384
"Feb 13, 2023",BR,Curitiba,R. João Bettega,null,912.25,1020.875,866
"Feb 13, 2023",BR,Curitiba,PR-418 Contorno Norte,null,5456.133333333333,656.5333333333333,3408
"Feb 13, 2023",BR,Curitiba,Av. Vicente Machado,null,619.2857142857143,412.17857142857144,3309
"Feb 13, 2023",BR,Curitiba,R. Eng. Costa Barros,null,667.6,465.8,58
"Feb 13, 2023",BR,Curitiba,R. Dr. Alexandre Gutierrez,null,591,891.3333333333334,112
"Feb 13, 2023",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,682,409,88
"Feb 13, 2023",BR,Curitiba,R. Cândido Xavier,null,902,562,382
"Feb 13, 2023",BR,Curitiba,Av. Cândido Hartmann,null,1148.4166666666667,500,3112
"Feb 13, 2023",BR,Curitiba,BR-116 S Contorno Leste,ACCIDENT,5708,2186.6071428571427,4905
"Feb 13, 2023",BR,Curitiba,R. Ten. Brig. Francisco de A. C. de Mello,null,615,852,36
"Feb 13, 2023",BR,Curitiba,R. Alberico Flores Bueno,null,906.7,428.8,1240
"Feb 13, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,null,1012,315,2136
"Feb 13, 2023",BR,Curitiba,R. William Booth,null,886,2747.3333333333335,18
"Feb 13, 2023",BR,Curitiba,R. Tenente Miguel Afonso Ribeiro Cubas,null,671,532.6,234
"Feb 13, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,716.1935483870968,696.616935483871,9779
"Feb 13, 2023",BR,Curitiba,Marg. Linha Verde,null,689.6,607.5,99
"Feb 13, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,HAZARD,599,892,166
"Feb 13, 2023",BR,Curitiba,R. Valentin Deda,null,528,564,10
"Feb 13, 2023",BR,Curitiba,R. Rio Guaíba,null,640,883.8,30
"Feb 13, 2023",BR,Curitiba,R. Eduardo Sprada,null,634,1556,26
"Feb 13, 2023",BR,Curitiba,R. Augusto Severo,null,667.6825396825396,513.0793650793651,6418
"Feb 13, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,null,1885.3684210526317,802.7105263157895,12105
"Feb 13, 2023",BR,Curitiba,R. Mauá,null,606.25,401.5,868
"Feb 13, 2023",BR,Curitiba,PR-417 Rod. Mauro Bernardo Camargo,null,807.5454545454545,433.72727272727275,320
"Feb 12, 2023",BR,Curitiba,R. Brigadeiro Franco,null,1574.2,432.8,2680
"Feb 12, 2023",BR,Curitiba,R. Dr. Aluízio França,null,939.6666666666666,499.3333333333333,48
"Feb 12, 2023",BR,Almirante Tamandaré,R. Roberto Drecheler,null,886,378.8,30
"Feb 12, 2023",BR,Curitiba,R. Bento Viana,null,652.4,493,1096
"Feb 12, 2023",BR,Curitiba,R. Cruzeiro do Sul,null,854,422.3333333333333,52
"Feb 12, 2023",BR,Curitiba,R. 24 de Maio,null,731,748,200
"Feb 12, 2023",BR,Curitiba,R. João Koleski,null,607,1311,16
"Feb 12, 2023",BR,Curitiba,R. Marquês do Paraná,null,518,884,8
"Feb 12, 2023",BR,Curitiba,R. Francisco Nunes,null,664.9090909090909,663.3636363636364,102
"Feb 12, 2023",BR,Curitiba,R. Buenos Aires,null,638.8888888888889,863.4444444444445,220
"Feb 12, 2023",BR,Curitiba,R. Mário Gasparin,null,513,710,6
"Feb 12, 2023",BR,Curitiba,R. Cel. Amazonas Marcondes,null,519,491.3333333333333,32
"Feb 12, 2023",BR,Curitiba,R. Itajubá,null,517,571.75,1540
"Feb 12, 2023",BR,Curitiba,Av. Nossa Senhora de Lourdes,null,644,536,28
"Feb 12, 2023",BR,Curitiba,Av. Sete de Setembro,null,503,1515.5,32
"Feb 12, 2023",BR,Curitiba,R. Eduardo Pinto da Rocha,null,589,453,8
"Feb 12, 2023",BR,São José dos Pinhais,R. Harry Feeken,null,538,465,40
"Feb 12, 2023",BR,Curitiba,R. Dr. Heleno da Silveira,null,619,537,10
"Feb 12, 2023",BR,Curitiba,Al. D. Pedro II,null,599.625,520.5,440
"Feb 12, 2023",BR,Curitiba,R. Piauí,null,617,1081.5,24
"Feb 12, 2023",BR,Curitiba,R. Pe. Anchieta,null,743,586,22
"Feb 12, 2023",BR,Curitiba,R. Antônio Schiebel,null,647,873,12
"Feb 12, 2023",BR,São José dos Pinhais,Saída 614A,null,606,648.8529411764706,270
"Feb 12, 2023",BR,Curitiba,Av. Paraná,null,635,483,28
"Feb 12, 2023",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,742.6153846153846,1990.2307692307693,44
"Feb 12, 2023",BR,Curitiba,BR-116 N Contorno Leste,null,1915.875,278.25,4452
"Feb 12, 2023",BR,Curitiba,BR-376 Contorno Sul,null,1947.716049382716,417.28395061728395,11600
"Feb 12, 2023",BR,Curitiba,R. Tamoios,null,827,1225,16
"Feb 12, 2023",BR,Curitiba,R. Ângelo Marqueto,null,521,790.6666666666666,28
"Feb 12, 2023",BR,Curitiba,R. Luiz França,null,553,579,4
