Date,Country,City,Street,Location,Avg Reliability
"Jul 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.222533 -25.415332),7
"Jul 5, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.23107 -25.469858),6
"Jul 5, 2023",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.33063 -25.430741),10
"Jul 5, 2023",BR,Curitiba,R. Eduardo Sprada,Point(-49.362522 -25.451567),5
"Jul 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.248244 -25.455677),7
"Jul 5, 2023",BR,Curitiba,R. Felipe Vitola,Point(-49.313482 -25.400927),5
"Jul 5, 2023",BR,São José dos Pinhais,R. Teixeira Soares,Point(-49.183688 -25.541429),10
"Jul 5, 2023",BR,Curitiba,R. Tijucas do Sul,Point(-49.256589 -25.549693),6
"Jul 5, 2023",BR,Curitiba,R. Raphael Papa,Point(-49.234403 -25.425216),8
"Jul 5, 2023",BR,Colombo,PR-418 Contorno Norte,Point(-49.219914 -25.342705),5
"Jul 5, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303721 -25.546525),10
"Jul 5, 2023",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.305171 -25.442884),5
"Jul 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.254277 -25.468983),10
"Jul 5, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.342869 -25.494571),5
"Jul 5, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.232046 -25.468498),10
"Jul 5, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.291096 -25.546735),10
"Jul 5, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.287939 -25.444427),10
"Jul 5, 2023",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.30528 -25.44266),5
"Jul 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.258863 -25.475755),5
"Jul 5, 2023",BR,Pinhais,Av. Ayrton Senna da Silva,Point(-49.189608 -25.446048),10
"Jul 5, 2023",BR,Curitiba,null,Point(-49.289692 -25.414154),6
"Jul 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.233836 -25.441867),10
"Jul 5, 2023",BR,Pinhais,Av. Iraí,Point(-49.189536 -25.446767),5
"Jul 5, 2023",BR,Curitiba,R. João Manoel,Point(-49.274504 -25.421797),5
"Jul 5, 2023",BR,Curitiba,Est. do Ganchinho,Point(-49.276403 -25.553117),10
"Jul 5, 2023",BR,Curitiba,R. Alfredo Barcik,Point(-49.199349 -25.479763),10
"Jul 5, 2023",BR,Curitiba,R. Renato Polatti,Point(-49.324683 -25.461219),5
"Jul 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.250377 -25.46108),5
"Jul 5, 2023",BR,Curitiba,R. Barão de Antonina,Point(-49.272475 -25.42211),10
"Jul 5, 2023",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.305634 -25.442047),10
"Jul 5, 2023",BR,Curitiba,R. Pastor Antônio Polito,Point(-49.240286 -25.527978),10
"Jul 5, 2023",BR,Curitiba,BR-116 Contorno Leste,Point(-49.254949 -25.563491),10
"Jul 5, 2023",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.22071 -25.339781),10
"Jul 5, 2023",BR,São José dos Pinhais,Av. das Torres,Point(-49.19127 -25.543253),7
"Jul 5, 2023",BR,Curitiba,R. João Bonat,Point(-49.298503 -25.494383),5
"Jul 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.273123 -25.493213),10
"Jul 5, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.182506 -25.516891),5
"Jul 5, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.33505 -25.376483),9
"Jul 5, 2023",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.186416 -25.365106),5
"Jul 5, 2023",BR,null,PR-418 Contorno Norte,Point(-49.305145 -25.353634),10
"Jul 5, 2023",BR,Curitiba,R. Barão de Antonina,Point(-49.272412 -25.422122),7
"Jul 5, 2023",BR,São José dos Pinhais,R. Lilian Viana de Araújo,Point(-49.207056 -25.529116),10
"Jul 5, 2023",BR,Curitiba,R. Arnaldo Francisco Scremin,Point(-49.211442 -25.387718),10
"Jul 5, 2023",BR,Curitiba,R. Gen. Setembrino de Carvalho,Point(-49.229483 -25.471577),6
"Jul 5, 2023",BR,Curitiba,R. Santo Amaro,Point(-49.275967 -25.458716),5
"Jul 5, 2023",BR,Curitiba,R. Bento Viana,Point(-49.283479 -25.446611),10
"Jul 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.258088 -25.474788),7
"Jul 5, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.31667 -25.534273),10
"Jul 5, 2023",BR,Curitiba,R. Jacarezinho,Point(-49.289805 -25.414695),6
"Jul 5, 2023",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.313744 -25.435587),8
"Jul 5, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303354 -25.544978),6
"Jul 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.218704 -25.406194),5
"Jul 5, 2023",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,Point(-49.311982 -25.436924),10
"Jul 5, 2023",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.245842 -25.436531),8
"Jul 5, 2023",BR,Pinhais,Av. Iraí,Point(-49.189897 -25.446421),10
"Jul 5, 2023",BR,São José dos Pinhais,R. Joinville,Point(-49.200397 -25.545741),6
"Jul 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.219925 -25.408548),5
"Jul 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.223654 -25.417846),10
"Jul 5, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.347643 -25.484045),5
"Jul 5, 2023",BR,Curitiba,R. José de Alencar,Point(-49.253908 -25.429104),7
"Jul 5, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.334065 -25.373533),5
"Jul 5, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.275689 -25.46292),10
"Jul 4, 2023",BR,Curitiba,R. Des. Westphalen,Point(-49.264022 -25.451721),10
"Jul 4, 2023",BR,Colombo,Tv. Montevidéu,Point(-49.209935 -25.358108),5
"Jul 4, 2023",BR,Curitiba,R. José Rossetim,Point(-49.341467 -25.425549),5
"Jul 4, 2023",BR,Curitiba,R. Nilo Cairo,Point(-49.263026 -25.43246),7
"Jul 4, 2023",BR,São José dos Pinhais,Av. das Torres,Point(-49.19555 -25.530683),5
"Jul 4, 2023",BR,Curitiba,R. João Gbur,Point(-49.227433 -25.377783),6
"Jul 4, 2023",BR,Curitiba,R. Manoel Oyola,Point(-49.269895 -25.37958),5
"Jul 4, 2023",BR,Curitiba,R. Jussara,Point(-49.279814 -25.552067),9
"Jul 4, 2023",BR,Curitiba,R. Pedro Gusso,Point(-49.314533 -25.503364),5
"Jul 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.282663 -25.504444),5
"Jul 4, 2023",BR,Curitiba,R. Paul Garfunkel,Point(-49.33412 -25.538399),5
"Jul 4, 2023",BR,Curitiba,Av. das Indústrias,Point(-49.314714 -25.503956),6
"Jul 4, 2023",BR,Curitiba,R. Brigadeiro Franco,Point(-49.265871 -25.463246),5
"Jul 4, 2023",BR,Curitiba,R. Francisco Derosso,Point(-49.254455 -25.524338),7
"Jul 4, 2023",BR,Piraquara,BR-116 Contorno Leste,Point(-49.084309 -25.431192),10
"Jul 4, 2023",BR,São José dos Pinhais,R. Zacarias Alves Pereira,Point(-49.210726 -25.537396),6
"Jul 4, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.201899 -25.478516),10
"Jul 4, 2023",BR,Curitiba,R. Recife,Point(-49.251361 -25.410285),10
"Jul 4, 2023",null,null,null,Point(-49.346119 -25.384637),5
"Jul 4, 2023",BR,Curitiba,R. Victório Vizinoni,Point(-49.217328 -25.432049),5
"Jul 4, 2023",BR,Curitiba,R. João Chede,Point(-49.313943 -25.52788),10
"Jul 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.22012 -25.408958),8
"Jul 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.291145 -25.515757),10
"Jul 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.254383 -25.46912),7
"Jul 4, 2023",BR,Curitiba,R. Santo André,Point(-49.232166 -25.442714),9
"Jul 4, 2023",BR,Curitiba,R. Amintas de Barros,Point(-49.264408 -25.427389),10
"Jul 4, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.259483 -25.562223),10
"Jul 4, 2023",BR,Curitiba,Av. Cel. Francisco Heráclito dos Santos,Point(-49.23739 -25.471508),6
"Jul 4, 2023",BR,Curitiba,null,Point(-49.290212 -25.465211),7
"Jul 4, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.173235 -25.491268),9
"Jul 4, 2023",BR,Curitiba,R. Reinaldino Schaffemberg de Quadros,Point(-49.251949 -25.429827),7
"Jul 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.296351 -25.524249),10
"Jul 4, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.283 -25.442509),8
"Jul 4, 2023",BR,Curitiba,R. Monsenhor Ivo Zanlorenzi,Point(-49.317891 -25.440233),6
"Jul 4, 2023",BR,Colombo,Tv. Montevidéu,Point(-49.209554 -25.358038),5
"Jul 4, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.201236 -25.388816),10
"Jul 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.218281 -25.405265),7
"Jul 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.253206 -25.468408),10
"Jul 4, 2023",BR,São José dos Pinhais,R. Onofre Holthman,Point(-49.152006 -25.531638),6
"Jul 4, 2023",BR,Curitiba,Al. Dr. Carlos de Carvalho,Point(-49.276028 -25.431485),5
"Jul 4, 2023",BR,Curitiba,Marg. BR-116,Point(-49.305186 -25.553423),10
"Jul 4, 2023",BR,Piraquara,BR-116 Contorno Leste,Point(-49.089204 -25.451215),9
"Jul 4, 2023",BR,Curitiba,Av. Prefeito Omar Sabbag,Point(-49.245643 -25.443018),6
"Jul 4, 2023",BR,Curitiba,R. Francisco Rocha,Point(-49.295091 -25.432064),5
"Jul 4, 2023",BR,Curitiba,Av. Dr. Eugênio Bertolli,Point(-49.335827 -25.380012),6
"Jul 4, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303615 -25.546077),5
"Jul 4, 2023",BR,null,PR-418 Contorno Norte,Point(-49.256229 -25.337342),5
"Jul 4, 2023",BR,Curitiba,R. Bento Viana,Point(-49.283528 -25.4465),5
"Jul 4, 2023",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.291967 -25.546727),5
"Jul 4, 2023",BR,Curitiba,R. Alberto Manoel Glaser,Point(-49.210139 -25.398861),6
"Jul 4, 2023",BR,São José dos Pinhais,Av. das Torres,Point(-49.191385 -25.542921),6
"Jul 4, 2023",BR,Curitiba,R. André de Barros,Point(-49.271815 -25.436048),9
"Jul 4, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.171534 -25.492025),7
"Jul 4, 2023",BR,Curitiba,R. Anne Frank,Point(-49.250324 -25.472613),10
"Jul 4, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.295609 -25.432676),8
"Jul 4, 2023",BR,Curitiba,null,Point(-49.33605 -25.380183),5
"Jul 4, 2023",BR,Curitiba,R. Tapajós,Point(-49.280592 -25.417121),8
"Jul 4, 2023",BR,Curitiba,R. Antônio Gasparin,Point(-49.295802 -25.495586),7
"Jul 4, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.222902 -25.481081),8
"Jul 4, 2023",BR,Curitiba,R. Pedro Gusso,Point(-49.314631 -25.503475),5
"Jul 4, 2023",BR,Curitiba,null,Point(-49.307761 -25.542936),5
"Jul 4, 2023",BR,Curitiba,R. Frei Orlando,Point(-49.234369 -25.435111),10
"Jul 4, 2023",BR,Curitiba,Via Exclusiva de ônibus,Point(-49.269742 -25.435639),5
"Jul 4, 2023",BR,Curitiba,Al. Dr. Carlos de Carvalho,Point(-49.275908 -25.431457),10
"Jul 4, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.239949 -25.45733),5
"Jul 4, 2023",BR,Curitiba,Av. Paraná,Point(-49.224792 -25.376533),6
"Jul 4, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.295082 -25.432473),8
"Jul 4, 2023",BR,Pinhais,Av. Jacob Macanhan,Point(-49.182057 -25.396349),6
"Jul 4, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.364118 -25.445186),10
"Jul 4, 2023",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,Point(-49.187708 -25.551823),8
"Jul 4, 2023",BR,Curitiba,Av. Munhoz da Rocha,Point(-49.251779 -25.409043),7
"Jul 4, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.227037 -25.451706),7
"Jul 4, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.295725 -25.43272),5
"Jul 4, 2023",BR,Curitiba,R. Francisco Derosso,Point(-49.267241 -25.499344),10
"Jul 4, 2023",BR,Curitiba,Av. Nossa Senhora da Luz,Point(-49.241121 -25.409469),8
"Jul 4, 2023",BR,Curitiba,Av. Iguaçu - Pista Esq.,Point(-49.274844 -25.444397),6
"Jul 4, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.309083 -25.542327),5
"Jul 4, 2023",BR,Curitiba,Est. Guilherme Weigert,Point(-49.228278 -25.371814),6
"Jul 4, 2023",BR,São José dos Pinhais,R. União da Vitória,Point(-49.215795 -25.532194),5
"Jul 4, 2023",BR,Piraquara,BR-116 Contorno Leste,Point(-49.097518 -25.476806),5
"Jul 4, 2023",BR,Curitiba,R. Nicolau Maeder,Point(-49.259936 -25.415784),9
"Jul 4, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364819 -25.410558),5
"Jul 3, 2023",BR,Curitiba,R. Achilles Stenghel,Point(-49.226097 -25.391552),5
"Jul 3, 2023",BR,Curitiba,R. Brigadeiro Franco,Point(-49.281291 -25.435294),6
"Jul 3, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.319742 -25.533288),7
"Jul 3, 2023",BR,Curitiba,R. Dr. Roberto Barrozo,Point(-49.287728 -25.414636),5
"Jul 3, 2023",BR,null,BR-476 Rod. do Xisto,Point(-49.332077 -25.551896),6
"Jul 3, 2023",BR,Curitiba,R. Abrão Lerner,Point(-49.303839 -25.442263),6
"Jul 3, 2023",BR,Curitiba,Saída 116,Point(-49.306052 -25.556969),10
"Jul 3, 2023",BR,Curitiba,R. Eugênio Flor,Point(-49.279978 -25.383412),6
"Jul 3, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.240692 -25.566504),6
"Jul 3, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.305447 -25.553828),10
"Jul 3, 2023",BR,Almirante Tamandaré,R. Monte Alegre,Point(-49.236679 -25.347525),5
"Jul 3, 2023",BR,Curitiba,R. Estados Unidos,Point(-49.243789 -25.403299),6
"Jul 3, 2023",BR,Curitiba,R. Inácio Lustosa,Point(-49.280277 -25.422763),5
"Jul 3, 2023",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.13751 -25.445928),10
"Jul 3, 2023",BR,Curitiba,Al. Princesa Izabel,Point(-49.287393 -25.43174),10
"Jul 3, 2023",BR,Curitiba,null,Point(-49.367002 -25.431551),6
"Jul 3, 2023",BR,Curitiba,null,Point(-49.302524 -25.540044),10
"Jul 3, 2023",BR,Curitiba,R. Brigadeiro Franco,Point(-49.281442 -25.435148),10
"Jul 3, 2023",BR,Curitiba,R. Pe. Agostinho,Point(-49.280655 -25.422962),9
"Jul 3, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.323862 -25.531348),6
"Jul 3, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.234322 -25.567865),10
"Jul 3, 2023",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.2197 -25.340932),5
"Jul 3, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.227338 -25.451512),7
"Jul 3, 2023",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.244939 -25.565738),6
"Jul 3, 2023",BR,Curitiba,R. Eduardo Sprada,Point(-49.353614 -25.450197),10
"Jul 3, 2023",BR,Curitiba,R. Brigadeiro Franco,Point(-49.282273 -25.43356),5
"Jul 3, 2023",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.138712 -25.445784),8
"Jul 3, 2023",BR,Curitiba,R. Francisco de Camargo Pinto,Point(-49.302687 -25.512213),5
"Jul 3, 2023",BR,Curitiba,R. Eduardo Sprada,Point(-49.362768 -25.451608),6
"Jul 3, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.310114 -25.541485),5
"Jul 3, 2023",BR,Curitiba,R. Eduardo Sprada,Point(-49.318883 -25.449986),5
"Jul 3, 2023",BR,Curitiba,R. Engenheiros Rebouças,Point(-49.259653 -25.441917),5
"Jul 3, 2023",BR,Curitiba,R. Lamenha Lins,Point(-49.263654 -25.464613),6
"Jul 3, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.321243 -25.532581),10
"Jul 3, 2023",BR,São José dos Pinhais,R. Professora Lourdes Grutter Bonin,Point(-49.184724 -25.499482),5
"Jul 3, 2023",BR,Pinhais,R. Etiópia,Point(-49.178239 -25.433019),8
"Jul 3, 2023",BR,Curitiba,R. Antônio Gasparin,Point(-49.296069 -25.496129),5
"Jul 3, 2023",BR,Curitiba,R. Brasílio Itiberê,Point(-49.258212 -25.442932),5
"Jul 3, 2023",BR,Curitiba,R. Eduardo Sprada,Point(-49.36212 -25.451396),6
"Jul 3, 2023",BR,Curitiba,R. Dr. João Tobias Pinto Rebelo,Point(-49.295725 -25.47742),5
"Jul 3, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.239878 -25.444209),10
"Jul 3, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364796 -25.408825),6
"Jul 3, 2023",BR,Curitiba,R. Chile,Point(-49.258143 -25.447719),8
"Jul 3, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.273527 -25.493335),8
"Jul 3, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.217558 -25.404536),5
"Jul 3, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.28881 -25.430014),6
"Jul 3, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.266241 -25.454389),10
"Jul 3, 2023",BR,São José dos Pinhais,Av. das Américas,Point(-49.2008 -25.53073),5
"Jul 3, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.32107 -25.532662),9
"Jul 3, 2023",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.24264 -25.566256),7
"Jul 3, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.365377 -25.434544),5
"Jul 3, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364882 -25.409063),6
"Jul 3, 2023",BR,Curitiba,R. Chile,Point(-49.258764 -25.447981),10
"Jul 3, 2023",BR,Curitiba,R. Lodovico Geronazzo,Point(-49.253611 -25.380811),7
"Jul 3, 2023",BR,Curitiba,null,Point(-49.23531 -25.444347),5
"Jul 3, 2023",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.316845 -25.430912),9
"Jul 3, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364463 -25.407958),10
"Jul 3, 2023",BR,Curitiba,R. Belém,Point(-49.250828 -25.403112),9
"Jul 3, 2023",BR,Curitiba,R. Brasílio Itiberê,Point(-49.257842 -25.442794),10
"Jul 3, 2023",BR,São José dos Pinhais,null,Point(-49.13285 -25.517566),7
"Jul 3, 2023",BR,Curitiba,R. Des. Motta,Point(-49.280104 -25.437986),5
"Jul 3, 2023",BR,Curitiba,R. Eugênio Flor,Point(-49.279763 -25.384453),5
"Jul 3, 2023",BR,Curitiba,R. Pe. Agostinho,Point(-49.281051 -25.423453),5
"Jul 3, 2023",BR,Curitiba,R. Saldanha Marinho,Point(-49.299909 -25.439537),8
"Jul 3, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.221499 -25.52721),7
"Jul 3, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.225134 -25.454259),5
"Jul 3, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.252777 -25.438574),6
"Jul 3, 2023",BR,Curitiba,R. Jerônimo Durski,Point(-49.3003 -25.439529),8
"Jul 3, 2023",BR,Curitiba,Av. Água Verde,Point(-49.277081 -25.453347),6
"Jul 3, 2023",BR,Curitiba,R. Voluntários da Pátria,Point(-49.275622 -25.431974),10
"Jul 3, 2023",BR,Curitiba,R. da Glória,Point(-49.267627 -25.420775),7
"Jul 3, 2023",BR,Curitiba,R. Eugênio Flor,Point(-49.27998 -25.383401),6
"Jul 3, 2023",BR,Curitiba,R. Brasílio Itiberê,Point(-49.254271 -25.441435),9
"Jul 3, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.241677 -25.566284),10
"Jul 3, 2023",BR,Curitiba,Av. Prefeito Omar Sabbag,Point(-49.250489 -25.438777),5
"Jul 3, 2023",BR,Curitiba,null,Point(-49.259108 -25.443288),8
"Jul 3, 2023",BR,Curitiba,R. Prof. Fábio de Souza,Point(-49.309983 -25.456896),7
"Jul 3, 2023",BR,São José dos Pinhais,null,Point(-49.19146 -25.542937),5
"Jul 3, 2023",BR,Curitiba,R. Mateus Leme,Point(-49.271394 -25.415435),10
"Jul 3, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.240312 -25.456832),8
"Jul 3, 2023",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.300769 -25.544901),7
"Jul 3, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.363021 -25.451689),8
"Jul 3, 2023",BR,Curitiba,R. João Alencar Guimarães,Point(-49.309525 -25.456782),8
"Jul 3, 2023",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.118088 -25.452338),10
"Jul 3, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.307544 -25.56015),6
"Jul 3, 2023",BR,Curitiba,R. Profa. Maria do Belém França,Point(-49.35248 -25.505276),5
"Jul 3, 2023",BR,Curitiba,R. Maj. Vicente de Castro,Point(-49.263616 -25.476603),5
"Jul 3, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.233305 -25.443933),5
"Jul 3, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.233832 -25.435163),7
"Jul 3, 2023",BR,Curitiba,R. Eduardo Sprada,Point(-49.362414 -25.451439),6
"Jul 3, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.302334 -25.540036),5
"Jul 3, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.205043 -25.47722),7
"Jul 3, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.244882 -25.450594),7
"Jul 3, 2023",BR,Curitiba,R. Antônio Gasparin,Point(-49.295506 -25.494931),10
"Jul 3, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.258061 -25.473668),9
"Jul 3, 2023",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.116208 -25.453134),8
"Jul 2, 2023",BR,Almirante Tamandaré,R. Prof. Alberto Piekarz,Point(-49.264504 -25.346898),5
"Jul 2, 2023",BR,São José dos Pinhais,Al. Bom Pastor,Point(-49.173734 -25.56664),7
"Jul 2, 2023",BR,null,BR-476 Rod. do Xisto,Point(-49.322988 -25.54832),5
"Jul 2, 2023",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.176955 -25.434151),5
"Jul 2, 2023",BR,São José dos Pinhais,Al. Arpo,Point(-49.170547 -25.556284),5
"Jul 2, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.301943 -25.539236),8
"Jul 2, 2023",BR,null,PR-418 Contorno Norte,Point(-49.227785 -25.343425),5
"Jul 2, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.269676 -25.435612),8
"Jul 2, 2023",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.290858 -25.48182),5
"Jul 2, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.204814 -25.477324),10
"Jul 2, 2023",BR,Curitiba,R. Antônio Bariquelo,Point(-49.259351 -25.473595),10
"Jul 2, 2023",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.287497 -25.511092),7
"Jul 2, 2023",BR,Curitiba,R. Emanoel Voluz,Point(-49.292934 -25.524149),5
"Jul 2, 2023",BR,São José dos Pinhais,Av. das Torres,Point(-49.191315 -25.543122),5
"Jul 2, 2023",BR,Curitiba,null,Point(-49.196238 -25.388958),5
"Jul 2, 2023",BR,Curitiba,R. Mateus Leme,Point(-49.271569 -25.40928),6
"Jul 2, 2023",BR,Piraquara,BR-116 Contorno Leste,Point(-49.094613 -25.474656),10
"Jul 2, 2023",BR,Curitiba,R. Luiz Leão,Point(-49.265346 -25.42673),5
"Jul 2, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.273649 -25.554924),5
"Jul 2, 2023",BR,Curitiba,R. Júlia Wanderley,Point(-49.294968 -25.426271),7
"Jul 2, 2023",BR,Curitiba,R. Pe. Anchieta,Point(-49.291006 -25.429821),5
"Jul 2, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.272622 -25.441717),6
"Jul 2, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.254037 -25.469659),5
"Jul 2, 2023",BR,Curitiba,null,Point(-49.232611 -25.445014),6
"Jul 2, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.239594 -25.457819),8
"Jul 2, 2023",BR,Curitiba,R. Antônio Gasparin,Point(-49.295778 -25.495536),10
"Jul 2, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.265985 -25.48369),5
"Jul 2, 2023",BR,Curitiba,R. Antônio Bariquelo,Point(-49.258989 -25.473816),5
"Jul 2, 2023",BR,Curitiba,null,Point(-49.282653 -25.440517),10
"Jul 2, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.208036 -25.475197),5
"Jul 2, 2023",BR,Piraquara,Av. Antônio Meireles Sobrinho,Point(-49.057584 -25.431727),5
"Jul 2, 2023",BR,Quatro Barras,R. Oliverio A Santos,Point(-49.063858 -25.364873),5
"Jul 2, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.302715 -25.542391),5
"Jul 2, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.19947 -25.388872),5
"Jul 2, 2023",BR,Curitiba,R. Júlio Bartolomeu Taborda Luiz,Point(-49.211476 -25.389241),5
"Jul 2, 2023",BR,Curitiba,R. Tibagi,Point(-49.263471 -25.430532),7
"Jul 2, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.283116 -25.505711),6
"Jul 2, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.232382 -25.468032),5
"Jul 2, 2023",BR,null,PR-418 Contorno Norte,Point(-49.232658 -25.34354),5
