Day,Country,City,Street,Cause,Avg Length (Meters),Avg Delay (Seconds),Impacted Wazers
"Jul 13, 2023",BR,Curitiba,Av. Iguaçu - Pista Esq.,null,544.0769230769231,642.9230769230769,2226
"Jul 13, 2023",BR,Curitiba,R. Mal. Rondon,null,505,1047,10
"Jul 13, 2023",BR,Curitiba,R. Dr. Pedro A. M. Barreto Monclaro,null,520,444.1666666666667,408
"Jul 13, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,null,1480.0357142857142,876.1964285714286,12778
"Jul 13, 2023",BR,Curitiba,R. Francisco Negrão,null,597,599,16
"Jul 13, 2023",BR,Curitiba,BR-376 Contorno Sul,null,4552.666666666667,232,1198
"Jul 13, 2023",BR,Curitiba,R. Fernando Amaro,null,730,879,16
"Jul 13, 2023",BR,Curitiba,Marg. Av. Linha Verde,null,659.5,341.5,911
"Jul 13, 2023",BR,Curitiba,Av. Linha Verde,null,1326.3333333333333,227.33333333333334,1344
"Jul 13, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,ACCIDENT,2651.9523809523807,838.3809523809524,2344
"Jul 13, 2023",BR,Pinhais,R. Rio Trombetas,null,927,616.5,16
"Jul 13, 2023",BR,Colombo,Marg. BR-116 Rod. Régis Bittencourt,null,695.5,465.5,42
"Jul 13, 2023",BR,Curitiba,R. Bandeirantes,null,676,717,24
"Jul 13, 2023",BR,Curitiba,R. Buenos Aires,null,541.5384615384615,651.3461538461538,1076
"Jul 13, 2023",BR,Curitiba,Av. Linha Verde,HAZARD,620,112.25,1032
"Jul 13, 2023",BR,São José dos Pinhais,R. Pedrina Costa Viski,null,510,436.8333333333333,66
"Jul 13, 2023",BR,Curitiba,R. Cel. Dulcídio,null,1291.6842105263158,909.8684210526316,6110
"Jul 13, 2023",BR,Curitiba,R. Pe. Anchieta,null,589,1087,26
"Jul 13, 2023",BR,Curitiba,R. Cleto da Silva,null,517,600,16
"Jul 13, 2023",BR,Curitiba,Av. República Argentina,null,602,861,70
"Jul 13, 2023",BR,Curitiba,R. Diácono Silvério da Silva Negrão,null,633,1374,4
"Jul 12, 2023",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,null,1176,318.6,206
"Jul 12, 2023",BR,Curitiba,BR-116 S Contorno Leste,null,6682,629.8,5030
"Jul 12, 2023",BR,Curitiba,R. José Zaramella,null,705,1011,20
"Jul 12, 2023",BR,Curitiba,R. Celestino Messing de Siqueira,null,640,530,70
"Jul 12, 2023",BR,Curitiba,Av. Sete de Setembro,null,955,557,2874
"Jul 12, 2023",BR,Curitiba,R. Pedro Eloy de Souza,null,641,550.6666666666666,30
"Jul 12, 2023",BR,Curitiba,BR-116 N Contorno Leste,null,3651.45,386.35,5138
"Jul 12, 2023",BR,Curitiba,Av. Linha Verde,null,1366.7142857142858,545,6468
"Jul 12, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,null,695.25,764,192
"Jul 12, 2023",BR,Curitiba,R. Brasílio Itiberê,null,1062.875,1331.4097222222222,16681
"Jul 12, 2023",BR,Curitiba,R. Almirante Gonçalves,null,902.3454545454546,882.6,9276
"Jul 12, 2023",BR,Curitiba,R. Prof. Lycio Grein de Castro Vellozo,null,706,751,18
"Jul 12, 2023",BR,Curitiba,R. Chanceler Lauro Müller,null,680,647.5,26
"Jul 12, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,ACCIDENT,1496.3333333333333,686.6666666666666,3008
"Jul 12, 2023",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,null,628.3333333333334,431,94
"Jul 12, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,1984.3658536585365,548.9878048780488,15248
"Jul 12, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,null,5161.498480243161,1065.8784194528876,56348
"Jul 12, 2023",BR,Curitiba,R. Des. Motta,null,1417.7777777777778,586.0277777777778,12878
"Jul 12, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,677.9120879120879,550.2637362637363,5333
"Jul 12, 2023",BR,Curitiba,Av. Winston Churchill,null,558,307.3333333333333,28
"Jul 12, 2023",BR,Curitiba,R. Dr. Aluízio França,null,959.2,411.6,72
"Jul 12, 2023",BR,Campo Largo,BR-277 N Rod. do Café Gov. Ney Braga,null,2222.5,108,1078
"Jul 12, 2023",BR,Curitiba,R. Engenheiros Rebouças,null,824.5,348.6875,6312
"Jul 12, 2023",BR,Curitiba,R. Luiz França,null,671.6666666666666,1272.6666666666667,48
"Jul 12, 2023",BR,Curitiba,R. Eduardo Carlos Pereira,null,886.5454545454545,319.54545454545456,5372
"Jul 12, 2023",BR,Curitiba,BR-376 Contorno Sul,ACCIDENT,5766.333333333333,2183,22716
"Jul 12, 2023",BR,Curitiba,Av. Iguaçu - Pista Dir.,null,750.1818181818181,368.09090909090907,4230
"Jul 12, 2023",BR,Curitiba,R. Pe. Dehon,null,1109,1539,22
"Jul 12, 2023",BR,Curitiba,R. Francisco Sobania,null,514,449,30
"Jul 12, 2023",BR,São José dos Pinhais,,null,610,760.5,28
"Jul 12, 2023",BR,Curitiba,R. Bispo Dom José,null,586,1007.2,68
"Jul 12, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,HAZARD,648.2307692307693,441.0769230769231,650
"Jul 12, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,ACCIDENT,737.4642857142857,640,2417
"Jul 12, 2023",BR,Curitiba,R. Saldanha Marinho,null,615,625,34
"Jul 12, 2023",BR,Curitiba,R. Alferes Poli,null,532,414,118
"Jul 12, 2023",BR,Curitiba,R. Frederico Maurer,null,632.5,939.5,48
"Jul 12, 2023",BR,Pinhais,R. Rio Piraquara,null,519,1721.5,8
"Jul 12, 2023",BR,Curitiba,Av. Vicente Machado,null,893.75,311.875,4064
"Jul 12, 2023",BR,Curitiba,Est. das Olarias,null,626,404,8
"Jul 12, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,null,1893.8103448275863,539.7758620689655,43708
"Jul 12, 2023",BR,Curitiba,Marg. BR-116,null,877.4,402,2442
"Jul 12, 2023",BR,Curitiba,V. Exclusiva de Ônibus,null,831,365,4
"Jul 12, 2023",BR,São José dos Pinhais,Marg. BR-116 Contorno Leste,null,691,302.65,236
"Jul 12, 2023",BR,São José dos Pinhais,R. Dr. Manoel Ribeiro de Campos,null,551,759.6666666666666,50
"Jul 12, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,null,1854.3333333333333,722.074074074074,16592
"Jul 12, 2023",BR,Piraquara,Av. Antônio Meireles Sobrinho,null,505,285.5,94
"Jul 12, 2023",BR,Curitiba,Av. República Argentina,null,674,1272,22
"Jul 12, 2023",BR,Curitiba,R. Dr. Alexandre Gutierrez,null,574.8461538461538,764.7692307692307,269
"Jul 12, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,null,1670.7413793103449,1156.7155172413793,40570
"Jul 12, 2023",BR,São José dos Pinhais,Al. Bom Pastor,null,762.9090909090909,614.3636363636364,370
"Jul 12, 2023",BR,Curitiba,R. Cel. Dulcídio,null,976.3214285714286,719.1785714285714,7067
"Jul 12, 2023",BR,Curitiba,BR-376 Contorno Sul,null,5476.087209302325,759.1686046511628,38566
"Jul 12, 2023",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,HAZARD,1654.0833333333333,415.5,490
"Jul 12, 2023",BR,Curitiba,R. Pe. Oswaldo Gomes,null,554,1063,10
"Jul 12, 2023",BR,Curitiba,Av. Paraná,null,675,957.6666666666666,46
"Jul 12, 2023",BR,Curitiba,R. Brigadeiro Franco,null,1859.9272727272728,458.03636363636366,38526
"Jul 12, 2023",BR,Curitiba,R. São José dos Pinhais,null,589.5,794.5,34
"Jul 12, 2023",BR,Curitiba,R. Cel. Ottoni Maciel,null,686,695,20
"Jul 12, 2023",BR,Curitiba,R. Baltazar Carrasco dos Reis,null,790.1282051282051,425.05128205128204,6579
"Jul 12, 2023",BR,Curitiba,R. Bom Jesus de Iguape,null,1067.5,572,78
"Jul 12, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,null,721.2,515,2218
"Jul 12, 2023",BR,Curitiba,Marg. Av. Linha Verde,null,514.5,1001.75,38
"Jul 12, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,HAZARD,1414.3333333333333,678,1594
"Jul 12, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,ACCIDENT,4415.720930232558,2946.9418604651164,7076
"Jul 12, 2023",BR,Curitiba,R. Frei Henrique de Coimbra,null,617,828,22
"Jul 12, 2023",BR,Curitiba,R. Miguel Piekarski,null,903,1015,8
"Jul 12, 2023",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,null,3752.3425925925926,484.0925925925926,43339
"Jul 12, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,ACCIDENT,3016,543,238
"Jul 12, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,HAZARD,2527,456,212
"Jul 12, 2023",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,ACCIDENT,774.8571428571429,656.2857142857143,390
"Jul 12, 2023",BR,Curitiba,R. Eduardo Carlos Pereira,HAZARD,892.375,310.375,3880
"Jul 12, 2023",BR,Curitiba,R. Dr. Reynaldo Machado,null,700.5,657.5,146
"Jul 12, 2023",BR,Curitiba,R. Napoleão Bonaparte,null,571,468,20
"Jul 12, 2023",BR,Curitiba,R. Buenos Aires,null,585.4,236.66666666666666,2030
"Jul 12, 2023",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,ACCIDENT,3194.3333333333335,526.5833333333334,5096
"Jul 12, 2023",BR,Curitiba,R. Hermes Fontes,null,541,167.8,56
"Jul 12, 2023",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,null,1416.0357142857142,304.7142857142857,2532
"Jul 12, 2023",BR,Curitiba,R. Piquiri,null,606,495,26
"Jul 11, 2023",BR,Curitiba,R. William Booth,null,663,473.5,26
"Jul 11, 2023",BR,Curitiba,R. Silveira Peixoto,null,514,469,20
"Jul 11, 2023",BR,Curitiba,Av. Paraná,null,683,644,14
"Jul 11, 2023",BR,Curitiba,Av. Linha Verde,HAZARD,1677.6363636363637,736.0909090909091,2328
"Jul 11, 2023",BR,Curitiba,R. Rubem Berta,null,511,817.5,20
"Jul 11, 2023",BR,Curitiba,Al. Dr. Muricy,null,545,1149,36
"Jul 11, 2023",BR,São José dos Pinhais,R. Dr. Motta Jr.,null,754,447.75,22
"Jul 11, 2023",BR,Curitiba,Av. República Argentina,null,950.5,789.5,132
"Jul 11, 2023",BR,Colombo,R. Alcide Nilton Motin,null,528,1032,10
"Jul 11, 2023",BR,Curitiba,R. Frederico Maurer,null,742,672,36
"Jul 11, 2023",BR,Curitiba,R. Marialva,null,793,424.6666666666667,26
"Jul 11, 2023",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,HAZARD,1391.7163636363637,494.8109090909091,3038
"Jul 11, 2023",BR,Piraquara,Av. Getúlio Vargas,null,555,665,4
"Jul 11, 2023",BR,Curitiba,R. Carlos de Laet,null,895,434,8
"Jul 11, 2023",BR,Curitiba,R. Mal. Deodoro,null,1002,591,136
"Jul 11, 2023",BR,Curitiba,R. Camões,null,710,500,30
"Jul 11, 2023",BR,Curitiba,R. São Pio X,null,530,1195.3333333333333,20
"Jul 11, 2023",BR,São José dos Pinhais,,null,657,462,20
"Jul 11, 2023",BR,Curitiba,R. Brigadeiro Franco,null,524.6666666666666,393,1188
"Jul 11, 2023",BR,Curitiba,Av. Linha Verde,null,1502,513.8076923076923,4810
"Jul 11, 2023",BR,Curitiba,R. Mal. Deodoro,HAZARD,891.3571428571429,491.07142857142856,1886
"Jul 11, 2023",BR,Curitiba,R. Omilio Monteiro Soares,null,559,751.5,22
"Jul 11, 2023",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,null,1864.3149171270718,474.060773480663,2538
"Jul 11, 2023",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,652,503.3333333333333,42
"Jul 11, 2023",BR,Curitiba,Av. Vicente Machado,null,603.3333333333334,473,2899
"Jul 11, 2023",BR,Colombo,R. Rodolfo Camargo,null,825,1059,20
"Jul 11, 2023",BR,Curitiba,R. Pe. Anchieta,null,641.75,1554.25,92
"Jul 11, 2023",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,null,1550.4,509.6,678
"Jul 11, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,null,1182.8,530.9,2828
"Jul 11, 2023",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,ACCIDENT,1211,213.66666666666666,110
"Jul 11, 2023",BR,Curitiba,R. Mateus Leme,null,1037.75,418.5,742
"Jul 11, 2023",BR,Curitiba,PR-418 Contorno Norte,ACCIDENT,2748.0714285714284,1025.9107142857142,5930
"Jul 11, 2023",BR,Curitiba,R. Leon Nicolas,null,520,403,48
"Jul 11, 2023",BR,Curitiba,R. Eduardo Pinto da Rocha,null,851,757.3333333333334,30
"Jul 11, 2023",BR,Curitiba,R. Gen. Mário Tourinho,ACCIDENT,1289.3333333333333,416,3258
"Jul 11, 2023",BR,Curitiba,R. Alberico Flores Bueno,null,641,1015,4
"Jul 11, 2023",BR,Curitiba,R. Schiller,null,632,552,14
"Jul 11, 2023",BR,Pinhais,R. Cassiano Ricardo,null,805,1360,8
"Jul 11, 2023",BR,Curitiba,PR-418 Contorno Norte,null,4076.0495238095236,1042.5885714285714,29728
"Jul 11, 2023",BR,Curitiba,R. Ten. Brig. Francisco de A. C. de Mello,null,615,1252,14
"Jul 11, 2023",BR,Curitiba,R. Cel. Domingos Soares,null,974.5,543,30
"Jul 10, 2023",BR,Pinhais,R. Paranavaí,null,641,578.5,16
"Jul 10, 2023",BR,Curitiba,Al. Prudente de Moraes,null,641,551,106
"Jul 10, 2023",BR,Curitiba,PR-418 Contorno Norte,null,3910.44,1276.87,12678
"Jul 10, 2023",BR,Curitiba,Av. Linha Verde,null,1359.5916230366493,399.17015706806285,27970
"Jul 10, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,617.6,479.8,1042
"Jul 10, 2023",BR,Curitiba,Av. Paraná,null,959,2125,52
"Jul 10, 2023",BR,Curitiba,R. Eduardo Carlos Pereira,ACCIDENT,1631.5882352941176,690.4705882352941,9720
"Jul 10, 2023",BR,Curitiba,R. Almirante Gonçalves,null,529,1399.3333333333333,28
"Jul 10, 2023",BR,Curitiba,R. São Sebastião,null,741,493,16
"Jul 10, 2023",BR,Curitiba,R. Velcy Bolívar Grandó,null,1477.8,605,1100
"Jul 10, 2023",BR,Curitiba,R. Leon Tolstoi,null,1076,788,24
"Jul 10, 2023",BR,Curitiba,Marg. Linha Verde,null,657.75,205.75,100
"Jul 10, 2023",BR,Curitiba,R. Frederico Maurer,null,551,924.3333333333334,12
"Jul 10, 2023",BR,Curitiba,R. Wiegando Olsen,null,1422,2409.6666666666665,86
"Jul 10, 2023",BR,Curitiba,Av. Linha Verde,ACCIDENT,805,350.64285714285717,2167
"Jul 10, 2023",BR,Colombo,BR-476 Est. da Ribeira,null,830.5925925925926,1068.4444444444443,2762
"Jul 10, 2023",BR,Curitiba,R. Leonardo Novicki,null,557,797.8,100
"Jul 10, 2023",BR,Curitiba,R. Dr. Reynaldo Machado,null,577,623,28
"Jul 10, 2023",BR,Curitiba,R. Abrão Winter,null,1010,582.6666666666666,36
"Jul 10, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,1027,981,72
"Jul 10, 2023",BR,Curitiba,R. Saint Hilaire,null,539.75,633,1190
"Jul 10, 2023",BR,Curitiba,R. Prof. Fernando Moreira,HAZARD,530,445,74
"Jul 10, 2023",BR,Curitiba,PR-418 Contorno Norte,ACCIDENT,2096.1111111111113,1684.7222222222222,918
"Jul 10, 2023",BR,Curitiba,R. Conde de São João das Duas Barras,null,661,563,8
"Jul 10, 2023",BR,Curitiba,Av. Sete de Setembro,null,794,709.75,130
"Jul 10, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,null,831.75,1297.25,142
"Jul 10, 2023",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,956,1257,81
"Jul 10, 2023",BR,Curitiba,R. Santa Madalena Sofia Barat,null,713,710,8
"Jul 10, 2023",BR,São José dos Pinhais,R. Joroslau Sochaki,null,560,809,6
"Jul 10, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,ACCIDENT,2561.1111111111113,620.7777777777778,3708
"Jul 10, 2023",BR,Curitiba,R. Emílio Romani,null,757,437,10
"Jul 10, 2023",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,null,1508.5140186915887,434.3457943925234,1180
"Jul 10, 2023",BR,Curitiba,BR-476 Est. da Ribeira,null,600,1090.5,136
"Jul 10, 2023",BR,São José dos Pinhais,R. Professora Marieta de Souza e Silva,null,663,476.375,96
"Jul 10, 2023",BR,Curitiba,Av. João Gualberto,null,511,674,24
"Jul 10, 2023",BR,Curitiba,Av. Cândido Hartmann,null,1317.6,493.6,22
"Jul 10, 2023",BR,Curitiba,R. Osmário de Lima,null,543,537.3333333333334,38
"Jul 10, 2023",BR,Curitiba,R. João Lunardeli,null,1552.6666666666667,554.6666666666666,38
"Jul 10, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,null,3958.1666666666665,282.6666666666667,2952
"Jul 10, 2023",BR,Curitiba,R. Bartolomeu Lourenço de Gusmão,null,666,552,9
"Jul 10, 2023",BR,Curitiba,Av. Vicente Machado,null,798.1363636363636,675.8181818181819,2587
"Jul 10, 2023",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,HAZARD,1728.888888888889,568.7729468599034,2265
"Jul 10, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,null,886.1428571428571,252.71428571428572,696
"Jul 10, 2023",BR,Curitiba,R. Cel. Ary Pinho,null,598,516,14
"Jul 10, 2023",BR,Curitiba,Av. Linha Verde,HAZARD,1292.3103448275863,391.8965517241379,5439
"Jul 10, 2023",BR,São José dos Pinhais,R. João Ângelo Cordeiro,null,924,506,82
"Jul 10, 2023",BR,Curitiba,R. Prof. José Maurício Higgins,null,520,646.5,16
"Jul 10, 2023",BR,Curitiba,Av. Winston Churchill,null,607,544.5,72
"Jul 10, 2023",BR,Colombo,BR-116 S Rod. Régis Bittencourt,null,1424.8095238095239,1021.9206349206349,5582
"Jul 10, 2023",BR,Curitiba,R. Cyro Correia Pereira,null,639,965.1666666666666,206
"Jul 10, 2023",BR,Curitiba,Av. Comendador Franco,null,2089.875,467.25,7788
"Jul 10, 2023",BR,São José dos Pinhais,R. Tavares de Lyra,null,758,619,22
"Jul 10, 2023",BR,Curitiba,R. Sebastião Marcos Luiz,null,745.5,303.5,244
"Jul 10, 2023",BR,Curitiba,R. Imaculada Conceição,null,680,514,28
"Jul 10, 2023",BR,Pinhais,R. Mário Marques Guimarães,null,869,809,4
"Jul 10, 2023",BR,Curitiba,R. Francisco de Paula Guimarães,null,519,787,6
"Jul 10, 2023",BR,Curitiba,R. Amintas de Barros,null,576.2941176470588,356.05882352941177,3528
"Jul 10, 2023",BR,Curitiba,R. Eduardo Carlos Pereira,null,1696,257,792
"Jul 9, 2023",BR,Curitiba,R. Almirante Tamandaré,null,1239.9,493.6,4772
"Jul 9, 2023",BR,Pinhais,,null,531,428.5,40
"Jul 9, 2023",BR,Curitiba,R. Buenos Aires,null,691,1253,4
"Jul 9, 2023",BR,Curitiba,Av. Santa Bernadethe,null,596,424,18
"Jul 9, 2023",BR,Curitiba,R. Prof. Dário Veloso,null,543,459,22
"Jul 9, 2023",BR,Colombo,Av. Marg. José de Anchieta,null,559,432,24
"Jul 9, 2023",BR,Curitiba,R. Gen. Carneiro,null,529,446.85714285714283,826
"Jul 9, 2023",BR,Curitiba,R. São Bento,null,617,484,10
"Jul 9, 2023",BR,Curitiba,R. das Carmelitas,null,520,566,6
"Jul 9, 2023",BR,Curitiba,,null,568,3824,4
"Jul 9, 2023",BR,Curitiba,R. Ubaldino do Amaral,null,768.578947368421,345.3157894736842,6540
"Jul 9, 2023",BR,Curitiba,Marg. Av. Linha Verde,null,506,515.1666666666666,98
"Jul 9, 2023",BR,Curitiba,R. Iapó,null,914,612,10
"Jul 9, 2023",BR,Curitiba,R. Engenheiros Rebouças,null,944,359,70
"Jul 9, 2023",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,845,2431,22
"Jul 9, 2023",BR,Curitiba,R. Sinke Ferreira,null,662,482,8
"Jul 9, 2023",BR,Curitiba,R. João Negrão,null,1013,1186,28
"Jul 9, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,null,500,949,78
"Jul 9, 2023",BR,São José dos Pinhais,Al. Bom Pastor,null,679,2148.5,16
"Jul 9, 2023",BR,Curitiba,R. Augusto Severo,null,695.75,477.75,5526
"Jul 9, 2023",BR,Curitiba,Al. D. Pedro II,null,500,696.5,52
"Jul 9, 2023",BR,Pinhais,Av. Jacob Macanhan,null,500,638,18
"Jul 9, 2023",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,null,1552,429,76
"Jul 9, 2023",BR,Curitiba,R. Guido Scotti,null,656,120.25,61
"Jul 9, 2023",BR,Curitiba,R. Augusto Stresser,null,1225.9,408.3,3680
"Jul 9, 2023",BR,Curitiba,R. Bandeirantes,null,619.5,496,18
"Jul 8, 2023",BR,Curitiba,R. Maj. Vicente de Castro,null,831,939,32
"Jul 8, 2023",BR,Curitiba,V. Exclusiva de Ônibus,null,2079.714285714286,557.3571428571429,130
"Jul 8, 2023",BR,Curitiba,R. Pres. Rodrigo Otávio,null,562,873,14
"Jul 8, 2023",BR,Curitiba,R. Virgínia Dalabona,null,538,1010,20
"Jul 8, 2023",BR,Curitiba,R. José Alcides de Lima,null,562,1272,12
"Jul 8, 2023",BR,Curitiba,R. Dr. Bronislau O. Roguski,null,540,643.5,114
"Jul 8, 2023",BR,Curitiba,R. Ana Berta Roskamp,null,671,760,8
"Jul 8, 2023",BR,Curitiba,R. Cezinando Dias Paredes,null,561,462.6666666666667,36
"Jul 8, 2023",BR,Curitiba,Vd. Colorado,null,863.9459459459459,590.9459459459459,3836
"Jul 8, 2023",BR,Curitiba,Av. Brasília,null,552,1021,8
"Jul 8, 2023",BR,Curitiba,R. Orestes Thá,null,599,580,26
"Jul 8, 2023",BR,Curitiba,R. Leon Nicolas,null,520,567,8
"Jul 8, 2023",BR,São José dos Pinhais,R. Professora Marieta de Souza e Silva,null,659.6666666666666,1106,90
"Jul 8, 2023",BR,Curitiba,Av. Paraná,null,892.1111111111111,780.6666666666666,118
"Jul 8, 2023",BR,São José dos Pinhais,R. Júlio César Setenareski,null,631,813.5,8
"Jul 8, 2023",BR,Campina Grande do Sul,PR-506 Rod. do Caqui,null,620,270.5,98
"Jul 8, 2023",BR,Curitiba,R. Pedro Eloy de Souza,null,602,368.5,48
"Jul 8, 2023",BR,São José dos Pinhais,R. Pedro Trevisan,null,719,1697.3333333333333,80
"Jul 8, 2023",BR,Curitiba,R. Almirante Tamandaré,null,1280.5,570,968
"Jul 8, 2023",BR,São José dos Pinhais,,null,611.4285714285714,888.7142857142857,126
"Jul 8, 2023",BR,Curitiba,R. Nova Esperança,null,536,573.5,40
"Jul 8, 2023",BR,São José dos Pinhais,R. João Berger,null,946,2761,20
"Jul 8, 2023",BR,Curitiba,R. João Gava,null,692.5208333333334,461.3958333333333,4662
"Jul 8, 2023",BR,Curitiba,R. Solimões,null,657,470,14
"Jul 8, 2023",BR,Colombo,,null,691,538.3333333333334,28
"Jul 8, 2023",BR,Curitiba,BR-116 S Contorno Leste,null,5986.846153846154,602,12142
"Jul 8, 2023",BR,Curitiba,R. Cap. Argemiro Monteiro Wanderley,null,505,804.3333333333334,12
"Jul 8, 2023",BR,Curitiba,Av. Winston Churchill,null,583,814,14
"Jul 8, 2023",BR,Curitiba,R. Augusto Severo,null,696,470.5,616
"Jul 8, 2023",BR,Curitiba,R. Carlos de Laet,null,500,790.75,20
"Jul 8, 2023",BR,São José dos Pinhais,R. Dep. Luiz Gabriel Sampaio,null,689,1207.6666666666667,52
"Jul 8, 2023",BR,Curitiba,R. Dr. Manoel Linhares de Lacerda,null,571,1123,18
"Jul 8, 2023",BR,Curitiba,R. Helena Grodzki,ACCIDENT,782.4,228.7,850
"Jul 8, 2023",BR,Curitiba,R. Francisco Mota Machado,null,539,1245,4
"Jul 8, 2023",BR,Curitiba,Av. Linha Verde,ACCIDENT,902.375,397.9375,8990
"Jul 8, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,null,569.7272727272727,257.27272727272725,658
"Jul 8, 2023",BR,Curitiba,R. Mauá,null,822.6666666666666,312.19444444444446,4056
"Jul 8, 2023",BR,Curitiba,BR-116 S Contorno Leste,ACCIDENT,6954,991.85,15249
"Jul 8, 2023",BR,Curitiba,R. João Bettega,null,910.5,726.25,42
"Jul 8, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,null,2246,237,1016
"Jul 8, 2023",BR,Curitiba,R. Ubaldino do Amaral,null,1253,446,354
"Jul 8, 2023",BR,Colombo,R. Apucarana,null,684,681,12
"Jul 8, 2023",BR,Curitiba,R. Mauá,HAZARD,552.75,147,910
"Jul 8, 2023",BR,Curitiba,Av. República Argentina,null,512,1714.5,22
"Jul 8, 2023",BR,Curitiba,Av. Sete de Setembro,null,865.3846153846154,331.1923076923077,1978
"Jul 8, 2023",BR,Curitiba,R. Dr. Aluízio França,null,602.6666666666666,318.6666666666667,30
"Jul 8, 2023",BR,Curitiba,R. Pe. Manuel da Nóbrega,null,528,551.3333333333334,48
"Jul 8, 2023",BR,Pinhais,R. Santo Inácio,null,720,909.6666666666666,12
"Jul 8, 2023",BR,Curitiba,R. Antônio Lacerda Braga,null,544,564.8,20
"Jul 8, 2023",BR,Curitiba,Av. Linha Verde,null,1452.090909090909,435.6320346320346,25622
"Jul 7, 2023",BR,Curitiba,R. Paraíba,null,645,434,12
"Jul 7, 2023",BR,Curitiba,R. João Parolin,null,503,867,14
"Jul 7, 2023",BR,Curitiba,R. São Bento,null,571,912,18
"Jul 7, 2023",BR,Curitiba,R. Canal Belém,null,879,491,24
"Jul 7, 2023",BR,Curitiba,PR-418 Contorno Norte,null,3951.9612903225807,684.5983870967742,57215
"Jul 7, 2023",BR,Curitiba,R. Carlos Klemtz,null,835.9047619047619,412.4761904761905,1634
"Jul 7, 2023",BR,São José dos Pinhais,R. Visc. do Rio Branco,null,551,931,34
"Jul 7, 2023",BR,Curitiba,R. Gen. Mário Tourinho,null,914,504.8095238095238,11364
"Jul 7, 2023",BR,Curitiba,BR-116 N Contorno Leste,ACCIDENT,1953,227,740
"Jul 7, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,ACCIDENT,9028.363636363636,1431.1818181818182,5014
"Jul 7, 2023",BR,Curitiba,R. Frei Orlando,null,671,628,24
"Jul 7, 2023",BR,Curitiba,R. Jorn. Alceu Chichorro,null,601,844.5,20
"Jul 7, 2023",BR,Curitiba,R. Capitão João Ribas de Oliveira,null,799.5,837.5,20
"Jul 7, 2023",BR,Curitiba,R. Raul Pompéia,null,672.4,502.075,3649
"Jul 7, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,null,3531,681.8888888888889,2176
"Jul 7, 2023",BR,Curitiba,BR-376 Contorno Sul,null,8225.864864864865,1034.2702702702702,25991
"Jul 7, 2023",BR,Curitiba,R. Mons. Manoel Vicente,null,732,825.5,22
"Jul 7, 2023",BR,Curitiba,Al. Prudente de Moraes,null,662,888,110
"Jul 7, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,null,6880.255102040816,1090.0969387755101,50701
"Jul 7, 2023",BR,Curitiba,R. Eduardo Pinto da Rocha,null,812,929,16
