Date,Country,City,Street,Location,Avg Reliability
"Oct 6, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.291733 -25.445786),9
"Oct 6, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.290638 -25.445499),10
"Oct 6, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.275686 -25.496396),8
"Oct 6, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.297005 -25.525255),8
"Oct 6, 2022",BR,Curitiba,R. Eduardo Pinto da Rocha,Point(-49.274937 -25.56486),5
"Oct 6, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.267154 -25.558875),10
"Oct 6, 2022",BR,Pinhais,Av. Iraí,Point(-49.189827 -25.446646),5
"Oct 6, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.204341 -25.507823),6
"Oct 6, 2022",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.252217 -25.46544),5
"Oct 6, 2022",BR,Curitiba,R. Lenira Maria dos Santos Reis,Point(-49.33985 -25.481585),10
"Oct 6, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.184778 -25.362753),5
"Oct 6, 2022",BR,Curitiba,R. Pe. Gaston,Point(-49.322655 -25.514544),5
"Oct 6, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.191606 -25.526473),10
"Oct 6, 2022",BR,Curitiba,R. Gastão Câmara,Point(-49.302112 -25.436815),6
"Oct 6, 2022",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.291337 -25.516232),6
"Oct 6, 2022",BR,Curitiba,R. Dep. Heitor Alencar Furtado,Point(-49.31565 -25.438489),7
"Oct 6, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.219751 -25.408181),6
"Oct 6, 2022",BR,Curitiba,R. Cel. Dulcídio,Point(-49.28385 -25.438416),10
"Oct 6, 2022",BR,Curitiba,Av. Sete de Setembro,Point(-49.254672 -25.432962),6
"Oct 6, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.238126 -25.451622),10
"Oct 6, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.165207 -25.494824),5
"Oct 6, 2022",BR,Curitiba,R. Mateus Leme,Point(-49.271671 -25.412126),8
"Oct 6, 2022",BR,Curitiba,R. Mateus Leme,Point(-49.271627 -25.412249),6
"Oct 6, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.278741 -25.499596),5
"Oct 6, 2022",BR,Curitiba,R. Francisco Rocha,Point(-49.289175 -25.44255),10
"Oct 6, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.362682 -25.451493),9
"Oct 6, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.298628 -25.433858),5
"Oct 5, 2022",BR,Curitiba,Al. Pres. Taunay,Point(-49.287732 -25.430683),9
"Oct 5, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.310887 -25.540652),8
"Oct 5, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.379935 -25.428156),5
"Oct 5, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.341171 -25.383075),5
"Oct 5, 2022",BR,Curitiba,R. Dr. Danilo Gomes,Point(-49.251417 -25.508794),7
"Oct 5, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.273951 -25.55475),5
"Oct 5, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.310912 -25.540625),5
"Oct 5, 2022",BR,Curitiba,BR-476 Rod. do Xisto,Point(-49.312088 -25.539191),5
"Oct 5, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.282526 -25.433018),7
"Oct 5, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.194934 -25.389011),10
"Oct 5, 2022",BR,Curitiba,R. Guararapes,Point(-49.28974 -25.455121),6
"Oct 5, 2022",BR,Curitiba,R. Bento Viana,Point(-49.28432 -25.444716),5
"Oct 5, 2022",BR,Curitiba,Al. Dr. Carlos de Carvalho,Point(-49.287933 -25.436168),5
"Oct 5, 2022",BR,Curitiba,R. Luiz Tramontin,Point(-49.343471 -25.461248),7
"Oct 5, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.316037 -25.534737),6
"Oct 5, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.175921 -25.510059),10
"Oct 5, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.353442 -25.471586),8
"Oct 5, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.228861 -25.428969),7
"Oct 5, 2022",BR,Curitiba,R. Antônio Rodrigues,Point(-49.30811 -25.441811),5
"Oct 5, 2022",BR,Curitiba,Av. Senador Salgado Filho,Point(-49.249122 -25.458315),6
"Oct 5, 2022",BR,Curitiba,R. Fortaleza,Point(-49.205284 -25.45774),5
"Oct 5, 2022",BR,Curitiba,R. Lysimaco Ferreira da Costa,Point(-49.267115 -25.417789),5
"Oct 5, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.239301 -25.444194),10
"Oct 5, 2022",BR,Curitiba,R. Jorn. Octávio Secundino,Point(-49.280925 -25.405254),5
"Oct 5, 2022",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.317633 -25.430598),6
"Oct 5, 2022",BR,Curitiba,R. Chile,Point(-49.262177 -25.449352),6
"Oct 5, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.259492 -25.56222),6
"Oct 5, 2022",BR,Pinhais,Av. Maringá,Point(-49.190981 -25.420594),5
"Oct 5, 2022",BR,Curitiba,R. Omar Raymundo Picheth,Point(-49.282552 -25.506558),8
"Oct 5, 2022",BR,Curitiba,R. Raul Pompéia,Point(-49.347829 -25.483368),10
"Oct 5, 2022",BR,Curitiba,R. Nicarágua,Point(-49.244443 -25.402973),8
"Oct 5, 2022",BR,Curitiba,Av. Silva Jardim,Point(-49.293047 -25.449384),5
"Oct 5, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.258381 -25.463361),8
"Oct 5, 2022",BR,Curitiba,R. Machado de Assis,Point(-49.25397 -25.415671),10
"Oct 5, 2022",BR,Curitiba,R. Euclides da Cunha,Point(-49.298573 -25.433466),5
"Oct 5, 2022",BR,São José dos Pinhais,R. João de Brito,Point(-49.191218 -25.542896),10
"Oct 5, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.261844 -25.56142),10
"Oct 5, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.238194 -25.444114),10
"Oct 5, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.277395 -25.443513),6
"Oct 5, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.358325 -25.462129),10
"Oct 5, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.35069 -25.477093),7
"Oct 5, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.310999 -25.540531),10
"Oct 5, 2022",BR,Curitiba,R. Eng. Ostoja Roguski,Point(-49.242667 -25.443479),5
"Oct 5, 2022",BR,Curitiba,R. Eurípedes Garcez do Nascimento,Point(-49.26492 -25.402612),8
"Oct 5, 2022",BR,Colombo,Tv. Montevidéu,Point(-49.209553 -25.358038),5
"Oct 5, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.128149 -25.511397),10
"Oct 5, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.17603 -25.510174),7
"Oct 5, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.306686 -25.54347),6
"Oct 5, 2022",BR,Curitiba,R. Anne Frank,Point(-49.252946 -25.467812),9
"Oct 5, 2022",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.31741 -25.430687),5
"Oct 5, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.250171 -25.460593),5
"Oct 5, 2022",BR,Curitiba,R. Francisco Raitani,Point(-49.293253 -25.496217),7
"Oct 5, 2022",BR,Pinhais,Av. Maringá,Point(-49.191051 -25.421243),5
"Oct 5, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.283495 -25.505185),6
"Oct 5, 2022",BR,Curitiba,R. Alm. Tamandaré,Point(-49.253817 -25.415647),10
"Oct 5, 2022",BR,Curitiba,Av. Anita Garibaldi,Point(-49.257856 -25.399837),5
"Oct 5, 2022",BR,Curitiba,R. Suécia,Point(-49.225248 -25.433082),5
"Oct 5, 2022",BR,Curitiba,R. Dr. Pedrosa,Point(-49.274764 -25.437202),5
"Oct 5, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.249427 -25.458699),6
"Oct 5, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.275259 -25.444048),10
"Oct 5, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.303992 -25.453723),7
"Oct 5, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.290481 -25.445299),10
"Oct 5, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.349803 -25.479675),7
"Oct 5, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303649 -25.54622),10
"Oct 5, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.238278 -25.443979),10
"Oct 5, 2022",BR,Curitiba,R. Alm. Tamandaré,Point(-49.253936 -25.416668),9
"Oct 5, 2022",BR,Curitiba,R. Gov. Agamenon Magalhães,Point(-49.225652 -25.434916),10
"Oct 5, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.291474 -25.546648),9
"Oct 5, 2022",BR,Curitiba,R. 15 de Novembro,Point(-49.264597 -25.428441),5
"Oct 5, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.207082 -25.476072),6
"Oct 5, 2022",BR,Curitiba,R. Nilo Peçanha,Point(-49.275509 -25.410249),5
"Oct 5, 2022",BR,Curitiba,R. Eurípedes Garcez do Nascimento,Point(-49.264668 -25.401235),5
"Oct 5, 2022",BR,Curitiba,Av. Cândido Hartmann,Point(-49.296816 -25.427897),5
"Oct 5, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.167397 -25.436769),5
"Oct 5, 2022",BR,Curitiba,R. Machado de Assis,Point(-49.253621 -25.415706),5
"Oct 5, 2022",BR,Curitiba,R. Alm. Tamandaré,Point(-49.253808 -25.415564),5
"Oct 5, 2022",BR,Curitiba,R. Manoel de Souza Dias Negrão,Point(-49.247184 -25.392859),5
"Oct 5, 2022",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.318634 -25.430244),5
"Oct 5, 2022",BR,Curitiba,R. D. Alberto Gonçalves,Point(-49.281773 -25.416138),5
"Oct 5, 2022",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.317931 -25.43048),6
"Oct 5, 2022",BR,Curitiba,R. João Bonat,Point(-49.306401 -25.494146),6
"Oct 5, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.280344 -25.501956),10
"Oct 5, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.210747 -25.472071),6
"Oct 4, 2022",BR,Curitiba,R. Júlia Wanderley,Point(-49.2896 -25.424161),6
"Oct 4, 2022",BR,Curitiba,R. Theodoro Makiolka,Point(-49.26018 -25.365716),6
"Oct 4, 2022",BR,Curitiba,null,Point(-49.26914 -25.435369),5
"Oct 4, 2022",BR,São José dos Pinhais,null,Point(-49.183891 -25.486236),5
"Oct 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.249089 -25.456774),10
"Oct 4, 2022",BR,Curitiba,R. Alm. Tamandaré,Point(-49.253949 -25.416787),6
"Oct 4, 2022",BR,Curitiba,R. Cel. Dulcídio,Point(-49.281102 -25.442923),5
"Oct 4, 2022",BR,Curitiba,R. Dr. Bley Zornig,Point(-49.217834 -25.50863),9
"Oct 4, 2022",BR,Curitiba,R. Augusto Stresser,Point(-49.254215 -25.416904),6
"Oct 4, 2022",BR,Curitiba,R. André Ferreira Barbosa,Point(-49.293892 -25.516562),8
"Oct 4, 2022",BR,Curitiba,R. Murilo do Amaral Ferreira,Point(-49.28489 -25.459785),7
"Oct 4, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.353536 -25.390336),5
"Oct 4, 2022",BR,Curitiba,R. Campos Sales,Point(-49.258201 -25.41132),6
"Oct 4, 2022",BR,Curitiba,R. Cândido Xavier,Point(-49.292613 -25.446963),7
"Oct 4, 2022",BR,Curitiba,R. Costa Rica,Point(-49.24425 -25.401534),5
"Oct 4, 2022",BR,Curitiba,R. Mons. Ivo Zanlorenzi,Point(-49.312759 -25.438874),5
"Oct 4, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.395443 -25.429857),5
"Oct 4, 2022",BR,Curitiba,R. Augusto Stresser,Point(-49.254598 -25.416905),6
"Oct 4, 2022",BR,Colombo,Tv. Montevidéu,Point(-49.209811 -25.358158),5
"Oct 4, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.209157 -25.500193),7
"Oct 4, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.216876 -25.570246),10
"Oct 4, 2022",BR,São José dos Pinhais,R. Benjamim Claudino Barbosa,Point(-49.223325 -25.586099),6
"Oct 4, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.227243 -25.474745),7
"Oct 4, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.276886 -25.4432),6
"Oct 4, 2022",BR,Curitiba,Vd. Colorado,Point(-49.260163 -25.437431),10
"Oct 4, 2022",BR,Curitiba,Av. Cel. Francisco Heráclito dos Santos,Point(-49.234941 -25.467118),10
"Oct 4, 2022",BR,Curitiba,R. Waldemar Loureiro de Campos,Point(-49.246298 -25.506923),5
"Oct 4, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.237927 -25.460113),10
"Oct 4, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.332252 -25.524206),10
"Oct 4, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.176586 -25.434057),10
"Oct 4, 2022",BR,Curitiba,R. Dr. Júlio Cesar Ribeiro de Souza,Point(-49.249592 -25.480484),5
"Oct 4, 2022",BR,Curitiba,null,Point(-49.26298 -25.362684),5
"Oct 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.293102 -25.518616),7
"Oct 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.298913 -25.529308),5
"Oct 4, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.354353 -25.38977),7
"Oct 4, 2022",BR,Curitiba,R. Hipólito da Costa,Point(-49.243792 -25.490489),5
"Oct 4, 2022",BR,Curitiba,R. Nilo Peçanha,Point(-49.274078 -25.416285),7
"Oct 4, 2022",BR,Curitiba,R. Eng. Serafim Voloschen,Point(-49.310845 -25.435005),5
"Oct 4, 2022",BR,Curitiba,R. Cap. Souza Franco,Point(-49.293796 -25.429736),5
"Oct 4, 2022",BR,Curitiba,R. Angelina Turesso Cavalim,Point(-49.327058 -25.515854),5
"Oct 4, 2022",BR,Curitiba,V. Lateral da Av. Cândido de Abreu,Point(-49.268553 -25.418485),5
"Oct 4, 2022",BR,Curitiba,R. Pres. Beaurepaire Rohan,Point(-49.242853 -25.432066),5
"Oct 4, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.209165 -25.50018),10
"Oct 4, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.304978 -25.444882),9
"Oct 4, 2022",BR,Curitiba,R. Amauri Lange Silvério,Point(-49.282947 -25.387886),6
"Oct 4, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.129632 -25.5136),5
"Oct 4, 2022",BR,Curitiba,Av. Anibal Khury,Point(-49.335171 -25.523396),7
"Oct 4, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.191089 -25.371544),5
"Oct 4, 2022",BR,Curitiba,null,Point(-49.279759 -25.385513),5
"Oct 4, 2022",BR,Curitiba,R. Pe. Agostinho,Point(-49.294086 -25.429403),7
"Oct 4, 2022",BR,Curitiba,R. Augusto Severo,Point(-49.257552 -25.420011),10
"Oct 4, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.210588 -25.498009),8
"Oct 4, 2022",BR,Almirante Tamandaré,Av. Francisco Krüger,Point(-49.266345 -25.346437),6
"Oct 4, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.17622 -25.434226),6
"Oct 4, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.385653 -25.427367),8
"Oct 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.273632 -25.493844),6
"Oct 4, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.210193 -25.498575),5
"Oct 4, 2022",BR,Curitiba,R. Amauri Lange Silvério,Point(-49.282897 -25.3877),6
"Oct 4, 2022",BR,Curitiba,R. Prof. Nivaldo Braga,Point(-49.215903 -25.431129),5
"Oct 4, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.217096 -25.570344),10
"Oct 4, 2022",BR,Curitiba,R. Prof. Nivaldo Braga,Point(-49.215544 -25.430406),5
"Oct 4, 2022",BR,Curitiba,R. Dr. Júlio Cesar Ribeiro de Souza,Point(-49.247849 -25.479783),9
"Oct 4, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.220452 -25.440386),6
"Oct 4, 2022",BR,Curitiba,Vd. Estaiado,Point(-49.234714 -25.465936),10
"Oct 4, 2022",BR,Curitiba,R. Nilo Peçanha,Point(-49.278974 -25.385929),8
"Oct 4, 2022",BR,Curitiba,Av. Cândido Hartmann,Point(-49.294335 -25.429219),6
"Oct 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.281955 -25.503572),10
"Oct 4, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.237178 -25.461137),5
"Oct 4, 2022",BR,Curitiba,R. Velcy Bolívar Grandó,Point(-49.209503 -25.499182),10
"Oct 4, 2022",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.31806 -25.43023),7
"Oct 4, 2022",BR,Curitiba,R. Ten. Francisco Ferreira de Souza,Point(-49.249167 -25.480362),10
"Oct 4, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.19877 -25.534052),6
"Oct 4, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.212532 -25.49504),6
"Oct 4, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.236688 -25.440503),5
"Oct 4, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.209194 -25.500136),9
"Oct 3, 2022",BR,Curitiba,R. Piquiri,Point(-49.257743 -25.451515),7
"Oct 3, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.183185 -25.486836),5
"Oct 3, 2022",BR,Curitiba,R. Tapajós,Point(-49.279077 -25.41118),5
"Oct 3, 2022",BR,Curitiba,R. Chile,Point(-49.253965 -25.446033),5
"Oct 3, 2022",BR,Curitiba,R. Batista Pessine,Point(-49.303859 -25.412079),6
"Oct 3, 2022",BR,Curitiba,R. Tapajós,Point(-49.279161 -25.411499),8
"Oct 3, 2022",BR,Curitiba,R. Carlos Klemtz,Point(-49.325397 -25.477852),5
"Oct 3, 2022",BR,Curitiba,R. Cândido Lopes,Point(-49.274996 -25.431234),5
"Oct 3, 2022",BR,Almirante Tamandaré,R. Antônio Johnson,Point(-49.271149 -25.332959),5
"Oct 3, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.186713 -25.365516),5
"Oct 3, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.276918 -25.440427),5
"Oct 3, 2022",BR,Curitiba,Av. Henry Ford,Point(-49.274488 -25.481287),5
"Oct 3, 2022",BR,Curitiba,Av. Pres. Wenceslau Braz,Point(-49.26373 -25.472175),5
"Oct 3, 2022",BR,Curitiba,R. Renato Ziliotto,Point(-49.312372 -25.437179),5
"Oct 3, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.274373 -25.442251),5
"Oct 3, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.244551 -25.451048),10
"Oct 3, 2022",BR,Curitiba,R. Visc. do Rio Branco,Point(-49.281595 -25.429126),10
"Oct 3, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.279133 -25.444044),5
"Oct 3, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.198105 -25.533356),7
"Oct 3, 2022",BR,Pinhais,R. Eurípedes Morais e Silva,Point(-49.183225 -25.405865),5
"Oct 3, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.157303 -25.498391),5
"Oct 3, 2022",null,null,null,Point(-49.273878 -25.442067),5
"Oct 3, 2022",BR,Curitiba,R. Lamenha Lins,Point(-49.267983 -25.455671),6
"Oct 3, 2022",BR,Curitiba,Av. Santa Bernadethe,Point(-49.274957 -25.480635),9
"Oct 3, 2022",BR,Curitiba,null,Point(-49.353319 -25.430264),10
"Oct 3, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.340656 -25.382863),8
"Oct 3, 2022",BR,Curitiba,R. Nunes Machado,Point(-49.273826 -25.44159),5
"Oct 3, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.244311 -25.565696),9
"Oct 3, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.209894 -25.430423),10
"Oct 3, 2022",BR,Curitiba,Saída 115 B,Point(-49.30263 -25.544181),8
"Oct 3, 2022",BR,Curitiba,R. João Bettega,Point(-49.332936 -25.512307),5
"Oct 3, 2022",BR,Curitiba,Av. Anibal Khury,Point(-49.335184 -25.52321),8
"Oct 3, 2022",BR,Curitiba,R. Cascavel,Point(-49.249182 -25.508288),9
"Oct 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.278811 -25.50005),10
"Oct 3, 2022",BR,Curitiba,R. Eng. Serafim Voloschen,Point(-49.312519 -25.436492),6
"Oct 3, 2022",BR,Curitiba,R. Cândido Xavier,Point(-49.292488 -25.447765),5
"Oct 3, 2022",BR,Curitiba,R. Orestes Códega,Point(-49.296471 -25.524),5
"Oct 3, 2022",BR,Curitiba,R. Antônio Edmar Barone,Point(-49.211496 -25.388626),5
"Oct 3, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.272397 -25.441632),7
"Oct 3, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.270258 -25.437478),8
"Oct 3, 2022",BR,Colombo,null,Point(-49.152477 -25.376439),5
"Oct 3, 2022",BR,Almirante Tamandaré,R. Campos de Minas,Point(-49.240801 -25.346002),5
"Oct 3, 2022",BR,Quatro Barras,R. Padre Cesari Lelli,Point(-49.068647 -25.356803),6
"Oct 3, 2022",BR,Curitiba,R. Júlio Bartolomeu Taborda Luiz,Point(-49.211489 -25.389164),5
"Oct 3, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.177933 -25.512172),10
"Oct 3, 2022",BR,Curitiba,R. Belém,Point(-49.251381 -25.403701),7
"Oct 3, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.284118 -25.442798),8
"Oct 3, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.244239 -25.451472),6
"Oct 3, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.271151 -25.437828),7
"Oct 3, 2022",BR,Curitiba,null,Point(-49.289692 -25.478049),6
"Oct 3, 2022",BR,Curitiba,R. Alberto Schweitzer,Point(-49.276841 -25.521148),5
"Oct 3, 2022",BR,null,PR-418 Contorno Norte,Point(-49.31347 -25.360126),8
"Oct 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.245486 -25.45373),5
"Oct 3, 2022",BR,Curitiba,R. Danilo Pedro Schreiner,Point(-49.24851 -25.53507),5
"Oct 3, 2022",BR,Curitiba,R. Osiris Del Corso,Point(-49.19766 -25.467068),5
"Oct 3, 2022",BR,Curitiba,R. Cap. Souza Franco,Point(-49.293643 -25.429855),5
"Oct 3, 2022",BR,Curitiba,R. Prof. Luiz César,Point(-49.280812 -25.459705),10
"Oct 3, 2022",BR,Curitiba,R. Irmãs Paulinas,Point(-49.291304 -25.492371),8
"Oct 3, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.310286 -25.439108),5
"Oct 3, 2022",BR,São José dos Pinhais,R. Das Canelinhas,Point(-49.156377 -25.532448),5
"Oct 3, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.21459 -25.491888),5
"Oct 3, 2022",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.317212 -25.430766),6
"Oct 3, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.178022 -25.51213),5
"Oct 3, 2022",BR,Curitiba,R. Ângelo Zeni,Point(-49.279334 -25.411606),6
"Oct 3, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.269234 -25.557468),5
"Oct 2, 2022",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,Point(-49.325708 -25.494976),10
"Oct 2, 2022",BR,Curitiba,R. Antônio Gasparin,Point(-49.296528 -25.497047),5
"Oct 2, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.198847 -25.521481),5
"Oct 2, 2022",BR,Curitiba,R. Cândido Xavier,Point(-49.292207 -25.449597),5
"Oct 2, 2022",BR,Curitiba,null,Point(-49.334901 -25.393046),6
"Oct 2, 2022",BR,Curitiba,R. Jacarezinho,Point(-49.290672 -25.418032),6
"Oct 2, 2022",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,Point(-49.324702 -25.495251),6
"Oct 2, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.267313 -25.444655),5
"Oct 2, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.202984 -25.511401),5
"Oct 2, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.281217 -25.446197),5
"Oct 2, 2022",BR,Curitiba,Av. Silva Jardim,Point(-49.292542 -25.449143),5
"Oct 2, 2022",BR,Colombo,Tv. Montevidéu,Point(-49.209553 -25.358038),5
"Oct 2, 2022",BR,Curitiba,R. Nilo Peçanha,Point(-49.276283 -25.407931),5
"Oct 2, 2022",BR,Curitiba,R. Maestro Carlos Frank,Point(-49.243838 -25.523523),5
"Oct 2, 2022",BR,Curitiba,R. Tabajaras,Point(-49.297271 -25.457822),5
"Oct 2, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.26724 -25.444812),8
"Oct 2, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.27788 -25.440474),5
"Oct 2, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.189918 -25.524693),5
"Oct 2, 2022",BR,Curitiba,R. 15 de Novembro,Point(-49.247282 -25.427273),5
"Oct 2, 2022",BR,Curitiba,R. Prof. Álvaro Jorge,Point(-49.296985 -25.457373),8
"Oct 2, 2022",BR,Curitiba,R. Waldemar Loureiro de Campos,Point(-49.249074 -25.508019),5
"Oct 2, 2022",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,Point(-49.325696 -25.49504),5
"Oct 2, 2022",BR,Curitiba,R. Justo Manfron,Point(-49.323289 -25.369401),6
"Oct 2, 2022",BR,Curitiba,R. Ata,Point(-49.212015 -25.484059),5
"Oct 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.285038 -25.508049),7
