Date,Country,City,Street,Location,Avg Reliability
"Nov 13, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.152846 -25.500366),8
"Nov 13, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.181443 -25.569724),5
"Nov 13, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.348586 -25.483395),10
"Nov 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.249892 -25.459888),10
"Nov 13, 2022",BR,Curitiba,R. Mariano Torres,Point(-49.260275 -25.435949),5
"Nov 13, 2022",BR,Curitiba,R. Brasílio Itiberê,Point(-49.253476 -25.441137),5
"Nov 13, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.212019 -25.430187),10
"Nov 13, 2022",BR,Curitiba,R. Cid Marcondes de Albuquerque,Point(-49.268379 -25.525435),5
"Nov 13, 2022",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.291974 -25.527872),10
"Nov 13, 2022",BR,São José dos Pinhais,R. Profa. Ernestina de Macedo Souza Cortes,Point(-49.179563 -25.502659),5
"Nov 13, 2022",BR,Curitiba,R. Nicolau Maeder,Point(-49.262141 -25.418131),10
"Nov 13, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.284566 -25.451901),5
"Nov 13, 2022",BR,Curitiba,R. Carlos Dietzsch,Point(-49.297618 -25.472145),5
"Nov 13, 2022",BR,Curitiba,R. Eduardo Sprada,Point(-49.339827 -25.44424),5
"Nov 13, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.360767 -25.396856),10
"Nov 13, 2022",BR,Curitiba,Av. do Batel,Point(-49.288539 -25.442783),5
"Nov 13, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.360826 -25.397139),10
"Nov 13, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.20964 -25.430452),5
"Nov 13, 2022",BR,Curitiba,R. Mercedes Seiler Rocha,Point(-49.222464 -25.409098),10
"Nov 13, 2022",BR,Curitiba,R. Prof. Plácido e Silva,Point(-49.25602 -25.464298),5
"Nov 13, 2022",BR,Curitiba,Av. Anibal Khury,Point(-49.335094 -25.522435),5
"Nov 13, 2022",BR,Curitiba,Pç. N. Sra. do Carmo,Point(-49.236499 -25.501264),5
"Nov 13, 2022",BR,Curitiba,R. Augusto Ricciardella Correia,Point(-49.323011 -25.424288),5
"Nov 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.253191 -25.467262),5
"Nov 13, 2022",BR,Curitiba,R. Eduardo Sprada,Point(-49.336652 -25.446103),5
"Nov 13, 2022",BR,Curitiba,R. Cristiano Strobel,Point(-49.247933 -25.520913),5
"Nov 13, 2022",BR,Almirante Tamandaré,Av. Francisco Krüger,Point(-49.2698 -25.340894),7
"Nov 13, 2022",BR,Quatro Barras,BR-116 Contorno Leste,Point(-49.056086 -25.394002),5
"Nov 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.219798 -25.409589),5
"Nov 13, 2022",BR,Curitiba,Av. Anibal Khury,Point(-49.335 -25.521769),5
"Nov 13, 2022",BR,Curitiba,R. Theodoro Makiolka,Point(-49.256834 -25.364326),5
"Nov 12, 2022",BR,Curitiba,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.223006 -25.373751),5
"Nov 12, 2022",BR,Curitiba,R. Antônio Gasparin,Point(-49.29654 -25.497071),5
"Nov 12, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.266518 -25.446371),10
"Nov 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.218353 -25.405986),8
"Nov 12, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.316806 -25.53485),8
"Nov 12, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.11427 -25.492658),5
"Nov 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.25788 -25.473444),9
"Nov 12, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.185984 -25.485736),5
"Nov 12, 2022",BR,Pinhais,null,Point(-49.175917 -25.43442),5
"Nov 12, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.208844 -25.551593),5
"Nov 12, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364721 -25.411044),5
"Nov 12, 2022",BR,Curitiba,R. Pastor Antônio Polito,Point(-49.241831 -25.531174),5
"Nov 12, 2022",BR,São José dos Pinhais,R. Comandante Aviador José Paulo Lepinski,Point(-49.186593 -25.536863),10
"Nov 12, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.312514 -25.436777),5
"Nov 12, 2022",BR,Curitiba,R. Emanoel Voluz,Point(-49.293582 -25.523621),6
"Nov 12, 2022",BR,Curitiba,R. Pe. Agostinho,Point(-49.303541 -25.433231),7
"Nov 12, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.20487 -25.571907),5
"Nov 12, 2022",BR,Curitiba,null,Point(-49.362032 -25.429219),5
"Nov 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.212206 -25.395462),5
"Nov 12, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.277788 -25.438679),5
"Nov 12, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.085859 -25.460979),5
"Nov 12, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.210479 -25.554189),5
"Nov 12, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.318694 -25.53379),5
"Nov 12, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.318306 -25.533742),5
"Nov 12, 2022",BR,Curitiba,R. Ary Camargo Queiroz,Point(-49.268259 -25.42216),5
"Nov 12, 2022",BR,null,BR-116 Contorno Leste,Point(-49.251896 -25.564168),5
"Nov 12, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.22842 -25.473126),5
"Nov 12, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.240297 -25.444066),6
"Nov 12, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.142965 -25.444279),5
"Nov 12, 2022",BR,Campina Grande do Sul,Av. Augusto Staben,Point(-49.106895 -25.362447),5
"Nov 12, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.266567 -25.559211),7
"Nov 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.243946 -25.453228),5
"Nov 12, 2022",BR,Quatro Barras,BR-116 Contorno Leste,Point(-49.056677 -25.39531),5
"Nov 12, 2022",BR,Curitiba,R. Marcos Smanhotto,Point(-49.227888 -25.450575),6
"Nov 12, 2022",BR,Curitiba,R. Prof. Luiz César,Point(-49.280645 -25.459301),5
"Nov 12, 2022",BR,Curitiba,R. Ourizona,Point(-49.261001 -25.543453),5
"Nov 12, 2022",BR,Curitiba,Av. Sete de Setembro,Point(-49.257686 -25.434242),5
"Nov 12, 2022",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.215538 -25.399436),5
"Nov 12, 2022",BR,Pinhais,null,Point(-49.176626 -25.43912),5
"Nov 12, 2022",BR,Colombo,Tv. Montevidéu,Point(-49.209783 -25.358267),5
"Nov 12, 2022",BR,São José dos Pinhais,R. Visc. do Rio Branco,Point(-49.198905 -25.537553),10
"Nov 12, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.191658 -25.542716),5
"Nov 12, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.146785 -25.442919),10
"Nov 12, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.317977 -25.534142),8
"Nov 12, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.059556 -25.403706),5
"Nov 12, 2022",BR,Colombo,R. Atenas,Point(-49.200284 -25.36896),5
"Nov 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.249846 -25.459775),7
"Nov 12, 2022",BR,São José dos Pinhais,Saída 103 A,Point(-49.182415 -25.571015),6
"Nov 12, 2022",BR,Curitiba,R. José Rodrigues Pinheiro,Point(-49.323426 -25.518971),10
"Nov 12, 2022",BR,Curitiba,R. José Rodrigues Pinheiro,Point(-49.323747 -25.519058),6
"Nov 12, 2022",BR,Curitiba,R. Prof. Luiz César,Point(-49.28078 -25.459627),10
"Nov 12, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.144348 -25.443827),7
"Nov 12, 2022",BR,Curitiba,R. Mal. José Bernardino Bormann,Point(-49.298081 -25.437103),5
"Nov 12, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.165284 -25.498644),6
"Nov 12, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.207919 -25.475413),5
"Nov 12, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.320314 -25.532799),10
"Nov 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.259367 -25.476218),10
"Nov 12, 2022",BR,null,BR-116 Contorno Leste,Point(-49.252851 -25.563953),7
"Nov 12, 2022",BR,Curitiba,R. Francisco Frischmann,Point(-49.295251 -25.467381),5
"Nov 12, 2022",BR,Curitiba,R. Carlos Pioli,Point(-49.277594 -25.410879),5
"Nov 12, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.32089 -25.532747),5
"Nov 12, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.263367 -25.56076),5
"Nov 12, 2022",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,Point(-49.312384 -25.437009),7
"Nov 12, 2022",BR,Curitiba,R. Pe. Agostinho,Point(-49.303419 -25.433182),6
"Nov 12, 2022",BR,Colombo,R. Cascavel,Point(-49.167505 -25.367875),5
"Nov 12, 2022",BR,São José dos Pinhais,R. Ten. Djalma Dutra,Point(-49.198069 -25.536107),5
"Nov 12, 2022",BR,Piraquara,R. Balsas,Point(-49.159753 -25.44934),5
"Nov 12, 2022",BR,São José dos Pinhais,R. Visc. do Rio Branco,Point(-49.199519 -25.537299),6
"Nov 12, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.266695 -25.445988),10
"Nov 12, 2022",BR,Piraquara,R. Herbert Trap,Point(-49.128379 -25.453662),5
"Nov 12, 2022",BR,Curitiba,R. D. Pedro I,Point(-49.281049 -25.459858),5
"Nov 12, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.276102 -25.442212),8
"Nov 12, 2022",BR,Curitiba,R. Manoel Eufrásio,Point(-49.265936 -25.409097),10
"Nov 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.280787 -25.502136),10
"Nov 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.249985 -25.46012),8
"Nov 12, 2022",BR,Pinhais,Retorno,Point(-49.147316 -25.442772),5
"Nov 12, 2022",BR,Curitiba,Av. Fredolin Wolf,Point(-49.333431 -25.391465),5
"Nov 12, 2022",BR,Curitiba,R. Luiz Leopoldo Landal,Point(-49.295725 -25.489854),6
"Nov 12, 2022",BR,São José dos Pinhais,R. Manoel Nogueira Machado,Point(-49.185591 -25.535751),5
"Nov 12, 2022",BR,Curitiba,R. José Loureiro,Point(-49.268522 -25.432165),5
"Nov 12, 2022",BR,Curitiba,R. Comendador Fontana,Point(-49.266322 -25.419058),5
"Nov 12, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.270722 -25.433535),5
"Nov 12, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.056542 -25.395466),10
"Nov 12, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.146777 -25.442922),5
"Nov 12, 2022",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,Point(-49.239325 -25.43985),5
"Nov 12, 2022",BR,null,PR-418 Contorno Norte,Point(-49.307739 -25.355091),10
"Nov 12, 2022",BR,Curitiba,R. Valentin Deda,Point(-49.300369 -25.508551),5
"Nov 12, 2022",BR,null,PR-418 Contorno Norte,Point(-49.305455 -25.353731),5
"Nov 12, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.196933 -25.480868),10
"Nov 12, 2022",BR,Curitiba,R. Maestro Carlos Frank,Point(-49.247553 -25.524884),5
"Nov 12, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.319679 -25.533319),5
"Nov 12, 2022",BR,Curitiba,R. Profa. Sônia Maria Coimbra Kenski,Point(-49.198478 -25.475582),5
"Nov 12, 2022",BR,São José dos Pinhais,R. Comandante Aviador José Paulo Lepinski,Point(-49.186339 -25.536912),5
"Nov 12, 2022",BR,Curitiba,R. Anjolilo Buzzetti,Point(-49.33441 -25.524606),6
"Nov 12, 2022",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,Point(-49.311759 -25.436864),5
"Nov 12, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.253927 -25.563711),5
"Nov 12, 2022",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,Point(-49.183945 -25.562833),5
"Nov 12, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.184033 -25.361829),5
"Nov 12, 2022",BR,Colombo,R. Lago Tingui,Point(-49.167892 -25.368104),5
"Nov 12, 2022",BR,São José dos Pinhais,R. Comandante Aviador José Paulo Lepinski,Point(-49.185717 -25.537024),10
"Nov 12, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.167425 -25.43676),5
"Nov 12, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.365184 -25.437645),6
"Nov 12, 2022",BR,Curitiba,R. Imaculada Conceição,Point(-49.250986 -25.458587),5
"Nov 12, 2022",BR,Curitiba,null,Point(-49.301077 -25.403103),5
"Nov 11, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.372152 -25.432788),9
"Nov 11, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.213073 -25.494216),7
"Nov 11, 2022",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.34823 -25.430296),5
"Nov 11, 2022",BR,Araucária,PR-421,Point(-49.342188 -25.52758),10
"Nov 11, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.354673 -25.469379),10
"Nov 11, 2022",BR,Curitiba,Av. Cândido Hartmann,Point(-49.296099 -25.428289),10
"Nov 11, 2022",BR,Curitiba,R. Fátima Bark,Point(-49.300981 -25.505509),5
"Nov 11, 2022",BR,Pinhais,R. Alto Paraná,Point(-49.195731 -25.425236),5
"Nov 11, 2022",BR,Curitiba,R. Francisco Rocha,Point(-49.296018 -25.430391),5
"Nov 11, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.245417 -25.450165),10
"Nov 11, 2022",BR,Curitiba,Av. das Indústrias,Point(-49.314702 -25.503976),5
"Nov 11, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.272612 -25.555522),10
"Nov 11, 2022",BR,Curitiba,R. Luiz Felippe Lopes,Point(-49.314443 -25.432388),5
"Nov 11, 2022",BR,Pinhais,R. Boa Vontade,Point(-49.170615 -25.437733),5
"Nov 11, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.381986 -25.42712),10
"Nov 11, 2022",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,Point(-49.322399 -25.43693),6
"Nov 11, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.195746 -25.530677),10
"Nov 11, 2022",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.271824 -25.535859),7
"Nov 11, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.348127 -25.482058),5
"Nov 11, 2022",BR,Curitiba,R. Flávio Dallegrave,Point(-49.246593 -25.402247),5
"Nov 11, 2022",BR,Curitiba,Av. Brasília,Point(-49.276384 -25.495615),9
"Nov 11, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.111574 -25.518948),7
"Nov 11, 2022",BR,Curitiba,R. João Bettega,Point(-49.330949 -25.509589),10
"Nov 11, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.348456 -25.481304),7
"Nov 11, 2022",BR,Curitiba,R. Prof. Ulisses Vieira,Point(-49.303616 -25.460291),10
"Nov 11, 2022",BR,Curitiba,R. João Bonat,Point(-49.310179 -25.494134),10
"Nov 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.288138 -25.511318),5
"Nov 11, 2022",BR,Curitiba,R. Dr. Jorge Meyer Filho,Point(-49.242057 -25.443811),5
"Nov 11, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.150476 -25.547804),6
"Nov 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.219821 -25.408329),8
"Nov 11, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.36307 -25.404762),7
"Nov 11, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.272634 -25.441598),6
"Nov 11, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.315314 -25.53655),5
"Nov 11, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.243564 -25.436999),5
"Nov 11, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.253644 -25.468592),10
"Nov 11, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.289879 -25.478606),10
"Nov 11, 2022",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,Point(-49.309778 -25.435806),10
"Nov 11, 2022",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,Point(-49.191314 -25.541117),5
"Nov 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.292278 -25.517317),9
"Nov 11, 2022",BR,Curitiba,Av. Monteiro Tourinho,Point(-49.223097 -25.389208),5
"Nov 11, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.272621 -25.441593),9
"Nov 11, 2022",BR,Colombo,BR-116 N Rod. Régis Bittencourt,Point(-49.147976 -25.37484),10
"Nov 11, 2022",BR,Curitiba,Av. Prefeito Maurício Fruet,Point(-49.236443 -25.44147),10
"Nov 11, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.23009 -25.4481),7
"Nov 11, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.290533 -25.445455),5
"Nov 11, 2022",BR,null,PR-418 Contorno Norte,Point(-49.255999 -25.337095),6
"Nov 11, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.265845 -25.559424),7
"Nov 11, 2022",BR,Curitiba,R. Hipólito da Costa,Point(-49.23759 -25.487995),5
"Nov 11, 2022",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.25578 -25.433314),5
"Nov 11, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.129147 -25.510948),10
"Nov 11, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.285822 -25.456086),10
"Nov 11, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.343976 -25.383995),5
"Nov 11, 2022",BR,Araucária,PR-421,Point(-49.342339 -25.527621),5
"Nov 11, 2022",BR,Curitiba,null,Point(-49.30117 -25.544985),6
"Nov 11, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.272407 -25.555639),5
"Nov 11, 2022",BR,Curitiba,R. João Gbur,Point(-49.231149 -25.381815),7
"Nov 11, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.32062 -25.532874),10
"Nov 11, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.30475 -25.451513),5
"Nov 11, 2022",BR,Curitiba,R. São Luiz,Point(-49.255926 -25.407074),10
"Nov 11, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.348298 -25.48167),8
"Nov 11, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.127411 -25.511731),9
"Nov 11, 2022",BR,São José dos Pinhais,Saída 74,Point(-49.163612 -25.495975),5
"Nov 11, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.362102 -25.452409),8
"Nov 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.274374 -25.494277),7
"Nov 11, 2022",BR,São José dos Pinhais,R. Almirante Alexandrino,Point(-49.17941 -25.502951),6
"Nov 11, 2022",BR,Curitiba,Vd. do Capanema,Point(-49.254582 -25.435028),5
"Nov 11, 2022",BR,Curitiba,R. Itacolomi,Point(-49.295005 -25.479328),5
"Nov 11, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.3113 -25.540207),10
"Nov 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.234998 -25.447743),10
"Nov 11, 2022",BR,Piraquara,R. Balsas,Point(-49.159737 -25.449366),5
"Nov 11, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.343913 -25.493335),5
"Nov 11, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.214068 -25.492649),5
"Nov 11, 2022",BR,null,PR-418 Contorno Norte,Point(-49.22871 -25.343956),6
"Nov 11, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.315735 -25.536131),9
"Nov 11, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.267992 -25.558185),10
"Nov 11, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.158888 -25.343061),5
"Nov 11, 2022",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.301197 -25.544824),6
"Nov 11, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.219136 -25.353269),9
"Nov 11, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.245326 -25.450299),5
"Nov 11, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.342157 -25.497516),6
"Nov 11, 2022",BR,Piraquara,R. Balsas,Point(-49.159724 -25.449386),5
"Nov 11, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.311954 -25.539457),5
"Nov 11, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.332272 -25.523649),5
"Nov 11, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.288989 -25.476701),6
"Nov 11, 2022",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.332225 -25.430703),6
"Nov 11, 2022",BR,Curitiba,R. Etiópia,Point(-49.201433 -25.465768),5
"Nov 11, 2022",BR,Curitiba,Av. Prefeito Omar Sabbag,Point(-49.246316 -25.442792),5
"Nov 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.2338 -25.441353),7
"Nov 11, 2022",BR,Araucária,PR-421,Point(-49.34241 -25.527642),10
"Nov 11, 2022",BR,Curitiba,R. São Luiz,Point(-49.256406 -25.407739),6
"Nov 11, 2022",BR,Curitiba,R. Cel. Temístocles de Souza Brasil,Point(-49.236245 -25.410844),7
"Nov 11, 2022",BR,Curitiba,R. Pedro Zagonel,Point(-49.297813 -25.489015),8
"Nov 11, 2022",BR,Curitiba,R. Tabajaras,Point(-49.297033 -25.456683),5
"Nov 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.243449 -25.45306),7
"Nov 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.23379 -25.438162),5
"Nov 11, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.322254 -25.408944),5
"Nov 11, 2022",BR,Curitiba,R. Antônio Schiebel,Point(-49.248728 -25.503464),5
"Nov 11, 2022",BR,Curitiba,null,Point(-49.255034 -25.455997),6
"Nov 11, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.285958 -25.446615),5
"Nov 11, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.381137 -25.427361),5
"Nov 11, 2022",BR,Curitiba,R. 15 de Novembro,Point(-49.253429 -25.426744),6
"Nov 11, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.230022 -25.448181),10
"Nov 11, 2022",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.389411 -25.427849),6
"Nov 11, 2022",BR,Curitiba,R. Ipiranga,Point(-49.288274 -25.505041),5
"Nov 11, 2022",BR,Curitiba,R. Des. Motta,Point(-49.284002 -25.433487),5
"Nov 11, 2022",BR,Curitiba,R. São Luiz,Point(-49.254631 -25.405682),5
"Nov 11, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.272207 -25.459602),10
"Nov 11, 2022",BR,Curitiba,R. das Carmelitas,Point(-49.230913 -25.50102),6
"Nov 11, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.290145 -25.473943),5
"Nov 11, 2022",BR,Curitiba,Av. das Indústrias,Point(-49.314886 -25.503658),10
"Nov 11, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.219473 -25.461355),6
"Nov 11, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.289573 -25.478159),10
"Nov 11, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.282522 -25.442303),6
"Nov 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.206687 -25.389344),10
"Nov 11, 2022",BR,Curitiba,R. México,Point(-49.235622 -25.411094),6
"Nov 11, 2022",BR,Curitiba,R. Ipiranga,Point(-49.287076 -25.505846),5
"Nov 11, 2022",BR,null,PR-418 Contorno Norte,Point(-49.256724 -25.337838),9
"Nov 11, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.176448 -25.434203),8
"Nov 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.254375 -25.46911),5
"Nov 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.216389 -25.400735),10
"Nov 11, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.215495 -25.570554),10
"Nov 11, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.198031 -25.431811),6
"Nov 11, 2022",BR,Curitiba,Av. Fredolin Wolf,Point(-49.303375 -25.387221),5
"Nov 11, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.342488 -25.383527),9
"Nov 11, 2022",BR,Curitiba,R. do Herval - Pista Dir.,Point(-49.25571 -25.432075),5
"Nov 11, 2022",BR,Curitiba,R. Irmãs Paulinas,Point(-49.292717 -25.495489),7
"Nov 11, 2022",BR,Curitiba,Av. Silva Jardim,Point(-49.260309 -25.436853),6
"Nov 11, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.245688 -25.449784),6
"Nov 11, 2022",BR,Curitiba,Av. Água Verde,Point(-49.27767 -25.453152),7
"Nov 11, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.219922 -25.346018),10
"Nov 11, 2022",BR,Curitiba,R. Gen. Zenon Silva,Point(-49.263306 -25.471204),5
"Nov 11, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.290219 -25.479073),5
"Nov 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.254106 -25.468761),6
"Nov 11, 2022",BR,Curitiba,R. Eduardo Pinto da Rocha,Point(-49.270206 -25.563109),8
"Nov 11, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.280019 -25.551254),9
